Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.907278,0.884502,0.838479,0.900100,0.953473,0.000000,0.000000,0.345660,0.856748,0.907320,0.932639,35.839073,44.465766,46.484575,0.977463,69.386279,
1,0.912785,0.891733,0.849377,0.909133,0.954504,10.892735,11.136090,0.339379,0.860078,0.909625,0.929672,35.597657,44.514301,46.516138,0.977100,81.991682,
2,0.913998,0.889122,0.858704,0.902751,0.956825,10.741737,10.892735,0.330282,0.857106,0.906932,0.928716,34.677509,44.390942,46.445548,0.976396,81.930019,
3,0.918639,0.891303,0.858776,0.914198,0.959459,10.505692,10.741737,0.329904,0.856200,0.906742,0.927243,33.317929,44.049098,46.111935,0.973407,82.546562,
4,0.918900,0.895043,0.865085,0.910858,0.958508,9.877909,10.505692,0.322947,0.855300,0.904739,0.925650,32.009567,43.645520,45.972777,0.971208,81.790791,
5,0.918190,0.891574,0.862843,0.910041,0.960580,9.766220,9.877909,0.323666,0.856250,0.903394,0.922339,30.769984,43.208449,45.636597,0.969743,81.225858,
6,0.915594,0.896622,0.860134,0.906471,0.955770,9.640114,9.766220,0.324454,0.857122,0.902121,0.919131,29.535992,42.701445,45.163685,0.968142,80.265400,
7,0.914831,0.896391,0.861481,0.908477,0.952005,9.403443,9.640114,0.324444,0.857110,0.901124,0.916817,28.478756,42.290958,44.659821,0.966766,79.656788,
8,0.916942,0.894860,0.867290,0.903595,0.958979,9.124133,9.403443,0.320393,0.852059,0.895877,0.910591,27.540223,42.010873,44.271779,0.965390,79.157780,
9,0.912840,0.895694,0.853306,0.908620,0.949872,8.946973,9.124133,0.316488,0.849932,0.891222,0.904575,26.825969,41.581374,43.863769,0.963254,77.509920,
10,0.909979,0.896327,0.839362,0.910648,0.947665,8.812818,8.946973,0.312660,0.846302,0.887341,0.898247,26.222574,41.139676,43.389277,0.962245,76.178857,
11,0.908438,0.890431,0.849943,0.906048,0.943954,8.732974,8.812818,0.308777,0.844147,0.884338,0.896298,25.718388,40.763931,42.928471,0.960683,75.534533,
12,0.906626,0.889399,0.846186,0.902492,0.944254,8.586804,8.732974,0.304202,0.840270,0.880854,0.892601,25.313222,40.390357,42.452362,0.958884,74.629095,
13,0.900816,0.884993,0.839897,0.893625,0.940076,8.460841,8.586804,0.296655,0.835707,0.876884,0.886673,24.981592,39.986925,41.962213,0.956727,72.754410,
14,0.892897,0.884270,0.836019,0.866203,0.943505,8.269822,8.460841,0.291289,0.830278,0.872507,0.883944,24.731810,39.517948,41.475867,0.954752,70.613608,
15,0.898857,0.886198,0.826180,0.889981,0.945232,8.129136,8.269822,0.285221,0.824060,0.867418,0.878197,24.522339,39.083754,41.020885,0.952762,71.120687,
16,0.890603,0.885675,0.835445,0.872998,0.926516,8.039622,8.129136,0.277496,0.817523,0.862466,0.874121,24.324470,38.662116,40.579802,0.950916,68.923577,
17,0.885041,0.896402,0.828391,0.881506,0.910589,7.945552,8.039622,0.271768,0.812376,0.859015,0.870604,24.164096,38.297730,40.148637,0.949440,67.365684,
18,0.888379,0.896892,0.827286,0.873910,0.923665,7.770558,7.945552,0.264410,0.809275,0.854689,0.866472,24.027911,37.981273,39.762248,0.948160,67.450696,
19,0.884430,0.902954,0.849884,0.874375,0.898790,7.632636,7.770558,0.258588,0.805048,0.849264,0.860229,23.900203,37.704480,39.425739,0.947151,65.916990,
20,0.896057,0.900702,0.842163,0.877672,0.929865,7.531406,7.632636,0.254422,0.805919,0.846421,0.854836,23.792375,37.447147,39.085903,0.946577,67.683567,
21,0.898535,0.906539,0.849862,0.888392,0.923866,7.379602,7.531406,0.252154,0.811067,0.850163,0.857839,23.709435,37.238462,38.746964,0.946375,68.361312,
22,0.899614,0.903983,0.849110,0.889449,0.926671,7.219257,7.379602,0.247326,0.814053,0.850417,0.856310,23.641890,37.028811,38.413659,0.946132,68.319250,
23,0.892545,0.906349,0.842947,0.878475,0.917970,6.847047,7.219257,0.242877,0.816184,0.851894,0.857416,23.576303,36.825714,38.148786,0.945620,66.653427,
24,0.889352,0.906819,0.842792,0.875276,0.912189,6.617670,6.847047,0.233230,0.817962,0.852384,0.856957,23.503435,36.635205,37.953523,0.945223,65.791077,
25,0.890546,0.902100,0.841838,0.870713,0.919750,6.542907,6.617670,0.225426,0.818899,0.853842,0.858726,23.426001,36.450341,37.758946,0.944777,66.160780,
