Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.893775,0.877499,0.851333,0.890775,0.913850,0.000000,0.000000,0.405408,0.770953,0.823995,0.856127,27.635836,48.240244,45.871605,0.957612,58.120585,
1,0.893175,0.872186,0.836875,0.899421,0.912738,9.175599,9.606209,0.403168,0.768459,0.820290,0.849117,27.573112,48.106446,45.758007,0.957305,67.304795,
2,0.891535,0.877575,0.844004,0.888538,0.913278,9.111015,9.175599,0.399098,0.763562,0.815072,0.844443,27.467907,48.022843,45.715943,0.956836,66.438447,
3,0.898415,0.879658,0.843795,0.887254,0.927218,9.111015,9.111015,0.399281,0.763990,0.815326,0.846083,27.348510,47.936069,45.635502,0.955855,67.952362,
4,0.893694,0.877206,0.849814,0.889203,0.915775,9.343747,9.343747,0.399503,0.762119,0.814617,0.844886,27.229138,47.866456,45.553615,0.955317,67.138366,
5,0.901200,0.879868,0.846334,0.897929,0.926059,9.514554,9.514554,0.397718,0.757556,0.810740,0.840613,27.069967,47.724934,45.450769,0.953791,68.436005,
6,0.897293,0.880067,0.847771,0.900071,0.916589,9.618494,9.618494,0.395500,0.756303,0.810155,0.839938,26.962223,47.578574,45.256199,0.952763,67.695468,
7,0.902589,0.879917,0.851675,0.903527,0.924440,9.814278,9.814278,0.396117,0.756384,0.809495,0.838222,26.864454,47.466341,45.176704,0.951736,68.824079,
8,0.899540,0.877305,0.857539,0.899643,0.919659,9.927137,9.927137,0.393305,0.753407,0.807160,0.834683,26.750566,47.383400,45.052616,0.950154,68.020402,
9,0.900629,0.879989,0.860132,0.896685,0.922397,9.962497,9.962497,0.393477,0.751569,0.804818,0.832056,26.640867,47.251504,44.917005,0.948564,68.028095,
10,0.900284,0.884727,0.859016,0.894948,0.922021,10.062978,10.062978,0.392947,0.751520,0.804573,0.831730,26.543690,47.109766,44.819731,0.947060,68.030437,
