Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.851304,0.822916,0.782470,0.851564,0.881173,0.000000,0.000000,0.275285,0.653742,0.742706,0.797495,26.781639,43.671403,41.934138,0.930851,45.412275,
1,0.865531,0.817950,0.780286,0.843742,0.918825,11.098662,11.436752,0.268983,0.647651,0.736919,0.790398,26.580188,43.642395,41.847035,0.928405,58.594557,
2,0.849101,0.814367,0.759936,0.835140,0.895949,11.098662,11.098662,0.263110,0.640114,0.728943,0.782796,26.410300,43.621763,41.813106,0.925497,54.865492,
3,0.858779,0.821885,0.771184,0.838146,0.913008,11.143615,11.143615,0.258594,0.636966,0.727114,0.780396,26.207058,43.541784,41.701013,0.923849,56.604335,
4,0.854864,0.820509,0.776620,0.840352,0.900055,11.227853,11.227853,0.256082,0.633262,0.723373,0.779137,26.080700,43.455751,41.594396,0.920927,55.813613,
5,0.857014,0.822383,0.752330,0.840177,0.912494,11.367588,11.367588,0.250376,0.624304,0.714455,0.769288,25.886568,43.370453,41.533098,0.917148,55.639293,
6,0.862857,0.822415,0.764239,0.856464,0.910553,11.492462,11.492462,0.245140,0.618909,0.708831,0.763162,25.759902,43.313202,41.463251,0.914342,56.427076,
7,0.847036,0.815813,0.762948,0.840905,0.886206,11.589597,11.589597,0.238976,0.613673,0.703644,0.757479,25.625751,43.184627,41.388506,0.911611,53.150237,
8,0.855301,0.818943,0.772864,0.856169,0.894441,11.762314,11.762314,0.234329,0.608443,0.699268,0.756964,25.462478,43.096189,41.300995,0.908891,54.808162,
9,0.841168,0.809790,0.777734,0.850238,0.863638,11.918632,11.918632,0.229986,0.600360,0.691834,0.747184,25.350883,42.992997,41.267214,0.905935,51.675578,
10,0.859341,0.812562,0.772909,0.849518,0.906333,12.136311,12.136311,0.225275,0.594584,0.686462,0.743541,25.200828,42.925998,41.220545,0.902616,55.014356,
