Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.871260,0.855731,0.747379,0.843664,0.933790,0.000000,0.000000,0.296881,0.624001,0.719665,0.785528,29.343074,42.486425,44.194232,0.934011,48.057275,
1,0.865766,0.855585,0.762531,0.834366,0.924813,15.433567,15.646033,0.294152,0.620795,0.716585,0.782709,29.318945,42.597734,44.220013,0.935850,61.838592,
2,0.866156,0.858256,0.763025,0.840456,0.922691,15.334433,15.433567,0.297925,0.624804,0.719569,0.784676,29.203228,42.654474,44.151968,0.935379,61.974343,
3,0.865544,0.858507,0.765185,0.837825,0.921531,14.954021,15.334433,0.303231,0.627826,0.721267,0.785437,28.809276,42.740598,44.089622,0.934666,61.566819,
4,0.864717,0.864689,0.774641,0.840689,0.912090,14.927073,14.954021,0.300297,0.617918,0.707974,0.768684,28.026482,42.623278,43.874233,0.932616,60.115475,
5,0.870493,0.866832,0.780830,0.841578,0.924220,14.735015,14.927073,0.299073,0.609434,0.697165,0.754693,26.857978,42.435352,43.487270,0.924978,60.015850,
6,0.869294,0.871011,0.791856,0.852041,0.911415,14.535433,14.735015,0.300629,0.604289,0.689418,0.745280,26.031180,42.365906,43.240591,0.920570,58.910247,
7,0.867882,0.873995,0.792953,0.843968,0.909030,14.201461,14.535433,0.303364,0.597194,0.677630,0.730508,24.877191,42.280489,43.167622,0.916806,57.265198,
8,0.864067,0.877635,0.804006,0.831177,0.906118,13.735695,14.201461,0.308893,0.598411,0.675933,0.725160,23.861640,42.250654,43.153968,0.911123,55.738864,
9,0.861992,0.878795,0.809424,0.835653,0.893437,13.253346,13.735695,0.315572,0.601735,0.676408,0.722472,23.269503,42.157089,42.936725,0.909608,54.695694,
10,0.864379,0.882911,0.810819,0.832275,0.901163,12.895632,13.253346,0.313474,0.589498,0.660913,0.705060,22.882714,42.102111,42.824351,0.903576,53.627387,
11,0.853965,0.877163,0.808707,0.821579,0.886186,12.621340,12.895632,0.316163,0.585595,0.654286,0.696059,22.599070,42.079620,42.683458,0.896872,50.828848,
12,0.844471,0.878621,0.793881,0.819076,0.871983,12.471054,12.621340,0.315793,0.576506,0.642599,0.681356,22.495763,42.001724,42.518602,0.893183,48.020785,
13,0.857873,0.884587,0.800769,0.829139,0.891817,12.471054,12.471054,0.313163,0.562837,0.626184,0.663490,22.334160,41.930405,42.428656,0.888711,49.410170,
14,0.832267,0.880498,0.799998,0.820717,0.837174,10.042665,12.510823,0.305004,0.547822,0.610546,0.647909,22.509304,41.745668,42.464415,0.879518,41.680053,
15,0.852739,0.877726,0.782530,0.827887,0.888195,9.726198,10.042665,0.304453,0.543301,0.605762,0.644677,22.563915,41.776021,42.435843,0.874070,44.897805,
16,0.824216,0.871336,0.771692,0.777344,0.859698,9.441872,9.726198,0.307301,0.542582,0.604463,0.641597,22.604722,41.835900,42.414100,0.875691,39.342176,
17,0.824391,0.873467,0.766004,0.773817,0.866687,9.165725,9.441872,0.308601,0.541365,0.602454,0.639010,22.651206,41.870296,42.403404,0.877117,38.965679,
18,0.831737,0.873342,0.768750,0.791954,0.870523,8.829427,9.165725,0.312469,0.543891,0.605468,0.642748,22.676934,41.946023,42.412021,0.879520,40.127299,
19,0.836482,0.869654,0.783264,0.797873,0.873528,8.707049,8.829427,0.315539,0.546126,0.606217,0.641919,22.683077,41.986847,42.423802,0.882180,40.772393,
20,0.825547,0.872703,0.767505,0.785119,0.858669,8.200540,8.707049,0.318935,0.545813,0.604513,0.636540,22.629594,41.968293,42.376815,0.882432,38.029004,
21,0.815601,0.875120,0.765022,0.787206,0.833572,7.873741,8.200540,0.321450,0.543058,0.600746,0.631979,22.545380,41.892427,42.255564,0.881125,35.712530,
22,0.800343,0.868809,0.758443,0.772296,0.812621,7.873741,7.873741,0.319700,0.536325,0.592025,0.621690,22.436004,41.741916,42.090792,0.878244,32.557700,
23,0.801637,0.866848,0.759415,0.776986,0.812477,7.982106,7.982106,0.319186,0.532543,0.589632,0.619785,22.410193,41.686737,42.011297,0.877867,32.840329,
24,0.793807,0.869906,0.757200,0.757295,0.806449,7.972401,7.983488,0.320217,0.530937,0.586197,0.614021,22.407046,41.656053,41.911747,0.879007,31.185073,
25,0.816093,0.868854,0.752611,0.768826,0.855782,7.833825,7.972401,0.322562,0.529764,0.583531,0.610927,22.455810,41.747065,41.855780,0.879063,34.736329,
26,0.792163,0.866105,0.758393,0.759312,0.801547,7.833825,7.833825,0.323382,0.524908,0.579029,0.606185,22.436161,41.869458,41.895055,0.879844,30.419416,
27,0.795361,0.868380,0.747155,0.738274,0.828013,7.760826,8.025871,0.319615,0.512363,0.562569,0.588591,22.317162,41.916460,41.971211,0.877043,30.173829,
28,0.763149,0.867253,0.737478,0.727175,0.760023,7.760826,7.760826,0.322148,0.513693,0.564075,0.588957,22.552246,41.967008,42.182267,0.876491,24.765459,
29,0.777323,0.866066,0.713029,0.749136,0.791345,12.923135,13.002645,0.325125,0.514788,0.565061,0.588599,22.597168,42.288595,42.417403,0.879946,31.882633,
30,0.751377,0.863746,0.698811,0.704485,0.763901,11.207048,12.923135,0.330184,0.519068,0.568845,0.593923,22.818946,42.397476,42.706516,0.883367,26.133000,
31,0.749359,0.858693,0.694699,0.705871,0.762719,10.735848,11.207048,0.338573,0.529424,0.578686,0.603957,23.174235,42.664453,42.912308,0.888124,25.651804,
32,0.770578,0.858823,0.695439,0.749307,0.785220,10.039354,10.735848,0.346523,0.536283,0.585662,0.610641,23.521497,42.786433,43.105451,0.891352,28.761668,
33,0.769342,0.852750,0.707618,0.734220,0.788521,9.438128,10.039354,0.353426,0.543445,0.592878,0.618570,23.849021,42.965896,43.313887,0.893717,28.267629,
34,0.761165,0.861836,0.701050,0.708425,0.784884,8.897993,9.438128,0.359118,0.548889,0.597474,0.620923,24.149639,43.040448,43.542891,0.895647,26.399658,
35,0.771530,0.863490,0.722496,0.712164,0.796817,8.470228,8.897993,0.364717,0.554458,0.603380,0.626122,24.235502,43.160021,43.818546,0.896450,27.943204,
36,0.772536,0.872129,0.728834,0.748533,0.768161,8.138371,8.470228,0.368210,0.559542,0.607098,0.629731,24.029722,43.010805,43.995591,0.896340,27.903552,
37,0.777580,0.882175,0.736275,0.749409,0.771522,7.529502,8.138371,0.380947,0.570077,0.615703,0.636275,23.896353,42.969778,44.196242,0.903384,28.362420,
38,0.797590,0.882527,0.754254,0.768247,0.801225,6.961425,7.529502,0.396660,0.585680,0.631402,0.655200,23.921136,43.043377,44.449211,0.911897,32.157730,
39,0.816877,0.880717,0.755203,0.786652,0.840638,6.473863,6.961425,0.411269,0.600596,0.646907,0.670838,24.101540,43.124599,44.762701,0.919403,35.913591,
40,0.808339,0.882770,0.755378,0.786374,0.816381,6.144616,6.473863,0.429374,0.622051,0.669968,0.695495,24.558028,43.063113,45.052880,0.926291,35.411958,
41,0.829405,0.877034,0.760152,0.801067,0.863495,6.036417,6.144616,0.442250,0.636071,0.684446,0.710485,25.008928,43.334991,45.616560,0.930844,40.082210,
42,0.840256,0.879047,0.759551,0.818846,0.879872,6.036417,6.036417,0.449867,0.645115,0.694264,0.719794,25.390385,43.518011,46.154623,0.934541,42.727951,
43,0.840130,0.883004,0.731501,0.805194,0.903593,6.078282,6.078282,0.453376,0.654019,0.704298,0.731557,25.765209,43.387552,46.333989,0.938266,43.553027,
44,0.841067,0.878288,0.741206,0.773936,0.920348,6.918104,6.918104,0.448505,0.658299,0.712381,0.742325,26.006938,43.513093,46.678474,0.942439,45.415638,
45,0.809416,0.874159,0.732782,0.742396,0.869944,6.734608,7.145059,0.449199,0.664623,0.721970,0.756570,26.576081,43.069160,46.211360,0.945846,40.272552,
46,0.803511,0.875862,0.716731,0.761445,0.850550,6.709808,6.734608,0.450333,0.666677,0.724405,0.759278,26.973721,42.790601,46.056751,0.947133,39.337406,
47,0.782910,0.870823,0.700801,0.739538,0.816078,6.687902,6.709808,0.450217,0.665250,0.722049,0.760032,27.953438,42.340749,44.933754,0.941754,35.501831,
48,0.791243,0.861852,0.680991,0.714239,0.866608,6.687902,6.687902,0.444416,0.656150,0.712473,0.751997,28.098189,42.225489,45.247004,0.939998,36.471676,
49,0.776716,0.854597,0.675297,0.728267,0.826654,6.971498,6.971498,0.437955,0.645321,0.702434,0.741658,28.152936,42.039247,45.422912,0.940683,33.443599,
50,0.791585,0.859296,0.676352,0.709952,0.875402,7.468131,7.468131,0.445428,0.644768,0.702435,0.743211,28.185628,42.218420,45.868607,0.940111,36.737779,
51,0.796376,0.861015,0.688690,0.749009,0.850685,7.750222,7.750222,0.456665,0.654014,0.711344,0.749954,28.641073,42.388942,46.341281,0.944063,38.352447,
52,0.801577,0.847563,0.679391,0.713643,0.898661,7.802446,7.802446,0.459950,0.652287,0.709876,0.746396,27.855818,42.634231,46.021689,0.943512,39.137938,
53,0.771268,0.849238,0.662315,0.687151,0.843912,7.456168,7.815842,0.462753,0.649781,0.703891,0.737194,27.208815,42.956785,46.030554,0.943400,32.564365,
54,0.739798,0.850765,0.656643,0.657721,0.796060,7.269977,7.456168,0.463030,0.641951,0.692492,0.722232,26.875096,42.949101,46.126091,0.941707,25.776200,
55,0.722742,0.851995,0.678785,0.654704,0.737984,7.269977,7.269977,0.451762,0.624142,0.672867,0.702047,26.301185,42.656818,45.862452,0.937313,21.674046,
56,0.715298,0.863824,0.686430,0.655305,0.707015,7.580482,7.580482,0.429322,0.590769,0.637843,0.664469,25.462742,42.098575,45.185700,0.927476,18.916163,
57,0.745932,0.876581,0.728197,0.671631,0.748250,7.205948,7.740120,0.421774,0.577472,0.623846,0.650610,25.238490,41.533154,44.673658,0.923621,23.109170,
58,0.713190,0.867096,0.699447,0.648228,0.695751,6.933242,7.205948,0.426248,0.579058,0.625385,0.650976,24.993984,41.273801,44.539669,0.922485,17.340824,
59,0.688146,0.866751,0.682124,0.615128,0.666250,6.933242,6.933242,0.432218,0.581578,0.626102,0.647536,24.701652,41.362627,44.738544,0.922359,13.014859,
60,0.697370,0.863405,0.702493,0.620382,0.678384,7.130283,7.130283,0.434136,0.578345,0.617825,0.635398,24.168062,41.865934,44.836239,0.921121,14.073102,
61,0.647518,0.869527,0.673207,0.646951,0.557972,7.428392,7.428392,0.436753,0.574270,0.609587,0.623114,23.555401,42.394949,44.641133,0.918432,5.925078,
62,0.676267,0.864468,0.681898,0.636521,0.618659,7.611729,7.642616,0.445227,0.582720,0.615764,0.625651,23.541914,42.748631,44.607300,0.918706,10.530114,
63,0.627495,0.873900,0.674908,0.606973,0.522909,6.853176,7.611729,0.451469,0.587570,0.617873,0.625346,23.249644,43.033439,44.464679,0.919309,2.142218,
64,0.679762,0.874288,0.687430,0.628104,0.632801,6.371396,6.853176,0.466606,0.603299,0.633744,0.643376,23.890971,43.296966,44.513451,0.924688,10.387988,
65,0.695811,0.871452,0.700194,0.634238,0.662392,6.360684,6.371396,0.474331,0.610092,0.640537,0.649618,24.340924,43.446307,44.606365,0.929355,13.201921,
66,0.726062,0.879113,0.719649,0.654699,0.713262,6.210422,6.360684,0.476506,0.610909,0.639768,0.648975,24.433526,43.510042,44.589808,0.931805,18.014651,
67,0.769121,0.884986,0.729310,0.707125,0.779610,5.962636,6.210422,0.480601,0.621019,0.650468,0.659550,24.544149,43.474079,44.406479,0.935648,25.696903,
68,0.780214,0.885771,0.743572,0.715172,0.793776,5.706870,5.962636,0.488402,0.631014,0.660638,0.667550,24.619961,43.470752,44.338513,0.938740,27.806124,
69,0.780932,0.886591,0.739728,0.711278,0.800671,5.706870,5.706870,0.491794,0.636005,0.665381,0.673687,24.623796,43.463245,44.239950,0.941353,28.255886,
70,0.797093,0.882945,0.727812,0.724791,0.837710,4.465504,5.756234,0.497402,0.642049,0.672728,0.681046,24.661654,43.569160,44.273005,0.943239,30.309260,
71,0.780350,0.880126,0.734199,0.717480,0.799719,4.465504,4.465504,0.496066,0.640219,0.669338,0.675259,24.694348,43.521907,44.252152,0.942742,26.951314,
72,0.781565,0.885790,0.723113,0.728126,0.799227,4.588933,4.588933,0.493155,0.635806,0.665181,0.672367,24.732631,43.512124,44.299645,0.940745,27.143994,
73,0.769735,0.880101,0.722427,0.684928,0.799686,4.651412,4.651412,0.489252,0.632231,0.661233,0.670051,24.761939,43.547798,44.353097,0.940238,24.985742,
74,0.760727,0.880789,0.711392,0.711511,0.766584,4.744772,4.744772,0.484536,0.624419,0.654568,0.662402,24.745046,43.545843,44.356356,0.938837,23.136672,
75,0.753194,0.876465,0.697735,0.690848,0.769247,4.961328,4.961328,0.479757,0.619138,0.648454,0.655735,24.738863,43.485554,44.358910,0.936795,21.713276,
76,0.741078,0.867745,0.692082,0.661727,0.765394,5.141892,5.141892,0.475591,0.612536,0.641790,0.649206,24.663222,43.517933,44.456474,0.934404,19.514837,
77,0.724289,0.868106,0.668344,0.654918,0.738257,5.245531,5.245531,0.472836,0.606815,0.635170,0.642012,24.587074,43.507624,44.520930,0.931638,16.444980,
78,0.722853,0.863552,0.677989,0.651782,0.733912,5.359575,5.359575,0.470154,0.602720,0.631372,0.637381,24.281378,43.447506,44.540556,0.928233,16.131868,
79,0.734803,0.858547,0.675437,0.666586,0.756930,5.571575,5.571575,0.460959,0.592459,0.619906,0.626854,23.647379,43.390045,44.496834,0.924027,17.919709,
80,0.753518,0.852749,0.684786,0.668611,0.801076,5.837983,5.837983,0.449179,0.578004,0.606442,0.614594,23.076994,43.350334,44.446552,0.918728,20.918010,
81,0.715153,0.858410,0.688431,0.718474,0.674708,6.358357,6.358357,0.431335,0.558030,0.586866,0.593886,22.505181,43.302979,44.352228,0.915030,14.422151,
82,0.729320,0.859468,0.698191,0.649129,0.747148,6.964744,6.964744,0.415125,0.539701,0.568357,0.576571,21.966256,43.266171,44.340418,0.909010,16.859711,
83,0.773996,0.851489,0.697312,0.720762,0.810439,7.580040,7.580040,0.399776,0.521237,0.550118,0.558643,21.451720,43.131519,44.265353,0.901117,24.346441,
84,0.735871,0.858433,0.663957,0.613637,0.791510,8.210888,8.210888,0.386244,0.504719,0.533118,0.542194,20.841663,42.934157,44.139494,0.885240,18.369790,
