Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.881352,0.858488,0.794077,0.870289,0.938784,0.000000,0.000000,0.254519,0.771627,0.853593,0.894315,34.878896,42.702566,44.574432,0.963873,60.223732,
1,0.875470,0.859292,0.790518,0.851173,0.937816,8.066166,8.066166,0.253277,0.770657,0.853391,0.890677,34.812248,42.770174,44.612891,0.962344,67.099211,
2,0.877646,0.862496,0.796555,0.859496,0.935123,8.145164,8.145164,0.249208,0.763331,0.848048,0.888336,34.334189,42.471463,44.362367,0.961066,67.315155,
3,0.878178,0.859304,0.813580,0.851769,0.934644,8.244287,8.244287,0.240826,0.745544,0.830376,0.870824,32.912683,41.890214,43.694133,0.958968,65.808108,
4,0.881811,0.865940,0.796357,0.876008,0.934266,8.619781,8.663198,0.232559,0.724916,0.807216,0.843734,29.259010,40.691616,43.291312,0.950883,64.419828,
5,0.875392,0.869952,0.825357,0.848644,0.922168,8.067772,8.619781,0.224841,0.724576,0.807509,0.845701,27.273386,39.695606,43.077124,0.942800,62.794464,
6,0.881140,0.866113,0.800367,0.873147,0.933669,7.854118,8.067772,0.214596,0.719481,0.802479,0.836566,25.917084,38.836956,42.865921,0.937345,63.014834,
7,0.879932,0.866838,0.813057,0.863499,0.928854,7.759424,7.854118,0.209406,0.715802,0.798823,0.836931,24.877071,38.110236,42.579289,0.933337,62.646592,
8,0.879576,0.869253,0.811161,0.860778,0.931810,7.650554,7.759424,0.205573,0.714502,0.797425,0.832961,24.026050,37.464969,42.301833,0.929119,62.184041,
9,0.862637,0.868769,0.809252,0.859885,0.887173,7.486176,7.650554,0.201746,0.712811,0.793486,0.830124,23.305981,36.893919,42.023969,0.925154,58.431422,
10,0.844667,0.864441,0.804073,0.832042,0.863983,7.355027,7.486176,0.197636,0.708935,0.790044,0.829421,22.682154,36.406178,41.778513,0.920971,54.734575,
11,0.845935,0.863805,0.807041,0.850864,0.853682,7.253897,7.355027,0.190031,0.701380,0.782455,0.817861,22.122435,35.950177,41.542216,0.916539,53.999896,
12,0.837985,0.863410,0.804956,0.828201,0.849873,7.228462,7.253897,0.184783,0.695789,0.776644,0.812798,21.629716,35.486487,41.210604,0.912555,52.039486,
13,0.841355,0.866420,0.798251,0.837465,0.854635,7.204341,7.228462,0.181150,0.693600,0.774039,0.808697,21.192517,35.055688,40.916454,0.908899,52.357698,
14,0.834939,0.864275,0.798364,0.830008,0.843784,7.181297,7.204341,0.177531,0.691970,0.773169,0.810412,20.800970,34.652977,40.636136,0.905043,51.241567,
15,0.822481,0.863684,0.785550,0.832033,0.816743,7.100845,7.181297,0.173620,0.686719,0.769247,0.805691,20.469421,34.290095,40.355898,0.900843,48.478942,
16,0.835097,0.863673,0.794298,0.829340,0.846799,6.969960,7.100845,0.168290,0.684973,0.767842,0.805036,20.189827,33.952908,40.093137,0.896598,50.702477,
17,0.821081,0.859099,0.785861,0.813384,0.827711,6.953558,6.969960,0.163007,0.680566,0.764471,0.802388,20.010488,33.777154,39.857280,0.892070,47.869593,
18,0.816568,0.861004,0.784634,0.811097,0.817330,6.930512,6.953558,0.159136,0.678954,0.762883,0.801252,19.958539,33.753338,39.635630,0.885429,46.932103,
19,0.817911,0.858833,0.782501,0.811924,0.822200,6.930512,6.930512,0.155284,0.677692,0.763167,0.798751,19.929079,33.701276,39.412646,0.880796,47.071682,
20,0.810037,0.863827,0.789262,0.797295,0.806325,6.950964,6.950964,0.149837,0.665550,0.751812,0.787997,19.901206,33.651159,39.170537,0.876611,44.832690,
21,0.807501,0.865939,0.766993,0.805038,0.804457,7.079489,7.079489,0.142398,0.644215,0.728992,0.762409,19.849382,33.601850,38.976464,0.871190,42.667252,
22,0.811076,0.861340,0.772525,0.805160,0.812840,7.183511,7.184326,0.137907,0.630623,0.714617,0.746464,19.740990,33.509385,38.817375,0.863365,42.339460,
23,0.796562,0.862727,0.768199,0.789816,0.786728,7.148633,7.183511,0.132914,0.624086,0.708690,0.741211,19.617789,33.400859,38.658231,0.856745,39.379079,
24,0.802988,0.861962,0.770738,0.794648,0.799339,7.050736,7.148633,0.128263,0.617653,0.702833,0.734798,19.480607,33.283009,38.517092,0.853526,40.072215,
25,0.795641,0.861808,0.765327,0.793331,0.783508,6.892773,7.050736,0.122908,0.611185,0.695131,0.727279,19.332865,33.161337,38.392295,0.850333,38.158124,
26,0.792227,0.866698,0.773117,0.780128,0.777264,6.892773,6.892773,0.115326,0.602449,0.686686,0.717953,19.165055,33.053173,38.290638,0.846318,37.050435,
27,0.799085,0.867786,0.773255,0.790396,0.787068,6.978172,7.315666,0.107856,0.591096,0.674741,0.706348,19.000421,32.925621,38.187517,0.841858,37.696186,
28,0.800877,0.866403,0.772723,0.786414,0.795516,6.750791,6.978172,0.103515,0.586082,0.671967,0.702030,18.847707,32.779364,38.033583,0.838057,37.640162,
29,0.807387,0.866809,0.776325,0.799567,0.800989,6.526887,6.750791,0.097654,0.579683,0.665512,0.694048,18.703046,32.645073,37.884305,0.833945,38.182675,
30,0.812305,0.872313,0.779031,0.805817,0.805848,6.382977,6.526887,0.094086,0.576004,0.661822,0.690480,18.558702,32.589734,37.748692,0.830508,38.749106,
31,0.814749,0.883212,0.796456,0.813974,0.792841,6.201097,6.382977,0.090588,0.573796,0.659457,0.684694,18.442149,32.567866,37.634798,0.827141,38.728011,
32,0.823265,0.886742,0.804322,0.814332,0.808724,6.092750,6.201097,0.088194,0.573327,0.659153,0.684617,18.330352,32.539982,37.539551,0.824134,40.151632,
33,0.829406,0.891938,0.808097,0.825694,0.812581,6.005536,6.092750,0.085206,0.574750,0.660471,0.685333,18.219855,32.509719,37.434750,0.821672,41.225279,
34,0.828469,0.896706,0.820428,0.820521,0.805269,5.877993,6.005536,0.083138,0.572599,0.657216,0.681092,18.124346,32.501746,37.327007,0.819001,40.706413,
35,0.835405,0.901165,0.828298,0.833986,0.807877,5.727565,5.877993,0.081110,0.574384,0.658219,0.683708,18.044559,32.514280,37.246404,0.816696,41.948814,
36,0.840355,0.899937,0.825111,0.835036,0.821803,5.589651,5.727565,0.078452,0.571581,0.655721,0.679666,17.972651,32.520479,37.164301,0.814016,42.510156,
37,0.830385,0.898732,0.823674,0.827113,0.801720,5.452221,5.589651,0.073817,0.568172,0.653115,0.677269,17.897097,32.491844,37.106014,0.812228,40.539894,
38,0.832491,0.897539,0.823829,0.829528,0.805863,5.322357,5.452221,0.071064,0.565739,0.651035,0.677381,17.832456,32.499302,37.047478,0.810311,40.830647,
39,0.836015,0.897200,0.826618,0.822835,0.818175,5.164104,5.322357,0.068840,0.566968,0.652312,0.675044,17.772999,32.516650,36.993853,0.809014,41.209840,
40,0.826894,0.896392,0.827287,0.823292,0.792612,5.013694,5.164104,0.065713,0.567715,0.651213,0.672712,17.718166,32.566360,36.955646,0.806729,39.334865,
41,0.823409,0.895006,0.826180,0.821826,0.785030,4.870814,5.013694,0.061317,0.562561,0.646996,0.667834,17.666033,32.564720,36.917396,0.804293,38.398483,
42,0.823940,0.894223,0.826396,0.814680,0.791108,4.722000,4.870814,0.057467,0.557445,0.644179,0.662963,17.622000,32.559678,36.885702,0.802280,38.188907,
43,0.815793,0.892987,0.821262,0.808095,0.775310,4.572286,4.722000,0.052696,0.553571,0.640761,0.659009,17.587360,32.569623,36.855474,0.800553,36.498258,
44,0.799949,0.894218,0.817528,0.794018,0.742169,4.444327,4.572286,0.049490,0.552356,0.640592,0.656943,17.555503,32.581588,36.830089,0.799394,33.614270,
45,0.788604,0.890233,0.809623,0.781547,0.725377,4.287633,4.444327,0.045285,0.551199,0.638286,0.654062,17.528402,32.603551,36.804679,0.797984,31.434455,
46,0.771696,0.888334,0.797469,0.758699,0.698643,4.129248,4.287633,0.040003,0.550522,0.638014,0.655174,17.502082,32.629491,36.779166,0.796888,28.585232,
47,0.740667,0.886083,0.780436,0.698314,0.658875,4.008027,4.129248,0.036331,0.551253,0.636876,0.650419,17.483540,32.667955,36.752681,0.795988,23.163863,
48,0.693424,0.885053,0.769309,0.653700,0.559961,3.371270,4.008027,0.033199,0.550280,0.636207,0.650456,17.471349,32.694592,36.733395,0.795426,15.231667,
