Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.826949,0.800998,0.735812,0.821745,0.867187,0.000000,0.000000,0.240141,0.594692,0.691687,0.757136,26.364001,42.589251,40.994546,0.914210,38.340979,
1,0.838962,0.795702,0.733124,0.809446,0.902887,11.098662,11.436752,0.234993,0.587242,0.684482,0.747785,26.167519,42.526313,40.946224,0.911494,50.558067,
2,0.825591,0.794395,0.709401,0.809319,0.882177,11.098662,11.098662,0.229616,0.580054,0.675870,0.741148,26.006384,42.504136,40.873637,0.907706,47.648074,
3,0.832558,0.797204,0.721212,0.808429,0.897221,11.143615,11.143615,0.224900,0.575837,0.672141,0.735707,25.803380,42.425376,40.790121,0.904767,48.653219,
4,0.827437,0.797627,0.726413,0.811752,0.880254,11.227853,11.227853,0.222219,0.573296,0.670482,0.736926,25.685530,42.368688,40.680723,0.901707,47.881168,
5,0.831478,0.805075,0.698250,0.808375,0.898980,11.367588,11.367588,0.216712,0.563715,0.661735,0.725622,25.483662,42.316506,40.628433,0.897048,48.088649,
6,0.836367,0.798473,0.718357,0.825879,0.892751,11.492462,11.492462,0.211746,0.556421,0.653816,0.719497,25.366231,42.249808,40.567530,0.894048,48.718340,
7,0.823464,0.792956,0.722349,0.813856,0.870268,11.589597,11.589597,0.206570,0.554435,0.652236,0.716184,25.231081,42.157944,40.473652,0.890601,46.310746,
8,0.828946,0.793352,0.725745,0.832006,0.874162,11.762314,11.762314,0.201967,0.547057,0.645111,0.712923,25.086941,42.089619,40.390383,0.886973,47.275219,
9,0.813695,0.791134,0.728317,0.820110,0.842854,11.918632,11.918632,0.197788,0.539638,0.638729,0.705747,24.957137,42.026753,40.373670,0.883489,44.320107,
10,0.834643,0.792258,0.725578,0.818959,0.891988,12.136311,12.136311,0.193431,0.534280,0.633596,0.701094,24.812033,41.955119,40.309608,0.879039,48.017141,
11,0.806343,0.784744,0.711468,0.822150,0.834087,12.465443,12.465443,0.190195,0.528897,0.629193,0.700562,24.699004,41.880028,40.259307,0.874602,43.282420,
12,0.821163,0.787970,0.705347,0.806826,0.881560,12.646077,12.646077,0.187463,0.524877,0.625977,0.695196,24.577419,41.802892,40.216356,0.872687,45.798944,
13,0.812940,0.787657,0.713159,0.815572,0.851063,12.760552,12.760552,0.183224,0.520931,0.624359,0.695496,24.468974,41.742742,40.173134,0.869312,44.529672,
14,0.825970,0.786295,0.710703,0.786871,0.902964,12.880497,12.880497,0.180849,0.516153,0.620231,0.692282,24.353297,41.662154,40.108946,0.865498,46.789410,
15,0.812026,0.784555,0.710073,0.799465,0.860655,12.988145,12.988145,0.177765,0.510554,0.615898,0.689990,24.221015,41.520239,40.031904,0.862304,44.351876,
16,0.813684,0.782446,0.712723,0.777911,0.880603,13.108006,13.108006,0.174580,0.503974,0.609272,0.681830,24.080247,41.313479,39.917350,0.858208,44.348442,
17,0.803681,0.777884,0.708745,0.782486,0.857911,13.262268,13.262268,0.171842,0.500050,0.605031,0.679356,23.954071,41.097011,39.838028,0.854983,42.636155,
18,0.808991,0.785480,0.694715,0.787377,0.869012,13.344915,13.344915,0.168758,0.493421,0.599018,0.675199,23.803996,40.829992,39.730094,0.851480,43.464373,
19,0.810084,0.779546,0.687109,0.789390,0.873940,13.516194,13.516194,0.166719,0.490141,0.594640,0.670371,23.648733,40.658486,39.646299,0.847840,43.559994,
20,0.805669,0.779142,0.689568,0.800251,0.857115,13.576320,13.576320,0.165194,0.486638,0.591158,0.668175,23.542440,40.476737,39.557245,0.844856,42.764819,
21,0.804192,0.772801,0.694569,0.777228,0.868707,13.594873,13.594873,0.163516,0.482379,0.587091,0.661894,23.415176,40.308607,39.471203,0.841933,42.248323,
22,0.793997,0.771191,0.697329,0.789880,0.836231,13.613407,13.613407,0.160209,0.475704,0.580245,0.656535,23.254089,40.134572,39.394797,0.837963,40.322246,
23,0.803867,0.771028,0.701030,0.780600,0.866634,13.652572,13.652572,0.157724,0.470467,0.574261,0.649980,23.111980,39.948851,39.293187,0.834088,41.750450,
24,0.790223,0.771642,0.691609,0.779679,0.835675,13.661140,13.661140,0.154967,0.464969,0.568431,0.642634,22.975502,39.782723,39.202964,0.830676,39.157369,
25,0.808032,0.775884,0.684320,0.794549,0.869507,13.671771,13.671771,0.153155,0.460548,0.563073,0.638124,22.813193,39.599011,39.081929,0.826739,41.986687,
26,0.781499,0.776995,0.671862,0.783474,0.821562,13.700239,13.700239,0.151030,0.454769,0.557219,0.632101,22.709506,39.438564,38.963478,0.823706,37.354197,
27,0.783240,0.770774,0.669239,0.776358,0.834792,13.768204,13.768204,0.148602,0.449176,0.551955,0.625272,22.572700,39.238364,38.831794,0.819614,37.466776,
28,0.773713,0.770410,0.673288,0.787269,0.804166,8.372052,13.898257,0.146409,0.444078,0.546550,0.621088,22.440428,39.056565,38.710859,0.815025,31.201661,
29,0.778847,0.770993,0.669588,0.747439,0.844904,8.372052,8.372052,0.146321,0.443127,0.545310,0.620693,22.405618,38.994720,38.708930,0.815144,32.032803,
30,0.775369,0.772724,0.676735,0.744595,0.832153,8.379357,8.387784,0.146390,0.443759,0.546401,0.622674,22.428236,38.966629,38.708947,0.814872,31.555626,
31,0.778664,0.768862,0.666361,0.790228,0.816273,8.379357,8.379357,0.146394,0.443625,0.546696,0.621891,22.507225,38.949674,38.719867,0.815943,32.065830,
32,0.775885,0.773482,0.673760,0.767221,0.820664,8.385888,8.385888,0.146016,0.442319,0.545421,0.620008,22.519691,38.920728,38.702478,0.814748,31.555060,
33,0.773036,0.768276,0.665603,0.755578,0.829415,8.392142,8.394989,0.145460,0.442126,0.545705,0.623244,22.574754,38.910062,38.713271,0.815949,31.253390,
34,0.768726,0.767934,0.668499,0.736531,0.826896,8.392142,8.392142,0.144697,0.440401,0.544075,0.620846,22.568319,38.866094,38.677022,0.816051,30.479038,
35,0.767938,0.773185,0.656571,0.772634,0.802686,8.406673,8.406673,0.144169,0.442253,0.545765,0.622562,22.664269,38.829071,38.675982,0.815888,30.414683,
36,0.762167,0.770147,0.670656,0.768292,0.788959,8.421167,8.423119,0.144212,0.441463,0.545428,0.618877,22.673449,38.799678,38.703389,0.815263,29.347866,
37,0.763005,0.769229,0.671668,0.753467,0.804281,8.421167,8.421167,0.143244,0.440580,0.545619,0.621349,22.774512,38.785743,38.701430,0.815699,29.625473,
38,0.761628,0.770063,0.669525,0.729393,0.818310,8.417839,8.427348,0.142516,0.440351,0.545100,0.622785,22.906833,38.763534,38.727083,0.816520,29.470037,
39,0.773124,0.773973,0.660472,0.762198,0.824272,8.393119,8.417839,0.141229,0.439403,0.544497,0.622047,23.008737,38.766798,38.766999,0.815250,31.305527,
40,0.771747,0.771581,0.664317,0.765708,0.815030,8.349614,8.393119,0.140241,0.438871,0.544426,0.620052,23.106274,38.769547,38.785972,0.815596,30.976939,
41,0.774049,0.772535,0.660840,0.750636,0.831875,8.274429,8.349614,0.139700,0.439095,0.545013,0.622400,23.201044,38.778699,38.829184,0.815711,31.396695,
42,0.762492,0.771484,0.664288,0.729851,0.819602,8.231134,8.274429,0.138800,0.439243,0.545413,0.622876,23.297505,38.765690,38.853855,0.815455,29.517562,
43,0.751895,0.776422,0.656943,0.733543,0.791586,8.196754,8.231134,0.137328,0.437183,0.543298,0.620857,23.320540,38.770206,38.881418,0.815272,27.744736,
44,0.749810,0.773315,0.659360,0.759156,0.771251,8.169092,8.196754,0.136221,0.436719,0.543610,0.621475,23.422231,38.761357,38.907266,0.815501,27.441386,
