Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905085,0.840390,0.813601,0.895180,0.957394,0.000000,0.000000,0.289642,0.675910,0.778676,0.846941,30.968450,43.385034,42.550303,0.945311,59.685561,
1,0.901314,0.835347,0.806538,0.894353,0.951575,18.322779,18.322779,0.279942,0.662478,0.767124,0.835028,30.638558,43.226340,42.526285,0.940615,75.575353,
2,0.900932,0.831677,0.806418,0.898459,0.948928,18.699072,18.699072,0.269399,0.648877,0.758141,0.830904,30.253708,43.053813,42.301913,0.936299,75.375515,
3,0.901930,0.830556,0.801280,0.898668,0.954578,18.916441,18.916441,0.258581,0.632862,0.742940,0.815974,29.225003,42.752766,41.841531,0.930060,74.465502,
4,0.896462,0.834362,0.788435,0.892852,0.952319,18.961395,18.961395,0.247762,0.618161,0.729970,0.806397,27.779919,42.406505,41.440692,0.916911,72.608557,
5,0.892809,0.830025,0.792874,0.892499,0.942331,19.312950,19.312950,0.237348,0.600283,0.711451,0.786789,26.208474,41.791649,40.888276,0.902876,70.642533,
6,0.888951,0.825690,0.791803,0.884404,0.942032,19.475079,19.475079,0.228746,0.585605,0.694328,0.765880,23.811491,41.048595,40.211599,0.889035,68.485851,
7,0.885711,0.822716,0.782920,0.876578,0.943797,19.529713,19.529713,0.220763,0.573283,0.681389,0.752191,22.020052,40.335503,39.537761,0.876144,66.935911,
8,0.882810,0.819289,0.779945,0.879029,0.939092,19.476740,19.590984,0.211131,0.560210,0.668512,0.740273,20.688454,39.365980,38.705042,0.864552,65.523917,
9,0.878381,0.812056,0.770714,0.870552,0.939358,19.145420,19.476740,0.202199,0.544838,0.651847,0.721795,19.660288,38.128182,37.904560,0.855366,63.226473,
10,0.876933,0.813196,0.763925,0.862819,0.941841,19.045301,19.145420,0.194572,0.531648,0.637537,0.705965,18.772355,37.000488,37.215721,0.842318,61.889725,
11,0.870621,0.805538,0.752787,0.861128,0.935830,19.045301,19.045301,0.186995,0.517263,0.622885,0.693715,18.008262,35.956338,36.602136,0.830207,60.011109,
12,0.863383,0.803033,0.751348,0.849218,0.926808,18.891785,19.064157,0.179131,0.504194,0.608932,0.679934,17.351313,35.055935,36.038077,0.818817,57.815513,
13,0.862056,0.801892,0.750220,0.858402,0.920950,18.891785,18.891785,0.171621,0.489467,0.593840,0.664286,16.792110,34.321248,35.541396,0.807350,56.762028,
14,0.862709,0.803095,0.753639,0.853224,0.922519,22.887335,22.887335,0.179388,0.504017,0.608822,0.679729,17.829429,35.647210,36.281563,0.822030,60.733180,
15,0.866769,0.803616,0.759675,0.851779,0.929864,23.217617,23.217617,0.186928,0.515370,0.622226,0.696097,19.143838,37.343084,37.133890,0.837506,62.632239,
16,0.878882,0.808091,0.769354,0.861853,0.945935,23.325325,23.325325,0.194952,0.530725,0.640144,0.715179,20.825361,39.138670,38.202358,0.852576,66.052730,
17,0.877263,0.814660,0.768181,0.868890,0.936391,23.547190,23.547190,0.203233,0.541929,0.652705,0.731560,23.309796,40.354491,39.240303,0.868071,66.953270,
18,0.878811,0.818187,0.785849,0.876362,0.928776,25.133780,26.436655,0.210043,0.557659,0.670839,0.752344,25.921949,41.360986,40.220608,0.885373,69.740913,
19,0.886952,0.825535,0.789911,0.885654,0.937824,25.103003,25.133780,0.220247,0.580068,0.695582,0.777377,27.646014,42.062724,41.026557,0.900203,73.020293,
20,0.890103,0.828735,0.798386,0.883243,0.941139,25.103003,25.103003,0.230920,0.599841,0.716424,0.797113,28.836904,42.521359,41.619375,0.912603,75.138439,
21,0.894959,0.829823,0.794867,0.892473,0.947166,25.265905,25.265905,0.239699,0.613752,0.730354,0.810638,29.341375,42.730234,41.926285,0.919817,77.243757,
22,0.900430,0.832335,0.804784,0.898051,0.951578,24.952215,25.573072,0.246916,0.625042,0.739565,0.818217,29.486994,42.871274,41.992666,0.925480,78.704792,
23,0.900756,0.833682,0.802345,0.897673,0.951402,24.343767,24.952215,0.255670,0.638287,0.750646,0.825383,29.582776,43.026290,42.163982,0.931449,79.030844,
24,0.901180,0.835680,0.806024,0.893586,0.952157,24.343767,24.343767,0.262621,0.646009,0.756300,0.828039,29.443435,43.136803,42.229881,0.935418,79.396696,
25,0.899948,0.835843,0.805419,0.892892,0.951805,24.194521,24.390795,0.268743,0.650998,0.758070,0.830611,29.092417,43.036103,42.025168,0.937460,79.248723,
26,0.902717,0.838828,0.805045,0.901987,0.953842,24.042675,24.194521,0.275588,0.655407,0.760421,0.830684,28.496943,43.049515,41.930012,0.937531,79.727556,
27,0.898198,0.842088,0.808442,0.891015,0.949577,23.677155,24.042675,0.279431,0.657175,0.760146,0.828692,28.280158,43.142653,41.925253,0.938535,78.463646,
28,0.898725,0.840843,0.804132,0.891405,0.950232,23.677155,23.677155,0.287812,0.660776,0.762480,0.828032,28.057974,43.229315,41.975396,0.939590,78.581042,
29,0.892713,0.841746,0.804551,0.893415,0.938210,22.733273,23.822262,0.298939,0.667468,0.767538,0.831910,27.832536,43.362830,42.056144,0.942899,77.115631,
30,0.901053,0.840747,0.805043,0.895474,0.951770,21.745529,22.733273,0.306924,0.671527,0.768855,0.833868,27.478627,43.550083,42.260407,0.944653,78.142274,
31,0.900717,0.850216,0.799741,0.898221,0.951456,21.176685,21.745529,0.314967,0.673337,0.766218,0.825465,26.460043,43.733415,42.348558,0.946554,77.010264,
32,0.903014,0.848688,0.817803,0.893184,0.956583,20.684969,21.176685,0.324853,0.675226,0.762730,0.817867,25.264842,43.976723,42.339053,0.946626,76.471422,
33,0.905938,0.846092,0.807612,0.896718,0.959426,20.012304,20.684969,0.335187,0.678212,0.759349,0.808461,24.475294,44.253296,42.295844,0.943956,75.781528,
34,0.897781,0.852567,0.814516,0.898493,0.942185,19.299589,20.012304,0.348828,0.682149,0.759040,0.806650,23.893891,44.531599,42.196474,0.942909,73.461729,
35,0.911069,0.854611,0.823104,0.907375,0.957842,18.738405,19.299589,0.361292,0.683776,0.757042,0.802917,23.371463,44.758556,42.122448,0.942574,75.299442,
36,0.903560,0.853401,0.819619,0.910964,0.943349,7.946347,18.738405,0.378757,0.685417,0.755447,0.800079,22.872663,44.971754,42.100624,0.942507,63.395371,
37,0.907783,0.851298,0.829643,0.884228,0.960822,7.946347,7.946347,0.378616,0.687316,0.758555,0.802928,23.166736,44.969644,42.122711,0.944804,64.501863,
38,0.895217,0.855511,0.813229,0.885423,0.941763,8.063049,8.063049,0.379201,0.688736,0.760360,0.804802,23.462904,44.962110,42.127900,0.947119,62.287020,
39,0.903013,0.848193,0.812756,0.886997,0.953306,8.132563,8.132563,0.380661,0.692634,0.763676,0.808748,23.827174,44.993718,42.139777,0.950023,64.232082,
40,0.896002,0.854100,0.810390,0.890706,0.943704,8.224806,8.224806,0.382841,0.696586,0.769323,0.817526,24.264975,45.000461,42.146093,0.952445,63.650658,
41,0.891268,0.844799,0.815186,0.881750,0.936875,8.274122,8.274122,0.383033,0.698423,0.771937,0.821731,24.788668,45.019394,42.149938,0.953571,63.105697,
42,0.892665,0.849383,0.810444,0.877842,0.942470,8.338627,8.338627,0.383901,0.697830,0.771271,0.823429,25.079340,45.022635,42.155026,0.953704,63.546700,
43,0.892812,0.849935,0.802681,0.885463,0.941157,8.377827,8.377827,0.381259,0.694637,0.768615,0.821963,25.205660,45.034813,42.147427,0.953219,63.470221,
44,0.900577,0.847708,0.804802,0.896339,0.951355,8.416726,8.416726,0.379427,0.692509,0.766982,0.819850,25.253758,45.041648,42.144839,0.952817,64.887939,
45,0.901141,0.843966,0.806470,0.898177,0.949968,8.529964,8.529964,0.376383,0.688386,0.763104,0.817289,25.307558,45.020236,42.119989,0.952460,64.868644,
46,0.895226,0.844736,0.802415,0.900792,0.940274,8.614951,8.614951,0.374408,0.685354,0.759095,0.815840,25.373060,45.022103,42.093687,0.951453,63.591685,
47,0.888818,0.839969,0.797048,0.887725,0.940953,8.684155,8.684155,0.369738,0.680727,0.753902,0.808435,25.327945,44.982319,42.035571,0.950566,61.800648,
48,0.887046,0.840449,0.789954,0.883247,0.937759,8.783740,8.783740,0.366284,0.677100,0.749377,0.802438,25.249489,44.939803,41.961440,0.949809,61.067232,
49,0.890044,0.839547,0.786707,0.881204,0.944206,8.737241,8.845189,0.361699,0.672862,0.745102,0.797733,25.221906,44.875361,41.803024,0.948388,61.231837,
50,0.886053,0.835250,0.788819,0.868236,0.941836,8.635344,8.737241,0.358782,0.669178,0.740813,0.792675,25.182459,44.787503,41.739846,0.947535,59.937127,
51,0.887642,0.832695,0.791284,0.877961,0.943458,6.128673,8.635344,0.356144,0.668276,0.738578,0.789029,25.155294,44.788777,41.670773,0.946113,57.411121,
52,0.885270,0.832695,0.784012,0.883761,0.937146,6.128673,6.128673,0.352459,0.668132,0.740165,0.789694,25.263076,44.724346,41.643281,0.945539,57.051224,
53,0.883523,0.829321,0.780437,0.871163,0.941601,6.105791,6.132463,0.347789,0.664547,0.736923,0.789654,25.340097,44.693821,41.636024,0.944952,56.649191,
54,0.882117,0.830446,0.776956,0.882800,0.933856,6.050982,6.105791,0.345569,0.664703,0.738952,0.794354,25.446326,44.623249,41.601792,0.946170,56.687085,
55,0.883279,0.822175,0.785666,0.870734,0.939320,5.985148,6.050982,0.343733,0.666896,0.742429,0.796214,25.630317,44.576680,41.602737,0.946800,57.049473,
56,0.878938,0.822455,0.788785,0.869723,0.931504,5.938391,5.985148,0.340131,0.667451,0.744217,0.798561,25.738404,44.518633,41.568996,0.946619,56.366531,
57,0.887302,0.822641,0.781084,0.887692,0.942255,5.905662,5.938391,0.337136,0.668078,0.746275,0.798028,25.940808,44.482933,41.585737,0.946158,57.996269,
58,0.885132,0.827948,0.775505,0.884318,0.939895,5.905662,5.905662,0.334689,0.668212,0.747313,0.802961,26.094189,44.405328,41.465783,0.945799,57.932198,
59,0.884780,0.824480,0.787603,0.878853,0.939613,5.886948,5.909439,0.332923,0.668867,0.748884,0.805753,26.224853,44.259161,41.341686,0.945829,58.072607,
60,0.886161,0.824950,0.789300,0.874394,0.943219,5.843611,5.886948,0.331249,0.667578,0.748566,0.802372,26.366971,44.148613,41.213377,0.944574,58.088810,
61,0.875212,0.823499,0.773588,0.874559,0.923714,5.825157,5.843611,0.326694,0.666569,0.749305,0.808428,26.521979,44.069153,41.193367,0.943848,56.380974,
62,0.878992,0.822286,0.775493,0.868595,0.934659,5.782969,5.825157,0.324869,0.667075,0.750467,0.808705,26.714866,44.003245,41.122819,0.943649,57.128441,
63,0.880485,0.825348,0.777688,0.871457,0.936909,5.737647,5.782969,0.322673,0.667258,0.751444,0.808640,26.973611,43.908592,41.060830,0.943671,57.404696,
64,0.882852,0.822839,0.777750,0.882560,0.936490,5.737647,5.737647,0.320426,0.667513,0.751742,0.810156,27.201865,43.802501,41.012670,0.942468,57.981598,
65,0.878553,0.825700,0.785641,0.874091,0.930370,10.248598,10.248598,0.316292,0.666462,0.752652,0.812526,27.422615,43.720497,41.058756,0.942384,61.850483,
66,0.882041,0.831077,0.786064,0.877852,0.933744,10.355768,10.355768,0.313111,0.665423,0.752640,0.811736,27.511279,43.641505,41.086268,0.941432,62.603975,
67,0.885964,0.830957,0.780989,0.890819,0.933977,10.625954,10.625954,0.309661,0.663591,0.753006,0.814526,27.725353,43.530583,41.131607,0.941920,63.856461,
68,0.886382,0.831156,0.780993,0.881221,0.942093,10.759361,10.759361,0.305688,0.660893,0.751456,0.812559,27.875746,43.388216,40.926697,0.941239,63.928732,
69,0.888190,0.831092,0.786597,0.882973,0.943099,10.998753,10.998753,0.301495,0.655787,0.747929,0.811584,28.044360,43.312318,40.933015,0.940338,64.407581,
70,0.887945,0.832157,0.783978,0.881138,0.944396,11.209912,11.209912,0.298697,0.657148,0.750852,0.812790,28.357287,43.292656,41.079470,0.940361,64.718667,
71,0.886721,0.832101,0.788022,0.873325,0.942848,11.375765,11.375765,0.296423,0.659254,0.755585,0.821712,28.712976,43.309577,41.216157,0.940919,65.349426,
72,0.885941,0.832261,0.785832,0.877645,0.940719,11.519908,11.519908,0.293624,0.660025,0.757427,0.821575,28.929655,43.322322,41.355385,0.941493,65.377229,
73,0.887895,0.832720,0.782247,0.876824,0.948011,11.688812,11.688812,0.291188,0.660370,0.758720,0.822618,29.160782,43.286973,41.396864,0.941990,66.029445,
74,0.886071,0.830934,0.782820,0.883647,0.938761,11.857862,11.857862,0.288669,0.661459,0.760870,0.825213,29.404346,43.195024,41.421843,0.942165,66.061974,
75,0.888231,0.831595,0.786932,0.881123,0.942605,12.045144,12.045144,0.286784,0.664107,0.763694,0.828735,29.662411,43.178376,41.531130,0.943101,66.958558,
76,0.886438,0.831752,0.784430,0.877837,0.940883,12.311455,12.311455,0.285575,0.663794,0.764517,0.831653,29.884462,43.127132,41.560124,0.943709,67.079808,
77,0.889232,0.828472,0.785402,0.880169,0.946431,12.652164,12.652164,0.283706,0.664101,0.765528,0.832592,29.983019,43.091588,41.600492,0.944615,68.038277,
78,0.890400,0.827114,0.785530,0.874858,0.952825,13.155745,13.155745,0.282227,0.665082,0.766595,0.834074,30.060850,43.019444,41.675683,0.943762,68.854961,
79,0.889663,0.827576,0.788636,0.881996,0.944817,8.537950,13.574148,0.280644,0.664348,0.766183,0.832421,30.146147,42.961374,41.700682,0.942931,64.219452,
80,0.886251,0.827369,0.786422,0.876967,0.941384,8.537950,8.537950,0.278344,0.660954,0.762626,0.829401,30.031922,42.947562,41.647772,0.942230,63.282057,
81,0.885892,0.826724,0.783271,0.876974,0.942833,8.623437,8.623437,0.276137,0.657869,0.759370,0.826271,29.920676,42.931174,41.585165,0.941613,63.028564,
82,0.885119,0.828875,0.775956,0.872914,0.945608,8.703606,8.703606,0.274184,0.654202,0.755726,0.822840,29.792248,42.900860,41.525084,0.940863,62.664973,
83,0.883306,0.827607,0.772558,0.875332,0.940722,8.796691,8.796691,0.272702,0.650189,0.750942,0.817805,29.652586,42.875608,41.472013,0.940104,61.976514,
84,0.878546,0.827003,0.771118,0.874242,0.931767,8.881000,8.881000,0.270630,0.647467,0.748148,0.815237,29.482763,42.850102,41.421991,0.938885,60.919317,
85,0.880022,0.825249,0.772957,0.869975,0.938309,9.153934,9.153934,0.268190,0.643164,0.742196,0.807366,29.012909,42.815220,41.392604,0.937705,60.841506,
86,0.879505,0.823132,0.772693,0.868126,0.936976,9.503494,9.503494,0.266575,0.637624,0.736361,0.801972,28.562814,42.786766,41.340951,0.935737,60.631613,
87,0.878877,0.824484,0.777385,0.853411,0.942464,9.822918,9.822918,0.265532,0.633260,0.731771,0.796432,28.240698,42.731724,41.274114,0.933780,60.385397,
88,0.879565,0.825767,0.770359,0.868424,0.937353,10.101540,10.101540,0.264619,0.629414,0.727572,0.793937,27.910946,42.694400,41.219895,0.931863,60.555753,
89,0.873617,0.823656,0.771292,0.863930,0.927239,10.347911,10.347911,0.263388,0.625779,0.723772,0.789621,27.816355,42.665022,41.149191,0.930389,59.313838,
