Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.930587,0.885568,0.872133,0.910527,0.972209,0.000000,0.000000,0.542572,0.892021,0.929360,0.949999,35.405246,59.618307,57.930015,0.989033,75.650046,
1,0.913400,0.889307,0.859584,0.909914,0.948640,4.610817,4.610817,0.526109,0.872570,0.913118,0.938516,35.166097,59.525525,58.122819,0.988052,75.990451,
2,0.913762,0.888248,0.857906,0.919439,0.941943,4.623422,4.708992,0.522103,0.867900,0.908577,0.933718,34.805903,59.486623,57.341647,0.987872,75.543943,
3,0.919203,0.887368,0.873718,0.894406,0.960003,4.623422,4.623422,0.522954,0.869963,0.910543,0.935246,34.897116,59.446687,57.781741,0.987695,76.878456,
4,0.926138,0.888822,0.863071,0.920472,0.962084,4.639425,4.639425,0.524165,0.871996,0.912909,0.939982,34.882759,59.325271,57.213502,0.988387,78.811932,
5,0.922477,0.891038,0.868644,0.914152,0.957251,4.698085,4.698085,0.523454,0.871534,0.913401,0.940240,34.698306,59.350555,56.911160,0.988272,78.148625,
6,0.918003,0.884194,0.875422,0.908870,0.951780,4.771668,4.771668,0.523454,0.870327,0.913702,0.941340,34.629579,59.198657,57.349613,0.988413,77.388693,
7,0.921643,0.883118,0.851866,0.912172,0.963179,4.841317,4.841317,0.521095,0.866631,0.911139,0.940270,34.308828,58.980849,56.830822,0.987946,78.056838,
8,0.921248,0.889576,0.857789,0.901472,0.968072,4.894835,4.894835,0.520358,0.865960,0.912300,0.940472,34.073208,58.875060,56.674339,0.987818,78.098710,
9,0.919467,0.884944,0.854578,0.922176,0.951796,4.980857,4.980857,0.520031,0.862004,0.909221,0.938691,33.576047,58.655781,56.402695,0.987998,77.567355,
10,0.913748,0.885903,0.865305,0.892915,0.952740,5.085807,5.085807,0.516196,0.857130,0.904157,0.932528,32.590282,58.430987,55.676612,0.984253,75.826762,
11,0.913659,0.884942,0.848560,0.910657,0.951507,5.156675,5.156675,0.514611,0.853455,0.902054,0.931389,32.552671,58.287913,55.807676,0.985704,75.727345,
12,0.908793,0.882230,0.859379,0.895835,0.945046,5.219627,5.219627,0.510701,0.848713,0.897833,0.929047,31.853367,58.071822,55.376050,0.982566,74.451758,
13,0.911366,0.881000,0.851680,0.899448,0.949502,5.243896,5.243896,0.510044,0.845194,0.894496,0.925424,31.684740,57.855993,55.404071,0.982584,74.620177,
14,0.913206,0.881413,0.861123,0.894691,0.954302,5.293594,5.293594,0.507624,0.842311,0.891570,0.920551,31.101592,57.555711,54.876369,0.980596,74.588920,
15,0.906821,0.876969,0.848462,0.893003,0.946866,5.313086,5.313086,0.502740,0.835758,0.885643,0.915991,31.086061,57.176115,54.698544,0.980124,72.731700,
16,0.904792,0.878187,0.853183,0.898666,0.936996,5.360821,5.360821,0.495930,0.824054,0.874318,0.904674,30.337573,56.792917,54.420007,0.976321,71.134549,
17,0.905537,0.878230,0.843228,0.882682,0.953780,5.405628,5.405628,0.490321,0.816240,0.865367,0.893912,30.291879,56.454804,54.268197,0.976588,70.245032,
18,0.905223,0.881735,0.842855,0.892380,0.942986,5.441741,5.441741,0.481457,0.805608,0.854086,0.880898,29.743567,56.227260,54.323989,0.972053,68.911049,
19,0.905965,0.875980,0.835351,0.902151,0.946077,5.494875,5.494875,0.471967,0.794444,0.843306,0.870311,29.233973,55.967430,53.926660,0.966526,68.035275,
20,0.898235,0.873192,0.837838,0.888463,0.936784,5.532351,5.532351,0.462653,0.780379,0.829443,0.858971,28.912120,55.697843,54.276902,0.962546,65.285434,
21,0.905094,0.867606,0.837485,0.889637,0.951548,5.590859,5.590859,0.454939,0.772897,0.822020,0.847425,28.813475,55.405921,53.784601,0.959201,65.734458,
22,0.898478,0.866629,0.829949,0.888922,0.939082,5.643441,5.643441,0.446547,0.758256,0.806706,0.833932,28.316711,55.158152,53.384880,0.954170,63.097556,
23,0.889227,0.867752,0.831305,0.875348,0.927726,5.763645,5.763645,0.440286,0.747964,0.794874,0.820265,27.443243,54.839837,53.033834,0.950476,60.123515,
24,0.902467,0.868636,0.830317,0.885461,0.951420,5.821103,5.821103,0.434162,0.737156,0.783384,0.811069,26.381407,54.590281,53.000978,0.944772,61.950340,
25,0.897044,0.864835,0.821004,0.879170,0.947811,5.848439,5.848439,0.427015,0.726181,0.773520,0.798382,25.560209,54.316484,52.471030,0.942041,59.837655,
26,0.889503,0.862623,0.811723,0.893630,0.922956,5.909256,5.909256,0.420974,0.717536,0.764326,0.790353,24.786737,54.112666,52.303413,0.937294,57.679187,
27,0.896114,0.863153,0.827175,0.894741,0.931819,5.982173,5.982173,0.415546,0.709792,0.755749,0.779417,24.213927,53.811706,51.948346,0.934186,58.181194,
28,0.894871,0.863428,0.818704,0.883933,0.940677,6.147248,6.147248,0.408506,0.697150,0.742755,0.767403,23.437018,53.461684,51.589842,0.929911,57.094148,
29,0.898598,0.861379,0.818160,0.880792,0.951141,6.353525,6.353525,0.401383,0.687731,0.732056,0.755935,22.869649,53.200878,51.620699,0.925335,57.125010,
30,0.894995,0.858113,0.823552,0.894938,0.931572,7.812980,7.812980,0.400274,0.681204,0.725132,0.749738,22.231086,52.815841,51.000956,0.921530,57.420592,
31,0.892661,0.864122,0.814923,0.893836,0.929015,7.965708,7.965708,0.398707,0.675574,0.718840,0.738811,21.745369,52.456866,51.088898,0.921428,56.330806,
32,0.893099,0.857425,0.814594,0.886860,0.937305,8.114850,8.114850,0.396010,0.668423,0.710959,0.731380,21.344249,52.035192,50.958159,0.918591,55.985490,
