Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931672,0.875781,0.871598,0.938711,0.960838,0.000000,0.000000,0.400752,0.822132,0.883286,0.918033,32.735766,46.159217,45.413534,0.977979,72.223717,
1,0.927158,0.870090,0.852207,0.922246,0.967041,17.579599,17.776031,0.393474,0.817151,0.878904,0.914583,32.478120,46.222069,45.503010,0.979155,88.889706,
2,0.928631,0.869286,0.864669,0.924467,0.967525,17.132774,17.579599,0.398633,0.819842,0.882569,0.916594,32.676585,46.348512,45.604240,0.980166,89.104006,
3,0.921715,0.866672,0.860557,0.923381,0.956612,16.839584,17.132774,0.404710,0.826184,0.887770,0.921045,32.894871,46.412963,45.733645,0.981160,87.947450,
4,0.920338,0.869376,0.861024,0.914618,0.957771,16.268742,16.839584,0.411960,0.833178,0.894986,0.927205,32.981883,46.473778,45.889257,0.982069,87.896297,
5,0.925038,0.871708,0.869772,0.924142,0.959334,15.676968,16.268742,0.416638,0.839319,0.900332,0.931591,33.060106,46.586823,46.029195,0.982436,88.878668,
6,0.928681,0.870127,0.866536,0.926616,0.966319,15.344481,15.676968,0.420047,0.841176,0.901979,0.933011,32.857191,46.680752,46.136693,0.982585,89.511779,
7,0.921299,0.871565,0.861133,0.920392,0.956944,14.924734,15.344481,0.424848,0.843225,0.902396,0.931684,32.594981,46.710274,46.171548,0.982757,87.509784,
8,0.921227,0.872600,0.863737,0.920581,0.956340,14.206812,14.924734,0.431942,0.846548,0.904050,0.932733,32.454431,46.760277,46.112254,0.982631,86.975226,
9,0.923241,0.873668,0.862211,0.922502,0.959109,13.437942,14.206812,0.436091,0.848314,0.904875,0.932629,32.247584,46.799605,46.086423,0.982536,86.693856,
10,0.920174,0.874013,0.857344,0.919650,0.955028,13.036014,13.437942,0.438060,0.846939,0.902386,0.930078,31.889076,46.839358,46.116928,0.982421,85.377755,
11,0.921704,0.874892,0.856147,0.913162,0.962238,12.571184,13.036014,0.440883,0.845155,0.899367,0.926810,31.445314,46.845841,46.147998,0.981527,84.884506,
12,0.915698,0.869549,0.860403,0.916240,0.948149,12.212756,12.571184,0.443367,0.843809,0.897332,0.923605,31.099687,46.879823,46.306094,0.980728,82.958630,
13,0.912682,0.870102,0.852706,0.915687,0.944749,11.836246,12.212756,0.448269,0.844903,0.897254,0.923933,30.889326,46.863078,46.410820,0.980369,81.975947,
14,0.908163,0.872433,0.848845,0.909656,0.939271,11.606119,11.836246,0.452807,0.842055,0.893343,0.918143,30.441600,46.884911,46.532881,0.980326,80.221883,
15,0.907384,0.872600,0.860158,0.903044,0.938291,11.314479,11.606119,0.458747,0.841070,0.890406,0.913916,30.006157,47.046412,46.780659,0.979760,79.337277,
16,0.907957,0.875200,0.856461,0.900567,0.942205,10.895975,11.314479,0.464337,0.839998,0.888608,0.911966,29.578488,47.071077,46.960408,0.978989,78.817148,
17,0.901938,0.875618,0.853168,0.900811,0.929546,10.573417,10.895975,0.468760,0.836163,0.882875,0.905071,28.935240,47.083634,46.999439,0.977340,76.508302,
18,0.906363,0.875792,0.859115,0.899501,0.937659,10.164821,10.573417,0.473183,0.833499,0.878996,0.901759,28.258654,46.884965,46.985319,0.975416,76.616430,
19,0.898861,0.876430,0.852374,0.897522,0.925680,9.725014,10.164821,0.476605,0.829164,0.874036,0.895588,27.585932,46.603947,46.979701,0.973481,73.966461,
20,0.897170,0.873923,0.852445,0.886398,0.928420,9.475751,9.725014,0.479849,0.822948,0.866294,0.886874,26.904504,46.275936,46.848380,0.971370,72.442590,
21,0.889500,0.875577,0.843391,0.886898,0.915449,9.154897,9.475751,0.482173,0.815254,0.857690,0.876890,26.229738,45.900651,46.586551,0.969019,69.504811,
22,0.892620,0.877847,0.849909,0.880764,0.921402,8.813287,9.154897,0.483572,0.807020,0.849065,0.868287,25.619501,45.424745,46.142059,0.966822,68.881914,
23,0.888898,0.878299,0.850559,0.880771,0.914019,8.468136,8.813287,0.487297,0.800861,0.841546,0.859617,25.129700,44.900005,45.682009,0.964599,66.884368,
24,0.887725,0.877050,0.842005,0.882287,0.912380,8.227652,8.468136,0.491252,0.793384,0.833076,0.850373,24.691946,44.355738,45.220757,0.962638,65.464487,
25,0.885438,0.879817,0.839572,0.875120,0.913106,8.077701,8.227652,0.496084,0.786973,0.824466,0.840071,24.275609,43.933700,44.816144,0.961106,63.842979,
26,0.880859,0.878744,0.842337,0.872959,0.902635,8.077701,8.077701,0.499892,0.780720,0.817179,0.833588,23.874382,43.535040,44.445053,0.959782,62.245105,
27,0.880917,0.880335,0.840899,0.872850,0.902509,9.282343,9.419830,0.499846,0.770066,0.805131,0.818565,23.239852,42.498771,43.369161,0.954691,62.174060,
28,0.875957,0.884675,0.850496,0.864560,0.891234,8.973009,9.282343,0.499947,0.757795,0.791418,0.802477,22.672323,41.538297,42.463577,0.948787,59.396437,
29,0.877769,0.884926,0.845370,0.865453,0.896034,8.563519,8.973009,0.500530,0.746192,0.777983,0.788253,22.154485,40.635397,41.700560,0.942579,58.039182,
30,0.871667,0.886766,0.848533,0.858510,0.884632,8.185443,8.563519,0.501976,0.736976,0.766541,0.775279,21.673418,39.827371,41.003836,0.936330,55.294079,
31,0.873233,0.889645,0.843222,0.863944,0.885665,7.878796,8.185443,0.499175,0.724634,0.752088,0.759434,21.203635,39.113472,40.392529,0.930543,53.942136,
32,0.873565,0.886732,0.848117,0.857505,0.889366,7.660412,7.878796,0.491396,0.710013,0.735960,0.742713,20.739155,38.477215,39.832817,0.923969,52.413758,
33,0.867723,0.886780,0.843717,0.858555,0.877101,7.520433,7.660412,0.483249,0.695982,0.721732,0.728359,20.294561,37.884036,39.302604,0.917474,50.013257,
34,0.868708,0.885917,0.845642,0.856121,0.880375,7.412416,7.520433,0.475643,0.682668,0.708521,0.714584,19.873954,37.352312,38.811980,0.911637,49.077581,
