Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.918685,0.860557,0.857177,0.922370,0.950928,0.000000,0.000000,0.374789,0.798192,0.864122,0.900791,31.875329,45.923465,45.044015,0.973583,67.770548,
1,0.917771,0.867593,0.842027,0.915978,0.954617,17.579599,17.776031,0.377748,0.799312,0.863662,0.902371,31.924236,45.982251,45.187549,0.975998,85.516988,
2,0.917739,0.862916,0.850341,0.911610,0.957964,17.132774,17.579599,0.382128,0.802141,0.867430,0.904404,32.131876,46.097763,45.366905,0.977293,85.413997,
3,0.912682,0.859187,0.847638,0.913506,0.949126,16.839584,17.132774,0.387348,0.807504,0.872459,0.909791,32.269533,46.175929,45.490014,0.978144,84.695717,
4,0.910096,0.862178,0.850396,0.903807,0.947263,16.268742,16.839584,0.393035,0.812878,0.877551,0.912479,32.244364,46.223647,45.645966,0.978673,84.043870,
5,0.912419,0.867226,0.851922,0.909260,0.948035,15.676968,16.268742,0.397915,0.818267,0.881862,0.916437,32.350762,46.313742,45.800915,0.979067,84.439936,
6,0.916643,0.864535,0.849661,0.909677,0.957298,15.344481,15.676968,0.400916,0.819553,0.882408,0.915739,32.184067,46.429709,45.907169,0.979268,84.981187,
7,0.912126,0.863015,0.844329,0.907926,0.952434,14.924734,15.344481,0.405462,0.822555,0.883710,0.915894,32.043136,46.513331,45.961886,0.979755,83.722593,
8,0.908170,0.865746,0.845006,0.906498,0.944450,14.206812,14.924734,0.411882,0.825230,0.884774,0.916630,31.965725,46.610334,45.962955,0.979970,82.331595,
9,0.913290,0.864615,0.843757,0.912596,0.952063,13.437942,14.206812,0.415384,0.827659,0.886491,0.916589,31.825614,46.656142,46.050703,0.979985,82.723564,
10,0.910607,0.866436,0.840119,0.912374,0.946270,13.036014,13.437942,0.419788,0.827585,0.885782,0.916475,31.609809,46.765626,46.135104,0.979896,81.747696,
11,0.913857,0.866043,0.843203,0.905470,0.956365,12.571184,13.036014,0.423819,0.828411,0.885470,0.916375,31.377500,46.816772,46.189940,0.979887,81.951449,
12,0.906910,0.865562,0.848938,0.905473,0.940327,12.212756,12.571184,0.428454,0.829510,0.885452,0.914616,31.109150,46.917295,46.375500,0.979921,80.023900,
13,0.904646,0.865978,0.838209,0.906773,0.938586,11.836246,12.212756,0.434245,0.831548,0.886667,0.916429,31.002424,47.008554,46.503456,0.979492,79.358153,
14,0.898880,0.868130,0.834459,0.897486,0.932303,11.606119,11.836246,0.439283,0.830062,0.883529,0.911141,30.574332,47.081048,46.582686,0.979242,77.422775,
15,0.901382,0.871023,0.844992,0.893589,0.936701,11.314479,11.606119,0.444552,0.828191,0.880728,0.907385,30.154451,47.298452,46.830799,0.978073,77.266410,
16,0.901425,0.873839,0.847434,0.892007,0.936374,10.895975,11.314479,0.451185,0.828094,0.878643,0.904950,29.796708,47.416566,47.074771,0.977238,76.589574,
17,0.898084,0.875751,0.847451,0.894676,0.926641,10.573417,10.895975,0.457005,0.825263,0.874336,0.899568,29.277087,47.470491,47.100420,0.975892,75.013334,
18,0.905210,0.876494,0.857816,0.898004,0.936233,10.164821,10.573417,0.463245,0.824258,0.871032,0.896414,28.690053,47.285713,47.025800,0.974012,75.710691,
19,0.896646,0.878415,0.848458,0.898501,0.920817,9.725014,10.164821,0.467290,0.820469,0.866701,0.890100,28.062271,47.055218,47.024555,0.972190,72.864459,
20,0.897479,0.877099,0.849472,0.891464,0.926197,9.475751,9.725014,0.470749,0.815228,0.859861,0.882059,27.391993,46.732836,46.914481,0.970112,71.950832,
21,0.890182,0.879994,0.845455,0.889708,0.912885,9.154897,9.475751,0.473824,0.809589,0.853085,0.874076,26.698840,46.403369,46.649828,0.968070,69.304633,
22,0.891939,0.881306,0.849406,0.884683,0.916479,8.813287,9.154897,0.476383,0.803765,0.846004,0.866326,26.062588,45.940819,46.242391,0.965913,68.512586,
23,0.892182,0.882448,0.852184,0.888479,0.914775,8.468136,8.813287,0.481582,0.800796,0.841400,0.859906,25.554446,45.430636,45.776494,0.964089,67.578572,
24,0.890182,0.884865,0.854953,0.886588,0.907919,8.227652,8.468136,0.487716,0.798342,0.837694,0.855048,25.109590,44.885615,45.345884,0.962502,66.438938,
25,0.887368,0.886848,0.852120,0.877024,0.908956,8.077701,8.227652,0.492918,0.793417,0.830374,0.845519,24.673993,44.476299,44.952181,0.961102,64.791054,
26,0.883089,0.886830,0.849891,0.882047,0.896390,8.077701,8.077701,0.498288,0.788785,0.824576,0.839568,24.263247,44.078418,44.577451,0.959895,63.320670,
27,0.883022,0.886989,0.847621,0.877928,0.899385,9.282343,9.419830,0.498215,0.778874,0.813235,0.825265,23.576492,43.017310,43.461357,0.954550,63.275360,
28,0.876752,0.890948,0.859065,0.869360,0.884292,8.973009,9.282343,0.497595,0.764631,0.797189,0.807225,22.953852,42.037735,42.461623,0.948323,60.014458,
29,0.878700,0.892631,0.855301,0.872439,0.887430,8.563519,8.973009,0.497683,0.750521,0.781911,0.790958,22.397952,41.110550,41.542716,0.941905,58.496326,
30,0.869423,0.891898,0.851165,0.856317,0.877877,8.185443,8.563519,0.497124,0.738340,0.767838,0.776398,21.884272,40.288621,40.708701,0.935534,54.956386,
31,0.872152,0.894699,0.851432,0.869458,0.874785,7.878796,8.185443,0.494395,0.725281,0.752607,0.759021,21.396735,39.563509,39.985319,0.929657,53.719132,
32,0.870796,0.894356,0.849071,0.863313,0.876385,7.660412,7.878796,0.486260,0.709780,0.735793,0.742093,20.915527,38.923764,39.363995,0.923242,51.839490,
33,0.866311,0.891733,0.853188,0.858529,0.868210,7.520433,7.660412,0.478410,0.695928,0.721827,0.727911,20.458321,38.325747,38.825748,0.916884,49.724789,
34,0.867644,0.892715,0.854674,0.856597,0.871621,7.412416,7.520433,0.470092,0.681871,0.708208,0.714346,20.025253,37.792361,38.360936,0.911151,48.871752,
35,0.859530,0.891839,0.844220,0.859939,0.854705,7.400156,7.412416,0.458935,0.665340,0.691630,0.699331,19.603229,37.343643,37.942954,0.905002,46.231440,
36,0.859278,0.892428,0.840162,0.859574,0.855547,7.400156,7.400156,0.446921,0.648982,0.675741,0.682032,19.213400,36.910969,37.543137,0.898120,45.063361,
37,0.850736,0.893225,0.841324,0.849429,0.840554,7.432310,7.436443,0.436161,0.633295,0.660199,0.665958,18.849285,36.503266,37.172935,0.891697,42.501316,
38,0.843851,0.889819,0.837288,0.833007,0.836929,7.412611,7.432310,0.425199,0.619696,0.646730,0.653556,18.505082,36.147231,36.841463,0.885892,40.488680,
39,0.833181,0.889943,0.827862,0.827529,0.818057,7.329447,7.412611,0.414856,0.604980,0.632311,0.639176,18.182648,35.832587,36.545350,0.880555,37.682344,
40,0.831012,0.887696,0.821229,0.819738,0.821616,7.172464,7.329447,0.404438,0.588445,0.615435,0.621422,17.896212,35.533865,36.244789,0.875035,36.245935,
41,0.817371,0.889386,0.814786,0.805051,0.799291,7.007857,7.172464,0.394210,0.572034,0.598621,0.603979,17.650615,35.258877,35.976887,0.869784,32.860845,
42,0.816168,0.888672,0.806061,0.807686,0.798679,6.832114,7.007857,0.386607,0.558313,0.584867,0.589710,17.431429,35.019888,35.749992,0.864480,31.897378,
43,0.803186,0.886736,0.782752,0.792931,0.786729,6.647912,6.832114,0.380636,0.547226,0.573172,0.576360,17.227212,34.814202,35.555112,0.860229,28.949293,
44,0.789233,0.888382,0.774443,0.751296,0.781218,6.488605,6.647912,0.376203,0.536362,0.561913,0.565126,17.044895,34.621446,35.379098,0.856471,26.038646,
45,0.779508,0.890303,0.771554,0.745503,0.761370,6.312444,6.488605,0.372125,0.526986,0.551964,0.554242,16.877577,34.449401,35.219528,0.853089,23.898315,
46,0.760815,0.887744,0.763134,0.719316,0.737206,6.312444,6.312444,0.366187,0.513937,0.538005,0.539897,16.709335,34.291602,35.079685,0.850632,20.442887,
47,0.745902,0.883931,0.738441,0.713646,0.716619,6.356497,6.356497,0.355440,0.492903,0.515728,0.517426,16.492876,34.156031,34.947801,0.845316,17.653085,
48,0.740138,0.882359,0.739345,0.709389,0.703906,5.507723,6.456586,0.345500,0.473288,0.495629,0.497296,16.291580,34.032350,34.830897,0.839279,15.739768,
49,0.747777,0.881321,0.739490,0.712154,0.722143,5.507723,5.507723,0.339322,0.469296,0.492192,0.493429,16.345149,33.901247,34.700580,0.837089,16.926122,
50,0.747674,0.879245,0.747110,0.698646,0.729431,5.659186,5.659186,0.332094,0.462206,0.485385,0.487443,16.407176,33.729353,34.602704,0.834604,17.055428,
51,0.743207,0.881518,0.745762,0.705182,0.712690,5.805104,5.805104,0.325757,0.457258,0.480393,0.484388,16.462348,33.598991,34.493760,0.831282,16.555715,
52,0.752110,0.881062,0.734998,0.713998,0.734644,5.942864,5.942864,0.320120,0.453197,0.477914,0.482267,16.516134,33.476398,34.389772,0.828033,18.122639,
53,0.758532,0.883018,0.752813,0.687388,0.760687,6.968014,6.968014,0.311197,0.446941,0.472279,0.478119,16.646300,33.371499,34.329384,0.824204,20.099624,
54,0.764796,0.880581,0.742406,0.715046,0.763621,7.247469,7.247469,0.304391,0.442743,0.469107,0.477166,16.788989,33.308656,34.261985,0.820951,21.438021,
55,0.775855,0.880478,0.757740,0.745540,0.765633,7.476723,7.476723,0.296536,0.438849,0.466482,0.475711,16.914341,33.259487,34.199547,0.817829,23.468904,
56,0.773871,0.877840,0.776272,0.742901,0.756632,7.770391,7.770391,0.289952,0.436136,0.465445,0.477135,17.052963,33.211930,34.143206,0.814550,23.579531,
