Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931211,0.876446,0.871109,0.936903,0.960966,0.000000,0.000000,0.400521,0.821749,0.883281,0.918112,32.732258,46.150442,45.424180,0.977977,72.136552,
1,0.924396,0.858288,0.876442,0.917386,0.962340,6.983675,7.045128,0.392947,0.816289,0.876962,0.910464,32.443854,46.169990,45.460702,0.977774,77.724859,
2,0.927308,0.874466,0.854109,0.922666,0.968800,6.983675,6.983675,0.393070,0.815001,0.876391,0.913342,32.409498,46.205551,45.523913,0.978268,78.527494,
3,0.928288,0.857554,0.850272,0.935712,0.967467,6.991966,7.009639,0.394671,0.814770,0.876018,0.910306,32.391229,46.248054,45.517926,0.978630,78.496960,
4,0.918011,0.871341,0.841632,0.912797,0.960717,6.928384,6.991966,0.394559,0.815132,0.876448,0.909286,32.296762,46.236918,45.537733,0.978549,76.233917,
5,0.919330,0.855885,0.874117,0.916875,0.950516,6.912791,6.928384,0.394823,0.813810,0.874675,0.909351,32.350971,46.283746,45.533173,0.978793,76.432174,
6,0.919848,0.867182,0.852273,0.917402,0.956610,6.879338,6.912791,0.396322,0.814847,0.876303,0.910896,32.393818,46.369674,45.598869,0.978694,76.674774,
7,0.920435,0.865639,0.836631,0.916661,0.967299,6.870182,6.879338,0.398375,0.814498,0.875835,0.909482,32.402052,46.365305,45.581946,0.979075,76.660739,
8,0.924016,0.867933,0.858987,0.918665,0.964004,6.766628,6.870182,0.398569,0.814606,0.876735,0.911858,32.471746,46.342012,45.628174,0.979441,77.504637,
9,0.921034,0.865780,0.855997,0.921578,0.959066,6.687890,6.766628,0.399317,0.815559,0.876902,0.912408,32.393852,46.349860,45.601838,0.979456,76.843925,
10,0.917310,0.865414,0.848049,0.915395,0.956665,6.659928,6.687890,0.400142,0.817087,0.878955,0.911438,32.441996,46.380358,45.669990,0.979473,76.040446,
11,0.922933,0.864837,0.861106,0.920415,0.957679,6.600376,6.659928,0.401793,0.818798,0.880064,0.915487,32.455056,46.413280,45.660320,0.979705,77.481003,
12,0.922784,0.868044,0.859541,0.919020,0.958366,6.561606,6.600376,0.402989,0.819336,0.881183,0.914673,32.442248,46.441504,45.714490,0.979717,77.386280,
13,0.919198,0.869279,0.847733,0.913957,0.961277,6.548626,6.561606,0.404051,0.820326,0.881729,0.915148,32.409718,46.464964,45.716744,0.979962,76.678456,
14,0.918191,0.863842,0.848569,0.917894,0.958038,6.494048,6.548626,0.404478,0.820248,0.881680,0.915199,32.327398,46.480081,45.755163,0.979551,76.411988,
15,0.919296,0.871002,0.857105,0.916837,0.955191,6.409793,6.494048,0.407131,0.823243,0.883720,0.915953,32.364449,46.501255,45.740856,0.979899,76.671246,
16,0.924000,0.862833,0.853021,0.917091,0.967458,6.377264,6.409793,0.407021,0.821594,0.882828,0.915172,32.234455,46.473565,45.743209,0.979823,77.526901,
17,0.919136,0.866226,0.849269,0.919799,0.953355,6.347176,6.377264,0.407974,0.823230,0.884397,0.917863,32.192555,46.487023,45.755150,0.979756,76.738250,
18,0.914902,0.866865,0.848113,0.916993,0.948698,6.330017,6.347176,0.409451,0.822619,0.883213,0.914627,32.166625,46.474394,45.730184,0.979785,75.551162,
19,0.919280,0.865056,0.848912,0.907305,0.967107,6.315942,6.330017,0.410946,0.823143,0.883462,0.915623,32.148221,46.494536,45.753385,0.979922,76.524719,
20,0.920164,0.866309,0.854237,0.926144,0.954553,6.252995,6.315942,0.412296,0.822305,0.882962,0.916970,32.036837,46.522123,45.754591,0.979938,76.722217,
21,0.917950,0.863812,0.866977,0.902924,0.959359,6.205267,6.252995,0.415845,0.824884,0.884686,0.915619,32.077056,46.557645,45.788924,0.980009,76.160373,
22,0.916555,0.870141,0.849719,0.908559,0.956217,6.183049,6.205267,0.415829,0.823899,0.883580,0.915047,32.008273,46.570936,45.769933,0.979610,75.763915,
23,0.916392,0.864996,0.848799,0.920487,0.948758,6.156707,6.183049,0.416988,0.823426,0.883354,0.916336,31.900828,46.600833,45.752058,0.979468,75.788580,
24,0.912515,0.869217,0.854515,0.899675,0.951672,6.055274,6.156707,0.417960,0.824255,0.884201,0.914393,31.854912,46.630499,45.854344,0.979284,74.756007,
25,0.917375,0.866068,0.859052,0.912149,0.954122,5.990698,6.055274,0.419419,0.824170,0.883357,0.915683,31.814224,46.643915,45.840397,0.979394,75.756381,
26,0.918561,0.869344,0.856174,0.915582,0.955883,5.941489,5.990698,0.420776,0.823888,0.882747,0.914604,31.729450,46.721231,45.839621,0.979429,75.843170,
27,0.918676,0.864575,0.849474,0.920185,0.957123,5.912837,5.941489,0.423356,0.825638,0.883403,0.912684,31.694108,46.754728,45.912188,0.979344,75.706777,
28,0.920899,0.864476,0.856689,0.910922,0.963658,5.840379,5.912837,0.423237,0.824846,0.882743,0.914957,31.571853,46.793257,45.935922,0.979332,76.237631,
29,0.917877,0.868679,0.853557,0.910284,0.959596,5.795706,5.840379,0.425540,0.827685,0.884339,0.914691,31.554168,46.818128,45.956976,0.979494,75.588741,
30,0.914271,0.864727,0.851031,0.918894,0.947905,5.772176,5.795706,0.427737,0.826852,0.884110,0.913552,31.464750,46.816493,45.958976,0.979591,74.717361,
31,0.917644,0.868584,0.843715,0.907842,0.963079,5.734381,5.772176,0.427439,0.826083,0.882969,0.913301,31.351199,46.817928,45.907515,0.979502,75.316974,
32,0.916689,0.863039,0.851508,0.914559,0.954583,5.724712,5.734381,0.427848,0.825699,0.882657,0.912238,31.268337,46.817933,45.906323,0.979277,75.016656,
33,0.913663,0.867199,0.849936,0.906021,0.953085,5.708399,5.724712,0.430301,0.826091,0.882896,0.912139,31.166053,46.797939,45.854248,0.979076,74.365780,
34,0.912416,0.863549,0.849623,0.905852,0.953202,5.678783,5.708399,0.432115,0.824787,0.880844,0.911897,31.069871,46.794652,45.836489,0.978712,73.978280,
35,0.913139,0.868430,0.843706,0.909015,0.952051,5.666988,5.678783,0.431154,0.823891,0.880741,0.911048,30.937681,46.822585,45.796544,0.978463,74.052749,
36,0.910734,0.864304,0.854204,0.894216,0.954220,5.622853,5.666988,0.432415,0.821863,0.878164,0.907485,30.662476,46.783691,45.730405,0.978211,73.145795,
37,0.907085,0.864597,0.850466,0.903847,0.942191,5.603145,5.622853,0.434428,0.822192,0.878361,0.908334,30.460321,46.819492,45.767053,0.977817,72.433905,
38,0.909731,0.865405,0.840539,0.896251,0.954415,5.573940,5.603145,0.435201,0.820531,0.876759,0.905800,30.276233,46.782232,45.662053,0.977500,72.704104,
39,0.909113,0.865041,0.836651,0.898820,0.951723,5.523081,5.573940,0.436266,0.819691,0.875335,0.904864,30.101365,46.774122,45.612306,0.976948,72.397462,
40,0.908913,0.869201,0.839094,0.904321,0.947406,5.496716,5.523081,0.437457,0.817961,0.873684,0.903085,29.944301,46.805982,45.601943,0.976498,72.136100,
41,0.909023,0.868207,0.844453,0.896567,0.952954,5.485671,5.496716,0.438119,0.817005,0.871741,0.900110,29.725976,46.750769,45.519937,0.976288,71.855262,
42,0.904399,0.867621,0.844976,0.893462,0.943267,5.460341,5.485671,0.441316,0.817114,0.872066,0.901242,29.536770,46.749304,45.461958,0.975698,70.960523,
43,0.904124,0.864823,0.845278,0.894473,0.942858,5.456491,5.460341,0.441404,0.813022,0.867489,0.897664,29.382946,46.713551,45.406229,0.974919,70.479291,
44,0.905068,0.866685,0.840479,0.895688,0.943438,5.420912,5.456491,0.443970,0.813461,0.868226,0.896752,29.318396,46.730131,45.362821,0.974591,70.587701,
45,0.906784,0.864672,0.845994,0.888554,0.951896,5.402345,5.420912,0.445023,0.811700,0.866386,0.896683,29.201136,46.693102,45.311987,0.974141,70.851890,
46,0.900940,0.871067,0.831410,0.892360,0.941291,5.375015,5.402345,0.448804,0.813850,0.868724,0.896957,29.098330,46.692048,45.312507,0.973676,69.707250,
47,0.896255,0.865810,0.830086,0.888101,0.937224,5.320601,5.375015,0.450433,0.815386,0.869825,0.896940,28.992663,46.682376,45.291526,0.973018,68.712705,
48,0.893668,0.868539,0.827997,0.891533,0.928566,5.239944,5.320601,0.453637,0.814445,0.868250,0.896181,28.956747,46.636600,45.224987,0.972552,67.973906,
49,0.898929,0.863020,0.842091,0.892605,0.933609,5.196856,5.239944,0.455051,0.814206,0.868497,0.898341,28.848826,46.649481,45.148753,0.971909,69.174267,
50,0.900267,0.865565,0.841996,0.874708,0.947066,5.193240,5.196856,0.456172,0.811263,0.865702,0.895649,28.701965,46.574249,45.155113,0.971765,69.152938,
