Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.926404,0.875634,0.875952,0.933251,0.951199,0.000000,0.000000,0.458347,0.834838,0.883910,0.913130,32.556352,50.378796,49.039406,0.981262,70.530616,
1,0.923244,0.882357,0.855431,0.925222,0.951942,17.767073,17.767073,0.447874,0.833527,0.883192,0.914548,32.446802,50.434313,49.138561,0.981868,88.487211,
2,0.926091,0.879451,0.874947,0.926951,0.953096,18.132105,18.132105,0.444906,0.823808,0.874390,0.903695,31.817818,50.229116,48.793263,0.980101,88.269795,
3,0.919904,0.876054,0.882603,0.918658,0.943344,19.083544,19.083544,0.442914,0.818944,0.870022,0.901627,31.253035,50.134791,48.716651,0.977865,87.492832,
4,0.926085,0.874871,0.873851,0.918982,0.963489,19.407797,19.407797,0.443430,0.814426,0.864852,0.897241,30.894107,50.070434,48.596385,0.977526,88.532163,
5,0.928488,0.880099,0.884287,0.912988,0.964378,19.655264,19.655264,0.444939,0.812052,0.863366,0.894530,30.491600,49.873147,48.459850,0.976484,88.987759,
6,0.916527,0.878556,0.882621,0.908440,0.942573,19.817047,19.817047,0.435703,0.794560,0.843125,0.871589,27.358218,49.472834,48.172828,0.971104,84.330956,
7,0.927404,0.880876,0.871059,0.914098,0.965663,19.994362,19.994362,0.425320,0.781691,0.830398,0.859642,25.516546,49.081316,47.893982,0.961765,85.411297,
8,0.926793,0.883468,0.874985,0.915832,0.960648,20.005671,20.005671,0.414957,0.766829,0.815414,0.843164,24.161540,48.683055,47.536184,0.953440,83.664883,
9,0.920478,0.883510,0.876500,0.911288,0.948560,20.615128,20.615128,0.403230,0.750502,0.798795,0.827018,22.800239,47.811657,47.021823,0.943285,81.277685,
10,0.903088,0.886184,0.873589,0.913581,0.910450,20.808907,21.020157,0.394580,0.740041,0.787725,0.817512,22.213078,47.366832,46.653067,0.933850,77.015615,
11,0.903761,0.886286,0.872512,0.894912,0.923629,20.490524,20.808907,0.383626,0.736854,0.784213,0.812939,21.973804,47.108533,46.413196,0.928835,76.467563,
12,0.895980,0.879123,0.859731,0.885736,0.918957,20.240160,20.490524,0.374878,0.735361,0.783611,0.810848,21.283879,46.808887,46.120760,0.923310,74.560175,
13,0.877722,0.879947,0.854979,0.862161,0.893909,20.240160,20.240160,0.366240,0.735014,0.783125,0.809446,20.521035,46.606924,45.920008,0.919360,70.855971,
14,0.874750,0.874466,0.841450,0.874437,0.886773,24.033741,24.480221,0.356776,0.733056,0.782046,0.810034,19.671049,46.321119,45.622024,0.912032,73.299057,
15,0.883908,0.876678,0.843706,0.872247,0.905392,23.418993,24.033741,0.348353,0.726185,0.775054,0.802720,18.847626,46.255416,45.513724,0.904937,73.934452,
16,0.872258,0.874798,0.844657,0.868796,0.883334,22.964094,23.418993,0.340369,0.716557,0.767629,0.797683,18.100383,46.285905,45.434207,0.897590,70.846952,
17,0.878991,0.880137,0.841924,0.858800,0.903057,22.471289,22.964094,0.332958,0.710622,0.761322,0.791709,17.453745,46.008266,45.212657,0.889933,71.216642,
18,0.886769,0.874412,0.851121,0.876340,0.907327,22.461437,22.471289,0.322222,0.701445,0.754586,0.785005,16.910341,45.082958,44.314799,0.881944,72.131460,
19,0.875663,0.879853,0.840325,0.883136,0.882329,22.425610,22.461437,0.313630,0.695164,0.748925,0.778560,16.455364,43.560503,42.910504,0.874562,69.443592,
20,0.888343,0.877910,0.845799,0.870141,0.915178,22.266943,22.425610,0.308428,0.686507,0.739080,0.767486,15.995931,41.629629,41.356785,0.864772,70.835572,
21,0.890432,0.880895,0.852939,0.866846,0.919677,22.266943,22.266943,0.302121,0.678148,0.730812,0.758637,15.603434,39.812657,39.829453,0.854723,70.518883,
22,0.883988,0.877416,0.849258,0.869873,0.907398,22.327993,22.327993,0.297966,0.666243,0.719069,0.747081,15.307226,38.320907,38.541688,0.845532,68.422295,
23,0.893850,0.881806,0.849554,0.877455,0.920883,22.623861,22.880522,0.305569,0.684255,0.738339,0.768671,15.542313,40.563962,40.625825,0.857193,72.230949,
24,0.884530,0.876729,0.842915,0.866039,0.911443,22.435938,22.623861,0.312551,0.698460,0.752450,0.778071,15.965768,43.089324,42.762029,0.869484,71.188268,
25,0.887139,0.877744,0.842868,0.874540,0.911049,22.435938,22.435938,0.321724,0.712710,0.767155,0.796297,16.500349,44.487150,43.866830,0.881390,73.188063,
26,0.889485,0.877723,0.845299,0.879757,0.913565,22.528772,22.528772,0.332666,0.719464,0.771764,0.800540,17.129886,45.411813,44.719119,0.891074,74.099060,
