Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.890885,0.852412,0.784498,0.857975,0.954389,0.000000,0.000000,0.385158,0.755787,0.828184,0.872463,33.085697,47.943098,49.491228,0.971608,59.041777,
1,0.883023,0.839140,0.791351,0.873844,0.935778,7.113683,7.113683,0.373959,0.734473,0.810280,0.862150,32.938783,47.880135,49.612310,0.969091,63.999485,
2,0.885326,0.844093,0.794619,0.868085,0.942943,7.221373,7.221373,0.370056,0.736632,0.816162,0.867773,32.868448,47.913626,49.679628,0.968610,65.161576,
3,0.886974,0.847817,0.796395,0.870257,0.944120,7.293898,7.293898,0.368718,0.739408,0.819189,0.869698,32.822885,47.951617,49.787153,0.968258,65.790470,
4,0.884563,0.846462,0.795390,0.866821,0.938586,7.343652,7.343652,0.365761,0.740880,0.818254,0.866584,32.597168,47.982827,49.774052,0.967487,65.103088,
5,0.881826,0.842294,0.784946,0.874222,0.934513,7.402421,7.402421,0.362399,0.739490,0.816329,0.863124,32.374025,48.013676,49.737301,0.966914,64.325418,
6,0.886527,0.837907,0.798726,0.873395,0.942727,7.443544,7.443544,0.357460,0.731970,0.810805,0.858775,32.057875,48.000456,49.749136,0.964839,64.890566,
7,0.879008,0.836996,0.785103,0.865877,0.934395,7.496297,7.496297,0.354372,0.724271,0.801658,0.850452,31.701218,47.958789,49.571933,0.962691,62.629611,
8,0.879483,0.836179,0.787730,0.864680,0.935393,7.494017,7.538229,0.351908,0.723239,0.800761,0.848292,31.220409,47.942010,49.510183,0.958660,62.559228,
9,0.879773,0.832279,0.785603,0.861644,0.940354,7.494017,7.494017,0.348875,0.723491,0.802725,0.850521,30.710390,47.914465,49.458168,0.954170,62.842530,
10,0.872505,0.830315,0.774530,0.857768,0.928214,7.536616,7.536616,0.347181,0.723287,0.801043,0.847720,30.002633,47.866176,49.337740,0.950353,61.199180,
11,0.869255,0.828111,0.765245,0.858940,0.927311,7.612146,7.612146,0.345880,0.715115,0.793071,0.841916,29.491307,47.841755,49.287009,0.949028,60.052145,
12,0.867759,0.823664,0.768261,0.853580,0.926589,7.704821,7.704821,0.342237,0.711625,0.791117,0.839170,29.171196,47.811309,49.232205,0.947645,59.644583,
13,0.868254,0.821522,0.762610,0.852942,0.929206,10.885865,11.569959,0.347766,0.721025,0.801368,0.847960,30.028528,47.949457,49.281561,0.951340,63.754203,
14,0.862550,0.819863,0.759622,0.846578,0.923519,10.172837,10.885865,0.350433,0.720778,0.800959,0.846063,31.627933,48.072838,49.337299,0.960095,61.775236,
15,0.863086,0.823909,0.754401,0.845785,0.925402,9.943728,10.172837,0.359276,0.724944,0.805368,0.849771,32.300685,48.056182,49.400211,0.963039,61.996710,
16,0.860172,0.818367,0.751720,0.846479,0.922532,9.781562,9.943728,0.366415,0.730008,0.809974,0.854180,32.500302,48.021044,49.320144,0.964385,61.654350,
17,0.862023,0.817831,0.745832,0.843489,0.930617,9.703880,9.781562,0.374862,0.731776,0.808458,0.851129,32.442881,47.976235,49.119059,0.964845,61.649793,
18,0.856898,0.818692,0.741728,0.845710,0.919218,9.681420,9.703880,0.384661,0.734508,0.808234,0.849942,32.324354,47.946155,49.287157,0.966482,60.477804,
19,0.850923,0.818849,0.736739,0.831894,0.916278,9.681420,9.681420,0.391279,0.734380,0.805965,0.847128,31.984534,47.875314,49.112730,0.966389,59.014267,
20,0.851638,0.817533,0.732934,0.823547,0.925137,10.025147,10.032657,0.393684,0.731424,0.800325,0.838370,31.548507,47.790696,49.004377,0.965637,58.741458,
21,0.852978,0.824565,0.734206,0.828756,0.922554,9.951252,10.025147,0.396862,0.733774,0.800573,0.834966,31.290380,47.717986,48.746493,0.965675,58.681178,
22,0.850165,0.825052,0.746948,0.824082,0.915457,9.604414,9.951252,0.404165,0.735857,0.800821,0.835961,30.972810,47.714110,48.607109,0.964707,57.816794,
23,0.851729,0.833252,0.738572,0.845064,0.905725,9.346325,9.604414,0.409967,0.740676,0.803253,0.835566,30.701525,47.836412,48.460023,0.964871,57.861092,
24,0.863167,0.839685,0.764238,0.842321,0.921680,8.791408,9.346325,0.421932,0.745896,0.804099,0.833236,30.268368,48.056183,48.488976,0.964484,59.360065,
25,0.885715,0.848401,0.790757,0.875577,0.938742,8.104880,8.791408,0.440310,0.759496,0.816389,0.843791,30.065222,48.309083,48.566564,0.965695,64.168699,
26,0.884524,0.853155,0.795527,0.871959,0.934871,7.392330,8.104880,0.461054,0.775087,0.831707,0.858320,29.709439,48.447393,48.407455,0.966335,64.579941,
27,0.877386,0.850423,0.784899,0.864942,0.929701,6.773781,7.392330,0.482470,0.785803,0.839504,0.864770,29.216106,48.542320,48.160859,0.966992,63.091260,
28,0.874723,0.858897,0.785580,0.864855,0.922317,6.344346,6.773781,0.501362,0.790051,0.843110,0.866287,28.368243,48.613862,47.929823,0.967732,62.257305,
29,0.884030,0.871148,0.797091,0.866463,0.936126,5.838786,6.344346,0.520768,0.792345,0.844282,0.867672,27.678726,48.680816,47.814809,0.968754,63.686661,
30,0.898386,0.889277,0.823054,0.878523,0.944770,5.189861,5.838786,0.542846,0.800142,0.849279,0.870948,27.151877,48.899944,48.062370,0.970052,66.239311,
31,0.907064,0.895765,0.839739,0.890498,0.952723,4.534877,5.189861,0.568948,0.811816,0.858321,0.878177,26.827670,49.177719,48.462906,0.970767,68.045344,
32,0.918052,0.902955,0.851121,0.918100,0.954289,3.693783,4.534877,0.600850,0.827613,0.867072,0.883827,26.674048,49.285404,48.461993,0.971763,69.985704,
33,0.923850,0.916370,0.868439,0.919840,0.957932,3.339340,3.693783,0.624799,0.835430,0.872103,0.885850,26.506804,49.348529,48.345031,0.971191,71.061999,
34,0.933234,0.923712,0.877599,0.928819,0.970100,2.929458,3.339340,0.648597,0.843587,0.875559,0.886846,26.367194,49.435293,48.235477,0.972854,72.696117,
35,0.936798,0.931432,0.883970,0.933285,0.976377,2.315762,2.929458,0.676503,0.856175,0.883498,0.891167,26.273107,49.527466,48.098708,0.973596,73.273028,
36,0.830560,0.927445,0.819815,0.735442,0.803429,2.002057,2.315762,0.704018,0.867377,0.889492,0.894220,26.182328,49.586214,47.940298,0.975176,51.349344,
37,0.832722,0.934661,0.833957,0.758651,0.764561,1.394471,2.002057,0.723100,0.874616,0.893884,0.895300,26.034799,49.587686,47.777790,0.975483,51.256731,
38,0.833967,0.932624,0.828216,0.745736,0.791391,1.394471,1.394471,0.715424,0.873635,0.893395,0.895516,26.102719,49.525998,47.837626,0.974826,51.519183,
39,0.847457,0.931866,0.828634,0.771425,0.824398,1.491527,1.491527,0.704988,0.869367,0.891311,0.894005,26.136814,49.480188,47.900497,0.974866,54.205276,
40,0.913623,0.932846,0.863302,0.927862,0.921095,1.601977,1.601977,0.693711,0.864973,0.889378,0.893799,26.163616,49.401916,47.954162,0.975100,67.922070,
41,0.935193,0.929828,0.892931,0.937764,0.964790,1.750951,1.750951,0.681230,0.861991,0.889141,0.895311,26.190608,49.337921,48.012488,0.974339,72.754208,
42,0.926852,0.928041,0.883462,0.904904,0.963062,1.938491,1.938491,0.667262,0.855722,0.885599,0.895267,26.209930,49.238992,48.068399,0.974988,71.116349,
43,0.938385,0.921812,0.890442,0.928489,0.980938,2.124590,2.124590,0.653620,0.849560,0.881421,0.891410,26.259080,49.159271,48.114732,0.975053,73.347832,
44,0.929376,0.918011,0.863719,0.925372,0.969414,2.268299,2.268299,0.642545,0.847654,0.880754,0.892761,26.334594,49.075522,48.158880,0.974801,71.722127,
45,0.921444,0.914285,0.881899,0.905230,0.954590,2.416132,2.416132,0.634102,0.844483,0.880177,0.893365,26.414345,49.002439,48.201692,0.974215,70.280585,
46,0.918041,0.909182,0.864197,0.908935,0.954381,2.595424,2.595424,0.623289,0.840460,0.876928,0.890969,26.492411,48.937609,48.256844,0.974727,69.509615,
47,0.922048,0.903743,0.852383,0.907273,0.970901,2.812208,2.812208,0.612518,0.837974,0.876135,0.891170,26.566851,48.871685,48.304588,0.974735,70.612407,
48,0.913540,0.900784,0.854791,0.889724,0.962234,3.048816,3.048816,0.598762,0.833428,0.874257,0.892438,26.688023,48.832308,48.365221,0.974550,69.175239,
49,0.907828,0.896546,0.844071,0.897142,0.947940,3.286553,3.286553,0.587235,0.828112,0.870389,0.887718,26.808603,48.754490,48.319854,0.973877,67.810575,
50,0.903418,0.890018,0.836332,0.890267,0.943693,3.506666,3.506666,0.575754,0.823616,0.866662,0.884733,27.016954,48.643201,48.068491,0.973377,66.831553,
51,0.899087,0.886269,0.830749,0.883536,0.943321,3.697578,3.697578,0.565976,0.820901,0.865359,0.885293,27.271975,48.531891,47.945655,0.974344,66.178147,
52,0.890666,0.875860,0.806457,0.877653,0.940139,3.911836,3.911836,0.559727,0.819026,0.865147,0.887185,27.538867,48.455892,47.856771,0.973610,64.838960,
53,0.883648,0.863706,0.791883,0.873664,0.935221,4.111722,4.111722,0.550218,0.815754,0.863158,0.883198,27.853938,48.392265,47.854456,0.973734,63.295473,
