Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.882707,0.859477,0.797811,0.867090,0.942310,0.000000,0.000000,0.252763,0.769689,0.850802,0.889162,34.650356,42.482556,44.292371,0.963675,60.048003,
1,0.880107,0.861363,0.822368,0.866717,0.928205,11.469797,11.469797,0.253090,0.772749,0.851448,0.886742,34.132569,42.143091,43.860842,0.961625,70.943383,
2,0.876545,0.857624,0.788085,0.874065,0.928094,11.565458,11.565458,0.253890,0.760552,0.839194,0.875661,32.397254,41.130505,42.529193,0.957943,69.170286,
3,0.881986,0.867044,0.818146,0.868588,0.928966,11.519714,11.667803,0.253973,0.750982,0.826958,0.861681,29.948402,39.901312,41.463679,0.952143,68.868714,
4,0.890551,0.876725,0.826851,0.884310,0.930085,11.519714,11.519714,0.256791,0.746132,0.819845,0.851373,27.709835,38.446842,40.062401,0.945746,69.643554,
5,0.894812,0.885737,0.841121,0.881106,0.932894,11.739398,11.739398,0.254288,0.719177,0.787640,0.812452,25.261288,37.135190,38.697834,0.938659,67.185103,
6,0.891485,0.890785,0.837805,0.879287,0.925176,12.718752,12.718752,0.259496,0.705089,0.769914,0.793443,21.964541,36.113319,37.470206,0.922928,65.731387,
7,0.885118,0.885739,0.837338,0.868429,0.918237,12.649295,12.724153,0.266545,0.703363,0.765976,0.788099,20.001211,35.244845,36.423662,0.918807,63.949847,
8,0.878958,0.886097,0.840076,0.862242,0.905129,12.124348,12.649295,0.274588,0.706075,0.767531,0.786922,18.626515,34.535525,35.583354,0.916208,62.182708,
9,0.870175,0.884378,0.822970,0.863717,0.891005,11.788056,12.124348,0.283351,0.710278,0.770767,0.789763,17.636284,34.150998,35.050785,0.911230,60.372641,
10,0.860320,0.883486,0.817698,0.849472,0.878503,11.493567,11.788056,0.290291,0.708837,0.768654,0.787446,16.886930,33.670709,34.503234,0.906479,57.956539,
11,0.851320,0.881097,0.821758,0.838760,0.861668,11.315510,11.493567,0.294738,0.703159,0.761668,0.779623,16.280091,33.194285,34.042374,0.901707,55.379499,
12,0.850882,0.878207,0.812314,0.839471,0.865610,11.301323,11.315510,0.298376,0.700489,0.757057,0.773499,15.758518,32.751670,33.581417,0.895897,54.774488,
13,0.842393,0.877416,0.811800,0.822689,0.856862,11.301323,11.301323,0.301115,0.693502,0.749551,0.765192,15.310269,32.334594,33.205161,0.889743,52.475430,
14,0.836056,0.876130,0.798204,0.819190,0.849743,11.501680,13.535098,0.283265,0.646462,0.694857,0.703887,15.152639,31.990874,32.798312,0.875447,47.004068,
