Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.857411,0.853849,0.729449,0.826849,0.920058,0.000000,0.000000,0.271573,0.576492,0.674938,0.747067,28.869452,41.641544,43.054430,0.920672,42.975853,
1,0.854171,0.835886,0.756395,0.820645,0.911310,8.683864,8.703849,0.266600,0.575150,0.673716,0.748295,28.807133,41.667259,43.109210,0.922005,50.955305,
2,0.844424,0.841588,0.723280,0.827002,0.898775,8.678559,8.683864,0.264686,0.572560,0.671769,0.746960,28.805827,41.634177,43.094219,0.920308,49.067429,
3,0.846446,0.836054,0.715720,0.818683,0.913828,8.678559,8.678559,0.262651,0.570597,0.669566,0.743857,28.808781,41.622158,43.012843,0.920183,49.250078,
4,0.830997,0.841964,0.692668,0.798865,0.896824,8.783335,8.783335,0.261854,0.568000,0.666115,0.740816,28.640014,41.602979,42.933826,0.918354,46.297906,
5,0.838180,0.833861,0.708706,0.789357,0.919010,8.934060,8.934060,0.259224,0.566213,0.666465,0.742165,28.548523,41.542914,42.857972,0.917005,47.887093,
6,0.828809,0.837563,0.713648,0.810414,0.880924,8.895024,8.943298,0.259927,0.568266,0.669672,0.741993,28.559203,41.455561,42.768500,0.917924,46.156342,
7,0.826724,0.817796,0.711983,0.800181,0.889816,8.873654,8.895024,0.261256,0.568301,0.669423,0.745761,28.468923,41.461208,42.713699,0.916948,45.960787,
8,0.827142,0.826839,0.719535,0.803890,0.883479,8.873654,8.873654,0.258003,0.563893,0.664769,0.743082,28.068275,41.431534,42.686430,0.914401,45.869179,
9,0.823051,0.831340,0.706587,0.792724,0.885229,8.897263,8.897263,0.255516,0.555134,0.653331,0.728725,27.663060,41.384609,42.624229,0.913302,44.244728,
10,0.820661,0.825994,0.702416,0.788912,0.877226,9.024581,9.024581,0.252353,0.544991,0.641162,0.714296,27.092735,41.287426,42.582966,0.909065,43.075100,
11,0.809476,0.823231,0.688625,0.794707,0.856453,9.207038,9.207038,0.249272,0.534781,0.626578,0.694999,26.321543,41.218041,42.552177,0.905642,40.127821,
12,0.819141,0.823163,0.686136,0.782698,0.883105,9.330872,9.330872,0.244991,0.522572,0.611833,0.678974,25.724075,41.091474,42.442136,0.900040,41.098331,
13,0.801185,0.820685,0.686121,0.776613,0.851176,9.416286,9.416286,0.240555,0.510644,0.597543,0.663233,25.155130,40.945586,42.201448,0.892686,37.252498,
14,0.806853,0.818099,0.707256,0.771043,0.865766,9.383085,9.430973,0.236734,0.501571,0.587270,0.653394,24.489955,40.778265,41.951460,0.886656,37.763574,
15,0.817326,0.830271,0.707498,0.786854,0.867618,9.375493,9.383085,0.233794,0.492952,0.576341,0.637127,23.798967,40.670509,41.803392,0.878936,38.804587,
16,0.796864,0.833006,0.690774,0.772454,0.838247,9.366487,9.375493,0.229492,0.484583,0.564978,0.623249,23.164944,40.678672,41.781975,0.877368,34.681588,
17,0.798412,0.819633,0.696448,0.780770,0.838421,9.366487,9.366487,0.225724,0.475111,0.553403,0.612248,22.544218,40.628697,41.665219,0.871763,34.525516,
18,0.782180,0.824592,0.687649,0.745865,0.822754,9.386759,9.386759,0.221565,0.465937,0.540486,0.594120,21.954289,40.569644,41.552561,0.866757,31.119928,
19,0.765302,0.818689,0.695864,0.729115,0.796432,9.427890,9.427890,0.217228,0.454212,0.525845,0.575189,21.395523,40.517821,41.490885,0.859705,27.775303,
20,0.760635,0.811309,0.683748,0.723628,0.798427,9.503447,9.503447,0.211448,0.444279,0.514048,0.562238,20.875821,40.445928,41.385381,0.852029,26.763709,
21,0.747944,0.814254,0.680039,0.692575,0.785902,9.593153,9.593153,0.205922,0.433579,0.500925,0.545979,20.424667,40.418197,41.456751,0.844005,24.437598,
22,0.736518,0.809908,0.657125,0.712206,0.761472,9.704968,9.704968,0.200820,0.421880,0.485916,0.527676,19.973679,40.400422,41.529983,0.836232,22.369533,
23,0.727794,0.814275,0.653663,0.685907,0.760154,9.886627,9.886627,0.196089,0.411113,0.473091,0.513658,19.547127,40.350193,41.471377,0.828249,21.001242,
24,0.713675,0.813109,0.646730,0.685731,0.728396,9.998024,9.998024,0.191509,0.402641,0.462602,0.498306,19.134410,40.345507,41.474566,0.818134,18.743916,
25,0.725266,0.809034,0.647710,0.701604,0.743851,10.193617,10.193617,0.184221,0.389157,0.446416,0.481376,18.689225,40.240040,41.332337,0.807703,20.505652,
26,0.687679,0.812440,0.632012,0.669875,0.686884,10.452509,10.452509,0.175939,0.373817,0.428378,0.461039,18.201081,40.126987,41.213413,0.795561,15.293111,
27,0.671202,0.802225,0.620911,0.656769,0.664412,10.642092,10.642092,0.169419,0.361100,0.413503,0.442979,17.772828,40.009671,41.084414,0.785046,13.215914,
28,0.682634,0.800907,0.615034,0.664734,0.688657,10.769200,10.769200,0.162283,0.349969,0.402022,0.432041,17.503449,39.864759,40.918597,0.774647,15.062534,
29,0.671797,0.800423,0.621383,0.631087,0.681794,11.027372,11.027372,0.156663,0.341692,0.392680,0.422989,17.273018,39.758302,40.768098,0.767352,13.963918,
30,0.674518,0.800641,0.600577,0.641365,0.690062,12.112271,12.896325,0.161379,0.345397,0.396599,0.426693,17.396956,39.868857,40.875409,0.771178,15.093664,
31,0.684800,0.808770,0.614281,0.646618,0.701504,11.408393,12.112271,0.168410,0.354035,0.405487,0.435937,17.615573,39.987947,40.946366,0.778241,15.766181,
32,0.663629,0.808593,0.638003,0.634237,0.653464,10.765972,11.408393,0.174638,0.364367,0.416487,0.448825,17.850700,40.085171,40.971376,0.785272,12.280601,
33,0.685900,0.823392,0.625679,0.670031,0.682092,10.293058,10.765972,0.180552,0.372072,0.424565,0.456768,18.169411,40.160233,41.013997,0.791520,14.821425,
34,0.676418,0.825335,0.621010,0.654039,0.671889,9.869206,10.293058,0.184959,0.376814,0.429118,0.457858,18.437954,40.251397,41.047033,0.794461,12.998417,
35,0.685338,0.827783,0.652493,0.613684,0.702794,9.586171,9.869206,0.188188,0.379627,0.431761,0.459451,18.659216,40.292627,41.038887,0.796746,13.920813,
36,0.677408,0.828154,0.649401,0.653304,0.662193,9.297843,9.586171,0.193984,0.382139,0.433453,0.462335,18.770870,40.328448,41.047014,0.798945,12.532060,
37,0.699292,0.831658,0.665382,0.649421,0.706756,9.056527,9.297843,0.199015,0.384635,0.434659,0.464161,18.879022,40.359077,41.100628,0.801314,15.320178,
38,0.696825,0.840548,0.656299,0.651102,0.700363,8.770924,9.056527,0.203348,0.385326,0.435217,0.463897,18.992650,40.416691,41.186860,0.804002,14.670643,
39,0.677008,0.840084,0.678403,0.674971,0.629788,8.542155,8.770924,0.209016,0.390132,0.439414,0.469256,19.108602,40.468864,41.219350,0.807588,11.651757,
40,0.691577,0.849924,0.680024,0.656245,0.670747,8.335790,8.542155,0.214676,0.395809,0.444847,0.471951,19.243189,40.513774,41.268418,0.810730,13.366298,
41,0.708247,0.848682,0.691955,0.683599,0.687851,8.090425,8.335790,0.221124,0.399958,0.448461,0.476456,19.393968,40.575897,41.315304,0.813923,15.495558,
42,0.710407,0.853299,0.703850,0.668603,0.696237,7.780728,8.090425,0.226427,0.404777,0.453600,0.483554,19.597216,40.616809,41.359225,0.818816,15.577852,
43,0.716645,0.853315,0.697744,0.660997,0.718356,7.417441,7.780728,0.233019,0.412138,0.460427,0.488388,19.807147,40.662065,41.399245,0.822257,16.066187,
44,0.729663,0.857872,0.686554,0.674081,0.742787,7.002822,7.417441,0.240009,0.418826,0.467025,0.493964,20.002420,40.718025,41.443586,0.825527,17.582713,
45,0.749971,0.861189,0.692795,0.683387,0.780812,6.748040,7.002822,0.247629,0.426061,0.474291,0.503746,20.173717,40.784255,41.564492,0.829488,20.521334,
46,0.736878,0.862359,0.683834,0.667128,0.759868,6.573308,6.748040,0.254328,0.430072,0.477306,0.502953,20.238178,40.863947,41.667941,0.831875,18.190309,
47,0.717134,0.861806,0.694000,0.655086,0.716117,6.403983,6.573308,0.261284,0.438280,0.485443,0.509449,20.361984,40.943587,41.753140,0.834963,15.025175,
48,0.712326,0.863969,0.695804,0.654191,0.702333,6.180639,6.403983,0.267611,0.443946,0.490472,0.514746,20.468734,41.041687,41.873022,0.836440,14.096206,
49,0.717416,0.861376,0.699502,0.653613,0.714394,6.086770,6.180639,0.273594,0.448982,0.495576,0.518541,20.527787,41.131798,41.976313,0.837111,14.737660,
50,0.729092,0.858450,0.699077,0.658772,0.741311,5.936992,6.086770,0.276035,0.448791,0.495578,0.518502,20.540918,41.115796,42.003490,0.837112,16.363174,
51,0.750293,0.864559,0.710765,0.687132,0.764831,5.801256,5.936992,0.280778,0.453865,0.500638,0.524507,20.587506,40.947242,41.875988,0.837739,19.579881,
52,0.734698,0.866916,0.716375,0.697082,0.716391,5.678996,5.801256,0.283761,0.451929,0.499302,0.523749,20.629131,40.953091,41.893705,0.839031,17.053659,
53,0.747337,0.866482,0.702631,0.706583,0.747765,5.571515,5.678996,0.288889,0.455270,0.500389,0.522370,20.703375,40.985988,41.948253,0.842029,18.737721,
54,0.736357,0.860203,0.710696,0.690676,0.730162,5.440555,5.571515,0.293861,0.460572,0.504578,0.526761,20.786006,40.966804,41.966990,0.844737,16.917121,
55,0.775794,0.868029,0.735300,0.751544,0.773570,5.282785,5.440555,0.299536,0.468832,0.512605,0.533651,20.824293,40.980341,41.971231,0.847225,23.047596,
56,0.795128,0.872602,0.754003,0.763932,0.803363,5.153075,5.282785,0.305070,0.472796,0.516771,0.538391,20.839023,40.920431,41.936560,0.848563,26.151968,
57,0.790869,0.878031,0.760269,0.739669,0.804367,4.974067,5.153075,0.309669,0.475700,0.519212,0.539357,20.850014,40.862369,41.887402,0.849395,25.246044,
58,0.787757,0.870346,0.750208,0.757338,0.791866,4.838264,4.974067,0.313495,0.478776,0.521732,0.539387,20.859293,40.772143,41.836076,0.849830,24.532612,
59,0.788111,0.869296,0.765889,0.766502,0.779399,4.741657,4.838264,0.316145,0.477908,0.519964,0.538958,20.859187,40.717518,41.786972,0.850218,24.473517,
60,0.777271,0.870113,0.766134,0.750314,0.762959,4.570416,4.741657,0.320013,0.479434,0.520820,0.539707,20.821164,40.646609,41.720719,0.850815,22.525044,
61,0.781282,0.873552,0.760361,0.749259,0.775019,4.470614,4.570416,0.324795,0.482020,0.521924,0.538017,20.797323,40.543398,41.657782,0.851383,22.928572,
62,0.781963,0.872813,0.757932,0.752034,0.776505,4.414789,4.470614,0.328870,0.485761,0.525510,0.542299,20.758875,40.467002,41.591355,0.853141,23.065541,
63,0.782270,0.866726,0.763436,0.782497,0.755217,4.391341,4.414789,0.334344,0.490141,0.529379,0.546639,20.763828,40.392344,41.551710,0.853519,23.154487,
64,0.781210,0.871242,0.759934,0.757061,0.771138,4.391341,4.391341,0.338690,0.492299,0.531449,0.546563,20.750363,40.294251,41.501233,0.853857,22.914315,
65,0.780468,0.867092,0.761607,0.754898,0.771806,4.418178,4.418178,0.341994,0.493664,0.531859,0.546385,20.731569,40.192509,41.443308,0.854501,22.757660,
66,0.790393,0.874067,0.766475,0.770147,0.781483,4.964686,4.964686,0.350463,0.502285,0.540378,0.554988,20.862335,40.098161,41.373980,0.858586,25.070600,
67,0.809643,0.876660,0.777279,0.780486,0.817751,5.026377,5.026377,0.357987,0.508669,0.545122,0.557812,20.977313,39.995325,41.304850,0.862798,28.332112,
68,0.794451,0.881732,0.778949,0.774911,0.778444,4.974483,5.030113,0.366462,0.516718,0.553562,0.569034,21.117709,39.958837,41.242586,0.866500,26.058525,
69,0.811402,0.878442,0.782561,0.799872,0.804657,4.926922,4.974483,0.374495,0.524633,0.560681,0.572938,21.255390,39.927127,41.191084,0.870379,28.922763,
70,0.799246,0.877831,0.785358,0.797585,0.773069,4.794226,4.926922,0.380585,0.529736,0.565745,0.577686,21.387366,39.855782,41.130957,0.873873,26.845650,
71,0.815531,0.886029,0.780494,0.791398,0.819192,4.692297,4.794226,0.388042,0.536452,0.570733,0.582846,21.542506,39.921780,41.081645,0.876087,29.648061,
72,0.812063,0.881711,0.790025,0.785945,0.810037,4.560390,4.692297,0.392910,0.539143,0.572277,0.580465,21.681159,40.012050,41.024766,0.878053,28.750333,
73,0.812380,0.883815,0.781046,0.818512,0.790754,4.443013,4.560390,0.397606,0.541591,0.573022,0.580995,21.792617,40.122594,40.976527,0.880168,28.646447,
74,0.805273,0.886598,0.784741,0.803919,0.779354,4.408289,4.443013,0.402106,0.544330,0.573735,0.579606,21.903662,40.266103,40.937392,0.881736,27.251403,
