Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.919879,0.847164,0.843769,0.925599,0.959227,0.000000,0.000000,0.334655,0.746278,0.837647,0.891285,32.125806,44.744200,43.905651,0.962833,66.849649,
1,0.912805,0.848482,0.831647,0.911416,0.958551,16.591864,16.591864,0.319562,0.730157,0.825501,0.882554,31.816090,44.652598,43.833662,0.960104,81.116490,
2,0.921524,0.854151,0.839153,0.919306,0.965729,16.889307,16.889307,0.311659,0.727300,0.826478,0.885571,31.543775,44.353186,43.357294,0.957924,83.384143,
3,0.917586,0.854038,0.842534,0.918493,0.958943,17.208652,17.233095,0.302833,0.719752,0.819286,0.876737,30.771452,44.007105,42.831150,0.953154,82.024446,
4,0.917390,0.854123,0.840957,0.917134,0.958395,17.082445,17.208652,0.292792,0.707411,0.807708,0.867033,29.815840,43.508719,42.293789,0.946146,80.880559,
5,0.916361,0.852483,0.832741,0.916744,0.960422,17.082445,17.082445,0.282453,0.694322,0.796046,0.857280,28.782407,42.991698,41.757054,0.936884,79.698515,
6,0.912093,0.847550,0.830825,0.908826,0.958381,17.114357,17.114357,0.271860,0.678913,0.780501,0.841265,27.815967,42.475769,41.212066,0.926602,77.398155,
7,0.907827,0.843649,0.816583,0.904323,0.954777,17.302368,17.302368,0.262434,0.663919,0.765048,0.824046,26.575360,41.807405,40.562621,0.915924,75.204719,
8,0.901729,0.837588,0.808790,0.890747,0.956337,17.499975,17.499975,0.253909,0.649307,0.750566,0.810933,24.710776,40.921328,39.813490,0.905158,73.014624,
9,0.899092,0.831603,0.803340,0.891638,0.953520,17.615280,17.615280,0.247423,0.635905,0.737131,0.797329,22.661310,39.677633,39.072876,0.892581,71.464223,
10,0.896220,0.826760,0.799258,0.887507,0.952793,17.882057,17.882057,0.240777,0.622609,0.723793,0.784170,21.529127,38.557605,38.418093,0.883281,70.063627,
11,0.889501,0.821742,0.793190,0.880844,0.947222,18.137678,18.137678,0.234801,0.611984,0.713280,0.773009,20.625698,37.672765,37.880575,0.874485,68.129944,
12,0.889520,0.818204,0.786916,0.886681,0.947043,18.383808,18.383808,0.228717,0.599813,0.702079,0.762674,19.880642,36.860311,37.397927,0.866028,67.551663,
13,0.890753,0.819641,0.791183,0.881850,0.950962,25.442978,25.872702,0.237392,0.613457,0.715498,0.777220,21.139330,38.049496,38.116443,0.878270,74.125020,
14,0.893521,0.825354,0.789956,0.879394,0.955073,24.813820,25.442978,0.245295,0.625321,0.728116,0.790513,22.581248,39.555127,38.966212,0.890361,75.260054,
15,0.893125,0.827770,0.797601,0.882540,0.949615,23.970713,24.813820,0.254315,0.638606,0.740895,0.803599,24.495859,40.885164,39.977648,0.903346,75.660306,
16,0.893288,0.830018,0.800547,0.888686,0.944379,23.083113,23.970713,0.265651,0.655213,0.756945,0.819249,26.308885,41.892904,40.957171,0.916783,76.387327,
17,0.894982,0.833586,0.800129,0.885039,0.948907,22.636229,23.083113,0.279353,0.674710,0.773797,0.832992,27.519664,42.763352,41.888069,0.929436,77.647543,
18,0.894926,0.837076,0.804199,0.887437,0.947412,22.179174,22.636229,0.292217,0.691638,0.787155,0.846032,28.385648,43.186014,42.445263,0.939908,78.470511,
19,0.894808,0.838798,0.803241,0.887269,0.945257,22.179174,22.179174,0.306423,0.707020,0.798512,0.852436,29.141468,43.383357,42.913682,0.948829,79.158175,
20,0.891042,0.838759,0.799878,0.875381,0.945256,22.772070,23.526457,0.322515,0.723787,0.811246,0.861636,29.961637,43.392238,43.279907,0.957122,79.826457,
21,0.889679,0.840799,0.802851,0.876724,0.940626,21.880955,22.772070,0.339797,0.738685,0.821355,0.868123,30.525951,43.416907,43.655337,0.962496,79.619371,
22,0.887438,0.841688,0.801253,0.872894,0.939538,20.672096,21.880955,0.358429,0.748208,0.827399,0.872194,30.449216,43.412468,43.980193,0.966451,78.703385,
23,0.887009,0.843895,0.803351,0.871245,0.938088,19.578314,20.672096,0.377297,0.758061,0.835000,0.878147,30.053635,43.374778,44.373599,0.969416,78.387584,
24,0.887140,0.848507,0.803835,0.869519,0.937407,18.481586,19.578314,0.395691,0.768039,0.842204,0.882604,29.417963,43.312191,44.797832,0.970866,78.036554,
