Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.818623,0.805459,0.727581,0.795467,0.879522,0.000000,0.000000,0.283839,0.648762,0.737236,0.805910,27.993083,43.679138,45.309614,0.943847,39.716338,
1,0.816907,0.802992,0.728712,0.795086,0.875891,14.342130,14.805181,0.280290,0.653997,0.740722,0.806953,28.379997,43.257340,45.080744,0.946805,53.404855,
2,0.822822,0.804001,0.717780,0.798058,0.890276,14.180401,14.342130,0.282354,0.660618,0.746998,0.811095,28.415401,42.931628,44.897239,0.947871,54.723521,
3,0.822590,0.811002,0.725250,0.794391,0.885918,13.583662,14.180401,0.280375,0.659265,0.745572,0.811049,28.444441,42.658108,44.657422,0.948395,54.110857,
4,0.825687,0.806999,0.713665,0.804398,0.892961,12.920153,13.583662,0.280507,0.663188,0.748682,0.811604,28.549214,42.537451,44.554559,0.948475,54.159028,
5,0.822230,0.805782,0.727648,0.786080,0.891686,12.650562,12.920153,0.276957,0.662683,0.749205,0.811849,28.451529,42.508059,44.631955,0.949765,53.301314,
6,0.820657,0.808203,0.717254,0.788412,0.888202,12.240411,12.650562,0.277439,0.660720,0.746370,0.808565,28.280532,42.540097,44.809071,0.949021,52.354675,
7,0.813335,0.804845,0.723269,0.783356,0.876283,12.240411,12.240411,0.282303,0.663886,0.746579,0.806057,28.165077,42.684623,45.099002,0.949323,50.767118,
8,0.809060,0.810839,0.699955,0.785652,0.870842,12.557139,12.557139,0.274641,0.642877,0.719729,0.771750,26.567254,42.827571,45.471058,0.940551,47.711127,
9,0.808345,0.812578,0.709354,0.776735,0.869803,13.238594,13.238594,0.262966,0.617928,0.693240,0.743688,25.255746,43.045177,45.805993,0.928975,46.279153,
10,0.814365,0.814385,0.709978,0.778104,0.881401,13.659029,14.121542,0.262557,0.612436,0.687187,0.738907,25.254517,43.155524,45.989093,0.919074,47.427154,
