Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.812416,0.787103,0.712363,0.803536,0.857797,0.000000,0.000000,0.225710,0.565889,0.664171,0.731202,26.189189,41.749909,40.245556,0.902716,34.303686,
1,0.824676,0.781703,0.706463,0.788647,0.896658,11.098662,11.436752,0.220016,0.557211,0.655647,0.722355,25.983789,41.752705,40.213903,0.899635,46.393314,
2,0.809867,0.782590,0.683400,0.791773,0.870149,11.098662,11.098662,0.214985,0.551035,0.648212,0.715775,25.826392,41.730634,40.141740,0.895083,43.347471,
3,0.818840,0.784450,0.696958,0.787490,0.891840,11.143615,11.143615,0.210498,0.546483,0.644732,0.711387,25.650355,41.684145,40.060590,0.891094,44.783950,
4,0.811340,0.786262,0.698631,0.794572,0.867811,11.227853,11.227853,0.207839,0.542268,0.640559,0.710115,25.494210,41.639764,39.953129,0.888496,43.459602,
5,0.816817,0.788895,0.672604,0.787242,0.892584,11.367588,11.367588,0.201920,0.532467,0.631297,0.697918,25.311448,41.596575,39.902841,0.882634,43.929829,
6,0.819962,0.780775,0.689104,0.807841,0.882125,11.492462,11.492462,0.197581,0.526726,0.625502,0.694002,25.211575,41.553233,39.847096,0.879345,44.409467,
7,0.806464,0.778647,0.695157,0.791570,0.859178,11.589597,11.589597,0.193023,0.524392,0.622826,0.689983,25.078716,41.500085,39.802841,0.875930,41.921970,
8,0.812679,0.780195,0.697824,0.810875,0.864540,11.762314,11.762314,0.188748,0.517463,0.616663,0.687686,24.932331,41.444152,39.729942,0.871709,43.091500,
9,0.800964,0.776989,0.699451,0.807080,0.835850,11.918632,11.918632,0.184492,0.509425,0.609349,0.678329,24.816946,41.384957,39.695700,0.868222,40.756343,
10,0.819973,0.780411,0.696746,0.804695,0.881387,12.136311,12.136311,0.180613,0.504667,0.605055,0.674278,24.667388,41.338339,39.636643,0.862990,44.092417,
11,0.790744,0.771441,0.684057,0.805924,0.822314,12.465443,12.465443,0.177775,0.499594,0.600639,0.673994,24.549503,41.267160,39.610886,0.858356,39.350735,
12,0.805940,0.776299,0.682874,0.783637,0.873083,12.646077,12.646077,0.175108,0.495846,0.597487,0.668791,24.423989,41.223918,39.580421,0.855597,41.899077,
13,0.798294,0.775544,0.686744,0.800221,0.840249,12.760552,12.760552,0.171718,0.491267,0.595136,0.669102,24.329833,41.183319,39.540809,0.852319,40.776131,
14,0.809589,0.770842,0.685473,0.766162,0.892382,12.880497,12.880497,0.168909,0.486931,0.590943,0.665954,24.196200,41.123208,39.530939,0.848141,42.702675,
15,0.793289,0.769857,0.681083,0.782066,0.843656,12.988145,12.988145,0.165741,0.480725,0.586367,0.663616,24.064383,41.044206,39.488361,0.844126,39.968466,
16,0.798508,0.773088,0.684888,0.762340,0.868869,13.108006,13.108006,0.162650,0.475875,0.581473,0.655934,23.936282,40.839547,39.394273,0.841307,40.629545,
17,0.789575,0.764063,0.680808,0.766704,0.849806,13.262268,13.262268,0.159824,0.471398,0.576848,0.653489,23.797360,40.602564,39.330521,0.837688,39.177430,
18,0.792815,0.775410,0.670939,0.769827,0.854948,13.344915,13.344915,0.157159,0.464524,0.569738,0.647518,23.650987,40.394944,39.237933,0.832741,39.574712,
19,0.793574,0.768441,0.658270,0.766042,0.864820,13.516194,13.516194,0.156026,0.463903,0.569705,0.647116,23.544223,40.232635,39.160179,0.831328,39.848540,
20,0.788146,0.765803,0.669146,0.782902,0.839529,13.576320,13.576320,0.153819,0.457880,0.563014,0.642149,23.414564,40.066962,39.090676,0.827202,38.811938,
21,0.788917,0.761171,0.674074,0.752823,0.860114,13.594873,13.594873,0.151941,0.453219,0.558393,0.635619,23.299201,39.914572,39.012581,0.824711,38.707952,
22,0.780352,0.760626,0.673780,0.774848,0.826214,13.613407,13.613407,0.149155,0.446749,0.551395,0.630177,23.153472,39.754668,38.925458,0.820027,37.133778,
23,0.787855,0.760547,0.674978,0.769557,0.849741,13.652572,13.652572,0.146832,0.442213,0.546070,0.622052,23.026612,39.571795,38.836982,0.816642,38.090992,
