Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.934690,0.885534,0.879753,0.937018,0.971924,0.000000,0.000000,0.503379,0.874922,0.913243,0.936294,30.076942,52.474232,54.290812,0.982082,74.928076,
1,0.932013,0.873208,0.872753,0.931518,0.972327,6.394863,6.394863,0.484864,0.862641,0.902862,0.927304,30.323732,52.478453,54.290928,0.981361,80.724015,
2,0.930559,0.879633,0.867741,0.937700,0.966081,6.107553,6.395272,0.483781,0.862855,0.903099,0.927935,30.804160,52.637005,54.307369,0.981864,80.156404,
3,0.928023,0.873360,0.869373,0.934224,0.963853,6.058105,6.107553,0.480251,0.862138,0.902138,0.925143,30.691109,52.597708,54.397029,0.981799,79.321647,
4,0.929269,0.873866,0.875616,0.925040,0.970648,6.043342,6.058105,0.482785,0.862656,0.901853,0.926052,30.642828,52.778040,54.462270,0.981959,79.621337,
5,0.927908,0.877218,0.867380,0.938508,0.963044,6.035874,6.043342,0.483289,0.864741,0.904156,0.927100,30.666567,52.747507,54.383274,0.981896,79.494818,
6,0.929498,0.873757,0.872517,0.927557,0.970122,6.035874,6.035874,0.478350,0.860769,0.900928,0.925857,30.517453,52.784550,54.495485,0.981759,79.618076,
7,0.933454,0.874090,0.869594,0.933262,0.976755,5.987634,6.054448,0.480830,0.862333,0.902182,0.926640,30.274827,52.876232,54.455617,0.981708,80.501868,
8,0.930146,0.873053,0.867774,0.942895,0.962848,5.987634,5.987634,0.478681,0.860629,0.901420,0.924658,30.235007,52.890363,54.622937,0.981525,79.628848,
9,0.930650,0.871072,0.871451,0.930572,0.972383,5.993449,6.015524,0.475356,0.858196,0.899642,0.923692,30.085760,52.964841,54.576919,0.981337,79.605209,
10,0.929129,0.873716,0.879840,0.934484,0.963494,5.993449,5.993449,0.476109,0.858925,0.900072,0.923266,29.970580,52.883388,54.789272,0.981323,79.267727,
11,0.927649,0.876399,0.868163,0.931398,0.966090,5.999212,6.056310,0.473929,0.857521,0.898970,0.923636,29.567880,53.059950,54.820092,0.980400,78.952751,
12,0.927909,0.874514,0.857498,0.936764,0.967906,5.985764,5.999212,0.470002,0.857174,0.899325,0.923669,29.522482,53.003261,54.867129,0.980266,79.015027,
13,0.929334,0.875412,0.871552,0.931970,0.966601,5.985764,5.985764,0.467413,0.855811,0.899318,0.922948,29.378756,53.185552,55.008862,0.979839,79.265332,
14,0.929297,0.876629,0.873228,0.931842,0.965419,5.992280,6.002470,0.466368,0.854067,0.896759,0.920640,29.137770,53.139195,54.993661,0.979023,78.992897,
15,0.928585,0.870271,0.869709,0.929215,0.969791,5.990514,5.992280,0.464881,0.852914,0.896230,0.920084,28.938719,53.211950,55.052952,0.978421,78.782599,
16,0.928225,0.871003,0.865817,0.930728,0.968930,5.988735,5.990514,0.461804,0.850763,0.895148,0.919546,28.703590,53.131687,54.994816,0.977492,78.630218,
17,0.926431,0.870766,0.867649,0.933856,0.962207,5.988735,5.988735,0.459580,0.849434,0.893885,0.920034,28.483540,53.176163,55.108646,0.976743,78.247213,
18,0.925185,0.875429,0.870736,0.917042,0.968240,5.973985,5.992439,0.460871,0.851474,0.895648,0.921316,28.328131,53.173080,55.125832,0.976402,78.130088,
19,0.925573,0.872870,0.862084,0.926414,0.966602,5.963539,5.973985,0.459604,0.849905,0.894134,0.919507,28.147710,53.096343,55.120986,0.975954,78.008361,
20,0.926351,0.870274,0.864785,0.934363,0.964288,5.950960,5.963539,0.459778,0.851734,0.896297,0.921095,27.992047,53.277095,55.302102,0.976105,78.359159,
21,0.932219,0.878953,0.872339,0.934332,0.973336,5.923479,5.950960,0.461622,0.852453,0.897223,0.921819,27.827814,53.204760,55.287813,0.975800,79.647956,
22,0.928310,0.872353,0.873189,0.929642,0.966693,5.902581,5.923479,0.460521,0.852563,0.897264,0.920641,27.631650,53.234810,55.329409,0.975178,78.717670,
23,0.928694,0.875168,0.870029,0.927463,0.968873,5.902581,5.902581,0.454886,0.849636,0.895645,0.921637,27.432932,53.217750,55.380586,0.975198,78.824011,
24,0.927968,0.871830,0.862721,0.932481,0.966326,5.901446,5.902629,0.452986,0.847593,0.893467,0.918302,27.249876,53.192725,55.377883,0.974638,78.339466,
25,0.922793,0.872896,0.861156,0.920580,0.965368,5.883963,5.901446,0.454568,0.848440,0.894629,0.919137,27.073266,53.141411,55.308011,0.974609,77.340672,
26,0.923574,0.873455,0.864262,0.922296,0.966255,5.872806,5.883963,0.452066,0.845991,0.892542,0.919088,26.894312,53.144649,55.334635,0.974162,77.415679,
27,0.924012,0.872116,0.858918,0.924833,0.968462,5.872806,5.872806,0.450337,0.844473,0.890115,0.914586,26.724524,53.195066,55.432858,0.973649,77.079004,
28,0.925489,0.875761,0.864655,0.933011,0.961865,5.843754,5.937689,0.448400,0.841320,0.887510,0.913523,26.376294,53.059757,55.399553,0.972657,77.184960,
29,0.925157,0.869817,0.862588,0.918753,0.970097,5.843754,5.843754,0.447887,0.840658,0.886323,0.912483,26.303001,53.133213,55.507223,0.972207,76.993650,
30,0.928307,0.871913,0.858030,0.912420,0.981911,5.866142,5.868010,0.447039,0.838441,0.884104,0.911161,26.145165,53.116237,55.581125,0.971812,77.498322,
31,0.927661,0.868270,0.862277,0.929909,0.971223,5.866142,5.866142,0.443931,0.835020,0.880851,0.907466,26.000051,53.159835,55.527389,0.971111,76.974392,
32,0.921523,0.871071,0.858165,0.909506,0.973036,5.863754,5.883437,0.441875,0.830761,0.876140,0.903788,25.776451,53.092633,55.492965,0.969952,75.251506,
33,0.919156,0.876448,0.853515,0.919936,0.959358,5.863754,5.863754,0.441166,0.831421,0.876679,0.899931,25.638706,53.057360,55.514321,0.969253,74.491403,
34,0.915985,0.873876,0.863243,0.910220,0.956700,5.870362,5.870362,0.438312,0.827371,0.872824,0.900527,25.434431,52.984718,55.361262,0.967989,73.755521,
35,0.918984,0.874365,0.853706,0.914422,0.964308,5.860826,5.875005,0.437464,0.824915,0.869140,0.896383,25.284591,52.957422,55.452372,0.967015,73.930680,
36,0.922767,0.875345,0.862730,0.921406,0.962751,5.860826,5.860826,0.436656,0.825681,0.870454,0.895814,25.095928,52.926621,55.374963,0.966277,74.723224,
37,0.924684,0.875105,0.857618,0.920752,0.969363,5.781227,5.878725,0.434405,0.820749,0.865555,0.890402,24.898307,52.816812,55.400528,0.965131,74.469706,
38,0.926457,0.874898,0.861403,0.906413,0.980763,5.740772,5.781227,0.433047,0.817470,0.862397,0.888183,24.730559,52.754484,55.420894,0.964088,74.525478,
39,0.923267,0.876471,0.858933,0.922274,0.963358,5.706264,5.740772,0.431854,0.817313,0.862332,0.886946,24.569713,52.660831,55.386354,0.962623,73.734920,
40,0.921868,0.875725,0.860889,0.920062,0.961297,5.677621,5.706264,0.430721,0.813232,0.857049,0.881937,24.400468,52.681097,55.413370,0.961772,72.866734,
41,0.919277,0.873225,0.865127,0.903964,0.965108,5.641905,5.677621,0.428573,0.811806,0.855182,0.878603,24.257266,52.550227,55.285611,0.960879,71.989012,
42,0.923175,0.872827,0.858210,0.926791,0.963725,5.630437,5.641905,0.427910,0.809302,0.852198,0.875948,24.138168,52.512288,55.217262,0.959836,72.490361,
43,0.922077,0.877115,0.863018,0.920911,0.961177,5.606191,5.630437,0.424700,0.806012,0.849032,0.872488,23.985403,52.395168,55.170178,0.958350,71.889565,
44,0.923031,0.879286,0.863491,0.921117,0.962036,5.595833,5.606191,0.423079,0.803359,0.845239,0.869593,23.835879,52.357215,55.183158,0.956951,71.741796,
45,0.920411,0.879868,0.857944,0.921052,0.956959,5.558932,5.595833,0.421185,0.800529,0.841863,0.865357,23.673393,52.164195,55.120880,0.955877,70.749518,
