Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.903760,0.887987,0.852828,0.896223,0.939006,0.000000,0.000000,0.392942,0.869516,0.904391,0.922398,34.304211,45.890892,48.712948,0.976346,67.530059,
1,0.903030,0.892262,0.855600,0.889526,0.941919,9.253545,9.253545,0.394274,0.876692,0.910258,0.925485,34.819663,46.075948,48.719179,0.977546,77.944272,
2,0.902385,0.889097,0.851002,0.885837,0.945555,9.371118,9.423699,0.396368,0.876549,0.909375,0.923620,34.605602,45.761907,48.453793,0.976818,77.752231,
3,0.899803,0.891903,0.859324,0.883817,0.934921,8.763744,9.371118,0.394409,0.880191,0.911909,0.925918,34.314251,45.549712,48.320015,0.976800,76.859307,
4,0.899975,0.890047,0.850507,0.886154,0.937875,8.102503,8.763744,0.391280,0.883259,0.913442,0.925998,33.945744,45.265516,47.757508,0.976391,76.272786,
5,0.913221,0.902156,0.873211,0.887257,0.956097,7.643788,8.102503,0.383307,0.879174,0.908891,0.920950,33.376277,44.728768,46.931395,0.974933,78.005608,
6,0.917697,0.906081,0.868722,0.907338,0.955438,7.111338,7.643788,0.373217,0.873292,0.903782,0.917246,32.495588,44.004018,45.839053,0.973276,77.919529,
7,0.917512,0.907270,0.876105,0.909819,0.947233,6.563709,7.111338,0.363245,0.873919,0.904629,0.915776,31.882094,43.504955,44.664256,0.972376,77.240470,
8,0.918308,0.916150,0.874964,0.898476,0.954532,6.518712,6.563709,0.355408,0.871471,0.903920,0.915284,31.213438,42.661019,43.440677,0.970510,77.314103,
9,0.920069,0.915609,0.879552,0.909375,0.949283,6.518712,6.518712,0.350694,0.868337,0.899635,0.909092,30.831896,41.640702,41.887692,0.969111,77.059667,
10,0.913512,0.915274,0.867669,0.902752,0.942638,6.540600,6.578791,0.344369,0.857038,0.888022,0.895784,30.033083,40.839011,40.830062,0.967059,74.310841,
11,0.914902,0.911755,0.870226,0.905063,0.946048,6.486473,6.540600,0.341417,0.853051,0.883394,0.889690,29.112370,40.143534,40.079487,0.964498,73.928125,
12,0.911618,0.916394,0.869847,0.888250,0.947034,6.399811,6.486473,0.338486,0.848735,0.878284,0.883908,28.148189,39.471198,39.448251,0.961377,72.555592,
13,0.909469,0.913231,0.848440,0.900133,0.946590,6.223774,6.399811,0.336491,0.843912,0.872696,0.877879,27.282617,38.678814,38.860401,0.958246,71.293348,
14,0.907678,0.907591,0.859039,0.892694,0.942559,5.991143,6.223774,0.332109,0.838715,0.867244,0.870551,26.541208,37.847056,38.291216,0.955128,69.970717,
15,0.907980,0.910901,0.855694,0.903966,0.935595,5.744361,5.991143,0.327894,0.833917,0.861637,0.863497,25.888990,36.891781,37.647117,0.951751,69.082962,
16,0.919925,0.912847,0.866240,0.908678,0.958149,5.536582,5.744361,0.323576,0.827200,0.854509,0.855164,25.295449,35.918135,36.942513,0.948818,70.488315,
17,0.925717,0.919081,0.881769,0.911832,0.960145,5.381279,5.536582,0.319339,0.821722,0.848843,0.848510,24.729008,34.912953,36.094677,0.945269,70.863110,
18,0.936275,0.933771,0.902739,0.926817,0.959660,5.287189,5.381279,0.315849,0.815091,0.841290,0.840163,24.176547,33.912488,35.165630,0.941584,72.099968,
19,0.939451,0.937292,0.908395,0.928963,0.962198,4.403052,5.287189,0.311516,0.811274,0.837367,0.835145,23.616751,32.976186,34.240863,0.937935,71.342898,
20,0.935481,0.938147,0.906468,0.928041,0.953175,4.403052,4.403052,0.310640,0.811280,0.837806,0.836428,23.938590,33.459969,34.699919,0.939467,70.639107,
21,0.934869,0.937934,0.904870,0.925422,0.954158,4.407165,4.412768,0.309300,0.812266,0.839779,0.839559,24.222777,33.961898,35.132740,0.940929,70.811584,
22,0.934347,0.936505,0.904466,0.925097,0.953995,4.399056,4.407165,0.308221,0.813185,0.839972,0.839316,24.448305,34.467548,35.555612,0.942138,70.684656,
23,0.934188,0.936324,0.903112,0.919783,0.958075,4.388905,4.399056,0.306274,0.814851,0.842286,0.842104,24.621875,34.970433,35.954844,0.943236,70.922321,
24,0.934400,0.935301,0.903480,0.922359,0.957130,4.388905,4.388905,0.305317,0.816257,0.843916,0.843481,24.731963,35.457120,36.308297,0.944206,71.119785,
25,0.933529,0.934703,0.901919,0.921034,0.956907,5.145960,5.145960,0.305611,0.818275,0.846275,0.845747,24.770251,35.903994,36.590721,0.944718,71.983544,
26,0.930434,0.932216,0.899295,0.920038,0.951720,5.161613,5.161613,0.304286,0.819884,0.848351,0.848986,24.768346,36.320857,36.844293,0.945036,71.669665,
27,0.930668,0.930483,0.896454,0.920877,0.954127,5.169300,5.169300,0.302896,0.821785,0.850349,0.851300,24.728043,36.745498,37.066436,0.945169,71.961248,
28,0.928408,0.929913,0.894331,0.919228,0.950442,5.187423,5.187423,0.300576,0.822210,0.851151,0.851874,24.670430,37.109401,37.251738,0.945038,71.592649,
29,0.927156,0.927277,0.892866,0.918502,0.949729,5.193272,5.193272,0.298520,0.822536,0.852145,0.853970,24.605879,37.458419,37.384120,0.945190,71.534722,
30,0.921756,0.923250,0.886299,0.913730,0.943692,5.196647,5.196647,0.297794,0.821874,0.851849,0.853087,24.519207,37.757603,37.465867,0.945089,70.362585,
31,0.912855,0.919653,0.873487,0.893936,0.942571,5.193564,5.206234,0.296484,0.823573,0.853721,0.855018,24.440915,37.969874,37.502589,0.944899,68.743990,
32,0.911601,0.913446,0.865770,0.905072,0.938213,5.191814,5.193564,0.296457,0.826018,0.856417,0.857754,24.351658,38.086605,37.479190,0.944824,68.770623,
33,0.908478,0.911296,0.857184,0.906091,0.934844,5.191814,5.191814,0.294839,0.824920,0.856160,0.857163,24.254439,38.167072,37.418100,0.944302,68.092359,
34,0.905513,0.907188,0.859311,0.894565,0.935693,5.200924,5.200924,0.293224,0.823964,0.856126,0.858964,24.159363,38.215748,37.328659,0.943422,67.636670,
35,0.900615,0.905748,0.854160,0.896869,0.924367,5.220609,5.220609,0.290978,0.822707,0.855482,0.858207,24.068344,38.196673,37.194844,0.942590,66.597613,
36,0.896067,0.904171,0.851822,0.884116,0.922627,5.240651,5.240651,0.287836,0.821517,0.855202,0.858641,23.977679,38.169477,37.039731,0.941486,65.734580,
37,0.887602,0.894174,0.845449,0.860784,0.925532,4.647734,5.246679,0.286758,0.818465,0.853292,0.857340,23.892690,38.096400,36.866307,0.940433,63.263318,
38,0.885687,0.894973,0.827358,0.877562,0.917668,4.640085,4.647734,0.284441,0.817625,0.851947,0.857134,23.787444,38.028042,36.738674,0.940095,62.821077,
39,0.882302,0.894614,0.828668,0.863688,0.917917,4.628518,4.640085,0.281351,0.816174,0.850934,0.854596,23.685447,37.976209,36.619543,0.939692,61.932301,
40,0.881596,0.891819,0.816665,0.865703,0.922974,4.620109,4.628518,0.280000,0.813138,0.849061,0.853086,23.584656,37.932382,36.492767,0.939141,61.630646,
41,0.876351,0.893062,0.824897,0.857011,0.909897,4.577882,4.620109,0.277856,0.812118,0.847468,0.853737,23.491006,37.891793,36.371968,0.939027,60.541319,
42,0.880934,0.892952,0.826377,0.860286,0.919881,4.531697,4.577882,0.275837,0.813284,0.849050,0.852623,23.393595,37.847487,36.249993,0.938977,61.390220,
43,0.877725,0.893620,0.823013,0.861293,0.911199,4.494138,4.531697,0.274385,0.812806,0.848174,0.852432,23.293047,37.780525,36.125256,0.938670,60.673398,
44,0.871625,0.890477,0.820291,0.842146,0.912738,4.476366,4.494138,0.272838,0.812853,0.847055,0.852092,23.179071,37.684946,36.002182,0.938256,59.379558,
45,0.873722,0.887434,0.818929,0.855194,0.909549,4.453328,4.476366,0.272222,0.812881,0.846992,0.850914,23.077322,37.609295,35.883944,0.938135,59.691352,
46,0.858256,0.885040,0.800745,0.828361,0.899459,4.437509,4.453328,0.268689,0.811096,0.845328,0.849759,22.974119,37.511396,35.769132,0.937332,56.488162,
47,0.860442,0.886527,0.805535,0.833386,0.898937,4.418941,4.437509,0.267093,0.812466,0.845693,0.850149,22.885571,37.416376,35.665166,0.936907,56.941479,
48,0.860351,0.883306,0.800955,0.832821,0.903312,4.402221,4.418941,0.265259,0.810433,0.843341,0.847035,22.797055,37.325851,35.552582,0.935927,56.627504,
49,0.853902,0.877835,0.800303,0.819697,0.898309,4.369844,4.402221,0.262833,0.808677,0.840717,0.843560,22.712303,37.210353,35.452699,0.935281,55.009944,
50,0.850632,0.881791,0.794036,0.820494,0.889719,4.338397,4.369844,0.261833,0.809482,0.841023,0.843846,22.638781,37.124738,35.360110,0.934864,54.363973,
51,0.842194,0.877502,0.796559,0.822596,0.863807,4.326936,4.338397,0.258339,0.807841,0.838656,0.841096,22.554835,37.032039,35.267044,0.934011,52.453453,
52,0.844443,0.875983,0.798265,0.805816,0.886179,4.326936,4.326936,0.257040,0.806487,0.837671,0.841156,22.473536,36.947939,35.178876,0.933209,52.880986,
53,0.843563,0.876196,0.793444,0.811457,0.878589,4.924119,4.924119,0.255912,0.804915,0.836443,0.840138,22.458276,36.840013,35.083977,0.932491,53.219009,
54,0.841538,0.876151,0.789831,0.811218,0.877388,4.955823,4.955823,0.257021,0.805269,0.837589,0.841193,22.436482,36.710107,34.996528,0.932142,52.958475,
55,0.838310,0.877506,0.786068,0.802135,0.873946,3.529519,4.982901,0.256602,0.803505,0.836441,0.840656,22.412001,36.598371,34.920137,0.931523,50.818742,
56,0.841681,0.878889,0.796335,0.811402,0.871369,3.529519,3.529519,0.259625,0.804267,0.838068,0.843113,22.491953,36.589495,34.952094,0.932001,51.678772,
57,0.835556,0.876924,0.786793,0.807358,0.863526,3.572372,3.572372,0.262513,0.803292,0.837209,0.841474,22.570225,36.587344,34.980777,0.932246,50.376291,
58,0.843663,0.879400,0.797048,0.803253,0.885222,3.600129,3.600129,0.263778,0.802819,0.838059,0.841781,22.646829,36.605556,35.015231,0.932459,52.032726,
