Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.883689,0.810281,0.776164,0.880651,0.939279,0.000000,0.000000,0.272232,0.636073,0.741787,0.813554,30.547441,42.586040,41.620809,0.936275,52.806031,
1,0.884092,0.819198,0.756556,0.860448,0.953197,17.579599,17.776031,0.274400,0.634190,0.739645,0.813236,30.593630,42.582803,41.676118,0.938468,69.644569,
2,0.880042,0.816327,0.772224,0.868512,0.939744,17.132774,17.579599,0.279900,0.638594,0.743641,0.814995,30.652970,42.578583,41.679869,0.940293,68.668285,
3,0.875779,0.809679,0.773531,0.870780,0.932519,16.839584,17.132774,0.285023,0.643106,0.746961,0.819046,30.712731,42.541480,41.665434,0.941408,67.904443,
4,0.868052,0.810248,0.764348,0.845794,0.933230,16.268742,16.839584,0.291256,0.649249,0.752569,0.822113,30.678945,42.512628,41.637147,0.941540,66.214923,
5,0.863827,0.815555,0.749243,0.860109,0.920221,15.676968,16.268742,0.293168,0.651269,0.753636,0.822468,30.553858,42.504763,41.593776,0.942200,64.911835,
6,0.865956,0.811757,0.752702,0.849587,0.929080,15.344481,15.676968,0.296610,0.653489,0.754910,0.822445,30.366260,42.546130,41.539489,0.942992,65.037129,
7,0.859191,0.811556,0.745206,0.845948,0.921707,14.924734,15.344481,0.301473,0.655800,0.754318,0.821696,30.120829,42.552482,41.443441,0.944497,63.258138,
8,0.854297,0.814711,0.736786,0.843020,0.916666,14.206812,14.924734,0.306986,0.658538,0.753979,0.818662,29.895679,42.563415,41.283527,0.945632,61.417872,
9,0.857511,0.817209,0.744300,0.846107,0.917289,13.437942,14.206812,0.309785,0.657768,0.750978,0.813731,29.622592,42.617606,41.390336,0.946474,60.925439,
10,0.856874,0.819697,0.738229,0.848802,0.914447,13.036014,13.437942,0.312233,0.656936,0.748570,0.810956,29.268859,42.756597,41.411130,0.946223,60.183585,
11,0.853518,0.817703,0.738783,0.835490,0.914687,12.571184,13.036014,0.315357,0.655955,0.745127,0.806565,28.868693,42.803727,41.415203,0.946377,58.722943,
12,0.847458,0.817614,0.734209,0.827509,0.910029,12.212756,12.571184,0.319072,0.657959,0.745474,0.805666,28.529607,42.899946,41.427810,0.946641,57.140081,
13,0.838789,0.818857,0.733506,0.820064,0.894690,11.836246,12.212756,0.324149,0.661311,0.747461,0.806792,28.236514,42.972808,41.422403,0.947389,55.197530,
14,0.832963,0.822445,0.729506,0.812035,0.887437,11.606119,11.836246,0.328862,0.661644,0.745652,0.801014,27.815484,43.086622,41.516320,0.947638,53.426438,
15,0.837428,0.825196,0.744122,0.808974,0.894663,11.314479,11.606119,0.334406,0.662589,0.744015,0.796816,27.394528,43.277304,41.731639,0.947217,53.657789,
16,0.831147,0.829597,0.746868,0.805307,0.880339,10.895975,11.314479,0.340494,0.664757,0.744010,0.796930,26.998146,43.416884,41.927955,0.947116,52.017805,
17,0.834084,0.830397,0.740942,0.806358,0.888677,10.573417,10.895975,0.346442,0.664662,0.741259,0.793384,26.446673,43.571311,42.058161,0.946294,51.945090,
