Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.906735,0.865095,0.817853,0.883112,0.959861,0.000000,0.000000,0.434147,0.821069,0.881914,0.915722,34.155864,49.131256,50.967583,0.980838,66.742296,
1,0.903144,0.866455,0.832644,0.896408,0.944236,7.113683,7.113683,0.417857,0.797579,0.863798,0.905624,33.999998,49.411889,51.025515,0.978810,72.633081,
2,0.905561,0.865243,0.831252,0.892787,0.953522,7.221373,7.221373,0.413261,0.798861,0.868303,0.909179,33.810448,49.396074,50.898844,0.978178,73.680167,
3,0.906150,0.867540,0.836041,0.893710,0.952194,7.293898,7.293898,0.412138,0.803310,0.872783,0.912029,33.764517,49.409833,50.960280,0.978031,74.242747,
4,0.905583,0.864594,0.828466,0.894814,0.951277,7.343652,7.343652,0.408852,0.804876,0.871793,0.909234,33.416498,49.403458,50.917473,0.977330,73.934173,
5,0.900154,0.865709,0.820682,0.892198,0.945068,7.402421,7.402421,0.406117,0.803424,0.868676,0.905100,33.151876,49.415034,50.870833,0.976507,72.466072,
6,0.904545,0.860662,0.830684,0.893507,0.952598,7.443544,7.443544,0.399955,0.795450,0.862790,0.900457,32.685171,49.407542,50.776387,0.974337,72.897411,
7,0.897169,0.856579,0.818214,0.886280,0.944983,7.496297,7.496297,0.396588,0.788562,0.854491,0.892722,32.304530,49.369791,50.639397,0.972314,70.606524,
8,0.898853,0.858811,0.819581,0.887566,0.946817,7.494017,7.538229,0.393664,0.787469,0.854006,0.891699,31.924249,49.354564,50.611188,0.969175,70.868033,
9,0.899014,0.850850,0.817755,0.884321,0.952471,7.494017,7.494017,0.390025,0.787354,0.855361,0.892597,31.222413,49.346063,50.549756,0.964793,71.024148,
10,0.896036,0.852407,0.809417,0.877575,0.950304,7.536616,7.536616,0.388031,0.787307,0.854342,0.890107,30.390227,49.298731,50.485445,0.961140,70.245619,
11,0.890515,0.847435,0.805948,0.881122,0.940895,7.612146,7.612146,0.386742,0.779129,0.846535,0.884153,29.914614,49.289524,50.433320,0.959865,68.530684,
12,0.887785,0.843742,0.805879,0.872811,0.940443,7.704821,7.704821,0.382673,0.773636,0.842544,0.880369,29.514009,49.295004,50.366587,0.958308,67.697633,
13,0.886772,0.840408,0.801077,0.870155,0.941095,10.885865,11.569959,0.387812,0.783034,0.852550,0.889513,30.459517,49.484759,50.482678,0.962911,71.693737,
14,0.884177,0.841819,0.797929,0.867121,0.939451,10.172837,10.885865,0.390579,0.784118,0.853554,0.888890,32.386574,49.629116,50.596359,0.970549,70.432629,
15,0.882952,0.841672,0.795748,0.871232,0.933970,9.943728,10.172837,0.398946,0.786467,0.856444,0.891938,32.964547,49.631920,50.659167,0.973014,70.253217,
16,0.880211,0.838238,0.789582,0.870121,0.933209,9.781562,9.943728,0.406140,0.791684,0.860647,0.896286,33.226364,49.622432,50.554982,0.974664,69.962986,
17,0.881582,0.834513,0.786117,0.867954,0.939612,9.703880,9.781562,0.414308,0.792549,0.859270,0.893969,33.186647,49.566371,50.462003,0.974899,69.928682,
18,0.878917,0.836949,0.781293,0.871542,0.932771,9.681420,9.703880,0.423071,0.793213,0.857239,0.890097,33.032686,49.520440,50.569517,0.975837,68.992416,
19,0.871831,0.835339,0.777081,0.854969,0.929343,9.681420,9.681420,0.429770,0.791035,0.853268,0.885749,32.737144,49.355995,50.356103,0.976707,67.095083,
20,0.872697,0.832969,0.772646,0.857796,0.931447,10.025147,10.032657,0.430480,0.787504,0.847776,0.878150,32.241354,49.173135,50.159722,0.974748,66.898984,
21,0.872646,0.838457,0.774119,0.854006,0.932116,9.951252,10.025147,0.431813,0.786080,0.844876,0.872412,31.796068,48.979047,49.916052,0.974021,66.305088,
22,0.871491,0.843461,0.784824,0.855508,0.924034,9.604414,9.951252,0.438144,0.788583,0.845216,0.872526,31.479928,48.857597,49.773598,0.973065,65.711210,
23,0.876508,0.853023,0.782580,0.873386,0.921981,9.346325,9.604414,0.442863,0.791427,0.846350,0.872268,31.177294,48.895507,49.511606,0.972844,66.461748,
24,0.884947,0.856523,0.804792,0.867124,0.935725,8.791408,9.346325,0.452152,0.792034,0.843765,0.866357,30.580920,49.038640,49.365779,0.972024,67.068050,
25,0.903608,0.862101,0.823693,0.897765,0.949646,8.104880,8.791408,0.469770,0.803231,0.853538,0.874464,30.379794,49.159996,49.307643,0.971795,71.025944,
26,0.902175,0.864793,0.826750,0.890747,0.948659,7.392330,8.104880,0.488114,0.816980,0.866104,0.885904,29.862242,49.178210,49.098291,0.972524,71.179852,
27,0.896976,0.863723,0.814511,0.890181,0.943872,6.773781,7.392330,0.506540,0.824541,0.871347,0.890589,29.273606,49.173612,48.845058,0.973176,69.915152,
28,0.895368,0.867454,0.812366,0.891817,0.940539,6.344346,6.773781,0.523761,0.826169,0.872966,0.890789,28.471910,49.200799,48.595254,0.973953,69.152924,
29,0.903380,0.880192,0.822809,0.894891,0.950614,5.838786,6.344346,0.542059,0.827482,0.873266,0.891598,27.754828,49.218328,48.451189,0.973875,70.288765,
30,0.918810,0.897527,0.854176,0.906180,0.960829,5.189861,5.838786,0.563339,0.833120,0.876427,0.892369,27.258295,49.331557,48.515424,0.974708,72.898365,
31,0.924532,0.904272,0.868690,0.911124,0.966876,4.534877,5.189861,0.587523,0.840941,0.881869,0.897528,26.928984,49.472772,48.714197,0.975561,73.882433,
32,0.935643,0.910499,0.875530,0.943541,0.968252,3.693783,4.534877,0.617532,0.853829,0.888489,0.901168,26.747344,49.518165,48.628433,0.976279,75.698745,
33,0.933465,0.920807,0.887891,0.939911,0.958161,3.339340,3.693783,0.639940,0.857631,0.890308,0.901032,26.613100,49.591283,48.479594,0.976576,74.847168,
34,0.939291,0.929692,0.890620,0.932783,0.974034,2.929458,3.339340,0.661486,0.861781,0.890278,0.899219,26.471994,49.645698,48.348034,0.977103,75.418715,
35,0.948716,0.937522,0.895421,0.937570,0.998642,2.315762,2.929458,0.688410,0.870547,0.894722,0.901590,26.341049,49.699641,48.185633,0.978029,76.983040,
