Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909405,0.896413,0.852217,0.908046,0.942206,0.000000,0.000000,0.427722,0.884762,0.916250,0.930835,35.424548,46.713601,49.368189,0.980452,69.627067,
1,0.911126,0.889413,0.856839,0.885268,0.957368,8.159022,8.338335,0.403031,0.886919,0.918114,0.930007,35.234979,46.603681,49.157447,0.979652,79.132861,
2,0.911683,0.893768,0.857022,0.903841,0.950673,8.096985,8.159022,0.399833,0.886770,0.916224,0.926859,34.602528,46.396604,49.029610,0.979287,78.871968,
3,0.909072,0.890347,0.867999,0.883966,0.954065,8.096985,8.096985,0.397701,0.885858,0.915602,0.926447,33.590793,46.050536,48.738192,0.975994,78.272988,
4,0.919036,0.892727,0.857651,0.924079,0.954695,8.080259,8.099654,0.397856,0.887296,0.916220,0.925606,32.818611,45.678534,48.307680,0.974556,80.301037,
5,0.913074,0.891138,0.858391,0.894043,0.956656,8.026373,8.080259,0.397226,0.886197,0.913873,0.923674,32.197710,45.278931,47.880497,0.973616,78.755361,
6,0.914970,0.893032,0.857189,0.900210,0.965284,7.940368,8.026373,0.396880,0.885928,0.913759,0.922514,31.606274,44.890594,47.402241,0.972859,78.969329,
7,0.911227,0.893190,0.831157,0.913600,0.956246,7.871682,7.940368,0.394338,0.885193,0.912022,0.919863,30.860948,44.425637,46.891291,0.971040,77.846882,
8,0.914118,0.894087,0.849833,0.894044,0.963977,7.610140,7.871682,0.391179,0.884801,0.911257,0.918571,30.068574,44.112895,46.339753,0.969408,78.051312,
9,0.909871,0.892176,0.859260,0.904572,0.947079,7.453049,7.610140,0.387646,0.883599,0.909139,0.915355,29.273166,43.703300,45.699213,0.967618,76.676634,
10,0.908415,0.895314,0.845144,0.898561,0.951270,7.379878,7.453049,0.384943,0.883500,0.908862,0.913921,28.591859,43.432703,45.103645,0.965596,76.180653,
11,0.910575,0.893400,0.836824,0.891617,0.964095,7.321548,7.379878,0.384367,0.884304,0.908984,0.914204,28.000937,43.234084,44.618187,0.963955,76.595598,
12,0.909233,0.891576,0.847745,0.902781,0.954422,7.122491,7.321548,0.380857,0.881368,0.906469,0.912428,27.501077,43.028013,44.210871,0.962978,75.881033,
13,0.903013,0.888228,0.842573,0.892036,0.945433,7.122491,7.122491,0.376476,0.882646,0.906536,0.910550,27.062857,42.856667,43.848958,0.962105,74.454132,
14,0.913351,0.890291,0.839180,0.910543,0.961990,8.797559,8.797559,0.382364,0.881782,0.907181,0.911399,27.607625,43.049435,44.323397,0.963209,78.443072,
15,0.914027,0.891598,0.848913,0.902101,0.960584,9.092784,9.092784,0.385014,0.887149,0.913159,0.918308,28.279738,43.286834,44.972028,0.965626,79.641850,
