Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820665,0.806170,0.732197,0.800816,0.878340,0.000000,0.000000,0.283716,0.653353,0.740691,0.806975,28.301793,43.387778,45.294616,0.944563,40.187909,
1,0.818741,0.797704,0.739065,0.800951,0.873269,14.624671,15.507476,0.283424,0.655963,0.743383,0.809970,27.974693,43.320855,45.158623,0.947017,54.240336,
2,0.823885,0.804128,0.731633,0.801200,0.883553,14.196349,14.624671,0.283020,0.657868,0.745008,0.809767,27.840407,43.112125,45.078393,0.946055,54.829638,
3,0.825831,0.803700,0.736411,0.795947,0.892752,13.656587,14.196349,0.281366,0.655998,0.740384,0.802346,27.505499,42.967764,45.132699,0.943467,54.128522,
4,0.826731,0.807179,0.730336,0.809911,0.887601,13.255293,13.656587,0.281969,0.658725,0.742559,0.803378,27.199907,42.913804,45.286604,0.943917,54.019630,
5,0.828139,0.810705,0.726056,0.791014,0.902316,12.626708,13.255293,0.283365,0.664187,0.746306,0.803575,26.949915,42.904854,45.445540,0.944530,53.749943,
6,0.829229,0.814962,0.744337,0.810573,0.881109,12.113161,12.626708,0.286033,0.669825,0.748817,0.803509,26.787348,42.957373,45.630362,0.945831,53.467260,
7,0.824165,0.822634,0.740076,0.783598,0.888144,11.373585,12.113161,0.289880,0.678360,0.755116,0.807303,26.590658,42.940360,45.720968,0.947989,52.116167,
8,0.827468,0.819908,0.732041,0.807951,0.887120,10.971649,11.373585,0.292326,0.685408,0.759597,0.810429,26.348371,42.969473,45.854626,0.948835,52.602894,
9,0.826306,0.818081,0.733226,0.803612,0.885633,10.551853,10.971649,0.294583,0.690873,0.763321,0.813149,26.107382,42.903555,45.859918,0.948841,52.193990,
10,0.809920,0.816829,0.720414,0.783395,0.862357,10.551853,10.551853,0.297326,0.692969,0.763309,0.811562,25.870153,42.786123,45.862052,0.948483,48.944130,
11,0.807129,0.819563,0.724864,0.783669,0.853735,10.180245,11.475261,0.289254,0.693037,0.762638,0.809222,25.281885,42.497853,45.559361,0.947065,47.918203,
12,0.804361,0.823244,0.719573,0.788166,0.846739,9.841216,10.180245,0.292368,0.697273,0.765247,0.810172,25.043692,42.393171,45.514891,0.946150,47.143419,
13,0.806109,0.822621,0.714550,0.798735,0.846325,9.050022,9.841216,0.289288,0.692930,0.758867,0.800408,24.587592,42.344432,45.561709,0.943380,45.960987,
14,0.807967,0.829799,0.736455,0.796968,0.840125,8.381212,9.050022,0.283993,0.691308,0.753373,0.791339,24.085253,42.370492,45.735819,0.941302,44.971381,
15,0.809258,0.836413,0.739836,0.803766,0.836051,8.047393,8.381212,0.280425,0.686642,0.745987,0.780678,23.562921,42.349371,45.922337,0.937814,44.088181,
16,0.812353,0.843794,0.747897,0.809583,0.832688,7.819870,8.047393,0.277846,0.686186,0.742124,0.772881,23.066133,42.294450,45.989334,0.934969,43.872109,
17,0.804170,0.847483,0.747336,0.799163,0.818679,7.563567,7.819870,0.275877,0.684492,0.736252,0.763366,22.637136,42.226895,45.983134,0.933588,41.385537,
18,0.779482,0.859866,0.760396,0.769434,0.767080,7.139258,7.563567,0.275978,0.687176,0.736120,0.760453,22.332428,42.197069,45.992746,0.933168,36.215344,
19,0.753681,0.868068,0.766606,0.735322,0.719545,4.473847,7.139258,0.275784,0.691162,0.736026,0.758402,22.076823,42.160494,45.963326,0.933017,28.812851,
20,0.760958,0.866121,0.755116,0.738201,0.742024,4.473847,4.473847,0.272413,0.688363,0.734471,0.756615,22.136772,42.186541,45.994969,0.932950,30.030185,
21,0.751571,0.866503,0.762951,0.733660,0.717517,4.526330,4.526330,0.270416,0.686625,0.733829,0.758539,22.221703,42.220857,46.030557,0.932762,28.548099,
22,0.756386,0.865684,0.744311,0.738733,0.735632,4.546907,4.546907,0.268611,0.684530,0.731850,0.756620,22.319438,42.250238,46.061022,0.932680,29.304624,
