Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.789354,0.815011,0.698518,0.771787,0.834138,0.000000,0.000000,0.252434,0.595706,0.673864,0.738279,23.109360,43.573376,45.973988,0.898260,30.050061,
1,0.817807,0.808094,0.673384,0.747995,0.928773,9.154549,9.206428,0.251744,0.593056,0.671223,0.733707,23.542706,43.485075,45.811834,0.902383,43.564974,
2,0.786670,0.807818,0.686550,0.750681,0.845224,8.538126,9.154549,0.249301,0.593707,0.670511,0.734195,23.863800,43.391571,45.631387,0.905475,37.391021,
3,0.771038,0.804092,0.699123,0.729390,0.821894,8.377254,8.538126,0.250444,0.595610,0.672479,0.734741,23.904463,43.437609,45.581838,0.907144,34.503034,
4,0.783553,0.803518,0.675282,0.723024,0.866765,8.336925,8.377254,0.250750,0.598751,0.674961,0.735580,23.945183,43.417047,45.532717,0.909537,36.724681,
5,0.772315,0.803119,0.688394,0.737567,0.822247,8.259652,8.336925,0.250944,0.600522,0.677392,0.738771,23.975743,43.411937,45.513362,0.910132,34.859801,
6,0.779882,0.803252,0.673515,0.741402,0.841821,8.153157,8.259652,0.250214,0.602605,0.680608,0.742814,24.019941,43.397370,45.504077,0.910884,36.370363,
7,0.793905,0.798535,0.678274,0.749158,0.871977,8.057307,8.153157,0.248849,0.604365,0.680655,0.744394,24.063804,43.322698,45.466873,0.911173,38.858131,
8,0.781116,0.804732,0.669429,0.756478,0.840155,7.871682,8.057307,0.248246,0.604932,0.681265,0.746201,24.015813,43.279340,45.453787,0.911027,36.505251,
9,0.788333,0.798985,0.663291,0.746704,0.868271,7.674943,7.871682,0.247452,0.607702,0.684055,0.745513,24.033074,43.255940,45.473766,0.911091,37.589604,
10,0.779058,0.797020,0.674291,0.742761,0.841912,7.674943,7.674943,0.246282,0.607136,0.683522,0.746017,23.974207,43.221654,45.448606,0.910857,35.966771,
11,0.792273,0.799151,0.677285,0.727573,0.879922,7.474920,7.838608,0.245816,0.608562,0.684130,0.749267,23.767508,43.204706,45.470886,0.910284,38.322043,
12,0.810903,0.801399,0.664053,0.721356,0.934842,7.395754,7.474920,0.243177,0.608438,0.684602,0.748118,23.776845,43.155071,45.430297,0.908948,41.578963,
13,0.791253,0.790336,0.674871,0.747150,0.869820,7.327783,7.395754,0.240527,0.608071,0.684432,0.746961,23.719192,43.153249,45.489927,0.908719,37.913448,
14,0.790219,0.799974,0.664358,0.751090,0.865427,7.249619,7.327783,0.238509,0.605506,0.682448,0.745014,23.616461,43.123499,45.519890,0.907520,37.553417,
15,0.796512,0.803597,0.675936,0.744741,0.883551,7.150797,7.249619,0.236560,0.603319,0.678498,0.738564,23.527466,43.198939,45.586924,0.906298,38.178692,
16,0.776517,0.800302,0.669922,0.717155,0.853667,7.150797,7.150797,0.236811,0.602135,0.676979,0.737573,23.460627,43.163442,45.598995,0.906152,34.545767,
17,0.788614,0.796080,0.662422,0.727627,0.877673,7.116437,7.151478,0.235455,0.598690,0.673190,0.732410,23.402057,43.219767,45.681326,0.906090,36.355086,
18,0.774052,0.800826,0.661546,0.726478,0.846851,7.013207,7.116437,0.235394,0.598479,0.672616,0.731474,23.353664,43.224546,45.748388,0.905230,33.619809,
19,0.780732,0.805026,0.670968,0.740832,0.846945,6.933514,7.013207,0.235329,0.599186,0.672861,0.730465,23.317905,43.221184,45.833678,0.904088,34.660045,
20,0.771879,0.796945,0.673812,0.731778,0.833603,6.927279,6.933514,0.235053,0.599244,0.672195,0.730811,23.250481,43.300840,45.980912,0.902791,33.099478,
21,0.784302,0.798515,0.661045,0.707690,0.885535,6.927279,6.927279,0.234303,0.598173,0.670437,0.727415,23.203561,43.296867,46.071835,0.901587,35.087847,
22,0.763098,0.805248,0.663019,0.701530,0.831747,6.948338,6.948338,0.233016,0.596746,0.668815,0.725590,23.147950,43.310244,46.186188,0.899238,31.282066,
23,0.769851,0.808182,0.664877,0.701292,0.849218,6.956914,6.956914,0.232609,0.592074,0.664588,0.718985,23.080003,43.361900,46.241285,0.896498,32.107042,
24,0.760385,0.806307,0.666010,0.683900,0.840867,6.985211,6.985211,0.232947,0.589300,0.659994,0.714509,22.982462,43.465379,46.365128,0.894816,30.201430,
25,0.752882,0.809111,0.667750,0.684703,0.819377,7.019913,7.019913,0.232670,0.586743,0.656667,0.710048,22.939612,43.520332,46.463337,0.893975,28.686395,
26,0.743675,0.803479,0.664373,0.673411,0.810942,7.129969,7.129969,0.230434,0.578723,0.646810,0.699422,22.827271,43.596220,46.552109,0.891598,26.644151,
27,0.751212,0.803313,0.663332,0.696641,0.809891,7.235947,7.235947,0.229698,0.574400,0.642936,0.696356,22.787275,43.641981,46.693864,0.890381,27.883492,
