Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.900508,0.826746,0.808847,0.901374,0.948390,0.000000,0.000000,0.291515,0.673966,0.776956,0.844038,31.083731,43.529524,42.721493,0.945835,58.548676,
1,0.901359,0.831354,0.787846,0.888190,0.961245,17.579599,17.776031,0.295011,0.671693,0.774124,0.842929,31.154464,43.537766,42.768696,0.947729,75.643584,
2,0.898815,0.825358,0.803357,0.888187,0.955997,17.132774,17.579599,0.299208,0.673440,0.775573,0.842461,31.190897,43.615321,42.792570,0.949391,74.768428,
3,0.894912,0.825884,0.803185,0.892613,0.946878,16.839584,17.132774,0.304061,0.677402,0.778043,0.845864,31.226826,43.611557,42.800305,0.950316,74.024370,
4,0.886260,0.824911,0.795366,0.873609,0.941850,16.268742,16.839584,0.309691,0.683250,0.782925,0.848474,31.167747,43.596843,42.778721,0.950934,72.109094,
5,0.883726,0.830428,0.781883,0.881811,0.935588,15.676968,16.268742,0.312311,0.686120,0.785174,0.849366,31.075876,43.607940,42.790839,0.951770,71.197664,
6,0.886213,0.826403,0.783449,0.881642,0.940058,15.344481,15.676968,0.316159,0.689050,0.786703,0.849399,30.850325,43.654545,42.747708,0.952376,71.418334,
7,0.881079,0.828133,0.779624,0.871719,0.937970,14.924734,15.344481,0.320814,0.691488,0.786321,0.848289,30.569663,43.631811,42.608648,0.953527,69.917910,
8,0.874800,0.829725,0.774709,0.867398,0.929503,14.206812,14.924734,0.325855,0.692193,0.783785,0.843535,30.322073,43.632434,42.417550,0.954608,67.614345,
9,0.876425,0.831351,0.772146,0.870682,0.930460,13.437942,14.206812,0.329351,0.692629,0.782820,0.841083,30.068525,43.714940,42.405250,0.955006,67.019919,
10,0.873048,0.831500,0.766102,0.870272,0.924132,13.036014,13.437942,0.331369,0.690589,0.779351,0.836664,29.665612,43.820087,42.386379,0.954934,65.587096,
11,0.871476,0.833164,0.762967,0.857997,0.928232,12.571184,13.036014,0.334944,0.690040,0.776162,0.832872,29.234794,43.815476,42.340708,0.954874,64.484471,
12,0.866809,0.833117,0.764464,0.853063,0.922423,12.212756,12.571184,0.338505,0.690344,0.774174,0.829589,28.840538,43.860072,42.286339,0.954997,62.936374,
13,0.858316,0.832273,0.758673,0.840142,0.913446,11.836246,12.212756,0.343343,0.694636,0.777472,0.830802,28.522335,43.906884,42.232480,0.955217,61.043821,
