Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.844021,0.846649,0.726919,0.812953,0.901673,0.000000,0.000000,0.276129,0.596138,0.691309,0.758577,28.194030,42.399080,44.202603,0.926936,41.215080,
1,0.827315,0.832415,0.741479,0.796759,0.875494,15.238441,15.238441,0.263932,0.582768,0.679763,0.751927,27.718970,42.302339,44.101693,0.923406,52.263316,
2,0.830875,0.833440,0.721317,0.799969,0.890389,15.644707,15.644707,0.254473,0.572589,0.669989,0.741650,27.564603,42.256351,44.136650,0.919332,52.630257,
3,0.837689,0.831615,0.712325,0.829266,0.888251,15.932240,15.932240,0.247026,0.566819,0.666898,0.738544,27.463752,42.126072,44.116150,0.916709,53.986294,
4,0.823893,0.822550,0.725619,0.784204,0.883510,16.251001,16.251001,0.242794,0.563857,0.664175,0.736737,27.164032,42.018986,44.054394,0.913274,51.643360,
5,0.820926,0.826302,0.723460,0.792474,0.870136,16.743906,16.743906,0.237124,0.558792,0.659387,0.730852,26.914868,41.968268,44.044072,0.909991,51.190127,
6,0.810719,0.824962,0.711658,0.783667,0.857611,17.165060,17.165060,0.230185,0.551738,0.653224,0.727716,26.672333,41.821687,44.023046,0.906325,49.549191,
7,0.813088,0.819834,0.720632,0.788688,0.858410,17.589499,17.589499,0.221800,0.543171,0.645493,0.719340,26.425960,41.644391,43.940707,0.902651,49.875245,
8,0.800817,0.818683,0.703315,0.763309,0.854410,17.794371,17.794371,0.214524,0.532760,0.635851,0.711991,26.064848,41.432573,43.862532,0.895158,47.494129,
9,0.803075,0.812647,0.690988,0.772871,0.857242,17.934137,17.934137,0.206084,0.518842,0.619904,0.694703,25.670808,41.156654,43.742095,0.887187,47.064758,
10,0.790968,0.802901,0.678159,0.761814,0.847519,18.098921,18.098921,0.197812,0.501995,0.600435,0.672585,25.084396,40.789549,43.539120,0.875364,43.994491,
11,0.781592,0.803011,0.665571,0.757451,0.832072,18.155178,18.155178,0.188395,0.484147,0.580686,0.650061,24.438170,40.451561,43.411110,0.860992,41.444218,
12,0.775018,0.788872,0.684061,0.727078,0.835748,18.209816,18.209816,0.178837,0.467256,0.562527,0.634020,23.995648,39.965959,43.253745,0.848138,39.793141,
13,0.778467,0.789993,0.686751,0.748790,0.827637,18.499041,18.499041,0.170519,0.453832,0.548141,0.620472,23.669264,39.579050,43.071556,0.837953,40.132352,
14,0.774458,0.798078,0.684541,0.743751,0.820154,19.891151,20.461885,0.178876,0.471263,0.568031,0.638959,24.339846,39.884411,43.286608,0.855033,41.296295,
15,0.780007,0.811025,0.693154,0.750891,0.823514,19.660004,19.891151,0.187138,0.487001,0.585663,0.657987,24.977907,40.138500,43.407533,0.871776,42.822010,
16,0.785977,0.817158,0.701565,0.755576,0.828997,19.660004,19.660004,0.193265,0.497683,0.597146,0.670551,25.152612,40.572229,43.454774,0.878132,44.383877,
17,0.787741,0.823970,0.719408,0.751824,0.827558,19.820608,19.820608,0.198289,0.499355,0.597772,0.672727,25.099545,40.851973,43.524413,0.879594,44.885544,
18,0.794934,0.819751,0.705371,0.761465,0.842652,22.024481,22.321178,0.204316,0.508003,0.606362,0.676191,24.916228,40.851999,43.453495,0.883227,48.023757,
19,0.792364,0.830711,0.704131,0.757807,0.836194,21.613482,22.024481,0.208759,0.509995,0.607705,0.678523,25.004118,40.778959,43.356071,0.886968,47.353540,
20,0.803773,0.836831,0.708300,0.775054,0.848607,21.293928,21.613482,0.214529,0.517619,0.615103,0.684255,25.268284,40.825522,43.326244,0.891633,49.318553,
21,0.796508,0.834546,0.689480,0.752751,0.854007,20.981020,21.293928,0.218233,0.516614,0.612636,0.681262,25.150042,40.907748,43.248717,0.890066,47.633450,
22,0.803792,0.837204,0.712844,0.780897,0.841936,20.520983,20.981020,0.223960,0.523733,0.618593,0.685053,25.314677,41.025841,43.159545,0.894852,48.672578,
23,0.796241,0.828922,0.696377,0.758336,0.846628,20.018835,20.520983,0.230317,0.530828,0.626005,0.694977,25.540931,41.197446,43.064018,0.898366,47.464432,
24,0.799197,0.836071,0.709233,0.763690,0.846762,19.305897,20.018835,0.240228,0.541842,0.636788,0.703972,26.053399,41.360463,43.049848,0.907025,47.849092,
25,0.803939,0.837159,0.725663,0.771980,0.849420,18.570038,19.305897,0.243370,0.539289,0.632989,0.701323,26.168036,41.463901,43.001244,0.909896,47.883440,
26,0.792131,0.835553,0.709303,0.741875,0.849177,17.285425,18.570038,0.251468,0.542949,0.633600,0.698563,25.806703,41.541271,43.136694,0.905454,44.493180,
27,0.786808,0.844422,0.718315,0.733530,0.831675,16.097929,17.285425,0.258924,0.542115,0.627141,0.688961,25.298965,41.489354,42.902053,0.901980,41.891203,
28,0.791644,0.853240,0.729869,0.746926,0.824369,16.000156,16.097929,0.269666,0.546817,0.629453,0.688374,25.050320,41.558046,42.796367,0.901319,42.540548,
29,0.786249,0.848839,0.740268,0.764670,0.798357,16.000156,16.000156,0.283132,0.555546,0.634192,0.688975,24.562960,41.820313,43.214180,0.906764,41.517206,
30,0.828138,0.853764,0.759173,0.797648,0.871170,15.824110,16.416714,0.301342,0.568463,0.641719,0.689386,24.015519,41.812507,42.946915,0.911116,48.708631,
31,0.822049,0.852681,0.760168,0.783447,0.865329,13.203941,15.824110,0.322753,0.587235,0.656887,0.702981,23.774597,41.885181,42.814619,0.911620,45.908436,
32,0.833522,0.862928,0.754907,0.791097,0.887148,11.938784,13.203941,0.345456,0.603714,0.672196,0.713589,24.141485,42.210705,43.387795,0.909755,47.433405,
33,0.804500,0.866980,0.749061,0.761062,0.835995,10.758938,11.938784,0.358925,0.600580,0.665485,0.704051,23.911045,42.119740,43.528401,0.896745,40.302329,
34,0.809814,0.878735,0.747429,0.768044,0.842977,9.510890,10.758938,0.376681,0.602920,0.664020,0.700921,23.809044,41.987625,43.831556,0.892685,39.743407,
35,0.830264,0.884692,0.773045,0.780154,0.871890,7.877582,9.510890,0.403527,0.616260,0.672544,0.705465,23.957855,41.941107,44.196370,0.892657,42.005676,
36,0.840877,0.886503,0.772662,0.806911,0.877016,3.952825,7.877582,0.424415,0.621964,0.671599,0.700807,24.050273,42.075864,44.693240,0.894567,39.511477,
37,0.826496,0.884478,0.762502,0.751185,0.887320,3.891346,3.952825,0.430014,0.630147,0.682022,0.711997,24.146005,42.190014,44.772302,0.899014,37.502177,
38,0.825989,0.883017,0.768720,0.787012,0.859438,3.891346,3.891346,0.432657,0.634192,0.684668,0.712160,24.150313,42.332646,44.776105,0.895077,37.403028,
39,0.831606,0.888818,0.752979,0.801479,0.865767,3.910111,3.910111,0.433746,0.635420,0.687322,0.716394,24.215317,42.522670,44.760901,0.896967,38.744598,
40,0.823890,0.883605,0.757578,0.798219,0.849273,3.980312,3.980312,0.433800,0.636652,0.690100,0.721877,24.281252,42.651419,44.776500,0.900531,37.747651,
41,0.836373,0.880567,0.764378,0.801969,0.876565,4.033601,4.033601,0.431455,0.636020,0.690298,0.723159,24.347116,42.633692,44.750643,0.901513,40.223845,
42,0.833506,0.880229,0.764427,0.784088,0.884397,4.092258,4.092258,0.430936,0.636629,0.690357,0.723822,24.359785,42.631516,44.746694,0.903841,39.782706,
43,0.829995,0.874947,0.767963,0.784295,0.873550,4.150595,4.150595,0.431195,0.637892,0.692924,0.728154,24.333146,42.665474,44.668830,0.907984,39.482312,
44,0.839246,0.879224,0.757342,0.813043,0.882681,4.219129,4.219129,0.429713,0.637585,0.693381,0.727146,24.230268,42.627574,44.537487,0.906709,41.245235,
45,0.839272,0.874819,0.763926,0.791043,0.894691,4.327153,4.327153,0.426752,0.632937,0.689217,0.728643,24.303254,42.641833,44.544255,0.906937,41.431483,
46,0.830742,0.879240,0.757951,0.783012,0.880152,4.421065,4.421065,0.426419,0.634044,0.691166,0.725453,24.344258,42.550174,44.525427,0.904833,39.781485,
47,0.825307,0.872811,0.759167,0.778117,0.873236,4.477803,4.477803,0.424127,0.632952,0.690672,0.726942,24.473853,42.497258,44.497045,0.906095,38.931337,
48,0.820081,0.871106,0.742132,0.769088,0.876243,4.559319,4.559319,0.422845,0.630684,0.687331,0.726068,24.592825,42.388445,44.510014,0.907295,37.958900,
49,0.811552,0.870247,0.721127,0.761581,0.863884,4.637380,4.637380,0.421061,0.626322,0.683701,0.719230,24.696588,42.222092,44.459557,0.907739,36.070246,
50,0.799793,0.863200,0.734359,0.749005,0.842042,4.695961,4.695961,0.418485,0.625308,0.682163,0.720856,24.831901,42.105383,44.416080,0.909645,34.069068,
51,0.791952,0.863857,0.724207,0.723448,0.840325,3.710271,4.746045,0.416258,0.624566,0.681189,0.721582,25.044046,41.980984,44.390083,0.908862,31.693313,
52,0.795734,0.857768,0.717147,0.737716,0.843907,3.710271,3.710271,0.413165,0.624840,0.682575,0.720458,25.001583,42.065226,44.207467,0.912725,32.355275,
53,0.783517,0.861140,0.714264,0.736325,0.819683,3.707268,3.719928,0.411848,0.625475,0.684441,0.724247,25.152617,42.163647,44.155929,0.914563,30.403544,
54,0.794061,0.859552,0.713858,0.754660,0.836328,3.707268,3.707268,0.410312,0.627547,0.687773,0.729261,25.476085,42.242669,44.129585,0.915554,32.635931,
55,0.801118,0.853164,0.723798,0.743873,0.856785,3.708830,3.708830,0.408787,0.628204,0.689896,0.732299,25.992684,42.260243,44.135421,0.918467,34.138543,
56,0.813050,0.861885,0.722259,0.759962,0.871717,3.714596,3.714596,0.405516,0.630259,0.693003,0.735874,26.430628,42.275535,44.188063,0.925304,36.590370,
57,0.807177,0.855313,0.708668,0.768113,0.865399,3.814338,3.814338,0.401034,0.626623,0.690481,0.733590,26.567159,42.220693,44.270433,0.931483,35.505244,
58,0.790433,0.862044,0.707013,0.725764,0.845394,3.901736,3.901736,0.394457,0.620365,0.684826,0.731694,26.753619,42.094806,44.354430,0.933058,32.454708,
59,0.805570,0.860605,0.721565,0.748939,0.859984,3.983016,3.983016,0.390251,0.620152,0.685341,0.729918,26.990691,42.030764,44.388620,0.933486,35.215704,
60,0.806591,0.863776,0.713338,0.744245,0.867217,4.049505,4.049505,0.385431,0.616978,0.682621,0.729667,27.253722,41.953028,44.416767,0.933047,35.470856,
61,0.810698,0.875431,0.718704,0.751134,0.871490,4.084033,4.084033,0.383216,0.615246,0.681381,0.729300,27.448763,41.934921,44.541848,0.933058,36.245628,
