Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.938531,0.877231,0.882815,0.944441,0.968164,0.000000,0.000000,0.415963,0.842152,0.899931,0.931866,33.676404,46.366969,45.557161,0.981648,75.216084,
1,0.931969,0.876639,0.871161,0.930762,0.968074,16.591864,16.591864,0.398813,0.825972,0.887554,0.922006,33.313287,46.242618,45.478702,0.980442,89.908303,
2,0.940513,0.879930,0.877105,0.938244,0.976865,16.889307,16.889307,0.390510,0.825256,0.891321,0.927591,32.979571,45.796401,44.837507,0.979468,92.485013,
3,0.938411,0.880188,0.882989,0.940799,0.970611,17.208652,17.233095,0.380633,0.817259,0.883084,0.917627,31.923696,45.175088,44.032734,0.975025,91.259082,
4,0.937200,0.879889,0.884145,0.939064,0.967549,17.082445,17.208652,0.368897,0.805240,0.872396,0.909002,30.702739,44.469618,43.276475,0.967887,89.866107,
5,0.936341,0.876772,0.875185,0.938828,0.970259,17.082445,17.082445,0.356210,0.789946,0.859195,0.897940,29.459431,43.863775,42.599137,0.958730,88.410547,
6,0.932396,0.872885,0.875349,0.930859,0.967842,17.114357,17.114357,0.345384,0.774316,0.843534,0.881364,28.352876,43.262927,41.909240,0.948628,85.901744,
7,0.929043,0.868589,0.860308,0.927402,0.966617,17.302368,17.302368,0.333411,0.757957,0.827418,0.864724,26.954651,42.531707,41.141738,0.938043,83.679169,
8,0.922326,0.862984,0.854835,0.912492,0.966176,17.499975,17.499975,0.323700,0.742354,0.812788,0.851207,24.985854,41.490691,40.195649,0.927616,81.107290,
9,0.920604,0.857310,0.848159,0.915113,0.964648,17.615280,17.615280,0.315636,0.728325,0.798902,0.836999,22.836786,40.064243,39.290581,0.915075,79.488441,
10,0.916883,0.851024,0.844071,0.912664,0.961306,17.882057,17.882057,0.307666,0.713676,0.784991,0.824025,21.660911,38.835936,38.521468,0.905883,77.724251,
11,0.911790,0.846842,0.840064,0.905368,0.958394,18.137678,18.137678,0.300595,0.702882,0.774582,0.813135,20.733859,37.887319,37.896472,0.897092,75.941303,
12,0.911915,0.841543,0.835133,0.909137,0.959697,18.383808,18.383808,0.293541,0.690588,0.763538,0.802718,19.978597,37.027009,37.370049,0.888827,75.230655,
13,0.912287,0.844957,0.837059,0.905464,0.961293,25.442978,25.872702,0.303121,0.705400,0.778117,0.818401,21.278014,38.305805,38.167792,0.901450,81.978161,
14,0.914516,0.849015,0.835408,0.907017,0.962807,24.813820,25.442978,0.312083,0.719136,0.792229,0.832168,22.800051,39.984938,39.175625,0.914425,83.270337,
15,0.916117,0.851355,0.840100,0.910378,0.962550,23.970713,24.813820,0.322089,0.734074,0.806866,0.846849,24.821795,41.591549,40.388616,0.927078,84.400317,
16,0.916773,0.855162,0.846619,0.912832,0.959060,23.083113,23.970713,0.333287,0.750085,0.822924,0.863428,26.782959,42.839824,41.568245,0.939449,85.517987,
17,0.918081,0.858439,0.844465,0.913495,0.960935,22.636229,23.083113,0.346970,0.768260,0.839570,0.876748,28.023218,43.783504,42.635330,0.950354,86.912939,
18,0.916415,0.861211,0.850579,0.913776,0.956095,22.179174,22.636229,0.359662,0.784573,0.852794,0.889155,28.933908,44.385555,43.405365,0.959810,87.561089,
19,0.915546,0.863187,0.849053,0.911060,0.954448,22.179174,22.179174,0.373377,0.797892,0.863151,0.896729,29.769549,44.778855,44.048895,0.967749,88.297295,
20,0.912986,0.864306,0.848696,0.901618,0.954313,22.772070,23.526457,0.390076,0.813274,0.874863,0.905400,30.695288,44.989872,44.517069,0.974632,89.280554,
21,0.911301,0.865645,0.851913,0.903637,0.948452,21.880955,22.772070,0.408416,0.827990,0.885936,0.913442,31.350390,45.214901,45.041097,0.978841,89.298455,
22,0.910251,0.865426,0.850352,0.900205,0.949757,20.672096,21.880955,0.426233,0.834544,0.889945,0.916169,31.153863,45.399176,45.583513,0.981071,88.541111,
23,0.908736,0.867447,0.847546,0.899464,0.947183,19.578314,20.672096,0.443778,0.840913,0.894314,0.919942,30.633424,45.552248,46.122713,0.982400,87.828323,
24,0.909627,0.871868,0.849703,0.896617,0.948554,18.481586,19.578314,0.461101,0.848957,0.900842,0.924902,29.857311,45.655949,46.709165,0.982677,87.741585,
25,0.904481,0.875601,0.855791,0.890328,0.939828,17.327354,18.481586,0.479883,0.855032,0.904254,0.926131,28.841181,45.764343,47.297924,0.982960,85.930047,
26,0.904692,0.880074,0.856838,0.894266,0.938148,16.325069,17.327354,0.497893,0.850894,0.896900,0.915412,27.500953,45.624663,47.445417,0.981975,84.025245,
