Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.854022,0.850581,0.727146,0.824382,0.915638,0.000000,0.000000,0.271180,0.575739,0.674150,0.746333,28.839933,41.604872,43.024680,0.920480,42.310321,
1,0.848256,0.850372,0.732092,0.827391,0.900495,12.720269,12.991346,0.271657,0.576859,0.674455,0.748304,28.656330,41.518062,42.892867,0.921658,53.596041,
2,0.844497,0.846690,0.732903,0.818298,0.902216,12.610509,12.720269,0.276851,0.579082,0.677718,0.750295,28.837428,41.404673,42.733654,0.923323,52.942444,
3,0.836738,0.843513,0.729801,0.801699,0.894653,12.439092,12.610509,0.282218,0.581066,0.678374,0.752339,28.804902,41.347173,42.742179,0.924408,51.434790,
4,0.820486,0.835259,0.720970,0.792873,0.868917,12.436353,12.439092,0.286244,0.579106,0.675706,0.748809,28.611413,41.274769,42.767733,0.922365,48.187803,
5,0.818680,0.828476,0.712250,0.781114,0.878956,12.405353,12.436353,0.291136,0.580521,0.676201,0.749739,28.581401,41.066157,42.707764,0.922364,47.854889,
6,0.830747,0.842569,0.731468,0.790658,0.888783,12.174217,12.405353,0.296841,0.581307,0.676010,0.747449,28.403340,40.866881,42.690038,0.921887,49.688909,
7,0.816412,0.845167,0.727070,0.770200,0.870747,11.512570,12.174217,0.301212,0.577494,0.670974,0.741041,28.368345,40.765382,42.716797,0.921567,45.997554,
8,0.805879,0.842359,0.713529,0.773476,0.856005,10.747435,11.512570,0.306954,0.573924,0.666618,0.735739,28.085212,40.610574,42.698258,0.920778,42.999330,
9,0.791478,0.841563,0.706866,0.743081,0.842875,10.364582,10.747435,0.308020,0.564068,0.654086,0.720795,27.647102,40.484091,42.649670,0.916312,39.115950,
10,0.790106,0.842415,0.706777,0.744546,0.839001,10.197752,10.364582,0.308480,0.553614,0.640981,0.708766,27.150673,40.332994,42.568773,0.912840,37.986769,
11,0.785674,0.845654,0.716135,0.742571,0.825040,9.994946,10.197752,0.309617,0.544670,0.628963,0.691515,26.563532,40.365278,42.544678,0.907623,36.033464,
12,0.792450,0.848905,0.714374,0.746539,0.839039,9.766628,9.994946,0.311220,0.538454,0.619471,0.678738,26.015805,40.393153,42.605470,0.904065,36.281906,
13,0.802511,0.850675,0.711786,0.770586,0.849825,9.223125,9.766628,0.314662,0.533940,0.612062,0.669397,25.713567,40.620568,42.679156,0.901062,36.995879,
14,0.814436,0.857437,0.720607,0.769074,0.875372,8.497797,9.223125,0.318128,0.527901,0.602373,0.656101,25.656517,40.629723,42.688563,0.899169,37.667658,
15,0.802032,0.853720,0.722825,0.782818,0.831549,7.844193,8.497797,0.324122,0.527330,0.598802,0.652713,26.084942,40.772329,42.797637,0.900079,34.622855,
16,0.807415,0.858038,0.729549,0.788418,0.836674,7.175963,7.844193,0.330039,0.527409,0.596555,0.648064,26.241626,40.905856,42.954049,0.900451,34.625459,
17,0.808420,0.862638,0.719041,0.784037,0.846548,6.629108,7.175963,0.337119,0.527491,0.593400,0.640092,26.025819,41.028387,42.923436,0.902399,33.793255,
18,0.804722,0.855634,0.729601,0.783163,0.836264,6.352807,6.629108,0.349733,0.536644,0.600116,0.646259,25.928297,41.157575,42.905208,0.902954,33.034555,
19,0.792082,0.865467,0.726248,0.779904,0.802838,6.152246,6.352807,0.357860,0.538245,0.598162,0.638535,25.699618,41.262881,42.859217,0.902737,30.153759,
20,0.797583,0.855233,0.737937,0.796498,0.803660,5.933389,6.152246,0.364020,0.540590,0.598513,0.637977,25.658751,41.156402,42.847644,0.902967,30.791177,
21,0.776186,0.851305,0.736616,0.781882,0.760117,5.689486,5.933389,0.371125,0.543981,0.599739,0.639830,25.557105,41.202306,43.011500,0.903885,26.862904,
22,0.773424,0.853893,0.724883,0.772544,0.764076,5.400938,5.689486,0.379860,0.549081,0.603033,0.639671,25.487657,41.274616,43.267259,0.904399,25.995964,
23,0.762145,0.859738,0.731996,0.745651,0.747662,5.064923,5.400938,0.389639,0.554905,0.605354,0.638960,25.430733,41.392309,43.507152,0.904520,23.570118,
24,0.775920,0.857556,0.738590,0.747461,0.780113,4.872594,5.064923,0.397227,0.558436,0.606683,0.635482,25.342668,41.466836,43.530817,0.904989,25.468771,
25,0.754610,0.858348,0.734666,0.749075,0.724539,4.755444,4.872594,0.402318,0.560347,0.606135,0.634832,25.190004,41.696997,43.530031,0.906768,21.620442,
26,0.751216,0.864091,0.725317,0.703259,0.750390,4.755444,4.755444,0.410977,0.565710,0.609457,0.635740,25.032384,41.876307,43.459097,0.909080,20.975311,
27,0.748271,0.852505,0.713413,0.699352,0.757548,4.821823,4.821823,0.415294,0.565325,0.607391,0.633725,24.720942,42.076388,43.364306,0.911012,20.401119,
