Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.826369,0.801161,0.734871,0.821131,0.866562,0.000000,0.000000,0.240106,0.594619,0.691617,0.757240,26.363856,42.592064,40.992543,0.914202,38.242166,
1,0.839259,0.808734,0.728416,0.827601,0.893740,16.591864,16.591864,0.232140,0.584332,0.683330,0.751215,26.420399,42.519543,40.963796,0.910805,55.726612,
2,0.841704,0.812965,0.728180,0.830215,0.892886,16.889307,16.889307,0.226449,0.582438,0.684591,0.753946,26.479923,42.390054,40.871087,0.908476,56.660722,
3,0.831568,0.815675,0.731426,0.826677,0.873950,17.208652,17.233095,0.220495,0.578107,0.681715,0.750496,26.453438,42.283717,40.797262,0.906191,54.879022,
4,0.839094,0.811671,0.731585,0.825652,0.890371,17.082445,17.208652,0.215110,0.574609,0.678763,0.747730,26.415478,42.211625,40.746539,0.903582,55.981750,
5,0.838360,0.809856,0.734343,0.826281,0.888829,17.082445,17.082445,0.208536,0.567959,0.674594,0.745628,26.337632,42.139358,40.696216,0.900989,55.744123,
6,0.832678,0.808269,0.732725,0.821335,0.880884,17.114357,17.114357,0.201280,0.559526,0.667454,0.739801,26.225766,42.067296,40.618409,0.896174,54.387548,
7,0.832489,0.805677,0.730184,0.806249,0.887595,17.302368,17.302368,0.195580,0.553711,0.662846,0.735076,26.114074,41.849895,40.541242,0.893235,54.245336,
8,0.825967,0.801326,0.721018,0.811630,0.877292,17.499975,17.499975,0.190499,0.547301,0.657772,0.732892,26.016105,41.622487,40.489620,0.889595,53.119007,
9,0.824448,0.798534,0.712255,0.817589,0.874227,17.615280,17.615280,0.187606,0.543054,0.653680,0.727173,25.926671,41.378282,40.392781,0.887055,52.612747,
10,0.820925,0.794195,0.708087,0.803911,0.877700,17.882057,17.882057,0.185437,0.539407,0.650996,0.724435,25.865721,41.157124,40.349605,0.885439,52.063531,
11,0.819889,0.789976,0.704219,0.807745,0.877379,18.137678,18.137678,0.182925,0.535126,0.647481,0.721586,25.823909,40.883622,40.267164,0.883631,51.939355,
12,0.815080,0.787098,0.706142,0.800852,0.870940,18.383808,18.383808,0.180602,0.529369,0.643123,0.717801,25.795402,40.644385,40.189736,0.881604,51.100597,
13,0.815822,0.790696,0.700890,0.814805,0.865122,25.442978,25.872702,0.185680,0.535031,0.647649,0.720867,25.901862,41.024569,40.448066,0.883557,56.850955,
14,0.817662,0.795434,0.695474,0.806901,0.872585,24.813820,25.442978,0.190661,0.540512,0.651848,0.725137,26.019271,41.412321,40.636606,0.887681,56.937532,
15,0.818859,0.801883,0.713860,0.797229,0.873633,23.970713,24.813820,0.197417,0.547914,0.657348,0.729050,26.212700,41.732983,40.923498,0.892797,56.730094,
16,0.818300,0.803308,0.708769,0.806686,0.867772,23.083113,23.970713,0.206619,0.559900,0.667073,0.737725,26.429590,42.075380,41.247285,0.899110,56.458759,
17,0.820677,0.807394,0.709895,0.806402,0.871146,22.636229,23.083113,0.217859,0.574567,0.679774,0.747232,26.666666,42.254405,41.512265,0.906581,57.132150,
18,0.824638,0.811168,0.716602,0.805213,0.879699,22.179174,22.636229,0.228464,0.589127,0.691135,0.757273,26.904221,42.422118,41.702431,0.913508,58.115748,
19,0.827853,0.812022,0.718647,0.804723,0.884067,22.179174,22.179174,0.241401,0.601392,0.699981,0.761473,27.155891,42.587940,41.911255,0.919166,58.985544,
20,0.828030,0.815317,0.719391,0.805907,0.882546,22.772070,23.526457,0.256151,0.618153,0.713559,0.773322,27.521349,42.792775,42.150277,0.925460,60.305342,
21,0.829004,0.812690,0.721206,0.808303,0.884058,21.880955,22.772070,0.271980,0.630544,0.722311,0.779080,27.727635,43.024147,42.384244,0.929990,60.202175,
22,0.830021,0.813699,0.724011,0.809892,0.885277,20.672096,21.880955,0.290117,0.641431,0.729971,0.783654,27.816105,43.274736,42.604938,0.933977,59.761599,
23,0.835698,0.818559,0.724008,0.811521,0.895491,19.578314,20.672096,0.308527,0.653950,0.738795,0.791786,27.918493,43.616004,42.922090,0.937065,60.506241,
24,0.838425,0.820854,0.725063,0.814636,0.897716,18.481586,19.578314,0.325911,0.663374,0.745858,0.796720,27.966422,44.020372,43.350506,0.939150,60.482351,
25,0.840980,0.825926,0.734043,0.818776,0.899567,17.327354,18.481586,0.345398,0.674715,0.753680,0.801586,28.103557,44.304511,43.728315,0.942356,60.359790,
26,0.839528,0.829702,0.745422,0.820378,0.892800,16.325069,17.327354,0.365702,0.686409,0.762161,0.807194,28.230567,44.528412,44.075457,0.944626,59.655468,
27,0.843900,0.838468,0.742280,0.823805,0.899613,15.795589,16.325069,0.384767,0.697492,0.770509,0.812628,28.389637,44.589910,44.303601,0.947021,60.494957,
28,0.851166,0.844458,0.759185,0.828345,0.904842,15.138438,15.795589,0.400791,0.707362,0.777993,0.817914,28.424077,44.559046,44.557557,0.949674,61.770460,
29,0.852570,0.845935,0.773020,0.828751,0.902088,14.077802,15.138438,0.417146,0.717960,0.784776,0.821907,28.471721,44.646332,44.731124,0.950558,61.409858,
30,0.854408,0.855854,0.777859,0.827284,0.903563,13.236465,14.077802,0.432397,0.726776,0.790571,0.824130,28.581445,44.739363,44.824719,0.951260,61.201378,
31,0.854419,0.860810,0.776184,0.834944,0.897940,11.662752,13.236465,0.450388,0.733338,0.795140,0.827954,28.691489,44.768825,44.875137,0.952359,59.971886,
32,0.852914,0.865142,0.773450,0.829105,0.896637,9.367193,11.662752,0.469736,0.745276,0.802740,0.831807,28.897170,44.802916,45.022320,0.953841,57.699479,
33,0.850977,0.871450,0.767769,0.828343,0.893826,9.078889,9.367193,0.481821,0.754088,0.810059,0.836774,29.064321,44.870802,44.944019,0.955306,57.502820,
34,0.859018,0.879221,0.798452,0.818677,0.902048,8.924520,9.078889,0.492251,0.760127,0.814226,0.839689,29.139933,44.926373,44.856396,0.956474,59.222826,
35,0.853926,0.883910,0.793380,0.824302,0.887583,8.270232,8.924520,0.501752,0.766857,0.820442,0.846247,29.189720,45.019479,44.819276,0.956216,58.106483,
36,0.864513,0.889312,0.785446,0.848019,0.900782,7.199614,8.270232,0.518721,0.775887,0.826152,0.849845,29.311848,45.177628,44.785110,0.955795,59.432803,
37,0.873773,0.895400,0.792497,0.849566,0.915360,5.065115,7.199614,0.539971,0.784396,0.831134,0.852698,29.337416,45.339585,44.756379,0.955795,59.223147,
38,0.855913,0.896798,0.799180,0.817124,0.889888,5.065115,5.065115,0.531385,0.783100,0.830708,0.853206,29.423082,45.371504,44.778512,0.956252,55.671225,
39,0.859837,0.893411,0.796098,0.817999,0.903430,5.384510,5.384510,0.521433,0.779552,0.828424,0.852974,29.397102,45.365248,44.793529,0.957489,56.764044,
40,0.859771,0.888473,0.792241,0.828594,0.900357,5.750572,5.750572,0.513778,0.775755,0.826266,0.851462,29.382765,45.350759,44.811725,0.958430,57.017584,
41,0.860646,0.891294,0.791600,0.836474,0.895495,6.089043,6.089043,0.506501,0.772070,0.823637,0.849057,29.395340,45.381206,44.852751,0.958823,57.348371,
42,0.858451,0.885804,0.806392,0.818861,0.896548,6.270205,6.270205,0.502866,0.768794,0.821100,0.846839,29.382170,45.424902,44.910987,0.958998,56.896944,
43,0.855539,0.879819,0.790799,0.824086,0.895571,6.401082,6.401082,0.498429,0.767703,0.819967,0.845203,29.364335,45.478142,44.984913,0.959298,56.322677,
44,0.866005,0.878491,0.789495,0.839628,0.912401,6.492691,6.492691,0.494549,0.764847,0.818249,0.845049,29.329980,45.549708,45.073848,0.958971,58.478880,
