Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.874126,0.811144,0.768929,0.873774,0.924810,0.000000,0.000000,0.263738,0.637908,0.741268,0.810626,29.722597,43.047278,42.071646,0.935361,50.815205,
1,0.872520,0.820551,0.766790,0.859916,0.930927,16.591864,16.591864,0.255026,0.625910,0.732024,0.805015,29.661863,42.997221,42.039196,0.932914,65.950350,
2,0.884123,0.822549,0.776354,0.871592,0.941501,16.889307,16.889307,0.246782,0.623089,0.733142,0.809349,29.470912,42.839545,41.938230,0.929049,68.773306,
3,0.875889,0.823936,0.775345,0.867004,0.929513,17.208652,17.233095,0.239973,0.617767,0.728645,0.803285,29.183540,42.672854,41.824455,0.924426,67.017872,
4,0.877330,0.823581,0.776404,0.867430,0.930356,17.082445,17.208652,0.231566,0.608630,0.720838,0.797880,28.888872,42.551566,41.741726,0.918461,66.746571,
5,0.875897,0.826269,0.772589,0.866500,0.929496,17.082445,17.082445,0.222863,0.598391,0.712915,0.791207,28.546715,42.421790,41.655261,0.912771,65.977779,
6,0.873729,0.818887,0.774664,0.861531,0.929474,17.114357,17.114357,0.215369,0.589782,0.705939,0.784533,28.309994,42.281218,41.532166,0.906220,65.115399,
7,0.868642,0.815020,0.754580,0.853562,0.927376,17.302368,17.302368,0.209202,0.584179,0.701152,0.779705,28.097519,42.080021,41.394182,0.901195,63.975843,
8,0.862048,0.810672,0.748873,0.846810,0.923233,17.499975,17.499975,0.203050,0.575592,0.693725,0.773515,27.916414,41.936671,41.307306,0.895993,62.468269,
9,0.865621,0.802939,0.747622,0.846458,0.933879,17.615280,17.615280,0.198454,0.568587,0.687432,0.767780,27.765064,41.719684,41.168112,0.892101,62.830291,
10,0.860557,0.799741,0.743895,0.841148,0.928479,17.882057,17.882057,0.194488,0.561434,0.680981,0.763299,27.588687,41.545818,41.052681,0.888216,61.792893,
11,0.851381,0.796876,0.736011,0.832257,0.919229,18.137678,18.137678,0.190877,0.553763,0.674132,0.756489,27.442869,41.367418,40.909358,0.884794,59.868796,
12,0.853131,0.794902,0.732169,0.840782,0.919938,18.383808,18.383808,0.186662,0.545934,0.667647,0.749779,27.175767,41.116783,40.746011,0.879959,59.972608,
13,0.852436,0.797479,0.734792,0.835657,0.920058,25.442978,25.872702,0.192638,0.552656,0.672785,0.754770,27.400179,41.459431,41.080098,0.884338,65.441382,
14,0.858389,0.800559,0.734117,0.837798,0.928625,24.813820,25.442978,0.198927,0.560189,0.678601,0.759510,27.479308,41.720530,41.320194,0.888701,66.379153,
15,0.858539,0.803544,0.741719,0.839779,0.925081,23.970713,24.813820,0.206391,0.569082,0.684481,0.764219,27.566006,41.927385,41.556683,0.894554,66.107310,
16,0.857719,0.807397,0.742798,0.846051,0.917772,23.083113,23.970713,0.216436,0.582892,0.695587,0.771470,27.765632,42.156422,41.770978,0.902628,65.835524,
17,0.859634,0.809460,0.743542,0.843423,0.922045,22.636229,23.083113,0.228509,0.598320,0.707812,0.779764,28.027316,42.340561,41.950858,0.912150,66.472759,
18,0.860015,0.813923,0.749297,0.846075,0.920874,22.179174,22.636229,0.239830,0.612566,0.717207,0.788646,28.251799,42.527662,42.131827,0.920224,66.818124,
19,0.860943,0.815555,0.751462,0.846315,0.919364,22.179174,22.179174,0.252722,0.625292,0.726215,0.790469,28.556185,42.690714,42.255053,0.927848,67.206354,
20,0.859334,0.814534,0.749268,0.837425,0.922101,22.772070,23.526457,0.267766,0.640761,0.737609,0.799187,29.028507,42.843205,42.443897,0.935718,68.053029,
21,0.860613,0.817100,0.755952,0.842486,0.919742,21.880955,22.772070,0.284267,0.654356,0.745605,0.803065,29.300772,43.095712,42.673710,0.941536,67.952007,
22,0.859537,0.819098,0.755989,0.839535,0.919995,20.672096,21.880955,0.303258,0.665686,0.752745,0.806332,29.445387,43.443750,42.880839,0.947001,67.102475,
23,0.856168,0.821226,0.755549,0.836355,0.913802,19.578314,20.672096,0.323076,0.678933,0.763746,0.816620,29.673062,43.860096,43.159857,0.951824,66.425884,
24,0.862620,0.827077,0.757010,0.842779,0.921368,18.481586,19.578314,0.342736,0.692974,0.774678,0.825060,29.850657,44.358138,43.552355,0.955565,67.502776,
25,0.859832,0.832318,0.764711,0.836028,0.918380,17.327354,18.481586,0.364245,0.708278,0.786918,0.834935,29.868095,44.698852,43.792484,0.959385,66.863467,
26,0.854912,0.836853,0.766198,0.832105,0.910835,16.325069,17.327354,0.384997,0.715386,0.789861,0.832847,29.150294,44.920357,43.894162,0.961503,64.896849,
