Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.876936,0.861800,0.750909,0.860023,0.933747,0.000000,0.000000,0.297358,0.628712,0.725737,0.792033,29.604702,42.730050,44.593179,0.935645,49.632662,
1,0.866971,0.855668,0.768696,0.831956,0.927142,13.621345,13.621345,0.280944,0.611323,0.709539,0.782182,29.231569,42.644086,44.523804,0.930891,60.361589,
2,0.863080,0.860756,0.760852,0.839334,0.915031,13.777082,13.777082,0.272371,0.602417,0.701790,0.771595,28.925826,42.474235,44.425287,0.927612,59.042946,
3,0.859355,0.850258,0.769411,0.845440,0.904895,14.016441,14.016441,0.264752,0.592084,0.691088,0.761564,28.715607,42.243338,44.331900,0.923674,57.833000,
4,0.863697,0.844017,0.752558,0.850372,0.915991,14.205832,14.205832,0.257953,0.580478,0.678753,0.752490,28.462256,41.934830,44.201775,0.914775,58.149760,
5,0.853105,0.839709,0.748033,0.852758,0.896476,14.379150,14.379150,0.248566,0.563784,0.661815,0.734298,27.986245,41.335992,43.928363,0.904685,55.141978,
6,0.856646,0.830665,0.740919,0.847275,0.908353,14.798369,14.798369,0.240867,0.552305,0.650128,0.721987,27.581732,40.717696,43.569835,0.895033,55.397274,
7,0.843237,0.826153,0.728403,0.830832,0.895929,15.078629,15.078629,0.231219,0.534440,0.630868,0.703433,26.782529,40.188664,43.273053,0.884306,52.080039,
8,0.833955,0.821876,0.716516,0.820792,0.886468,15.431963,15.431963,0.220831,0.517058,0.612008,0.681902,25.939493,39.686386,42.900377,0.872420,49.541558,
9,0.826648,0.808870,0.716954,0.808190,0.883207,15.788383,15.788383,0.212186,0.502426,0.596292,0.666236,25.162810,39.770816,42.934494,0.862647,47.769019,
10,0.827746,0.800815,0.704042,0.803647,0.892918,16.168186,16.168186,0.205767,0.492727,0.586838,0.657894,24.575853,39.804307,42.942402,0.853868,47.912956,
11,0.823913,0.812393,0.709595,0.798451,0.883285,16.515997,16.515997,0.200552,0.483678,0.577243,0.647839,24.140399,39.757407,42.909276,0.843380,47.084176,
