Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.826262,0.800918,0.734896,0.819713,0.867241,0.000000,0.000000,0.240077,0.594625,0.691660,0.757192,26.366223,42.608783,40.995870,0.914221,38.221236,
1,0.821365,0.804830,0.726623,0.814461,0.860621,18.322779,18.322779,0.232361,0.582366,0.679504,0.746622,26.105765,42.476386,40.902191,0.908825,53.597337,
2,0.822005,0.805703,0.722674,0.828367,0.854748,18.699072,18.699072,0.223499,0.571507,0.672488,0.741765,25.836563,42.335636,40.721599,0.902764,53.770437,
3,0.816964,0.801359,0.720828,0.813725,0.855236,18.916441,18.916441,0.215784,0.561273,0.662533,0.731196,25.668129,42.189396,40.538845,0.898559,52.402286,
4,0.813485,0.799330,0.708717,0.807124,0.858355,18.961395,18.961395,0.208599,0.555557,0.659435,0.730638,25.499613,42.047118,40.462579,0.893312,51.828283,
5,0.808991,0.797936,0.714999,0.793605,0.853307,19.312950,19.312950,0.201547,0.546610,0.652036,0.724414,25.314749,41.838689,40.299232,0.886602,50.983504,
6,0.805194,0.796456,0.713692,0.797996,0.844535,19.475079,19.475079,0.195242,0.540509,0.646851,0.720313,25.172580,41.642852,40.202721,0.883500,50.234362,
7,0.813583,0.798038,0.713006,0.789470,0.868488,19.529713,19.529713,0.189491,0.533309,0.640743,0.716337,25.067561,41.395269,40.052373,0.880694,51.550059,
8,0.815580,0.791678,0.716008,0.799317,0.868715,19.476740,19.590984,0.183215,0.527193,0.636332,0.711471,25.019428,41.102013,39.879540,0.876762,51.627610,
9,0.808427,0.790018,0.705974,0.792302,0.860794,19.145420,19.476740,0.177053,0.519378,0.627914,0.703521,24.989685,40.703698,39.617132,0.873989,49.675375,
10,0.806348,0.789925,0.703157,0.775690,0.866419,19.045301,19.145420,0.172326,0.512619,0.621929,0.696755,24.988170,40.385848,39.430704,0.869906,48.902001,
11,0.797079,0.784946,0.694617,0.770920,0.854036,19.045301,19.045301,0.167853,0.505686,0.615600,0.692666,24.992224,40.029767,39.254016,0.866788,47.120624,
12,0.795451,0.781949,0.694314,0.770726,0.849895,18.891785,19.064157,0.161883,0.497053,0.607686,0.685624,24.965230,39.733193,39.100888,0.863361,46.404892,
13,0.788787,0.786607,0.692871,0.775707,0.832856,18.891785,18.891785,0.157728,0.489749,0.601338,0.680668,25.018706,39.431284,38.963983,0.859989,45.074942,
14,0.794175,0.783554,0.698554,0.774559,0.843243,22.887335,22.887335,0.160767,0.491335,0.600238,0.677659,24.859106,39.762214,38.980600,0.861205,48.930766,
15,0.797983,0.785975,0.691538,0.784384,0.847425,23.217617,23.217617,0.163724,0.493034,0.601035,0.677669,24.776724,40.135340,39.049765,0.861289,49.799955,
16,0.789704,0.785476,0.697187,0.774155,0.833507,23.325325,23.325325,0.167490,0.496708,0.605124,0.681587,24.708627,40.577846,39.190093,0.862457,48.679871,
17,0.789942,0.792442,0.697642,0.781594,0.827344,23.547190,23.547190,0.172432,0.498418,0.604270,0.682448,24.654385,40.837873,39.229983,0.863724,48.878007,
18,0.792669,0.796416,0.711638,0.789484,0.822944,25.133780,26.436655,0.176899,0.504835,0.609167,0.685179,24.791143,41.162498,39.404989,0.868320,50.633971,
19,0.802660,0.798421,0.714541,0.790405,0.843293,25.103003,25.133780,0.184011,0.517706,0.622024,0.694726,25.005576,41.465379,39.609286,0.875413,52.771144,
20,0.807459,0.798461,0.712375,0.795139,0.850640,25.103003,25.103003,0.192102,0.530813,0.634889,0.708032,25.280764,41.689727,39.748138,0.882122,54.294781,
21,0.812206,0.804131,0.716021,0.796253,0.857974,25.265905,25.265905,0.198614,0.538764,0.642183,0.713755,25.544033,41.828873,39.932008,0.885935,55.546281,
22,0.814925,0.803932,0.719355,0.809814,0.854369,24.952215,25.573072,0.204953,0.548804,0.650040,0.721139,25.807572,41.932664,40.042261,0.891592,56.178541,
23,0.819469,0.805414,0.724811,0.810643,0.860173,24.343767,24.952215,0.212780,0.559996,0.659322,0.727891,25.938039,42.047223,40.173808,0.895797,56.906599,
24,0.826565,0.812856,0.740768,0.816882,0.864026,24.343767,24.343767,0.221094,0.569937,0.667628,0.732417,26.050956,42.208874,40.321418,0.899960,58.442193,
25,0.831071,0.813359,0.738619,0.816228,0.876254,24.194521,24.390795,0.229754,0.579726,0.676083,0.741890,26.096943,42.242942,40.480079,0.906412,59.715221,
26,0.839338,0.812192,0.735954,0.823615,0.893282,24.042675,24.194521,0.237707,0.589866,0.686099,0.750253,26.354599,42.385913,40.649521,0.909470,61.660460,
27,0.850639,0.816612,0.746091,0.836314,0.906478,23.677155,24.042675,0.243201,0.595956,0.691932,0.756085,26.467508,42.531603,40.851034,0.912002,63.837841,
28,0.850420,0.817369,0.738269,0.839345,0.904445,23.677155,23.677155,0.250536,0.600426,0.695595,0.756724,26.534403,42.595478,41.081797,0.915585,63.874909,
29,0.846397,0.817532,0.742185,0.846897,0.892404,22.733273,23.822262,0.263436,0.611899,0.706962,0.770101,27.005412,42.983696,41.605360,0.922720,63.361118,
30,0.854285,0.811630,0.747278,0.834868,0.913158,21.745529,22.733273,0.272358,0.618795,0.712070,0.774489,27.205052,43.178590,41.921891,0.925535,64.367289,
31,0.854880,0.818919,0.744176,0.846689,0.909179,21.176685,21.745529,0.285365,0.630417,0.721500,0.780671,27.406518,43.335702,42.294828,0.930111,64.523596,
32,0.852104,0.818219,0.758673,0.848669,0.899150,20.684969,21.176685,0.299457,0.642237,0.730039,0.787994,27.510043,43.490236,42.695136,0.933947,64.161017,
33,0.861148,0.817766,0.750178,0.850081,0.916245,20.012304,20.684969,0.313725,0.654483,0.738687,0.793746,27.624679,43.727080,43.011599,0.937699,65.794106,
34,0.852054,0.820045,0.745761,0.849408,0.904332,19.299589,20.012304,0.329747,0.665812,0.745327,0.799089,27.745017,43.890386,43.264109,0.941138,63.881486,
35,0.864182,0.819698,0.758831,0.860921,0.913975,18.738405,19.299589,0.345717,0.674523,0.751188,0.802102,27.823202,43.977316,43.588489,0.943628,66.006095,
36,0.858748,0.819773,0.758521,0.855357,0.909321,7.946347,18.738405,0.364247,0.679228,0.753907,0.805328,27.931460,44.093096,43.846965,0.945118,54.987896,
37,0.860890,0.821276,0.752210,0.840748,0.918239,7.946347,7.946347,0.363986,0.679985,0.755002,0.805438,27.910382,44.070052,43.836918,0.945078,55.436448,
38,0.845405,0.821826,0.744865,0.839257,0.892667,8.063049,8.063049,0.362669,0.677333,0.752008,0.802118,27.820849,44.060131,43.800886,0.944825,52.285808,
39,0.849120,0.822012,0.742681,0.838833,0.895422,8.132563,8.132563,0.360789,0.673612,0.747792,0.797968,27.750187,44.091546,43.784047,0.944249,52.732965,
40,0.847957,0.814510,0.745993,0.845216,0.898138,8.224806,8.224806,0.359429,0.672019,0.746257,0.797488,27.692165,44.093056,43.745658,0.944036,52.549982,
41,0.839254,0.816390,0.742809,0.826283,0.888548,8.274122,8.274122,0.358608,0.669816,0.742740,0.793801,27.646174,44.097897,43.701386,0.943416,50.620946,
42,0.841323,0.822196,0.734040,0.830032,0.892047,8.338627,8.338627,0.358041,0.667899,0.741363,0.795080,27.606814,44.083128,43.702674,0.943044,51.150340,
43,0.847812,0.821049,0.729911,0.833793,0.906425,8.377827,8.377827,0.356823,0.666011,0.739314,0.793686,27.572861,44.085987,43.701192,0.942513,52.315351,
44,0.844963,0.816570,0.735675,0.831123,0.900742,8.416726,8.416726,0.355512,0.664393,0.737065,0.789055,27.518570,44.098946,43.693829,0.942063,51.473353,
45,0.841644,0.817959,0.733720,0.827714,0.893653,8.529964,8.529964,0.352106,0.661010,0.733622,0.785405,27.421201,44.086048,43.681749,0.941492,50.678409,
46,0.840232,0.815063,0.740018,0.828326,0.892947,8.614951,8.614951,0.349863,0.657761,0.729558,0.783411,27.338961,44.067671,43.665013,0.940037,50.305340,
47,0.834210,0.815745,0.731167,0.818958,0.892423,8.684155,8.684155,0.345611,0.653832,0.726112,0.779431,27.233882,44.036295,43.637468,0.938899,48.952067,
48,0.829764,0.813545,0.721353,0.812059,0.885733,8.783740,8.783740,0.342261,0.650606,0.722254,0.776346,27.092174,43.997247,43.586358,0.937697,47.969328,
49,0.830155,0.815281,0.712596,0.812458,0.886180,8.737241,8.845189,0.338073,0.648336,0.719838,0.771999,27.013600,43.976439,43.505690,0.936327,47.710403,
50,0.826739,0.813823,0.719942,0.822274,0.869085,8.635344,8.737241,0.335621,0.646600,0.717621,0.768215,26.962828,43.918703,43.455897,0.936231,46.708581,
51,0.828533,0.809565,0.727034,0.812742,0.881026,6.128673,8.635344,0.332742,0.646147,0.716989,0.769188,26.921134,43.935796,43.397573,0.934626,44.615652,
52,0.825682,0.812731,0.716416,0.817915,0.874440,6.128673,6.128673,0.329939,0.646664,0.718603,0.769027,26.924195,43.907422,43.328038,0.933774,44.119562,
