Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905760,0.839991,0.813857,0.896328,0.958200,0.000000,0.000000,0.289761,0.675992,0.778588,0.846483,30.971033,43.369361,42.542865,0.945356,59.782497,
1,0.902887,0.829714,0.799509,0.902376,0.955568,11.098662,11.436752,0.278598,0.664140,0.768739,0.838951,30.648427,43.349977,42.537416,0.943182,69.819578,
2,0.899021,0.820338,0.783292,0.901847,0.954549,11.098662,11.098662,0.275790,0.660190,0.764725,0.834056,30.636006,43.355430,42.512067,0.940444,68.645695,
3,0.898914,0.828347,0.798182,0.902817,0.949864,11.143615,11.143615,0.271569,0.654296,0.761101,0.831693,30.506799,43.320236,42.515162,0.939276,68.465970,
4,0.895300,0.823832,0.793081,0.899714,0.945189,11.227853,11.227853,0.268280,0.652384,0.760189,0.833301,30.407016,43.275242,42.425110,0.937090,67.940916,
5,0.899835,0.819830,0.793361,0.899724,0.956163,11.367588,11.367588,0.261803,0.644048,0.752515,0.824509,29.884254,43.216964,42.340519,0.934498,68.245951,
6,0.896286,0.822245,0.794517,0.888797,0.953704,11.492462,11.492462,0.254078,0.632698,0.741331,0.813571,29.011881,43.133194,42.216604,0.931953,66.758140,
7,0.897104,0.824305,0.798681,0.884858,0.954102,11.589597,11.589597,0.248479,0.625999,0.733633,0.805322,28.197686,42.993926,42.072725,0.926728,66.337321,
8,0.889009,0.825777,0.797438,0.885106,0.941404,11.762314,11.762314,0.242373,0.613513,0.721155,0.793539,27.341835,42.732135,41.876247,0.919922,63.985760,
9,0.891664,0.819388,0.794809,0.885036,0.942743,11.918632,11.918632,0.237421,0.604103,0.713492,0.788116,26.609115,42.433366,41.773661,0.913793,64.216768,
10,0.892439,0.816990,0.797276,0.879787,0.950841,12.136311,12.136311,0.230704,0.592262,0.699979,0.773410,25.415854,42.099082,41.626751,0.905819,63.452164,
11,0.885169,0.815393,0.776986,0.887909,0.935412,12.465443,12.465443,0.224720,0.577732,0.683758,0.761123,23.970551,41.801622,41.436988,0.898183,61.409919,
12,0.881625,0.817346,0.777354,0.877442,0.939066,12.646077,12.646077,0.220593,0.569923,0.675021,0.746501,22.771820,41.570086,41.286046,0.890457,59.931938,
13,0.884234,0.819087,0.775713,0.887626,0.934021,12.760552,12.760552,0.216016,0.563756,0.669990,0.741378,21.808384,41.346513,41.142337,0.882017,60.203503,
14,0.880905,0.813412,0.768747,0.866328,0.947641,12.880497,12.880497,0.211169,0.554165,0.660118,0.733634,20.960334,41.164219,40.978561,0.875277,59.158493,
15,0.870963,0.817744,0.762930,0.869111,0.920998,12.988145,12.988145,0.206266,0.544743,0.651125,0.724384,20.246560,40.927313,40.812251,0.868650,56.832360,
16,0.876050,0.812606,0.769010,0.854433,0.943986,13.108006,13.108006,0.201693,0.534380,0.639654,0.713123,19.685458,40.129641,40.550027,0.861447,57.168026,
17,0.864701,0.809209,0.771817,0.853766,0.918820,13.262268,13.262268,0.196721,0.523728,0.627034,0.699554,19.170630,39.389112,40.354090,0.854826,54.400231,
18,0.866225,0.810664,0.757557,0.847242,0.930272,13.344915,13.344915,0.193115,0.514009,0.615881,0.688451,18.728281,38.651203,40.142962,0.846733,54.104095,
19,0.859763,0.814575,0.741307,0.840893,0.924322,13.516194,13.516194,0.188891,0.505330,0.604712,0.674591,18.306301,37.922950,39.883308,0.839227,52.305722,
20,0.864378,0.805909,0.742452,0.849192,0.931572,13.576320,13.576320,0.184741,0.495757,0.593169,0.662437,17.899761,37.271278,39.629828,0.830836,52.531478,
21,0.851662,0.804078,0.745835,0.828770,0.916229,13.594873,13.594873,0.181290,0.488802,0.585768,0.651672,17.507329,36.684468,39.359732,0.823113,49.755482,
22,0.852199,0.796534,0.745960,0.840173,0.910567,13.613407,13.613407,0.177493,0.478410,0.573575,0.641000,17.127703,36.159600,39.082566,0.814468,49.353204,
23,0.847907,0.798692,0.732415,0.836608,0.911799,13.652572,13.652572,0.173469,0.470943,0.565121,0.630267,16.766496,35.617350,38.809556,0.806880,48.146182,
24,0.844782,0.797355,0.738066,0.829615,0.902758,13.661140,13.661140,0.168977,0.461392,0.554387,0.618160,16.415525,35.127859,38.547527,0.799207,47.092300,
25,0.847726,0.803090,0.729868,0.836041,0.908996,13.671771,13.671771,0.165801,0.454657,0.545783,0.608958,16.082607,34.674662,38.256998,0.791489,47.213139,
26,0.831287,0.799221,0.714059,0.823245,0.886851,13.700239,13.700239,0.162485,0.446440,0.536568,0.598034,15.759772,34.249954,37.967058,0.784223,44.002815,
27,0.825865,0.797169,0.709895,0.818184,0.882929,13.768204,13.768204,0.158499,0.437163,0.526034,0.584591,15.438509,33.861503,37.709248,0.776123,42.653005,
28,0.811427,0.790682,0.708406,0.815722,0.853343,8.372052,13.898257,0.154482,0.428132,0.516324,0.577625,15.122927,33.494785,37.468319,0.767062,35.508377,
29,0.818924,0.787925,0.703768,0.794036,0.888969,8.372052,8.372052,0.154467,0.428583,0.516880,0.578177,15.036640,33.401976,37.417848,0.765955,36.765152,
30,0.825430,0.791557,0.712295,0.789010,0.899072,8.379357,8.387784,0.154220,0.428457,0.516364,0.578765,14.949618,33.301304,37.365063,0.763797,37.876720,
31,0.826281,0.792652,0.701291,0.815555,0.888012,8.379357,8.379357,0.153516,0.427407,0.515579,0.575927,14.863359,33.215909,37.320405,0.760736,37.919763,
32,0.819830,0.789466,0.702529,0.809326,0.878799,8.385888,8.385888,0.152994,0.426390,0.515457,0.574452,14.774980,33.126762,37.266866,0.758202,36.820448,
33,0.810195,0.789630,0.696413,0.800950,0.867881,8.392142,8.394989,0.152745,0.426675,0.515839,0.576980,14.693278,33.036086,37.226144,0.757008,35.341135,
34,0.807531,0.788874,0.708434,0.784697,0.863768,8.392142,8.392142,0.152011,0.424241,0.512628,0.574336,14.611870,32.946488,37.178807,0.753994,34.828466,
35,0.815078,0.791569,0.688638,0.816536,0.863786,8.406673,8.406673,0.151356,0.424133,0.512990,0.574023,14.542808,32.863069,37.140481,0.752166,36.079664,
36,0.808595,0.788590,0.696756,0.798717,0.859123,8.421167,8.423119,0.150917,0.422608,0.510518,0.570033,14.469589,32.794595,37.107437,0.749087,34.877556,
37,0.806530,0.786332,0.699133,0.796309,0.861950,8.421167,8.421167,0.149550,0.422245,0.510909,0.569381,14.399356,32.719428,37.069951,0.747545,34.536209,
38,0.809378,0.787525,0.704598,0.785559,0.873662,8.417839,8.427348,0.149097,0.421821,0.510589,0.572958,14.335431,32.641576,37.027757,0.746045,35.160196,
39,0.821862,0.790716,0.682975,0.810331,0.892330,8.393119,8.417839,0.147709,0.419681,0.508484,0.570336,14.266068,32.572791,36.993656,0.743045,37.127919,
40,0.815733,0.784910,0.693522,0.800288,0.878135,8.349614,8.393119,0.146429,0.418270,0.507049,0.564721,14.199872,32.501089,36.947485,0.740946,35.879510,
41,0.812045,0.786415,0.686333,0.787345,0.881653,8.274429,8.349614,0.145075,0.416453,0.505154,0.565119,14.131972,32.433900,36.892491,0.738568,35.267743,
42,0.795222,0.788832,0.695618,0.780969,0.844625,8.231134,8.274429,0.143954,0.415910,0.504514,0.563691,14.068912,32.357587,36.824306,0.737126,32.457758,
43,0.789100,0.787980,0.690518,0.776151,0.833351,8.196754,8.231134,0.142177,0.414024,0.502513,0.562514,14.005465,32.289648,36.769400,0.734499,31.444842,
44,0.796021,0.788922,0.687624,0.787818,0.841912,8.169092,8.196754,0.141032,0.412787,0.502593,0.561930,13.945449,32.225042,36.710406,0.732582,32.554231,
45,0.788188,0.786780,0.673532,0.787037,0.831959,8.159436,8.169092,0.139239,0.410896,0.499603,0.558468,13.884811,32.155945,36.637245,0.729989,31.190794,
46,0.786970,0.789798,0.683588,0.741900,0.855195,8.144095,8.159436,0.137661,0.408475,0.498289,0.557520,13.830836,32.087544,36.558857,0.728399,31.015425,
47,0.790413,0.786396,0.666494,0.770992,0.852107,8.112142,8.144095,0.136299,0.406515,0.495437,0.554643,13.770658,32.020765,36.502535,0.725935,31.466368,
48,0.788404,0.785432,0.674166,0.770205,0.845221,8.076987,8.112142,0.134962,0.405456,0.493744,0.552400,13.716821,31.945608,36.432132,0.723454,31.055199,
49,0.779909,0.787910,0.678623,0.736615,0.844510,8.039639,8.076987,0.134035,0.404487,0.493496,0.552119,13.664608,31.877956,36.369396,0.722305,29.699358,
50,0.773667,0.785626,0.674536,0.756256,0.819520,8.035998,8.039639,0.132618,0.403569,0.492542,0.551117,13.613919,31.814963,36.305878,0.720124,28.705385,
51,0.780056,0.785787,0.668584,0.752558,0.836610,7.988237,8.035998,0.131645,0.401919,0.491112,0.550874,13.561075,31.754283,36.241339,0.718229,29.706381,
