Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.873773,0.866479,0.749544,0.857943,0.927323,0.000000,0.000000,0.312506,0.658351,0.743528,0.797650,28.557019,43.273922,45.453273,0.942379,49.388996,
1,0.865590,0.849330,0.775428,0.848301,0.914233,11.059683,11.059683,0.303373,0.649328,0.734805,0.792851,28.362838,43.298496,45.451068,0.940386,58.548594,
2,0.861898,0.853563,0.773343,0.841221,0.906372,11.137021,11.140396,0.301374,0.645707,0.732061,0.789687,28.319785,43.352492,45.477863,0.939385,57.681851,
3,0.852495,0.851271,0.746214,0.847301,0.894562,11.136377,11.137021,0.294448,0.641319,0.729742,0.787935,28.261296,43.276107,45.433534,0.937946,55.778836,
4,0.859721,0.852546,0.762789,0.833133,0.915860,11.136377,11.136377,0.290347,0.635988,0.723497,0.782917,28.238633,43.207088,45.396453,0.934111,56.751981,
5,0.850741,0.840119,0.752660,0.822718,0.904341,11.271719,11.271719,0.285737,0.631647,0.720237,0.780807,28.141060,43.131262,45.255856,0.934226,55.018195,
6,0.851724,0.838174,0.745010,0.850672,0.896093,11.327542,11.327542,0.282146,0.629631,0.720253,0.781254,28.185090,43.075849,45.285655,0.933508,55.323657,
7,0.858951,0.836625,0.759834,0.836872,0.914634,11.502660,11.502660,0.277009,0.624605,0.714280,0.775050,27.959733,42.959098,45.148430,0.933379,56.397588,
8,0.853747,0.838627,0.752004,0.843886,0.899623,11.747455,11.747455,0.272161,0.620567,0.710231,0.769829,27.627365,42.917725,45.102520,0.930315,55.278189,
9,0.851712,0.837257,0.742755,0.837997,0.906202,12.057195,12.057195,0.266432,0.614030,0.704426,0.766393,27.342699,42.878408,45.050647,0.927657,54.927364,
10,0.853980,0.833768,0.750332,0.841247,0.905704,12.281079,12.281079,0.263235,0.610877,0.702621,0.764958,27.064454,42.846214,44.981994,0.923705,55.481136,
11,0.854978,0.835414,0.747760,0.843095,0.906311,12.529374,12.529374,0.260581,0.607369,0.697984,0.757089,26.829915,42.777786,44.889962,0.922486,55.357887,
12,0.856347,0.828135,0.750213,0.839306,0.913184,12.822863,12.822863,0.258663,0.605824,0.697123,0.760476,26.733924,42.705193,44.759491,0.922533,56.094332,
13,0.858056,0.826353,0.746248,0.842510,0.916918,13.107184,13.107184,0.253684,0.597388,0.689842,0.756214,26.535056,42.580738,44.650017,0.918855,56.367191,
14,0.847460,0.828815,0.730084,0.829670,0.904438,13.274750,13.274750,0.246275,0.587691,0.680319,0.746266,26.262727,42.543954,44.542876,0.915551,53.878446,
15,0.845057,0.831406,0.733884,0.837767,0.892601,13.330608,13.330608,0.241385,0.580897,0.674695,0.741559,26.144292,42.410150,44.461292,0.913677,53.192401,
16,0.845848,0.815921,0.735438,0.827879,0.901853,13.445361,13.445361,0.236329,0.575919,0.669527,0.736256,25.965592,42.340955,44.298086,0.907036,53.104964,
17,0.833556,0.810369,0.727927,0.815422,0.891238,13.589425,13.589425,0.229783,0.568397,0.662547,0.731352,25.838487,42.368518,44.334994,0.905364,50.679170,
18,0.843458,0.816607,0.737396,0.809146,0.905059,13.710118,13.710118,0.225181,0.564056,0.659342,0.728366,25.704025,42.306482,44.309488,0.903658,52.440674,
19,0.837522,0.816608,0.727635,0.826785,0.888439,13.888571,13.888571,0.219270,0.556948,0.651982,0.719655,25.533884,42.232735,44.190037,0.899973,50.996348,
20,0.840146,0.817059,0.736937,0.826576,0.887957,14.047553,14.047553,0.214920,0.553293,0.648526,0.716330,25.426709,42.091722,44.059298,0.899398,51.427892,
21,0.841841,0.811525,0.723034,0.834773,0.895179,14.288600,14.288600,0.209654,0.547711,0.645265,0.716343,25.326314,42.036165,43.959783,0.897584,51.990218,
22,0.827952,0.813373,0.727584,0.798397,0.882895,14.576772,14.576772,0.204229,0.543030,0.641410,0.712007,25.223028,42.006105,43.858554,0.893656,49.513019,
23,0.829314,0.807034,0.725438,0.818986,0.877929,14.872131,14.872131,0.198564,0.535549,0.634093,0.704929,25.048654,41.963124,43.735536,0.890204,49.628120,
24,0.836167,0.812353,0.726885,0.805145,0.893447,15.121068,15.121068,0.191945,0.529921,0.631376,0.701577,24.931161,41.929368,43.604357,0.886639,50.954651,
25,0.825051,0.809855,0.729567,0.806634,0.873236,15.369702,15.369702,0.186629,0.526354,0.628749,0.702354,24.851650,41.954959,43.472531,0.885654,49.258156,
26,0.828343,0.811435,0.723715,0.820347,0.873787,15.712259,15.712259,0.180129,0.519443,0.623418,0.698555,24.709007,41.859169,43.406397,0.882602,49.974349,
27,0.821737,0.802036,0.721599,0.795950,0.871259,16.061115,16.061115,0.172900,0.511332,0.614995,0.690439,24.491644,41.925783,43.648953,0.878680,48.688879,
28,0.820548,0.806750,0.717474,0.810450,0.866422,7.272451,16.344082,0.165908,0.505469,0.611321,0.685367,24.293677,41.986646,43.620339,0.875903,40.635423,
29,0.816032,0.798628,0.704629,0.803615,0.862728,7.236336,7.272451,0.164604,0.503976,0.609311,0.685126,24.270100,41.957051,43.598484,0.874866,39.807466,
30,0.813653,0.795258,0.712151,0.790098,0.864107,7.180856,7.236336,0.164107,0.502022,0.607403,0.683426,24.242366,41.965530,43.582359,0.874691,39.267859,
31,0.813214,0.799205,0.712704,0.780668,0.867882,7.180856,7.180856,0.163775,0.500898,0.605751,0.681008,24.164094,41.948378,43.580487,0.873492,39.064649,
32,0.818052,0.809385,0.710340,0.797460,0.870890,7.165896,7.190950,0.162787,0.498631,0.603690,0.682113,23.948426,41.918339,43.520863,0.871946,39.969576,
33,0.827825,0.799967,0.721348,0.798766,0.888514,7.161155,7.165896,0.162980,0.498503,0.603455,0.679195,23.734901,41.891807,43.502224,0.870085,41.516925,
34,0.826494,0.811868,0.713749,0.801999,0.882293,7.152228,7.161155,0.162558,0.497903,0.602604,0.679419,23.539787,41.907054,43.443860,0.868723,41.288610,
35,0.823380,0.802216,0.718324,0.796285,0.876533,7.152228,7.152228,0.161920,0.497135,0.602130,0.677749,23.471672,41.901167,43.404142,0.867189,40.671343,
36,0.819516,0.803814,0.711624,0.792601,0.873440,7.181880,7.189122,0.161231,0.494858,0.599489,0.673360,23.441898,41.878159,43.383750,0.866022,39.809350,
37,0.818915,0.797055,0.720542,0.803983,0.868384,7.181880,7.181880,0.159509,0.493074,0.596955,0.670002,23.356974,41.852211,43.330555,0.862852,39.542744,
38,0.828849,0.801020,0.713383,0.800538,0.896476,7.147021,7.211492,0.159504,0.492776,0.597449,0.671027,23.334380,41.783873,43.253746,0.862368,41.306175,
39,0.827229,0.808280,0.719327,0.787643,0.896200,7.147021,7.147021,0.158594,0.490438,0.594161,0.667724,23.251628,41.765539,43.202799,0.861602,40.857046,
40,0.828490,0.802303,0.713872,0.807934,0.885470,7.143768,7.152542,0.157617,0.487941,0.591511,0.665235,23.204279,41.764520,43.195669,0.860288,40.964508,
41,0.821294,0.804597,0.708552,0.803425,0.873017,7.143768,7.143768,0.156912,0.487004,0.590125,0.662467,23.132585,41.769800,43.152331,0.858094,39.580386,
42,0.815370,0.797751,0.714268,0.792054,0.867633,7.149292,7.154766,0.154941,0.484203,0.587457,0.661202,23.059458,41.724340,43.115000,0.856945,38.535052,
43,0.817634,0.802117,0.714969,0.788271,0.875528,7.149292,7.149292,0.155274,0.483302,0.586063,0.659319,23.003463,41.675169,43.061447,0.855216,38.826332,
44,0.821327,0.802346,0.715548,0.794495,0.878353,7.146462,7.157716,0.153812,0.481817,0.584697,0.658877,22.932726,41.720547,43.060045,0.854923,39.460299,
45,0.827370,0.799323,0.714451,0.812526,0.880478,7.142096,7.146462,0.153115,0.481146,0.584086,0.657442,22.869752,41.694588,42.998911,0.853100,40.438671,
46,0.810975,0.800280,0.705195,0.786714,0.862652,7.139049,7.142096,0.151778,0.478217,0.581289,0.655772,22.771134,41.699714,42.984140,0.851919,37.567982,
47,0.816227,0.799139,0.704690,0.802924,0.865825,7.139049,7.139049,0.151818,0.476971,0.579264,0.651361,22.681608,41.727948,42.971469,0.850297,38.246711,
48,0.820632,0.800757,0.708528,0.790162,0.882871,7.368284,7.368284,0.150406,0.473655,0.575689,0.647313,22.431594,41.677938,42.925525,0.848942,39.037462,
49,0.823201,0.797803,0.708302,0.778555,0.894421,7.391003,7.404543,0.149297,0.469494,0.571195,0.645299,22.329175,41.674394,42.914113,0.846687,39.435977,
50,0.821158,0.798431,0.704264,0.809022,0.873770,7.391003,7.391003,0.148527,0.468411,0.569062,0.640907,22.246068,41.708977,42.880934,0.844894,38.872621,
51,0.822573,0.800625,0.717515,0.811788,0.870229,7.461485,7.461485,0.148312,0.466764,0.567153,0.637970,22.169819,41.744099,42.904807,0.843063,39.046942,
52,0.822369,0.803135,0.701800,0.801744,0.881680,7.550485,7.550485,0.147547,0.464358,0.564224,0.636848,22.028110,41.717088,42.884699,0.841743,39.055592,
53,0.824529,0.799277,0.715827,0.790760,0.887972,7.554377,7.592120,0.146766,0.463318,0.563050,0.633756,21.876592,41.651636,42.796674,0.839618,39.292861,
54,0.828306,0.801502,0.717103,0.784853,0.896308,7.539412,7.554377,0.146009,0.458986,0.557423,0.628296,21.765581,41.606946,42.773720,0.837018,39.692180,
55,0.822931,0.796313,0.704648,0.791216,0.889269,7.503792,7.539412,0.145151,0.457422,0.555279,0.626105,21.630795,41.580201,42.748097,0.835361,38.656709,
56,0.820919,0.794168,0.707870,0.794152,0.883359,7.474969,7.503792,0.144219,0.455795,0.553483,0.624140,21.525580,41.572862,42.708136,0.833787,38.219958,
57,0.820773,0.810208,0.698429,0.772943,0.891854,7.465089,7.474969,0.143398,0.453394,0.551017,0.619726,21.392832,41.516834,42.651872,0.830275,38.012453,
58,0.828978,0.804737,0.717244,0.791066,0.892768,7.465089,7.465089,0.142422,0.452590,0.550498,0.620601,21.248860,41.416579,42.586481,0.827392,39.462800,
59,0.826226,0.793512,0.708809,0.803431,0.884951,7.435574,7.470521,0.141446,0.449578,0.547750,0.617074,21.093454,41.405619,42.519002,0.824829,38.849902,
60,0.822002,0.799787,0.700683,0.793424,0.882718,7.435574,7.435574,0.140232,0.448291,0.546184,0.616395,21.020571,41.394501,42.508644,0.822998,38.124798,
61,0.817367,0.796307,0.710409,0.798189,0.870976,7.362993,7.440218,0.139860,0.446083,0.543742,0.613670,20.889072,41.400681,42.487216,0.820690,37.183446,
62,0.810258,0.785902,0.696248,0.793596,0.867596,7.353345,7.362993,0.138541,0.445133,0.542238,0.612961,20.665929,41.389159,42.466416,0.818591,35.968482,
63,0.816012,0.798499,0.718046,0.786205,0.873940,7.303914,7.353345,0.137790,0.443446,0.541039,0.610375,20.531148,41.344588,42.408938,0.816732,36.803322,
64,0.816937,0.798405,0.701284,0.784920,0.880851,7.272739,7.303914,0.136877,0.440000,0.537203,0.605630,20.447747,41.299144,42.352106,0.811687,36.763667,
65,0.818112,0.797389,0.707462,0.780190,0.884528,7.262363,7.272739,0.135672,0.436554,0.533027,0.601406,20.109898,41.276898,42.322596,0.807511,36.808102,
66,0.819173,0.792578,0.700653,0.787648,0.885360,7.223174,7.262363,0.134641,0.434121,0.530605,0.600616,19.847394,41.247972,42.296137,0.801999,36.957345,
67,0.807159,0.797099,0.687881,0.766051,0.874102,7.179257,7.223174,0.134740,0.434102,0.530120,0.601705,19.739577,41.181335,42.232987,0.799405,34.968803,
68,0.814238,0.786391,0.691958,0.771500,0.886949,7.146708,7.179257,0.133682,0.431465,0.527417,0.598006,19.533021,41.085245,42.133157,0.792382,35.994989,
69,0.809247,0.778506,0.692310,0.783400,0.872001,7.143975,7.146708,0.132714,0.430247,0.526658,0.596858,19.385649,40.979048,42.013867,0.791265,35.147908,
70,0.808320,0.790964,0.698597,0.783799,0.864864,7.133494,7.143975,0.131692,0.428175,0.525064,0.597564,19.174656,40.963979,41.987089,0.785788,35.061545,
71,0.804475,0.791893,0.698317,0.781104,0.857689,7.104066,7.133494,0.131645,0.426995,0.523911,0.593090,19.057727,40.977552,41.963849,0.784974,34.229040,
72,0.802293,0.798432,0.700983,0.779612,0.851195,7.068744,7.104066,0.131246,0.427046,0.524289,0.597040,18.779376,40.991038,41.968140,0.782483,34.017920,
73,0.807826,0.781278,0.696032,0.769691,0.874353,7.050056,7.068744,0.130404,0.424838,0.521238,0.593921,18.791927,40.935031,41.910661,0.781885,34.806951,
74,0.811402,0.790237,0.690359,0.764066,0.885058,7.028273,7.050056,0.130685,0.424802,0.520733,0.590449,18.623603,40.929723,41.905453,0.779890,35.219694,
75,0.815332,0.794591,0.691814,0.793637,0.874509,7.013345,7.028273,0.130122,0.423793,0.520207,0.590721,18.407869,40.899152,41.864348,0.776739,35.891645,
76,0.811161,0.787297,0.698251,0.772659,0.876765,6.987600,7.013345,0.128952,0.422202,0.518511,0.587495,18.410663,40.932791,41.881278,0.773963,35.077272,
77,0.805743,0.785541,0.701703,0.765206,0.868972,6.957505,6.987600,0.128061,0.420411,0.516108,0.586043,18.283867,40.921581,41.854222,0.771094,34.131905,
78,0.800874,0.787449,0.693059,0.781007,0.853362,6.922587,6.957505,0.127192,0.418464,0.514185,0.584548,18.070009,40.859897,41.798901,0.765307,33.285678,
79,0.803760,0.784903,0.708320,0.782120,0.853741,6.893570,6.922587,0.126731,0.418153,0.513945,0.583956,18.095856,40.858188,41.781867,0.763899,33.715469,
80,0.797652,0.789554,0.696933,0.766006,0.852316,6.880041,6.893570,0.125710,0.416974,0.513024,0.582750,17.995249,40.834517,41.764748,0.759193,32.692675,
81,0.797147,0.782070,0.700631,0.774575,0.847447,6.832744,6.880041,0.125304,0.416178,0.512476,0.581438,17.774839,40.874884,41.780327,0.754620,32.535887,
82,0.801339,0.784598,0.698354,0.770990,0.858210,6.827087,6.832744,0.124892,0.415527,0.511869,0.580798,17.793204,40.873600,41.753530,0.752390,33.198887,
83,0.806742,0.788755,0.704866,0.770812,0.866176,6.802807,6.827087,0.124220,0.414623,0.510724,0.577492,17.691212,40.836349,41.709853,0.751803,33.936953,
84,0.804659,0.785552,0.697592,0.778634,0.861750,6.787914,6.802807,0.123586,0.413796,0.510011,0.579437,17.528286,40.809649,41.697356,0.748432,33.687760,
85,0.798767,0.783593,0.696863,0.765673,0.856809,6.779500,6.787914,0.123087,0.413581,0.509247,0.578232,17.599389,40.764421,41.648553,0.744581,32.678310,
