Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.844778,0.816003,0.755644,0.833180,0.900850,0.000000,0.000000,0.306110,0.695350,0.778768,0.837096,28.587363,45.495678,45.529527,0.955134,47.051707,
1,0.839657,0.810325,0.759229,0.831486,0.890143,14.624671,15.507476,0.308220,0.703358,0.786016,0.843103,28.257923,45.420400,45.489719,0.957580,61.094327,
2,0.846427,0.813209,0.750752,0.832502,0.905532,14.196349,14.624671,0.306174,0.702355,0.784373,0.839977,28.043564,45.247314,45.428052,0.956331,61.766348,
3,0.848351,0.816579,0.756323,0.829137,0.911620,13.656587,14.196349,0.304919,0.700579,0.780192,0.832066,27.687962,45.134032,45.446688,0.953641,61.002471,
4,0.848920,0.819015,0.756285,0.832532,0.911005,13.255293,13.656587,0.304803,0.700742,0.779297,0.831697,27.364067,45.115406,45.565194,0.952932,60.686606,
5,0.848607,0.823995,0.758575,0.827090,0.909194,12.626708,13.255293,0.306461,0.706570,0.783122,0.832108,27.138326,45.136053,45.673609,0.954099,60.123339,
6,0.857581,0.826079,0.771026,0.836005,0.917269,12.113161,12.626708,0.308890,0.711471,0.785354,0.831866,26.951398,45.224156,45.842569,0.954769,61.391375,
7,0.853318,0.831883,0.761700,0.824775,0.918028,11.373585,12.113161,0.312546,0.719412,0.790337,0.836071,26.768186,45.266348,45.914790,0.956296,60.210080,
8,0.849828,0.831439,0.757569,0.837712,0.905928,10.971649,11.373585,0.314234,0.725382,0.794282,0.838465,26.549973,45.350314,46.060581,0.956548,59.368432,
9,0.844485,0.828780,0.760826,0.830467,0.895784,10.551853,10.971649,0.315671,0.729445,0.796865,0.840875,26.329072,45.244011,46.023729,0.956344,58.121273,
10,0.838131,0.828871,0.745327,0.819528,0.891415,10.551853,10.551853,0.317987,0.731892,0.796754,0.836350,26.084332,45.035970,46.000382,0.955800,56.543028,
11,0.827847,0.830449,0.753794,0.814054,0.867481,10.180245,11.475261,0.309970,0.731511,0.795642,0.836258,25.499203,44.644774,45.670889,0.953862,54.169732,
12,0.831987,0.832803,0.748703,0.825778,0.872351,9.841216,10.180245,0.313122,0.736214,0.798398,0.836265,25.233637,44.432160,45.623155,0.952720,54.674196,
13,0.832785,0.834006,0.741688,0.827590,0.876136,9.050022,9.841216,0.308042,0.731121,0.791663,0.826826,24.734203,44.330186,45.661285,0.950654,53.268582,
14,0.830597,0.840397,0.759872,0.818837,0.866867,8.381212,9.050022,0.301227,0.726052,0.782780,0.814029,24.205527,44.297182,45.747960,0.947885,51.135560,
15,0.828264,0.848601,0.764139,0.822318,0.855296,8.047393,8.381212,0.296672,0.719469,0.774245,0.803466,23.686799,44.230994,45.887553,0.944177,49.493669,
