Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.890117,0.859601,0.829677,0.903470,0.915312,0.000000,0.000000,0.408611,0.760143,0.800933,0.829524,24.839766,45.239972,50.524132,0.936685,54.845201,
1,0.903844,0.861197,0.842880,0.891257,0.953168,14.624671,15.507476,0.412631,0.762271,0.803936,0.834714,24.772286,45.543307,50.666780,0.939010,73.320889,
2,0.898558,0.861810,0.851954,0.910463,0.920689,14.196349,14.624671,0.410560,0.765483,0.807931,0.836372,24.803745,45.635579,50.671318,0.941283,72.076126,
3,0.906896,0.868931,0.847936,0.887222,0.958066,13.656587,14.196349,0.409956,0.768204,0.811214,0.840093,24.959367,45.819808,50.807647,0.943051,73.604420,
4,0.905120,0.863696,0.841964,0.905317,0.945451,13.255293,13.656587,0.407980,0.772955,0.817338,0.846719,25.082002,45.966100,50.921201,0.944206,73.504013,
5,0.914317,0.872944,0.845502,0.903022,0.963956,12.626708,13.255293,0.407893,0.777786,0.821068,0.850783,25.305918,46.089665,51.037328,0.946765,75.159984,
6,0.908988,0.877650,0.865374,0.909593,0.935422,12.113161,12.626708,0.409673,0.783377,0.825196,0.851696,25.640351,46.276666,51.101890,0.949208,73.747314,
7,0.918690,0.880372,0.873856,0.909739,0.955235,11.373585,12.113161,0.409988,0.790992,0.832026,0.858076,25.963941,46.310264,51.060158,0.951741,75.661264,
8,0.918162,0.880076,0.862670,0.917953,0.955146,10.971649,11.373585,0.407716,0.793647,0.833656,0.858610,26.134340,46.332684,51.019411,0.953163,75.235632,
9,0.900192,0.876014,0.866410,0.914631,0.911957,10.551853,10.971649,0.405515,0.796898,0.835639,0.860339,26.247277,46.220993,50.871753,0.953287,71.307713,
10,0.915711,0.878339,0.854692,0.915157,0.952201,10.551853,10.551853,0.405058,0.798121,0.836676,0.862372,26.280476,46.148019,50.806458,0.954121,74.667741,
11,0.908566,0.880246,0.867086,0.922641,0.925135,10.180245,11.475261,0.391549,0.793804,0.832234,0.855568,25.796014,45.906341,50.537638,0.951657,72.213002,
12,0.902420,0.879803,0.858271,0.936449,0.904663,9.841216,10.180245,0.391885,0.795149,0.833417,0.855384,25.760378,45.817421,50.459822,0.951297,70.633501,
13,0.909701,0.877970,0.854518,0.926248,0.932290,9.050022,9.841216,0.385409,0.790273,0.828769,0.853899,25.333482,45.657948,50.344876,0.950099,71.077216,
14,0.904327,0.885170,0.866878,0.917672,0.917289,8.381212,9.050022,0.376684,0.787893,0.825589,0.847529,25.084285,45.633730,50.252892,0.942069,68.755266,
15,0.912007,0.890767,0.873889,0.925366,0.926654,8.047393,8.381212,0.372689,0.786909,0.824149,0.844804,24.835288,45.621188,50.269704,0.940886,69.746215,
16,0.928661,0.898378,0.871401,0.940301,0.955856,7.819870,8.047393,0.367172,0.785863,0.822708,0.842526,24.625299,45.565657,50.249417,0.940263,72.723441,
17,0.939748,0.899129,0.884456,0.930447,0.985376,7.563567,7.819870,0.362530,0.782470,0.817912,0.838034,24.382561,45.468010,50.182857,0.940420,74.273999,
18,0.916906,0.906745,0.886420,0.928480,0.926296,7.139258,7.563567,0.359854,0.783005,0.815616,0.833143,23.720576,45.428245,50.132763,0.935739,68.732522,
19,0.915849,0.915614,0.899407,0.924236,0.917394,4.473847,7.139258,0.356406,0.785056,0.816813,0.833410,23.639886,45.316703,50.079544,0.925766,65.749755,
20,0.910514,0.917443,0.895601,0.900007,0.922489,4.473847,4.473847,0.356164,0.787462,0.819788,0.835808,23.556520,45.394070,50.201696,0.930189,64.923714,
21,0.913950,0.915965,0.888175,0.924850,0.917073,4.526330,4.526330,0.357089,0.790624,0.823935,0.840473,23.576352,45.419508,50.318975,0.935867,66.127646,
22,0.898081,0.918031,0.883472,0.922084,0.879961,4.546907,4.546907,0.358457,0.793941,0.827966,0.844695,23.701734,45.484502,50.410248,0.941194,63.344834,
23,0.920662,0.914993,0.883605,0.918797,0.941415,4.602777,4.602777,0.356859,0.795433,0.829267,0.847238,24.394596,45.599047,50.546245,0.943414,68.217306,
24,0.908421,0.913617,0.870017,0.919561,0.916561,4.634098,4.634098,0.356938,0.796782,0.830165,0.847443,24.434799,45.688576,50.652479,0.944538,65.795151,
25,0.906057,0.906203,0.865780,0.908147,0.923565,6.593395,6.593395,0.361172,0.797239,0.830489,0.845871,24.531797,45.752227,50.741810,0.943229,67.281015,
26,0.916170,0.897209,0.862652,0.908972,0.953751,6.755636,6.755636,0.361076,0.796926,0.829213,0.844130,24.504183,45.822503,50.922807,0.942345,69.348733,
27,0.900681,0.894703,0.854339,0.913109,0.915657,6.850634,6.850634,0.360596,0.795322,0.827751,0.842773,24.684755,45.907097,51.099372,0.941917,66.154749,
28,0.917579,0.893002,0.852343,0.919917,0.956217,6.877952,6.877952,0.359048,0.793298,0.825240,0.839815,24.761844,46.034386,51.285566,0.941931,69.344328,
29,0.902557,0.891293,0.869471,0.907191,0.918441,6.897525,6.897525,0.358358,0.793162,0.825164,0.840351,24.785240,46.162981,51.416386,0.941052,66.342222,
30,0.895529,0.894385,0.856800,0.914770,0.899567,6.918559,6.918559,0.357588,0.794505,0.826347,0.842551,24.845960,46.364536,51.609233,0.941614,65.128779,
31,0.903011,0.893692,0.861700,0.912483,0.918355,6.960614,6.960614,0.361047,0.796633,0.828089,0.845226,24.981367,46.522696,51.797345,0.942230,66.920068,
32,0.898158,0.890304,0.860500,0.918151,0.903139,7.014311,7.014311,0.357943,0.796804,0.828627,0.843079,25.062285,46.696428,51.923694,0.942429,65.864122,
33,0.893833,0.892753,0.859381,0.886158,0.916137,7.243926,7.243926,0.358331,0.799037,0.832127,0.848987,25.118809,46.798026,52.111881,0.943467,65.752543,
34,0.896151,0.895598,0.854104,0.902335,0.911053,7.558722,7.558722,0.355593,0.798493,0.834104,0.852686,25.154727,46.898264,52.190935,0.943478,66.892015,
35,0.900982,0.893882,0.855299,0.906336,0.919970,7.750391,7.750391,0.352829,0.795752,0.831421,0.849966,24.501343,47.009944,52.207504,0.939714,67.806487,
36,0.906150,0.897431,0.859500,0.904945,0.931684,7.838574,7.838574,0.349357,0.797488,0.833530,0.850560,23.686846,46.913542,51.926519,0.936401,69.065159,
