Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.903638,0.888143,0.852920,0.896195,0.938591,0.000000,0.000000,0.393031,0.869503,0.904492,0.922226,34.312497,45.896277,48.723636,0.976359,67.495705,
1,0.909323,0.893438,0.858854,0.898935,0.947972,7.762849,7.768182,0.395836,0.879607,0.910827,0.923591,34.134820,46.031377,48.717550,0.976857,77.575142,
2,0.916705,0.900043,0.860638,0.905630,0.957280,7.762849,7.762849,0.397223,0.884717,0.914690,0.925247,33.305966,45.832778,48.538698,0.976023,79.391742,
3,0.920597,0.901463,0.864484,0.911397,0.960764,7.810633,7.810633,0.399826,0.890301,0.917628,0.925671,32.581245,45.710598,48.437686,0.974319,80.401099,
4,0.919951,0.903500,0.865242,0.907438,0.960168,7.833696,7.833696,0.400557,0.891969,0.918577,0.925673,31.872354,45.438033,48.188669,0.972620,80.325944,
5,0.918025,0.902348,0.862285,0.905296,0.958792,7.836051,7.841486,0.400512,0.891484,0.916641,0.923634,30.585070,45.026337,47.834761,0.968764,79.690664,
6,0.914347,0.898902,0.855881,0.891365,0.964289,7.836051,7.836051,0.399301,0.888798,0.915067,0.922702,29.573116,44.673267,47.427971,0.966327,78.789324,
7,0.919552,0.897045,0.858606,0.913331,0.961921,7.843045,7.843045,0.398121,0.889680,0.915240,0.923282,28.898702,44.403580,47.064078,0.964146,79.939786,
8,0.913133,0.898439,0.851481,0.907884,0.951187,7.856415,7.856415,0.395980,0.887281,0.913295,0.919842,28.378264,44.083978,46.841597,0.962200,78.273897,
9,0.908426,0.893824,0.854288,0.884822,0.956166,7.905064,7.905064,0.394957,0.883226,0.910036,0.917121,27.953441,43.714957,46.606022,0.960490,77.011061,
10,0.912860,0.894541,0.854997,0.899553,0.957457,7.926861,7.926861,0.392652,0.881481,0.907937,0.915011,27.584094,43.398018,46.472358,0.959318,77.721955,
11,0.908640,0.891828,0.851841,0.899211,0.949008,7.942485,7.942485,0.391305,0.879135,0.905586,0.912771,27.267111,42.980943,46.279112,0.958094,76.600358,
12,0.903846,0.891525,0.847892,0.890218,0.944447,7.990937,7.990937,0.391396,0.876480,0.902715,0.909784,26.972065,42.597635,45.917012,0.956568,75.318482,
13,0.907077,0.889078,0.851333,0.893902,0.949096,10.940157,10.940157,0.391142,0.877481,0.904103,0.910445,27.070070,42.732612,46.121358,0.957305,79.119856,
14,0.906611,0.892446,0.854368,0.895498,0.944564,11.075745,11.075745,0.389747,0.876361,0.903336,0.910270,27.158453,42.835973,46.151618,0.957616,79.117207,
15,0.904724,0.895471,0.846209,0.895537,0.942674,11.162107,11.162107,0.386292,0.874760,0.903596,0.911423,27.255713,42.945902,46.121232,0.958475,78.911430,
16,0.904941,0.891705,0.846723,0.899086,0.941945,11.299191,11.299191,0.382464,0.870892,0.901067,0.909494,27.423949,42.951388,45.987045,0.959174,78.856253,
17,0.901332,0.892449,0.844488,0.892981,0.938379,11.388949,11.388949,0.378391,0.869171,0.900170,0.908190,27.668904,42.754798,45.695233,0.960253,78.067838,
18,0.903425,0.895234,0.846364,0.891285,0.942255,11.461263,11.461263,0.372497,0.863912,0.896313,0.905044,27.912496,42.588804,45.303711,0.960712,78.200508,
19,0.901780,0.895161,0.847503,0.880913,0.945293,11.528228,11.528228,0.366406,0.859507,0.892979,0.901187,28.163219,42.357168,44.874058,0.961051,77.521544,
20,0.903558,0.894941,0.839934,0.893652,0.944446,12.431089,12.431089,0.359025,0.854013,0.888398,0.896124,28.228907,42.059686,44.327459,0.960985,78.229876,
21,0.904000,0.892940,0.848904,0.888231,0.945434,12.363127,12.504102,0.353444,0.852843,0.888465,0.897402,28.176821,41.731192,43.619486,0.961135,78.357667,
22,0.907512,0.894076,0.846090,0.888955,0.955154,11.966819,12.363127,0.345487,0.850444,0.886071,0.894739,28.040497,41.276567,42.766250,0.962266,78.422041,
