Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.921342,0.900087,0.845473,0.922357,0.952077,0.000000,0.000000,0.435685,0.788485,0.842662,0.871982,30.645459,45.765087,47.719947,0.970502,65.223728,
1,0.887589,0.878151,0.832529,0.889099,0.907924,17.935450,17.935450,0.411361,0.767583,0.825886,0.860337,29.744471,45.548952,47.650973,0.966842,75.552939,
2,0.896380,0.870916,0.843579,0.898308,0.919654,18.346741,18.346741,0.404778,0.762336,0.821194,0.857479,29.600474,45.462289,47.707733,0.967048,77.333778,
3,0.891572,0.870814,0.822938,0.889593,0.921458,19.188471,19.188471,0.399073,0.758295,0.818758,0.857424,29.404685,45.240730,47.678005,0.966703,77.015240,
4,0.895777,0.870115,0.827467,0.887297,0.930837,19.929415,19.929415,0.393140,0.756325,0.819055,0.854858,29.090350,45.065481,47.606368,0.966271,78.306852,
5,0.893339,0.867077,0.827932,0.900763,0.919428,20.566532,20.566532,0.385746,0.747943,0.810848,0.847078,28.620977,44.850653,47.507700,0.964785,77.567105,
6,0.893509,0.868147,0.831344,0.882513,0.930251,20.912775,20.912775,0.376980,0.737726,0.801477,0.839079,27.741541,44.598744,47.440363,0.961176,77.071337,
7,0.883269,0.861786,0.827564,0.877821,0.912137,21.042761,21.042761,0.367258,0.728330,0.792286,0.829877,26.689258,44.381700,47.456910,0.954069,74.289599,
8,0.885894,0.867259,0.823941,0.872304,0.920376,21.492933,21.492933,0.350557,0.703414,0.765031,0.800662,25.225416,43.982886,47.134450,0.943285,72.553364,
9,0.885820,0.861633,0.822972,0.878094,0.919188,21.608330,21.608330,0.334404,0.674986,0.735813,0.772450,23.899495,43.656164,46.866455,0.927861,70.202572,
10,0.891353,0.863954,0.825443,0.881223,0.930198,21.764038,21.916233,0.316033,0.639932,0.697700,0.733403,22.359672,43.451446,46.542892,0.906522,68.289103,
11,0.898673,0.859705,0.836564,0.894592,0.935478,21.161602,21.764038,0.300430,0.614884,0.671095,0.704165,21.519078,43.306881,46.210994,0.883217,67.076433,
12,0.893495,0.858552,0.822169,0.900856,0.923412,20.417479,21.161602,0.285820,0.590291,0.645665,0.679842,20.969711,42.966010,45.752681,0.863278,63.847147,
13,0.888036,0.848878,0.822480,0.883881,0.924103,20.254141,20.417479,0.273056,0.565322,0.618760,0.654090,20.490787,42.834605,45.253531,0.843802,61.083708,
14,0.865761,0.838991,0.815700,0.875660,0.885043,20.254141,20.254141,0.261770,0.541662,0.592458,0.624935,20.385752,42.700136,44.893455,0.827129,55.432397,
15,0.846454,0.828884,0.803091,0.848014,0.867046,20.526625,20.526625,0.248330,0.517430,0.567411,0.600190,20.215752,42.156438,44.391863,0.811109,51.075569,
16,0.854456,0.821119,0.782749,0.842312,0.894291,21.256502,21.256502,0.236654,0.496931,0.546134,0.581370,20.041409,41.370191,43.883699,0.794146,52.250549,
17,0.841098,0.811698,0.781470,0.837693,0.870713,22.047871,22.047871,0.226290,0.479081,0.527408,0.560474,19.819297,40.537332,43.227399,0.776951,49.788478,
18,0.816954,0.801353,0.768526,0.814262,0.840572,22.129299,22.129299,0.215824,0.460105,0.507866,0.540716,19.554734,39.673136,42.307064,0.757652,45.213707,
19,0.805706,0.793195,0.766344,0.803983,0.825558,22.281435,22.281435,0.205834,0.442036,0.489241,0.522288,19.367938,38.970717,41.641759,0.740652,43.034881,
20,0.802219,0.785350,0.747558,0.805903,0.825337,22.590038,22.590038,0.195334,0.423555,0.470102,0.503647,19.055989,38.241786,40.943970,0.723015,42.330985,
21,0.802667,0.773863,0.741030,0.797917,0.836106,22.926571,22.926571,0.187936,0.409442,0.454863,0.487116,18.690175,37.642990,40.260484,0.706854,42.329801,
22,0.789556,0.769862,0.727555,0.796303,0.812659,23.242443,23.242443,0.180151,0.394580,0.439097,0.471572,18.364932,37.085780,39.888729,0.691193,40.334237,
23,0.797438,0.758974,0.730808,0.795568,0.833615,23.511669,23.514095,0.172830,0.383542,0.426882,0.455932,18.007185,36.613790,39.513489,0.677694,41.478825,
24,0.787468,0.750352,0.707386,0.789069,0.825802,23.086077,23.511669,0.163324,0.368187,0.410576,0.440109,17.664839,36.146866,39.059156,0.664473,39.542384,
25,0.775922,0.740649,0.695111,0.781221,0.812642,22.478518,23.086077,0.154036,0.353425,0.394033,0.420726,17.337938,35.739146,38.685907,0.652361,37.220848,
26,0.759680,0.732182,0.683321,0.765396,0.793186,22.134598,22.478518,0.146211,0.340863,0.380861,0.405724,17.002318,35.362732,38.353193,0.639468,34.601501,
27,0.753547,0.729346,0.672944,0.745245,0.795087,21.691679,22.134598,0.140524,0.331516,0.370500,0.394053,16.689080,35.025104,38.046700,0.628525,33.411045,
28,0.733336,0.724771,0.658744,0.710008,0.781074,21.114822,21.691679,0.134331,0.321058,0.358561,0.380044,16.472935,34.739842,37.760201,0.617829,30.212418,
29,0.720082,0.719982,0.645168,0.712891,0.755905,19.348156,21.114822,0.127515,0.309688,0.347507,0.370404,16.344855,34.481079,37.504519,0.607123,27.287983,
30,0.710495,0.721899,0.646452,0.701498,0.739708,19.348156,19.348156,0.122851,0.302235,0.339812,0.360783,16.088962,34.253704,37.294128,0.599571,26.129361,
31,0.686942,0.719864,0.641685,0.695401,0.690053,19.674263,19.674263,0.118708,0.294898,0.332228,0.353833,15.942612,34.018011,37.087048,0.593208,23.511956,
32,0.681531,0.720934,0.629631,0.703497,0.676486,19.979021,20.081652,0.113343,0.284215,0.320394,0.341390,15.865149,33.799988,36.876842,0.585833,23.333764,
33,0.656484,0.714313,0.621386,0.666013,0.646051,19.979021,19.979021,0.107290,0.271248,0.306219,0.327642,15.776820,33.590314,36.686286,0.576222,20.662507,
34,0.671037,0.713932,0.631796,0.671514,0.673503,24.729149,24.729149,0.114407,0.288720,0.327958,0.353354,15.954092,33.853578,36.925253,0.587453,25.663253,
35,0.701254,0.714984,0.623333,0.685202,0.738746,25.803307,25.803307,0.121964,0.303750,0.345936,0.373639,16.233619,34.166477,37.221822,0.598488,30.057802,
36,0.709587,0.708878,0.637574,0.688644,0.752379,26.366404,26.366404,0.128113,0.312665,0.356043,0.385128,16.554259,34.548288,37.586195,0.608970,31.469633,
37,0.730674,0.715309,0.638373,0.711893,0.782838,26.596718,26.596718,0.135369,0.326041,0.371098,0.401517,16.910602,35.009732,38.007058,0.619906,34.358398,
38,0.735599,0.716851,0.641436,0.721395,0.786508,26.610252,26.977160,0.143733,0.342460,0.390109,0.421452,17.278743,35.572406,38.534243,0.634712,35.016588,
39,0.743127,0.722724,0.645688,0.742102,0.789135,26.102865,26.610252,0.150521,0.353883,0.403115,0.434421,17.584900,36.243897,39.120707,0.649909,35.685689,
40,0.748835,0.728350,0.657907,0.737963,0.797175,25.484953,26.102865,0.157581,0.371507,0.420963,0.452164,17.944479,37.089024,39.741217,0.667634,36.044059,
41,0.754475,0.734492,0.649217,0.759078,0.800889,22.825756,25.484953,0.163711,0.384111,0.433756,0.463779,18.280773,38.094821,40.821924,0.683791,34.813008,
42,0.773144,0.739688,0.660014,0.769508,0.831283,22.825756,22.825756,0.165260,0.387334,0.436836,0.467165,18.350565,38.478444,41.130392,0.684662,37.609432,
43,0.776927,0.742590,0.667008,0.773749,0.833866,23.821384,23.821384,0.167918,0.395795,0.446162,0.478020,18.500875,38.888611,41.516947,0.692062,39.114726,
44,0.802019,0.752289,0.698915,0.796025,0.861141,26.226551,26.226551,0.174779,0.414676,0.467319,0.499106,18.539002,39.512158,42.300002,0.706388,45.143583,
45,0.806253,0.758530,0.700497,0.806013,0.860044,27.474989,27.474989,0.179938,0.425197,0.476930,0.507840,18.495814,39.910550,42.817156,0.719358,46.859937,
46,0.803342,0.761480,0.699767,0.799711,0.857055,28.280857,28.280857,0.183316,0.437389,0.490713,0.523127,18.699383,40.294545,43.235327,0.730703,47.405446,
47,0.806872,0.770698,0.709701,0.804110,0.854443,28.596149,28.596149,0.190879,0.454555,0.510528,0.543422,18.852407,40.674731,43.560719,0.744011,48.789134,
48,0.810372,0.780939,0.721922,0.795746,0.860243,28.677952,28.677952,0.199160,0.470825,0.528080,0.561612,18.862921,40.979068,43.756131,0.755385,49.996140,
49,0.821386,0.789581,0.735199,0.818897,0.862490,29.182545,29.182545,0.206343,0.489498,0.548906,0.582834,18.765634,41.261160,43.939110,0.770502,52.927639,
50,0.833272,0.795057,0.750790,0.819193,0.879688,29.214575,29.268921,0.211356,0.504759,0.566620,0.602615,18.534047,41.394782,43.940645,0.780004,55.747413,
51,0.839709,0.806700,0.758297,0.824046,0.884373,29.214575,29.214575,0.211554,0.513167,0.575319,0.611199,18.658856,41.500775,43.932915,0.791355,57.193177,
52,0.841909,0.811159,0.758795,0.834449,0.881214,30.189138,30.189138,0.211254,0.518798,0.581445,0.616622,19.285383,41.515273,43.836895,0.800770,58.480272,
53,0.848482,0.811134,0.780193,0.834342,0.888925,16.022699,31.086267,0.207233,0.518702,0.584055,0.620866,19.970271,41.430278,43.669223,0.811231,49.005584,
54,0.845364,0.812159,0.775161,0.838842,0.880029,16.022699,16.022699,0.208034,0.519660,0.585106,0.623612,20.598354,41.048140,43.395247,0.819099,48.588892,
55,0.851283,0.811696,0.770686,0.837055,0.895608,16.146454,16.146454,0.208817,0.519496,0.585537,0.625814,20.482861,40.621147,43.189659,0.820373,49.854444,
56,0.846809,0.814656,0.774837,0.838919,0.883083,16.051235,16.228603,0.209838,0.522400,0.590009,0.631757,20.391622,40.292602,43.000562,0.820501,49.298434,
57,0.844304,0.816414,0.775858,0.828675,0.883086,15.946081,16.051235,0.211010,0.523943,0.591737,0.634493,20.536535,40.041718,42.972846,0.823647,48.900537,
58,0.850977,0.819706,0.779639,0.830887,0.895258,15.928464,15.946081,0.212489,0.523625,0.591069,0.635380,20.482590,39.756206,42.912503,0.825355,50.100724,
59,0.850441,0.820677,0.781337,0.841422,0.885992,15.898129,15.928464,0.213059,0.523362,0.591277,0.633527,20.476190,40.305513,43.379673,0.820895,49.894043,
60,0.850610,0.818821,0.778832,0.842503,0.888609,15.897963,15.898129,0.215135,0.526443,0.595314,0.639101,20.786547,41.092974,43.965946,0.821227,50.212892,
61,0.849365,0.814964,0.778244,0.844167,0.885430,15.897963,15.897963,0.216485,0.530489,0.599820,0.642696,20.875254,41.785548,44.266191,0.824203,50.176102,
62,0.847605,0.812615,0.773855,0.837872,0.886710,15.890240,15.905227,0.217472,0.533984,0.602684,0.647046,20.952063,42.556848,44.678393,0.828027,50.063096,
63,0.852342,0.813487,0.775795,0.828839,0.904385,15.812963,15.890240,0.218764,0.540692,0.609134,0.654070,20.545954,43.204428,44.960466,0.829029,51.199661,
64,0.846966,0.818200,0.769102,0.831383,0.890092,15.812963,15.812963,0.219442,0.542124,0.609155,0.651764,20.387780,43.533036,45.095410,0.826948,50.090751,
65,0.857377,0.828527,0.767983,0.844309,0.902413,15.828053,15.861501,0.220121,0.543000,0.609165,0.650203,19.842989,43.627463,45.076960,0.824813,51.869988,
