Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.876120,0.829558,0.764626,0.837978,0.946165,0.000000,0.000000,0.374447,0.742272,0.815735,0.862758,32.496102,47.053918,49.206855,0.969132,55.171893,
1,0.875697,0.821269,0.757183,0.863658,0.939903,7.181047,7.181047,0.366825,0.735210,0.807103,0.855840,32.132159,46.957434,49.235099,0.967735,62.072353,
2,0.872600,0.823906,0.775450,0.844689,0.944191,7.662993,7.662993,0.368018,0.724274,0.798466,0.851060,31.430463,46.974739,49.261755,0.966968,61.422884,
3,0.864554,0.830826,0.745997,0.839278,0.930902,8.088711,8.133783,0.369542,0.724313,0.798647,0.847807,30.960378,47.042537,49.308772,0.967285,60.039623,
4,0.862386,0.824770,0.760754,0.844687,0.921568,8.088711,8.088711,0.373783,0.719755,0.793841,0.844936,30.709702,47.114166,49.278695,0.965657,59.286378,
5,0.873409,0.825459,0.780890,0.847678,0.937618,8.100272,8.100272,0.370958,0.708832,0.783120,0.834290,30.209065,47.251229,49.454613,0.963879,60.518390,
6,0.873072,0.818015,0.764469,0.852465,0.935619,8.342228,8.342228,0.359481,0.688038,0.758770,0.806441,29.277212,47.237666,49.082563,0.954468,58.322420,
7,0.872970,0.823974,0.778108,0.851335,0.933225,8.493761,8.493761,0.341534,0.657745,0.726817,0.772598,28.598622,47.278869,49.374472,0.942325,55.744334,
8,0.871071,0.826164,0.770605,0.848081,0.938099,8.704618,8.704618,0.325543,0.630591,0.698791,0.742895,27.687463,47.320433,49.292337,0.931752,53.401435,
9,0.866893,0.813122,0.773858,0.848019,0.926576,10.146342,10.146342,0.312700,0.602948,0.667445,0.710460,22.063136,47.355532,49.268405,0.916118,51.758002,
10,0.864249,0.821129,0.776179,0.846948,0.918893,11.849405,11.849405,0.297536,0.577430,0.638110,0.676730,19.978746,46.623065,48.731656,0.900491,50.766386,
11,0.859460,0.823021,0.768686,0.849991,0.910009,13.157662,13.179166,0.284483,0.556876,0.619594,0.658130,20.190980,46.641014,48.560268,0.886762,50.093829,
12,0.846190,0.818594,0.769386,0.824398,0.894785,12.917137,13.157662,0.278518,0.550595,0.613034,0.653687,20.389854,46.541995,48.352908,0.877709,47.235984,
