Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.877578,0.828373,0.763365,0.840458,0.948599,0.000000,0.000000,0.364371,0.718273,0.792007,0.843783,32.502751,47.503627,49.201112,0.966113,53.649840,
1,0.857389,0.829149,0.758983,0.849727,0.907714,7.919724,8.064548,0.366475,0.706774,0.778460,0.827364,32.488086,47.497329,49.091566,0.964576,56.597733,
2,0.863690,0.832206,0.747554,0.836492,0.927800,7.709291,7.919724,0.371220,0.705062,0.778214,0.830250,32.506516,47.503405,49.083385,0.964995,57.808383,
3,0.860385,0.825442,0.752720,0.824315,0.939209,7.498283,7.709291,0.377485,0.704258,0.776864,0.829673,32.564276,47.527693,49.002989,0.965227,56.850212,
4,0.864249,0.832919,0.753569,0.823453,0.936403,7.363430,7.498283,0.375290,0.698354,0.771667,0.825005,32.603685,47.554264,48.915575,0.965107,57.062581,
5,0.863239,0.821546,0.756987,0.836585,0.931946,7.160020,7.363430,0.373063,0.689598,0.760878,0.811764,32.420607,47.593432,48.849499,0.963390,55.547407,
6,0.858635,0.816918,0.743293,0.832082,0.928287,6.789436,7.160020,0.377405,0.690925,0.761464,0.808217,32.090970,47.601005,48.688726,0.960323,54.023390,
7,0.854641,0.816085,0.737279,0.840879,0.918930,6.789436,6.789436,0.379533,0.693613,0.763444,0.805502,31.706895,47.605175,48.632636,0.959607,53.090474,
8,0.855895,0.815215,0.734184,0.839612,0.923177,6.819751,6.819751,0.376756,0.687642,0.756504,0.800124,31.155519,47.597458,48.420713,0.959216,52.884538,
9,0.849400,0.815097,0.726671,0.832501,0.915538,6.895046,6.895046,0.375502,0.683204,0.752356,0.795248,30.688079,47.569233,48.363796,0.956952,51.322130,
10,0.843002,0.819642,0.720695,0.829201,0.904887,6.983037,6.983037,0.374005,0.678436,0.745558,0.787849,30.194295,47.526693,48.244537,0.955371,49.572499,
11,0.837337,0.820144,0.724178,0.818440,0.900909,7.052525,7.052525,0.374607,0.675933,0.741237,0.781565,29.825981,47.490649,48.129468,0.954056,48.066320,
12,0.837129,0.820666,0.718543,0.812756,0.906318,7.012215,7.059606,0.377373,0.676093,0.740172,0.777912,29.381847,47.429480,47.981966,0.953595,47.713105,
13,0.829867,0.819831,0.717494,0.819450,0.886079,6.950331,7.012215,0.379075,0.675914,0.738437,0.776687,28.991673,47.423203,47.829297,0.952667,46.137457,
14,0.819628,0.823666,0.710405,0.813119,0.866328,6.846817,6.950331,0.383937,0.675813,0.737796,0.776460,28.709002,47.416688,47.673393,0.953548,44.042050,
15,0.824265,0.832877,0.707547,0.804953,0.882703,6.637526,6.846817,0.391575,0.676618,0.738395,0.775367,28.393385,47.745270,47.834370,0.952404,44.613665,
16,0.815617,0.822154,0.706371,0.780203,0.881895,6.571679,6.637526,0.397053,0.678765,0.738515,0.773771,28.047793,47.941572,47.847541,0.951893,42.766047,
17,0.828635,0.826461,0.702402,0.787890,0.910395,6.479243,6.571679,0.399572,0.676784,0.736460,0.770218,27.723245,48.102990,47.749872,0.951225,44.873775,
18,0.828798,0.828132,0.694206,0.811830,0.897572,6.376048,6.479243,0.402809,0.679676,0.740067,0.773726,27.301634,48.255825,47.697449,0.951111,45.067066,
19,0.846327,0.835192,0.715464,0.819969,0.920859,6.071129,6.376048,0.411685,0.685292,0.743920,0.777171,27.054016,48.310929,47.574156,0.951326,48.328086,
20,0.861647,0.849194,0.752308,0.847250,0.917880,5.792094,6.071129,0.421650,0.695002,0.754211,0.788536,27.007810,48.310370,47.382903,0.953110,51.881122,
21,0.863401,0.852632,0.768354,0.848050,0.914212,5.495389,5.792094,0.431893,0.704876,0.764352,0.797182,26.894741,48.335424,47.167679,0.954721,52.633108,
22,0.863266,0.850148,0.757679,0.865305,0.908658,5.278633,5.495389,0.439946,0.714808,0.774669,0.804934,26.848075,48.338002,47.011288,0.956415,53.071065,
23,0.864437,0.856969,0.763739,0.852870,0.915001,4.830431,5.278633,0.451888,0.726371,0.785613,0.816927,26.975446,48.329548,46.737565,0.958298,53.808646,
24,0.851202,0.858260,0.748882,0.836444,0.899788,4.629127,4.830431,0.463247,0.737162,0.793837,0.820857,26.891997,48.279405,46.547702,0.959045,51.369883,
25,0.856902,0.861864,0.748957,0.833661,0.915146,4.546750,4.629127,0.467004,0.736177,0.792474,0.820384,26.644294,48.200078,46.254265,0.959597,52.325186,
26,0.856712,0.861767,0.743011,0.839014,0.914860,4.546750,4.546750,0.472997,0.734890,0.791056,0.820188,26.456629,48.077792,45.662388,0.959955,52.222346,
27,0.866617,0.866245,0.770979,0.839631,0.924245,4.532330,4.698834,0.484032,0.743425,0.798457,0.826269,26.434619,48.347899,46.482812,0.961457,54.707477,
28,0.881965,0.881753,0.779938,0.842946,0.948485,4.326643,4.532330,0.492170,0.751502,0.804739,0.832125,26.421604,48.618730,47.050179,0.962693,58.065291,
29,0.886526,0.861460,0.783143,0.879706,0.940928,4.217276,4.326643,0.497754,0.751830,0.803685,0.831974,26.405533,48.873411,47.417367,0.963130,58.797851,
30,0.899097,0.869816,0.796543,0.871874,0.969024,4.111308,4.217276,0.503656,0.753996,0.804484,0.830895,26.397162,49.107962,47.788106,0.963221,61.137953,
31,0.897883,0.872403,0.794706,0.873638,0.967430,3.908969,4.111308,0.514063,0.758540,0.806800,0.833598,26.406004,49.306186,48.350638,0.963741,60.871692,
32,0.894985,0.874373,0.798947,0.884366,0.951867,3.631650,3.908969,0.526433,0.766619,0.814058,0.837144,26.462091,49.523223,48.827937,0.965356,60.376835,
33,0.897619,0.874838,0.809332,0.898452,0.945377,3.343770,3.631650,0.540517,0.775487,0.820327,0.843734,26.558286,49.700049,49.067603,0.966706,61.167285,
34,0.899433,0.881113,0.814926,0.866911,0.964222,3.100689,3.343770,0.551157,0.781428,0.823800,0.845801,26.586083,49.818788,49.068924,0.967445,61.462369,
35,0.902756,0.887145,0.815886,0.881453,0.962894,2.892452,3.100689,0.562317,0.785797,0.825638,0.845134,26.623413,49.935944,49.076741,0.968155,61.867069,
36,0.910850,0.893330,0.828514,0.887130,0.971438,2.733464,2.892452,0.569651,0.789113,0.827148,0.845777,26.627940,50.082352,49.070884,0.968615,63.402887,
37,0.908550,0.900255,0.835758,0.884124,0.966360,2.599022,2.733464,0.581238,0.793609,0.829963,0.845989,26.631356,50.268962,49.066786,0.969261,62.840484,
38,0.916149,0.904717,0.838596,0.889654,0.977690,2.400912,2.599022,0.593561,0.800479,0.834298,0.846338,26.632372,50.466276,49.067446,0.969759,64.288493,
39,0.911879,0.907505,0.849398,0.902332,0.955399,2.152888,2.400912,0.608840,0.807259,0.837716,0.849055,26.633073,50.647686,49.043053,0.970151,63.369815,
40,0.917883,0.910831,0.849329,0.909975,0.972771,1.921569,2.152888,0.627285,0.812530,0.840770,0.850962,26.606491,50.813280,49.016123,0.970600,64.521367,
41,0.882842,0.911904,0.845721,0.840369,0.920786,1.764980,1.921569,0.640725,0.818014,0.844268,0.851523,26.573445,50.965855,48.983532,0.970594,57.261191,
42,0.773845,0.909932,0.784550,0.686141,0.678324,1.637728,1.764980,0.655906,0.825173,0.848696,0.854595,26.538519,51.128142,48.945485,0.971252,35.821147,
43,0.777980,0.909129,0.787927,0.693412,0.684429,1.531048,1.637728,0.668362,0.831581,0.854242,0.859409,26.496854,51.275588,48.905583,0.971779,36.941591,
44,0.775496,0.910489,0.789494,0.683337,0.677662,1.400265,1.531048,0.682665,0.835400,0.856343,0.860877,26.440858,51.419988,48.858726,0.972233,36.431697,
45,0.773345,0.910865,0.789072,0.685590,0.660893,1.260000,1.400265,0.695548,0.840168,0.859546,0.861945,26.388547,51.546203,48.807661,0.972840,35.985208,
46,0.772706,0.912797,0.791256,0.679434,0.655499,1.171256,1.260000,0.711603,0.845782,0.863937,0.865144,26.345053,51.635523,48.744570,0.973375,36.069036,
47,0.772519,0.914565,0.794298,0.672633,0.648266,1.128298,1.171256,0.724061,0.849585,0.866947,0.867323,26.300913,51.703009,48.688767,0.973999,36.195592,
48,0.750746,0.915192,0.787311,0.655011,0.568465,1.029638,1.128298,0.735679,0.853976,0.870091,0.871124,26.258044,51.774316,48.635001,0.974622,32.244988,
49,0.770466,0.915336,0.785501,0.673075,0.647730,1.029638,1.029638,0.727258,0.848174,0.864901,0.866021,26.303111,51.845224,48.709489,0.973936,35.527452,
50,0.772392,0.913564,0.788636,0.680061,0.652836,1.071569,1.071569,0.718364,0.841434,0.858243,0.860039,26.342454,51.901862,48.785415,0.973116,35.357653,
51,0.765181,0.909957,0.786842,0.664498,0.649435,1.110321,1.110321,0.711466,0.836708,0.853722,0.855311,26.384657,51.947728,48.852705,0.972362,33.585196,
52,0.763546,0.909126,0.789634,0.664324,0.645679,1.172209,1.172209,0.702213,0.833261,0.851276,0.853260,26.426077,51.986362,48.930467,0.971915,33.162449,
53,0.763577,0.905414,0.774991,0.676782,0.655844,1.335651,1.335651,0.689778,0.829282,0.848179,0.850016,26.478665,51.922869,49.026665,0.971513,33.082333,
54,0.764893,0.903770,0.774068,0.680248,0.662079,1.479974,1.479974,0.679672,0.827961,0.848088,0.850685,26.542131,51.846558,49.115280,0.971262,33.570070,
55,0.760409,0.902289,0.769190,0.671260,0.658139,1.576614,1.576614,0.668661,0.824064,0.845583,0.848169,26.598543,51.745988,49.207064,0.971053,32.625784,
56,0.874028,0.901745,0.810766,0.855902,0.908160,1.669784,1.669784,0.653177,0.816755,0.839288,0.844314,26.647602,51.641112,49.290251,0.970538,54.658590,
57,0.926910,0.906511,0.842798,0.908923,0.993677,1.896394,1.896394,0.637489,0.809302,0.835439,0.843219,26.689942,51.544655,49.388700,0.970091,65.613942,
58,0.919737,0.903704,0.847051,0.906756,0.977298,2.246434,2.246434,0.619418,0.800379,0.830220,0.840949,26.728790,51.385200,49.469538,0.969113,64.273970,
59,0.908252,0.905523,0.845711,0.894485,0.955159,2.410954,2.410954,0.602268,0.790672,0.823263,0.835145,26.779950,51.245446,49.561505,0.968157,61.538632,
60,0.919539,0.902925,0.839513,0.904532,0.976209,2.515777,2.515777,0.585227,0.781195,0.816392,0.830418,26.835703,51.132691,49.640528,0.967209,63.493023,
61,0.915651,0.898329,0.829323,0.878543,0.985702,2.620532,2.620532,0.568780,0.770076,0.809104,0.826158,26.869876,51.054302,49.732608,0.965857,62.374729,
62,0.905519,0.891748,0.826768,0.879681,0.962864,2.782188,2.782188,0.556117,0.763252,0.803371,0.824554,26.918148,51.013348,49.833076,0.964456,60.267637,
63,0.897365,0.886464,0.816495,0.873019,0.954928,3.027972,3.027972,0.543259,0.755053,0.796907,0.819505,26.939803,50.958554,49.929191,0.963618,58.427236,
64,0.885330,0.883706,0.805520,0.863890,0.938371,3.308856,3.308856,0.529636,0.746384,0.790227,0.815363,26.923317,50.903929,50.033419,0.962750,55.928707,
65,0.863693,0.881494,0.795497,0.841299,0.903366,3.576670,3.576670,0.515118,0.738944,0.784900,0.808429,26.876961,50.859934,50.143987,0.961913,51.391719,
66,0.867070,0.881900,0.782980,0.843692,0.918417,3.694746,3.694746,0.501915,0.732198,0.778908,0.805225,26.880433,50.816113,50.218130,0.961479,51.890788,
67,0.868606,0.873983,0.796018,0.840043,0.921763,3.858384,3.858384,0.485293,0.722884,0.772344,0.801369,26.858488,50.725593,50.285894,0.960530,52.055403,
68,0.850307,0.870573,0.731863,0.814070,0.930039,4.026119,4.026119,0.469223,0.714409,0.765082,0.791689,26.819639,50.631937,50.060078,0.958972,47.941557,
69,0.831182,0.863655,0.739312,0.772454,0.906071,4.235950,4.235950,0.450455,0.701077,0.752956,0.784287,26.724084,50.478035,49.575373,0.956713,43.865705,
70,0.840445,0.853117,0.720000,0.810071,0.921302,4.517922,4.517922,0.436937,0.692418,0.745901,0.776776,26.627832,50.372537,49.594816,0.953840,45.419398,
71,0.832009,0.848276,0.693522,0.800763,0.921891,4.861899,4.861899,0.424640,0.689841,0.747496,0.780847,26.600405,50.245138,49.725437,0.951086,44.548061,
72,0.825485,0.838563,0.719784,0.758345,0.923117,5.283070,5.283070,0.418987,0.689911,0.751624,0.782579,26.593948,50.140298,49.716127,0.949275,43.991546,
73,0.831023,0.845131,0.683740,0.801754,0.916708,5.547800,5.547800,0.412716,0.687567,0.752192,0.785515,26.617986,50.087877,49.971266,0.948893,45.579098,
74,0.835952,0.851555,0.695002,0.802793,0.917109,5.580391,5.589015,0.404428,0.680726,0.748232,0.784962,26.618527,50.060104,49.944943,0.947087,46.524119,
75,0.844834,0.848350,0.695497,0.804741,0.940864,5.580391,5.580391,0.399494,0.673957,0.745029,0.788469,26.596758,50.004105,50.046836,0.946081,48.461080,
76,0.836004,0.847636,0.718950,0.745426,0.950098,5.652114,5.652114,0.393424,0.667962,0.739403,0.783647,26.607133,49.969588,50.048590,0.945234,46.482187,
77,0.839209,0.849004,0.712670,0.788803,0.933650,5.741803,5.741803,0.388026,0.660699,0.730117,0.777846,26.603227,49.914074,50.094344,0.944022,46.682383,
78,0.840541,0.847266,0.727717,0.785605,0.931239,5.879562,5.879562,0.381703,0.654700,0.722871,0.769710,26.582040,49.880921,50.094379,0.942933,46.481254,
79,0.839938,0.847824,0.725882,0.775877,0.928250,4.766951,6.009419,0.377838,0.652775,0.717634,0.762622,26.574364,49.843528,50.186878,0.941708,44.693158,
80,0.843875,0.851348,0.721470,0.792718,0.933353,4.766951,4.766951,0.375433,0.652307,0.715819,0.755228,26.570404,49.783893,49.762084,0.941243,44.955730,
81,0.837267,0.850897,0.713020,0.820317,0.894945,4.819431,4.819431,0.377541,0.657511,0.720194,0.758936,26.606289,49.709872,49.456858,0.943429,44.019956,
82,0.839827,0.848322,0.734386,0.821402,0.900268,4.879630,4.879630,0.376950,0.661048,0.724458,0.761643,26.664958,49.634429,49.401083,0.944338,44.799246,
83,0.852843,0.844464,0.739785,0.812050,0.934020,4.959529,4.959529,0.376481,0.661443,0.725467,0.764996,26.620010,49.540528,49.257965,0.944409,47.588294,
84,0.867631,0.843266,0.732109,0.812246,0.963736,4.990061,4.990061,0.376537,0.663482,0.729696,0.770636,26.644566,49.474307,49.173692,0.944083,50.899984,
85,0.846957,0.843263,0.728128,0.810469,0.931030,5.013758,5.013758,0.377661,0.666721,0.733517,0.773407,26.744629,49.435655,49.256417,0.944345,47.190138,
86,0.835644,0.842294,0.731173,0.810188,0.905321,5.070697,5.070697,0.376064,0.668680,0.736067,0.779561,26.762887,49.363484,49.107691,0.944781,45.531060,
87,0.850065,0.839791,0.727708,0.802431,0.933839,5.111135,5.111135,0.376055,0.671161,0.740083,0.786527,26.790260,49.320974,49.188296,0.944980,48.846355,
88,0.869193,0.843229,0.729149,0.812472,0.978141,5.147340,5.147340,0.376337,0.678167,0.750776,0.800442,26.845867,49.269368,49.237568,0.945685,53.698568,
89,0.857608,0.842807,0.727957,0.831151,0.938881,5.165993,5.165993,0.375971,0.683679,0.757854,0.802341,26.879594,49.213918,49.242665,0.946435,51.737239,
