Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820336,0.826904,0.696874,0.799167,0.889379,0.000000,0.000000,0.186004,0.662879,0.763865,0.822673,33.649957,40.012326,41.807551,0.945315,42.420977,
1,0.815552,0.831244,0.708767,0.782823,0.894199,5.027509,5.031932,0.185770,0.662991,0.764551,0.822222,33.579641,40.006901,41.686052,0.942861,46.369029,
2,0.829433,0.836145,0.710579,0.786138,0.906640,5.013038,5.027509,0.185346,0.668697,0.770465,0.827664,33.545004,39.965426,41.665610,0.942126,49.409180,
3,0.830870,0.827954,0.733477,0.789441,0.906358,4.996902,5.013038,0.185850,0.667045,0.767735,0.824133,33.417758,39.930134,41.598182,0.942751,49.371748,
4,0.820684,0.827219,0.694838,0.800332,0.899509,4.966171,4.996902,0.189749,0.668663,0.768537,0.822040,33.226842,39.881490,41.512413,0.943158,47.270296,
5,0.825075,0.824571,0.680091,0.787951,0.913883,4.946758,4.966171,0.190356,0.668838,0.767885,0.822397,32.986952,39.765343,41.319018,0.942517,48.073009,
6,0.826890,0.822975,0.689625,0.804938,0.908738,4.937244,4.946758,0.190185,0.667536,0.766737,0.820773,32.652353,39.654270,41.103149,0.942073,48.283744,
7,0.822740,0.817426,0.702807,0.799234,0.901589,4.937244,4.937244,0.190057,0.667413,0.766868,0.819672,32.314029,39.492268,40.838432,0.939581,47.440099,
8,0.822953,0.814433,0.682370,0.796869,0.907181,4.945261,4.945261,0.190433,0.668229,0.767447,0.820265,31.911126,39.314747,40.575732,0.938718,47.529679,
9,0.826416,0.821499,0.688772,0.796504,0.914601,4.949720,4.953650,0.189835,0.666443,0.766570,0.819714,31.543373,39.154360,40.351405,0.937673,48.149389,
