Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.930620,0.885159,0.870110,0.911431,0.972567,0.000000,0.000000,0.541854,0.891572,0.928944,0.949503,35.396632,59.623457,57.892868,0.988997,75.603790,
1,0.916790,0.889775,0.882717,0.904711,0.947443,10.262321,10.323194,0.522439,0.868784,0.910199,0.939690,35.068663,59.542108,57.692370,0.987747,82.919166,
2,0.908940,0.884353,0.854906,0.902541,0.944110,10.172993,10.262321,0.511517,0.864529,0.909072,0.938670,34.298137,58.909617,58.557523,0.986518,81.051761,
3,0.918262,0.882750,0.868113,0.905111,0.956122,10.126863,10.172993,0.504004,0.857081,0.902349,0.929661,33.262185,57.967347,58.246628,0.979615,82.017881,
4,0.920465,0.888069,0.864618,0.912950,0.956618,10.079580,10.126863,0.492886,0.843430,0.889441,0.917720,32.041978,57.039522,57.796963,0.975219,81.042057,
5,0.921162,0.887293,0.862687,0.911350,0.960183,9.967955,10.079580,0.485025,0.831681,0.875485,0.900245,31.118298,56.295017,56.940391,0.970465,79.252356,
6,0.921438,0.876936,0.856572,0.909926,0.965137,9.930346,9.967955,0.470490,0.812331,0.855852,0.879784,30.618147,55.765453,56.722273,0.965247,77.085136,
7,0.912202,0.877506,0.842220,0.902261,0.954612,9.930346,9.930346,0.463069,0.801619,0.843306,0.863425,29.926666,55.307504,56.377280,0.960194,73.571129,
8,0.915615,0.869900,0.848578,0.898011,0.965766,9.959841,9.959841,0.454703,0.796565,0.837700,0.858317,29.707989,55.030306,56.087201,0.958466,73.764008,
9,0.916527,0.874018,0.841841,0.919107,0.956191,9.855509,9.971362,0.452117,0.795626,0.836313,0.856565,29.454654,54.876989,55.879005,0.956685,73.674208,
10,0.913931,0.872268,0.840644,0.896737,0.961419,9.737879,9.855509,0.449030,0.791845,0.832478,0.853100,29.214366,54.796495,55.584681,0.956550,72.652596,
11,0.906244,0.865971,0.832904,0.895687,0.952714,9.628266,9.737879,0.444153,0.791668,0.831857,0.852532,28.929897,54.935646,55.292734,0.956350,70.901593,
12,0.904725,0.862142,0.820270,0.903437,0.953744,9.596933,9.628266,0.443814,0.788171,0.830555,0.851739,28.801798,54.973846,54.959162,0.955430,70.473444,
13,0.906283,0.860372,0.826359,0.897463,0.954318,9.568433,9.596933,0.436247,0.786136,0.829700,0.850445,28.549356,54.881066,54.586680,0.954508,70.658793,
14,0.904240,0.855071,0.821995,0.889501,0.959659,9.355659,9.568433,0.432925,0.781082,0.824307,0.849081,28.343596,54.698150,54.173903,0.953151,69.765086,
15,0.892573,0.850897,0.805907,0.888157,0.944739,9.161138,9.355659,0.425766,0.773825,0.817554,0.840645,27.940029,54.503027,53.838227,0.950448,66.412547,
16,0.899168,0.842951,0.806262,0.886496,0.955367,9.101974,9.161138,0.418444,0.768014,0.812570,0.833386,27.696637,54.334023,53.449682,0.948688,67.060269,
17,0.886309,0.846521,0.796315,0.879820,0.937098,8.870515,9.101974,0.412717,0.759760,0.802924,0.824475,27.238266,54.186168,53.074604,0.946476,63.347450,
18,0.889026,0.842193,0.807116,0.863059,0.952206,8.549994,8.870515,0.406466,0.751146,0.794322,0.814889,26.903417,54.084688,52.794842,0.944116,62.698772,
19,0.886037,0.842825,0.796316,0.854742,0.955047,7.942203,8.549994,0.401209,0.747461,0.787958,0.803887,26.696062,54.005465,52.492988,0.943144,60.558652,
20,0.882139,0.846839,0.804415,0.854385,0.944205,7.123657,7.942203,0.395513,0.736487,0.776742,0.794828,26.496618,53.945599,52.325052,0.942201,58.074676,
21,0.897123,0.857086,0.811926,0.877462,0.955966,6.568326,7.123657,0.391431,0.728643,0.767683,0.783299,26.354786,53.967430,52.196801,0.940080,59.509972,
22,0.901419,0.863014,0.813667,0.885436,0.956139,6.048191,6.568326,0.391635,0.726229,0.762835,0.776907,26.276300,53.976619,52.072699,0.939302,59.269755,
23,0.889212,0.860518,0.805996,0.871909,0.941597,5.341796,6.048191,0.392768,0.728605,0.765891,0.779062,26.306524,54.027974,51.913555,0.939311,56.308889,
24,0.883216,0.858055,0.781941,0.840206,0.964638,4.673735,5.341796,0.395562,0.731551,0.768852,0.779586,26.330395,54.103519,51.790452,0.939074,54.502188,
25,0.861033,0.856516,0.761562,0.860791,0.917062,4.143101,4.673735,0.400511,0.733543,0.770357,0.777881,26.294399,54.128938,51.664403,0.938459,49.481737,
26,0.843743,0.856788,0.752741,0.785316,0.931152,3.677362,4.143101,0.404989,0.734772,0.769264,0.775284,26.251663,54.093485,51.526338,0.938072,45.402327,
27,0.826324,0.857998,0.726771,0.814987,0.881929,3.229282,3.677362,0.412131,0.733489,0.767166,0.775075,26.213158,53.984970,51.364897,0.938618,41.493400,
28,0.753723,0.858308,0.694610,0.681376,0.781046,2.890675,3.229282,0.420185,0.735554,0.765441,0.771799,26.173581,53.883352,51.220774,0.940214,27.306791,
29,0.743302,0.857799,0.693276,0.655529,0.767910,2.303087,2.890675,0.429356,0.736448,0.764748,0.769778,26.123999,53.786750,51.065058,0.941045,24.626277,
30,0.715339,0.853143,0.677062,0.641093,0.700919,2.211679,2.303087,0.427774,0.727902,0.755494,0.759774,25.988274,53.756432,50.950124,0.938790,18.872926,
31,0.698596,0.849653,0.663747,0.627783,0.668254,2.211679,2.211679,0.427165,0.721095,0.748264,0.750441,25.850259,53.754238,50.856140,0.936680,15.360717,
32,0.666864,0.838484,0.638884,0.578393,0.635365,2.212111,2.212111,0.425894,0.713375,0.735993,0.736317,25.689774,53.755187,50.726121,0.934762,9.076050,
33,0.639047,0.829923,0.624406,0.549266,0.586560,2.258384,2.258384,0.428522,0.708328,0.727823,0.730618,25.586568,53.726647,50.616297,0.933148,4.186232,
34,0.640236,0.825645,0.617859,0.535641,0.615081,2.993869,2.993869,0.422836,0.705538,0.726295,0.730163,25.655474,53.800638,50.790610,0.931686,5.098659,
35,0.641479,0.823442,0.602976,0.531393,0.643293,3.254521,3.254521,0.416812,0.703901,0.728398,0.731793,25.679761,53.784803,50.930974,0.929864,5.746099,
36,0.653013,0.820804,0.598370,0.531689,0.692822,3.533299,3.533299,0.412351,0.707971,0.734946,0.740807,25.656954,53.778169,51.069489,0.929571,8.471589,
37,0.692754,0.823135,0.622681,0.615773,0.731334,3.840990,3.840990,0.407058,0.713152,0.743868,0.753402,25.640932,53.759153,51.152015,0.928512,16.268666,
38,0.763232,0.823295,0.646630,0.676666,0.869561,4.189775,4.189775,0.401285,0.717819,0.750178,0.759753,25.672488,53.724872,51.266872,0.929301,29.545690,
39,0.814257,0.829328,0.678833,0.767102,0.918468,4.488542,4.488542,0.399110,0.726030,0.759514,0.768638,25.695746,53.799268,51.489284,0.928814,40.033739,
40,0.847271,0.830117,0.714499,0.802110,0.954143,4.717217,4.717217,0.396344,0.731239,0.766450,0.776726,25.840053,53.904744,51.568872,0.929603,47.261977,
41,0.847714,0.829759,0.720471,0.812812,0.943886,4.683236,5.011285,0.394922,0.732544,0.767632,0.778122,25.888812,53.942204,51.474895,0.926042,47.429064,
42,0.869809,0.833423,0.750535,0.831507,0.964764,4.683236,4.683236,0.394962,0.739509,0.773578,0.784990,26.051492,53.853855,51.397920,0.928259,52.296216,
43,0.868896,0.839792,0.766775,0.838227,0.941971,4.952356,4.952356,0.392263,0.739246,0.777219,0.790821,26.049492,53.741354,51.363881,0.928002,52.908569,
44,0.887714,0.839590,0.806480,0.864543,0.951214,5.292036,5.292036,0.390146,0.739363,0.778758,0.793645,26.226672,53.650463,51.252713,0.931312,57.229528,
45,0.878379,0.848583,0.786783,0.866798,0.932929,5.694966,5.694966,0.388134,0.738584,0.779579,0.795748,26.031238,53.619524,51.295753,0.930075,55.983237,
46,0.893870,0.853714,0.818625,0.864348,0.955536,5.966540,5.966540,0.385341,0.733764,0.775383,0.794500,26.066001,53.610308,51.287797,0.929392,59.182894,
47,0.896095,0.855793,0.806492,0.871919,0.959692,6.140792,6.140792,0.387607,0.736781,0.779544,0.798478,26.082854,53.659950,51.242134,0.933085,60.174028,
48,0.891840,0.860738,0.811765,0.861227,0.955148,6.149995,6.149995,0.389353,0.743468,0.785780,0.810477,26.131097,53.666770,51.203892,0.931733,60.277972,
49,0.893875,0.855542,0.821284,0.867600,0.953779,6.278824,6.278824,0.390666,0.746927,0.789412,0.812135,26.344353,53.614520,51.059560,0.936199,61.018847,
50,0.891699,0.858912,0.810520,0.865790,0.951575,6.541273,6.541273,0.388826,0.748762,0.794082,0.819320,26.587261,53.613043,50.958467,0.938548,61.490537,
51,0.900288,0.856412,0.811813,0.892200,0.954198,6.736140,6.736140,0.390301,0.747142,0.793449,0.820235,26.447507,53.489314,50.840800,0.937224,63.471218,
52,0.899802,0.856212,0.817153,0.888662,0.952694,7.031222,7.031222,0.390619,0.750964,0.795577,0.821967,26.565060,53.227616,50.792542,0.937525,63.842616,
53,0.902283,0.859135,0.806552,0.899533,0.953979,5.714790,7.263539,0.394564,0.753707,0.795676,0.818233,26.437030,52.894622,50.559257,0.934632,62.665481,
54,0.901830,0.858987,0.815257,0.888941,0.956855,5.714790,5.714790,0.395103,0.751011,0.793360,0.817167,26.455559,52.831158,50.679735,0.934246,62.444218,
55,0.902339,0.862585,0.806181,0.896542,0.955343,5.790129,5.790129,0.395462,0.748222,0.791950,0.815493,26.446357,52.714767,50.412621,0.934550,62.486864,
56,0.897422,0.857133,0.814952,0.888353,0.947132,5.835832,5.835832,0.396591,0.742487,0.787084,0.811168,26.453015,52.608377,50.203488,0.934545,61.138262,
57,0.892177,0.860095,0.806882,0.888389,0.941366,5.939685,5.939685,0.396542,0.736012,0.782310,0.806970,26.303397,52.483788,50.145437,0.933048,59.816778,
58,0.903209,0.861776,0.814647,0.885420,0.958737,6.104711,6.104711,0.397263,0.733980,0.780239,0.807945,26.228119,52.277395,49.949885,0.934948,62.214122,
59,0.895394,0.860618,0.835036,0.888264,0.935603,6.244379,6.244379,0.400743,0.731867,0.776984,0.799547,26.065007,52.062609,49.740350,0.935156,60.138582,
60,0.896868,0.861895,0.814619,0.902995,0.936304,6.439977,6.439977,0.401898,0.724554,0.767826,0.792484,25.590959,51.864013,49.547717,0.938764,59.943571,
61,0.898073,0.860524,0.833079,0.899177,0.935095,6.699929,6.699929,0.403517,0.726338,0.769992,0.794637,25.395351,51.649254,49.377883,0.937425,60.648062,
62,0.906042,0.865161,0.834952,0.903489,0.946792,6.960381,6.960381,0.404286,0.725888,0.771869,0.793768,25.177671,51.517731,49.313455,0.937661,62.519650,
63,0.906606,0.864553,0.831711,0.893940,0.957042,7.219826,7.219826,0.404203,0.722935,0.769153,0.796052,24.934794,51.358649,49.133213,0.935232,62.997792,
64,0.902200,0.867420,0.832567,0.895512,0.943323,7.378594,7.401400,0.409069,0.730913,0.774983,0.798920,24.856421,51.198688,49.113542,0.934748,62.577453,
65,0.906435,0.862800,0.837205,0.897848,0.950693,7.378594,7.378594,0.413607,0.736536,0.780444,0.804289,24.609588,51.058848,49.047635,0.928771,63.907462,
66,0.889570,0.861788,0.821187,0.883251,0.927702,7.314692,7.380202,0.418823,0.743672,0.787526,0.809903,24.800275,51.097396,49.547454,0.935583,60.991041,
67,0.892487,0.860625,0.831530,0.882437,0.931210,7.234682,7.314692,0.422475,0.748288,0.791876,0.812531,26.925143,52.543919,52.633017,0.935476,61.765773,
68,0.892172,0.861077,0.833564,0.884565,0.927618,6.139336,7.234682,0.424433,0.749739,0.795287,0.817609,24.765148,52.627258,53.130842,0.909302,60.978318,
69,0.890145,0.865744,0.832208,0.886501,0.920781,6.127236,6.139336,0.425690,0.754217,0.798529,0.821164,26.271938,52.751738,52.964738,0.918843,60.869706,
70,0.897871,0.863134,0.837482,0.885272,0.938853,6.127236,6.127236,0.427836,0.759325,0.803794,0.824114,25.275168,51.506306,49.976074,0.940721,62.759858,
71,0.899970,0.861898,0.841019,0.884148,0.943402,6.158632,6.158632,0.430686,0.763981,0.807754,0.827643,25.383118,51.622706,50.114905,0.941261,63.554920,
72,0.898536,0.865788,0.833773,0.893334,0.934135,5.840197,6.211583,0.430137,0.764069,0.808890,0.833875,25.551276,51.787105,50.310240,0.941404,63.392193,
73,0.905150,0.868173,0.840181,0.902143,0.941218,5.840197,5.840197,0.429771,0.766274,0.811447,0.833999,25.583221,52.015165,50.634269,0.936806,64.814550,
74,0.911895,0.869532,0.843664,0.898517,0.958254,5.876056,5.876056,0.431069,0.766260,0.811636,0.834386,25.799692,52.246440,50.808536,0.937342,66.255320,
75,0.907148,0.872857,0.841268,0.900558,0.945091,6.002821,6.002821,0.430604,0.764398,0.810590,0.834675,26.105778,52.403909,50.727671,0.937544,65.424474,
76,0.913434,0.869968,0.848958,0.903368,0.955782,6.053462,6.060030,0.431087,0.766549,0.812466,0.837729,26.757066,52.639187,50.770028,0.944894,67.020935,
77,0.917232,0.873020,0.850919,0.907569,0.962241,6.031580,6.053462,0.429389,0.764675,0.811738,0.836056,27.183208,52.952034,51.288499,0.946426,67.645755,
78,0.911397,0.871487,0.851665,0.909181,0.945714,5.978492,6.031580,0.428475,0.764284,0.809960,0.835753,27.585670,53.244615,51.570429,0.949399,66.321746,
79,0.915340,0.873018,0.852710,0.899216,0.959459,5.847471,5.978492,0.429642,0.764692,0.810248,0.834732,28.062032,53.688449,52.200572,0.950751,66.916441,
80,0.908419,0.875617,0.852514,0.907044,0.941432,5.774584,5.847471,0.429296,0.766088,0.810434,0.835623,28.373765,53.839918,52.288668,0.952558,65.488755,
