Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.917280,0.889593,0.838838,0.903354,0.959451,0.000000,0.000000,0.407367,0.762013,0.821772,0.856195,30.110711,45.151947,47.295170,0.965584,62.823123,
1,0.910370,0.884450,0.855268,0.890792,0.946923,8.683864,8.703849,0.402335,0.762462,0.822634,0.859405,30.102837,45.193692,47.421969,0.966724,71.141577,
2,0.903624,0.886334,0.837287,0.911113,0.927022,8.678559,8.683864,0.398795,0.755811,0.817331,0.856220,30.026357,45.178677,47.294915,0.965264,69.399038,
3,0.904477,0.880259,0.843258,0.888552,0.943196,8.678559,8.678559,0.395575,0.749980,0.811047,0.847855,29.865822,45.179291,47.248193,0.963744,68.812743,
4,0.891517,0.889681,0.821288,0.884218,0.921305,8.783335,8.783335,0.395344,0.749705,0.811174,0.848520,29.772374,45.125222,47.122038,0.962922,66.350863,
5,0.899525,0.878681,0.832755,0.878286,0.943745,8.934060,8.934060,0.394592,0.749039,0.812121,0.851888,29.864460,45.149003,47.104322,0.963693,68.399012,
6,0.894524,0.885750,0.837646,0.885709,0.923760,8.895024,8.943298,0.396613,0.752935,0.816019,0.854742,29.927618,45.012052,46.990700,0.964934,67.649786,
7,0.894452,0.878052,0.835653,0.887097,0.925874,8.873654,8.895024,0.397207,0.753435,0.816159,0.855441,29.782960,45.054906,46.986470,0.964289,67.662728,
8,0.899162,0.880868,0.842343,0.896460,0.927325,8.873654,8.873654,0.392802,0.749862,0.814167,0.852972,29.525485,45.014236,46.933044,0.962630,68.406854,
9,0.905600,0.883584,0.828141,0.893428,0.949272,8.897263,8.897263,0.390042,0.743843,0.807215,0.847316,29.155436,44.997231,46.839415,0.960587,69.149122,
10,0.901178,0.879695,0.836369,0.891846,0.933577,9.024581,9.024581,0.385777,0.734651,0.797277,0.836731,28.789133,44.924742,46.767000,0.958709,67.390419,
11,0.901628,0.883401,0.829940,0.890155,0.937930,9.207038,9.207038,0.381220,0.725219,0.787043,0.822206,28.062309,44.783611,46.614360,0.955958,66.416059,
12,0.900055,0.879283,0.823733,0.882445,0.940507,9.330872,9.330872,0.375555,0.716443,0.778109,0.815400,27.662750,44.602713,46.396732,0.953372,65.560007,
13,0.888462,0.869235,0.810696,0.872495,0.930290,9.416286,9.416286,0.368154,0.702406,0.764512,0.804117,27.191877,44.426636,46.081533,0.949001,62.296749,
14,0.885821,0.867205,0.823547,0.860440,0.931963,9.383085,9.430973,0.365659,0.699435,0.761992,0.800700,26.747451,44.191373,45.691638,0.946127,61.471224,
15,0.899345,0.878925,0.826305,0.892751,0.931784,9.375493,9.383085,0.364041,0.697234,0.757848,0.793984,26.417978,44.051525,45.526171,0.942089,63.598328,
16,0.890745,0.872363,0.822271,0.875388,0.927810,9.366487,9.375493,0.359167,0.691337,0.751566,0.784835,26.109590,44.081774,45.534003,0.941106,61.167072,
17,0.896670,0.875364,0.827249,0.882832,0.934143,9.366487,9.366487,0.356642,0.687930,0.748250,0.782897,25.837381,43.984016,45.406975,0.939746,62.151889,
18,0.888158,0.873065,0.819560,0.873370,0.921994,9.386759,9.386759,0.351823,0.682561,0.742052,0.775562,25.519064,43.936405,45.263024,0.937043,59.906350,
19,0.884347,0.871399,0.829318,0.871673,0.913928,9.427890,9.427890,0.350632,0.682463,0.741650,0.774537,25.319594,43.884999,45.180811,0.937697,59.126558,
20,0.889422,0.876752,0.808644,0.883022,0.925466,9.503447,9.503447,0.346925,0.677570,0.737991,0.770301,25.089886,43.867858,45.033294,0.937058,59.881199,
21,0.884311,0.866929,0.810205,0.871150,0.919605,9.593153,9.593153,0.341412,0.672950,0.734992,0.767953,24.898351,43.963917,45.176491,0.935856,58.799681,
22,0.878489,0.865871,0.824500,0.864978,0.910066,9.704968,9.704968,0.339703,0.670652,0.731742,0.762487,24.640775,43.968344,45.313920,0.934982,57.368950,
23,0.876222,0.860685,0.800612,0.881478,0.904782,9.886627,9.886627,0.337214,0.667164,0.728852,0.761075,24.391165,43.909640,45.221174,0.934156,56.985049,
24,0.877577,0.869539,0.810307,0.860015,0.911499,9.998024,9.998024,0.335257,0.663465,0.725317,0.756162,24.184019,43.987254,45.294810,0.932669,56.999864,
25,0.880146,0.868025,0.819941,0.873647,0.906081,10.193617,10.193617,0.332557,0.661049,0.721891,0.754553,23.972257,43.898530,45.132593,0.932761,57.529535,
26,0.875816,0.869074,0.813787,0.858041,0.909313,10.452509,10.452509,0.326165,0.651940,0.712127,0.743575,23.572932,43.829096,45.003811,0.930114,56.129099,
27,0.879792,0.858291,0.818875,0.882671,0.904692,10.642092,10.642092,0.322166,0.645320,0.705107,0.734072,23.121238,43.745432,44.922217,0.925538,56.404881,
28,0.873491,0.864343,0.816764,0.854370,0.909070,10.769200,10.769200,0.314176,0.635602,0.697235,0.728320,22.790292,43.659044,44.783373,0.919955,54.917669,
