Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.908208,0.861609,0.816428,0.889974,0.960485,0.000000,0.000000,0.428137,0.815840,0.878394,0.913452,34.088490,49.586787,51.179258,0.980422,66.787319,
1,0.899930,0.859991,0.828121,0.894865,0.941200,7.113683,7.113683,0.413627,0.794773,0.861901,0.904481,33.898897,49.544112,51.197136,0.978283,71.837967,
2,0.901450,0.863766,0.822842,0.888808,0.950308,7.221373,7.221373,0.409355,0.797740,0.868605,0.910487,33.949625,49.487454,51.072992,0.978444,72.953476,
3,0.904036,0.861706,0.836794,0.888323,0.952192,7.293898,7.293898,0.408851,0.801798,0.873020,0.913650,33.875254,49.466494,51.098381,0.978156,73.947766,
4,0.902782,0.863640,0.818881,0.893611,0.949477,7.343652,7.343652,0.406420,0.804155,0.872294,0.910532,33.597577,49.438840,51.037127,0.977691,73.478971,
5,0.900145,0.858561,0.819420,0.893422,0.946512,7.402421,7.402421,0.402286,0.801811,0.869289,0.907033,33.273291,49.428551,50.933112,0.977096,72.644011,
6,0.905236,0.856651,0.827313,0.898085,0.953376,7.443544,7.443544,0.397767,0.794911,0.864239,0.902303,32.973648,49.402933,50.868661,0.975267,73.235871,
7,0.896919,0.852181,0.814678,0.887825,0.945862,7.496297,7.496297,0.394374,0.787957,0.855038,0.894140,32.541333,49.355126,50.776200,0.972954,70.686546,
8,0.897904,0.853944,0.813210,0.884991,0.950026,7.494017,7.538229,0.391263,0.786626,0.854621,0.893398,32.116166,49.309422,50.693302,0.969591,70.829438,
9,0.896786,0.849566,0.809244,0.883282,0.951597,7.494017,7.494017,0.387199,0.785731,0.855360,0.893411,31.343500,49.302716,50.597213,0.964694,70.641747,
10,0.891147,0.848549,0.805161,0.873223,0.944587,7.536616,7.536616,0.386156,0.785341,0.853672,0.891452,30.488646,49.296928,50.638267,0.960423,69.335070,
11,0.887584,0.845540,0.798540,0.877893,0.939637,7.612146,7.612146,0.384938,0.776549,0.845649,0.884996,29.856860,49.241242,50.555821,0.959427,67.982239,
12,0.883662,0.843167,0.802188,0.867083,0.936332,7.704821,7.704821,0.379891,0.770248,0.840333,0.879595,29.411497,49.231520,50.469462,0.957313,66.754467,
13,0.882484,0.838899,0.800536,0.868726,0.932842,10.885865,11.569959,0.385357,0.780363,0.851120,0.888275,30.329141,49.442970,50.587403,0.962304,70.697259,
14,0.880463,0.840279,0.791263,0.867890,0.933260,10.172837,10.885865,0.388522,0.781404,0.851623,0.888572,32.267829,49.641840,50.584262,0.970317,69.602063,
15,0.879800,0.839852,0.788544,0.868883,0.931456,9.943728,10.172837,0.395859,0.783023,0.854133,0.890456,32.931007,49.667838,50.459762,0.972756,69.442931,
16,0.873950,0.837386,0.777517,0.864760,0.927164,9.781562,9.943728,0.403027,0.787124,0.857387,0.893534,33.074477,49.745079,50.710559,0.974351,68.398315,
