Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.893418,0.877873,0.851374,0.890159,0.913336,0.000000,0.000000,0.405375,0.770967,0.824147,0.856229,27.638319,48.259065,45.877757,0.957639,58.061635,
1,0.887506,0.877088,0.840905,0.884044,0.907358,18.322779,18.322779,0.396069,0.759903,0.813567,0.845425,27.381643,48.091300,45.804792,0.955657,74.445936,
2,0.892329,0.877391,0.840988,0.897278,0.909755,18.699072,18.699072,0.385801,0.751626,0.808340,0.842632,27.124282,47.865788,45.576987,0.952955,75.399270,
3,0.887156,0.876156,0.843488,0.881543,0.907942,18.916441,18.916441,0.377377,0.745141,0.802554,0.836485,26.951785,47.538071,45.260923,0.951677,73.973945,
4,0.883239,0.874547,0.826334,0.875374,0.910674,18.961395,18.961395,0.369058,0.739401,0.799062,0.833457,26.770671,47.162667,45.022050,0.949094,72.943823,
5,0.880693,0.870650,0.838814,0.865647,0.906578,19.312950,19.312950,0.360947,0.733207,0.794685,0.831316,26.607666,46.745825,44.802447,0.947236,72.484934,
6,0.881363,0.871152,0.832225,0.874020,0.906051,19.475079,19.475079,0.355142,0.729682,0.791942,0.828829,26.478746,46.405357,44.719703,0.945639,72.515416,
7,0.884855,0.870064,0.831036,0.872378,0.915560,19.529713,19.529713,0.346718,0.722787,0.787004,0.825825,26.321563,46.018069,44.543202,0.944096,72.927202,
8,0.883745,0.868088,0.832814,0.873323,0.913129,19.476740,19.590984,0.340242,0.721843,0.786741,0.823818,26.283700,45.616436,44.411565,0.943326,72.522417,
9,0.879190,0.863873,0.824310,0.870744,0.908482,19.145420,19.476740,0.335378,0.719409,0.783152,0.820649,26.264760,45.163470,44.087561,0.942094,71.042707,
10,0.875423,0.865786,0.825406,0.860757,0.904829,19.045301,19.145420,0.334057,0.719803,0.782418,0.817896,26.264557,44.791778,43.816421,0.941205,70.012645,
11,0.867909,0.861520,0.816911,0.860729,0.892645,19.045301,19.045301,0.332352,0.720571,0.782651,0.816459,26.259322,44.351624,43.583371,0.940640,68.452690,
12,0.868367,0.857610,0.818722,0.852367,0.898488,18.891785,19.064157,0.329972,0.720189,0.780932,0.815766,26.253093,44.041268,43.385656,0.939776,68.313906,
13,0.863700,0.861067,0.814589,0.851528,0.890088,18.891785,18.891785,0.328408,0.721143,0.780885,0.814624,26.309658,43.754284,43.209463,0.940050,67.321054,
14,0.868574,0.858936,0.822419,0.856944,0.894728,22.887335,22.887335,0.323678,0.711378,0.772919,0.808268,26.161853,44.065899,43.248175,0.938778,70.924653,
15,0.869124,0.860062,0.818859,0.861997,0.893743,23.217617,23.217617,0.320408,0.703084,0.766659,0.804549,26.068946,44.476073,43.354977,0.937510,70.918006,
