Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.908682,0.860593,0.817419,0.890215,0.961317,0.000000,0.000000,0.427860,0.815847,0.878123,0.913015,34.083093,49.581946,51.173100,0.980448,66.842751,
1,0.896159,0.860471,0.845357,0.880890,0.938618,10.262321,10.323194,0.415041,0.796786,0.861114,0.903119,33.831176,49.648594,51.202623,0.978787,74.199479,
2,0.888997,0.855359,0.813755,0.880093,0.937793,10.172993,10.262321,0.406249,0.790494,0.857517,0.900182,33.377915,49.690757,51.391972,0.976795,72.330527,
3,0.895980,0.854590,0.815934,0.881140,0.948334,10.126863,10.172993,0.398949,0.781824,0.850557,0.891280,32.404632,49.638836,51.142280,0.969892,72.860061,
4,0.897172,0.858180,0.814976,0.885227,0.948680,10.079580,10.126863,0.389272,0.768598,0.837577,0.878441,31.407357,49.499363,50.781523,0.965931,71.744557,
5,0.896554,0.858079,0.812344,0.881022,0.950985,9.967955,10.079580,0.382184,0.756018,0.823048,0.862010,30.662250,49.424089,50.632944,0.960928,69.911310,
6,0.896890,0.853495,0.805196,0.881661,0.953094,9.930346,9.967955,0.372881,0.739530,0.804639,0.840998,30.102622,49.398934,50.587263,0.955821,67.970234,
7,0.892264,0.855774,0.797898,0.880130,0.946028,9.930346,9.930346,0.369695,0.730682,0.792919,0.826150,29.668379,49.360299,50.442977,0.952424,65.704807,
8,0.890623,0.846063,0.807669,0.866694,0.951031,9.959841,9.959841,0.366126,0.728500,0.790483,0.822452,29.284579,49.368122,50.388500,0.949859,65.098803,
9,0.887976,0.847708,0.791496,0.881901,0.941894,9.855509,9.971362,0.366452,0.727358,0.788480,0.822557,29.038121,49.372338,50.399797,0.948822,64.416545,
10,0.886890,0.845507,0.789761,0.861306,0.948271,9.737879,9.855509,0.366469,0.725899,0.786254,0.818374,28.794150,49.349989,50.356212,0.948343,63.739020,
11,0.877954,0.835645,0.782972,0.862470,0.936797,9.628266,9.737879,0.366500,0.727358,0.785994,0.818794,28.514887,49.635726,50.623947,0.948460,61.858099,
12,0.877130,0.837506,0.775331,0.868661,0.938053,9.596933,9.628266,0.369155,0.726911,0.786532,0.818534,28.196996,49.874888,50.823814,0.947314,61.660679,
13,0.876396,0.835815,0.774438,0.860100,0.936532,9.568433,9.596933,0.365507,0.726129,0.786652,0.819835,27.942690,49.944516,50.916872,0.947490,61.592472,
14,0.872521,0.825267,0.762268,0.857000,0.939162,9.355659,9.568433,0.365039,0.723435,0.782314,0.817625,27.583159,50.006485,50.901989,0.946407,60.348743,
15,0.858229,0.820104,0.745165,0.850369,0.923294,9.161138,9.355659,0.361599,0.718145,0.776693,0.809575,27.104990,50.070746,50.907295,0.943336,56.682666,
16,0.865161,0.822237,0.747660,0.843105,0.933260,9.101974,9.161138,0.357422,0.712687,0.772434,0.803948,26.755341,50.136722,50.904497,0.941855,57.543509,
17,0.853304,0.820666,0.750990,0.833621,0.916094,8.870515,9.101974,0.353462,0.705675,0.763055,0.795422,26.258213,50.195057,50.896733,0.938999,54.234048,
18,0.858609,0.822780,0.750620,0.818257,0.939200,8.549994,8.870515,0.350372,0.700402,0.757634,0.787445,25.946179,50.301147,50.883148,0.938742,54.330696,
19,0.851642,0.825999,0.745725,0.809812,0.929698,7.942203,8.549994,0.346526,0.697171,0.750283,0.775270,25.585775,50.449646,50.882283,0.936991,51.421937,
20,0.854137,0.828629,0.750153,0.823868,0.926069,7.123657,7.942203,0.344613,0.691180,0.743491,0.769720,25.354186,50.740496,50.867223,0.935696,50.605780,
21,0.865120,0.842408,0.754090,0.841783,0.931664,6.568326,7.123657,0.343075,0.686038,0.736307,0.759910,25.184628,51.050726,50.850243,0.933594,51.406361,
22,0.876638,0.846805,0.768009,0.857901,0.938358,6.048191,6.568326,0.344493,0.685848,0.732781,0.753182,25.084043,51.315735,50.812381,0.933090,52.579803,
23,0.868840,0.842382,0.767478,0.836594,0.936058,5.341796,6.048191,0.349945,0.692599,0.740370,0.760518,25.046128,51.537915,50.736476,0.933401,50.917968,
24,0.842948,0.839265,0.727865,0.813851,0.913531,4.673735,5.341796,0.353808,0.696693,0.744206,0.761187,24.996378,51.796073,50.691857,0.932294,45.339697,
25,0.808797,0.834658,0.688598,0.761566,0.894520,4.143101,4.673735,0.362244,0.702366,0.747798,0.760837,24.904886,52.120997,50.684365,0.932463,38.311492,
26,0.788813,0.836935,0.672346,0.728159,0.872982,3.677362,4.143101,0.368698,0.706884,0.749985,0.760912,24.847553,52.498921,50.703488,0.931836,34.098260,
27,0.750662,0.835691,0.647364,0.670448,0.830225,3.229282,3.677362,0.376574,0.707143,0.748627,0.760581,24.757549,52.895643,50.733114,0.932273,26.609204,
28,0.704951,0.837114,0.636697,0.623729,0.724255,2.890675,3.229282,0.384872,0.709120,0.746659,0.757493,24.671998,53.213951,50.740457,0.933644,17.939530,
29,0.694983,0.838055,0.633164,0.596320,0.714935,2.303087,2.890675,0.393327,0.710357,0.746168,0.755106,24.607538,53.496512,50.701116,0.934586,15.439458,
30,0.671812,0.831643,0.621738,0.577283,0.667868,2.211679,2.303087,0.392133,0.700351,0.735532,0.743893,24.452246,53.640673,50.611849,0.932081,10.753888,
