Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.934687,0.906753,0.873108,0.924385,0.969029,0.000000,0.000000,0.503133,0.812451,0.852907,0.876648,30.863803,48.192715,51.113170,0.973795,68.309606,
1,0.924933,0.897871,0.892304,0.901992,0.956286,8.683864,8.703849,0.494660,0.811292,0.852575,0.878778,30.770881,48.139979,51.126678,0.975171,76.291788,
2,0.922978,0.902011,0.877566,0.927635,0.941737,8.678559,8.683864,0.490885,0.805578,0.848058,0.876059,30.731273,48.133363,50.981248,0.973805,75.537440,
3,0.919600,0.895969,0.872564,0.910828,0.948515,8.678559,8.678559,0.488165,0.799831,0.842153,0.868198,30.540272,48.092042,50.772469,0.972543,74.075170,
4,0.908276,0.904706,0.854505,0.905067,0.930181,8.783335,8.783335,0.487477,0.798876,0.841258,0.867456,30.458113,47.955947,50.451612,0.971787,71.764041,
5,0.918444,0.898688,0.861095,0.903155,0.954981,8.934060,8.934060,0.485371,0.798214,0.842568,0.871426,30.519083,48.051308,50.528416,0.972392,74.365200,
6,0.913170,0.898651,0.871597,0.905963,0.937339,8.895024,8.943298,0.486687,0.802179,0.846632,0.874480,30.654666,47.916994,50.362554,0.974444,73.583547,
7,0.912365,0.891871,0.875122,0.901214,0.939521,8.873654,8.895024,0.487752,0.804333,0.848794,0.876288,30.509505,47.997062,50.397098,0.973767,73.594716,
8,0.916311,0.899419,0.869754,0.916737,0.938074,8.873654,8.873654,0.481604,0.800570,0.846584,0.874899,30.252957,47.895401,50.220214,0.972390,74.249807,
9,0.921886,0.897891,0.863130,0.910732,0.958401,8.897263,8.897263,0.477317,0.794035,0.839600,0.868224,29.899707,47.765102,49.977579,0.971450,74.723035,
10,0.914771,0.892898,0.867351,0.905100,0.941729,9.024581,9.024581,0.471663,0.785522,0.831046,0.859716,29.445106,47.621422,49.794718,0.969863,72.513174,
11,0.921911,0.896599,0.861494,0.913321,0.954474,9.207038,9.207038,0.465188,0.775032,0.820290,0.846000,28.679924,47.338447,49.515192,0.967143,72.879405,
12,0.914531,0.890885,0.855689,0.902115,0.946919,9.330872,9.330872,0.459208,0.768570,0.812898,0.838686,28.202348,47.002840,49.144499,0.964616,70.762925,
13,0.912555,0.889984,0.856561,0.898005,0.946905,9.416286,9.416286,0.452091,0.755892,0.800464,0.828443,27.740773,46.687215,48.668069,0.960774,69.395264,
14,0.907264,0.878817,0.858618,0.893818,0.942830,9.383085,9.430973,0.447196,0.752752,0.798304,0.826393,27.247612,46.355776,48.093944,0.958310,68.095372,
15,0.915062,0.888309,0.855506,0.916818,0.939756,9.375493,9.383085,0.444945,0.748388,0.792145,0.817760,26.874242,45.958309,47.718025,0.954128,68.905924,
16,0.912838,0.887681,0.859345,0.900468,0.944761,9.366487,9.375493,0.439049,0.742641,0.786669,0.809600,26.550921,45.909705,47.719037,0.953208,67.753858,
17,0.911696,0.889875,0.857161,0.901975,0.941734,9.366487,9.366487,0.436684,0.741497,0.785391,0.809414,26.260884,45.825450,47.539239,0.952631,67.478917,
18,0.906821,0.885309,0.856451,0.889610,0.937769,9.386759,9.386759,0.430899,0.734163,0.776839,0.801104,25.902973,45.725526,47.309892,0.948578,65.739520,
19,0.907551,0.891163,0.858604,0.902672,0.931415,9.427890,9.427890,0.430724,0.735184,0.777435,0.799707,25.707000,45.712989,47.234471,0.950430,65.846329,
20,0.905095,0.881544,0.846711,0.907690,0.930266,9.503447,9.503447,0.426013,0.730567,0.774135,0.795617,25.436546,45.614948,46.912332,0.949850,65.093296,
21,0.902218,0.880997,0.841544,0.893440,0.931608,9.593153,9.593153,0.420241,0.725602,0.770082,0.791737,25.204354,45.713613,47.092644,0.948526,64.270209,
22,0.898257,0.879746,0.859244,0.887416,0.924258,9.704968,9.704968,0.419047,0.722910,0.766182,0.786524,24.937001,45.690076,47.239567,0.947895,63.149371,
23,0.893949,0.880476,0.836456,0.902128,0.913290,9.886627,9.886627,0.416217,0.720234,0.764089,0.786622,24.660408,45.639454,47.117412,0.946875,62.444176,
24,0.897082,0.884450,0.842532,0.885148,0.924671,9.998024,9.998024,0.414890,0.717370,0.761159,0.781070,24.453589,45.736733,47.176815,0.945169,62.754545,
25,0.897708,0.881401,0.844882,0.899565,0.917455,10.193617,10.193617,0.412696,0.715137,0.757757,0.778837,24.226514,45.608357,46.960057,0.945970,62.850575,
26,0.898554,0.883160,0.853772,0.888463,0.923617,10.452509,10.452509,0.407161,0.706327,0.748573,0.768756,23.830899,45.459645,46.774046,0.943897,62.436625,
27,0.900288,0.876140,0.847443,0.909411,0.919188,10.642092,10.642092,0.401676,0.698370,0.739875,0.758150,23.336036,45.382250,46.659581,0.938838,62.115894,
28,0.889806,0.879220,0.848887,0.869483,0.920922,10.769200,10.769200,0.393953,0.690629,0.733026,0.752720,22.990105,45.259300,46.497696,0.933977,59.722925,
29,0.891528,0.872155,0.830163,0.880275,0.923105,11.027372,11.027372,0.388479,0.683423,0.725017,0.745461,22.781548,45.189431,46.338427,0.930666,59.718607,
30,0.893010,0.874634,0.826401,0.887432,0.925318,12.112271,12.896325,0.388752,0.679452,0.720652,0.738842,22.709751,45.162619,46.267288,0.928006,60.583491,
31,0.891590,0.872575,0.840830,0.893082,0.912768,11.408393,12.112271,0.392598,0.680514,0.719915,0.736783,22.583036,45.125565,46.199649,0.926301,59.450281,
32,0.905123,0.881649,0.849348,0.892208,0.939281,10.765972,11.408393,0.394092,0.679721,0.718279,0.734250,22.422452,45.021398,46.085686,0.925949,61.270923,
33,0.901323,0.883351,0.834192,0.904793,0.925914,10.293058,10.765972,0.397490,0.680641,0.718756,0.733620,22.320810,45.038379,46.050534,0.925609,60.011318,
34,0.906391,0.891767,0.847612,0.900328,0.935126,9.869206,10.293058,0.398320,0.676681,0.713214,0.727069,22.244128,45.038356,46.010897,0.924250,60.063739,
35,0.903981,0.894494,0.846485,0.905889,0.923942,9.586171,9.869206,0.395536,0.671315,0.708230,0.722534,22.160956,44.945372,45.906999,0.921841,58.956005,
36,0.901174,0.889922,0.854172,0.900566,0.922219,9.297843,9.586171,0.396633,0.668398,0.704467,0.718776,22.067075,44.899636,45.836155,0.920546,57.816650,
37,0.895489,0.897747,0.859303,0.895253,0.907933,9.056527,9.297843,0.396517,0.663841,0.700254,0.713498,21.949990,44.872879,45.818961,0.918145,56.088159,
