Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.916653,0.870903,0.857394,0.916820,0.955949,0.000000,0.000000,0.446500,0.843954,0.891249,0.920632,30.983297,48.489514,49.084392,0.980732,69.380863,
1,0.920462,0.862486,0.853976,0.922201,0.963589,12.407818,13.508815,0.440301,0.842025,0.890599,0.919383,29.722804,48.656485,49.348383,0.978623,83.568376,
2,0.917703,0.861189,0.853796,0.921360,0.957983,12.329887,12.407818,0.438107,0.840914,0.889837,0.918844,29.946917,48.685789,49.347388,0.979555,82.846820,
3,0.919442,0.866265,0.863506,0.926034,0.956426,12.329887,12.329887,0.436611,0.839509,0.888663,0.916148,29.588683,48.601221,49.343613,0.978932,82.964361,
4,0.924264,0.868564,0.861075,0.918270,0.969867,12.348595,12.352600,0.431412,0.835974,0.885668,0.913051,28.802413,48.488265,49.410137,0.974999,83.646832,
5,0.918191,0.865233,0.862786,0.915609,0.958012,12.334287,12.348595,0.423181,0.828679,0.878032,0.903557,27.876912,48.368559,49.457445,0.971178,81.382167,
6,0.919374,0.865123,0.860767,0.912942,0.964625,12.296078,12.334287,0.419438,0.824618,0.873723,0.899547,27.231904,48.236141,49.489162,0.969015,81.139762,
7,0.920881,0.868028,0.856852,0.923936,0.960070,12.235303,12.296078,0.416340,0.822720,0.871207,0.897291,26.719667,48.191424,49.578961,0.967186,81.136110,
8,0.918540,0.872941,0.852215,0.919764,0.959784,12.097554,12.235303,0.413664,0.818027,0.865839,0.891068,26.311942,48.170388,49.681682,0.964966,79.868581,
9,0.919539,0.875479,0.857101,0.922176,0.954951,12.002632,12.097554,0.413660,0.817345,0.864080,0.887923,26.051671,48.176196,49.738072,0.963658,79.687755,
10,0.910699,0.874472,0.853449,0.919358,0.938917,11.942759,12.002632,0.409440,0.811792,0.857424,0.880500,25.784141,48.122105,49.816821,0.961936,77.031656,
11,0.907663,0.874051,0.851288,0.906093,0.942041,11.856527,11.942759,0.402757,0.804125,0.849301,0.870917,25.464607,48.082904,49.903381,0.960121,75.362083,
12,0.908664,0.874102,0.849379,0.906434,0.943342,11.808665,11.856527,0.398235,0.798916,0.843013,0.863161,25.266389,48.062498,49.994222,0.959267,74.759385,
13,0.900999,0.876283,0.845975,0.894865,0.935949,11.808665,11.808665,0.392961,0.789601,0.832730,0.853185,24.983522,47.977838,50.014140,0.957771,72.161708,
14,0.898631,0.875454,0.839433,0.898563,0.929609,11.645013,11.848859,0.386616,0.781113,0.823566,0.845311,24.762800,47.825270,49.988170,0.954700,70.692165,
15,0.886521,0.875601,0.849124,0.879699,0.909505,10.951494,11.645013,0.380673,0.770079,0.811029,0.832631,24.498698,47.755711,49.974540,0.952309,66.315274,
16,0.890746,0.879925,0.842527,0.898532,0.908016,10.434786,10.951494,0.374387,0.765398,0.805620,0.825230,24.238436,47.702426,49.975990,0.949811,65.997746,
17,0.892122,0.881230,0.846778,0.892752,0.913936,9.972231,10.434786,0.369989,0.760631,0.799693,0.817330,23.996093,47.720904,49.979110,0.947122,65.111696,
18,0.891954,0.882923,0.850155,0.898609,0.907071,9.572116,9.972231,0.365991,0.756767,0.794625,0.810845,23.652263,47.654098,50.004355,0.944155,64.101588,
19,0.889559,0.884532,0.846936,0.897656,0.902834,9.294877,9.572116,0.363351,0.754693,0.791370,0.806595,23.394104,47.720008,49.998579,0.940682,62.968475,
20,0.888099,0.892883,0.855156,0.893001,0.896917,9.074121,9.294877,0.360906,0.755057,0.791567,0.807343,23.055654,47.660249,49.978479,0.934760,62.512043,
21,0.900145,0.896371,0.867645,0.902775,0.912926,9.074121,9.074121,0.354722,0.744427,0.778810,0.792574,22.818372,47.618434,50.004218,0.936450,63.616014,
22,0.895555,0.897716,0.867689,0.898366,0.904213,9.165306,9.188148,0.345545,0.722638,0.754380,0.765726,22.459131,47.560378,49.979225,0.928579,60.483102,
23,0.889125,0.893520,0.863257,0.882558,0.902958,8.850328,9.165306,0.339924,0.716354,0.748305,0.762214,22.135916,47.431293,49.970525,0.921615,58.565367,
24,0.892694,0.891593,0.858688,0.896545,0.904626,8.418307,8.850328,0.339539,0.717875,0.748171,0.760074,21.878346,47.428702,50.058179,0.919660,58.678149,
25,0.889276,0.891935,0.852573,0.893040,0.901332,8.120798,8.418307,0.338036,0.716085,0.745415,0.755719,21.619438,47.522753,50.159769,0.917845,57.367605,
26,0.855631,0.882734,0.832904,0.834974,0.871670,8.120798,8.120798,0.335447,0.711491,0.740169,0.749633,21.363420,47.515343,50.278848,0.916948,50.342180,
27,0.824486,0.880408,0.835381,0.861511,0.780362,10.608816,10.648186,0.329377,0.698685,0.727176,0.735967,21.065424,47.512575,50.405500,0.912531,45.843303,
28,0.830326,0.881943,0.835785,0.815158,0.823263,10.563730,10.608816,0.326915,0.690160,0.718421,0.728748,20.833692,47.473893,50.522281,0.907432,46.349860,
29,0.849413,0.882985,0.833970,0.866794,0.833756,10.406370,10.563730,0.324382,0.680815,0.708863,0.720759,20.566146,47.441674,50.622257,0.902040,49.205888,
30,0.835012,0.877851,0.842041,0.806160,0.840694,10.143631,10.406370,0.323327,0.674227,0.700605,0.709593,20.218408,47.438575,50.639746,0.897259,45.454492,
31,0.815106,0.881711,0.834179,0.857523,0.760946,9.912587,10.143631,0.319962,0.668937,0.694833,0.703265,19.951138,47.431745,50.846457,0.893799,41.105671,
32,0.841107,0.877356,0.841578,0.817765,0.846974,9.547379,9.912587,0.319600,0.662418,0.688553,0.697547,19.626577,47.326715,50.862009,0.889249,45.197270,
33,0.851110,0.877169,0.847348,0.843209,0.849836,9.547379,9.547379,0.315470,0.653544,0.678645,0.687940,19.383892,47.195799,50.835230,0.884630,46.423084,
34,0.830668,0.884185,0.846113,0.822449,0.812916,9.387583,9.785890,0.318856,0.641604,0.665504,0.672159,19.070916,47.085982,50.819660,0.879502,41.456620,
35,0.813760,0.888226,0.846396,0.825743,0.769935,9.129802,9.387583,0.316247,0.630102,0.652773,0.659699,18.821920,46.918736,50.812090,0.874150,37.375031,
36,0.832345,0.888419,0.842928,0.821014,0.816954,9.011225,9.129802,0.315937,0.623198,0.644621,0.649188,18.580001,46.795217,50.827947,0.869748,40.022200,
37,0.837797,0.891996,0.840364,0.814663,0.835591,8.784377,9.011225,0.316068,0.618643,0.638784,0.643623,18.319187,46.713258,50.860305,0.866015,40.458898,
38,0.829392,0.893283,0.841623,0.817305,0.811597,8.784377,8.784377,0.316618,0.614015,0.632846,0.633617,18.047474,46.518289,50.916109,0.861790,38.371211,
39,0.810081,0.896843,0.836307,0.811168,0.768267,7.972756,9.235571,0.323505,0.609659,0.627235,0.626891,17.668832,46.328051,50.940029,0.857938,33.726254,
40,0.834467,0.898881,0.837257,0.814646,0.825897,7.868968,7.972756,0.318280,0.602075,0.617973,0.616128,17.507118,46.220724,51.054540,0.854932,37.435702,
41,0.829229,0.899388,0.837498,0.814668,0.811807,7.868968,7.868968,0.316369,0.595263,0.609670,0.605691,17.333976,46.094785,50.913483,0.851488,35.964868,
42,0.809784,0.904367,0.832539,0.799374,0.774210,7.513846,8.023026,0.321710,0.591000,0.603784,0.599306,17.134758,45.960855,50.766973,0.849334,31.832336,
43,0.801674,0.905720,0.827850,0.798414,0.758726,7.333189,7.513846,0.315020,0.583954,0.595138,0.588748,17.061105,45.910481,50.740645,0.847027,29.784492,
44,0.795861,0.904041,0.816545,0.790249,0.752457,7.155237,7.333189,0.309885,0.579685,0.589775,0.582915,16.988109,45.854969,50.658172,0.845320,28.376860,
45,0.798697,0.900258,0.810293,0.792900,0.762544,6.983999,7.155237,0.308023,0.576851,0.585799,0.577360,16.931943,45.821734,50.656854,0.844746,28.460211,
46,0.763308,0.902799,0.802964,0.761932,0.697431,6.750858,6.983999,0.306631,0.576599,0.584349,0.574062,16.864606,45.789971,50.793522,0.844906,22.094889,
47,0.716171,0.904357,0.778891,0.755135,0.596392,6.564716,6.750858,0.300447,0.576455,0.582660,0.570767,16.869688,45.769544,50.854409,0.844595,14.112940,
48,0.701663,0.899460,0.753967,0.684331,0.610108,5.643672,6.564716,0.295360,0.572462,0.577824,0.565391,16.822881,45.735533,50.851478,0.843973,10.845452,
