Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.937308,0.884566,0.882882,0.937319,0.977387,0.000000,0.000000,0.494100,0.870053,0.908355,0.932179,29.022014,52.458449,54.311436,0.979697,74.999869,
1,0.933335,0.880439,0.871778,0.929301,0.976919,9.154549,9.206428,0.481907,0.863256,0.902914,0.925738,30.206896,52.390443,54.200236,0.981053,83.886290,
2,0.931710,0.875760,0.874372,0.927793,0.973534,8.538126,9.154549,0.475214,0.861035,0.900942,0.925413,31.075914,52.247552,53.826248,0.982315,82.787581,
3,0.923735,0.875536,0.876880,0.927230,0.956642,8.377254,8.538126,0.474373,0.861884,0.903060,0.927959,31.051944,52.321571,53.752913,0.982837,81.212596,
4,0.927592,0.873937,0.864986,0.924783,0.972565,8.336925,8.377254,0.472011,0.859904,0.900994,0.926400,31.034383,52.298506,53.688719,0.983436,81.784455,
5,0.924020,0.872731,0.867267,0.926874,0.960829,8.259652,8.336925,0.467407,0.859705,0.902390,0.930339,30.916809,52.274508,53.725645,0.983358,81.308428,
6,0.927468,0.873330,0.870456,0.922365,0.969781,8.153157,8.259652,0.462394,0.856980,0.901299,0.929590,30.870726,52.264618,53.645690,0.983380,81.826629,
7,0.924337,0.872359,0.867045,0.926166,0.962160,8.057307,8.153157,0.456838,0.855414,0.900454,0.929560,30.841514,52.122779,53.527400,0.983845,81.036516,
8,0.922865,0.871278,0.866343,0.930313,0.957426,7.871682,8.057307,0.453813,0.854938,0.900555,0.929809,30.792019,52.071205,53.455833,0.984304,80.554527,
9,0.917225,0.870236,0.860759,0.915357,0.956598,7.674943,7.871682,0.450593,0.851655,0.896804,0.925640,30.645182,52.106933,53.541345,0.984010,78.705023,
10,0.914496,0.866355,0.862369,0.910894,0.952836,7.674943,7.674943,0.443101,0.845078,0.891665,0.921821,30.304663,52.066196,53.387296,0.983000,77.666515,
11,0.911151,0.869396,0.858223,0.906070,0.947964,7.474920,7.838608,0.439263,0.840726,0.887511,0.920334,29.573304,52.053915,53.367390,0.981884,76.496089,
12,0.910246,0.868475,0.851750,0.894349,0.957187,7.395754,7.474920,0.429105,0.833223,0.880614,0.911802,29.390492,51.969792,53.206143,0.980635,75.351724,
13,0.904313,0.862532,0.851405,0.895294,0.944715,7.327783,7.395754,0.422303,0.827961,0.875861,0.907697,29.009472,51.880628,53.146727,0.979133,73.588494,
14,0.906093,0.867539,0.854561,0.906643,0.937679,7.249619,7.327783,0.416132,0.821585,0.869708,0.900978,28.635346,51.716696,53.100894,0.978436,73.174546,
15,0.903822,0.865120,0.847030,0.897142,0.944404,7.150797,7.249619,0.409530,0.814128,0.861509,0.890421,28.242785,51.817950,53.174576,0.976418,71.557001,
16,0.895709,0.862416,0.836614,0.883624,0.937621,7.150797,7.150797,0.406907,0.810127,0.856113,0.886115,27.957053,51.661043,53.026849,0.975177,69.398248,
17,0.898644,0.862719,0.836386,0.889696,0.939770,7.116437,7.151478,0.401467,0.803703,0.850068,0.878809,27.716660,51.632631,52.969093,0.973576,69.252064,
18,0.895423,0.863119,0.831295,0.879312,0.943146,7.013207,7.116437,0.396723,0.798935,0.845231,0.874535,27.499568,51.589141,52.956020,0.972114,68.033812,
19,0.891552,0.858224,0.835707,0.887455,0.926794,6.933514,7.013207,0.391250,0.793286,0.839541,0.866849,27.308625,51.467586,52.797781,0.970338,66.446956,
20,0.886604,0.857972,0.837496,0.881222,0.919193,6.927279,6.933514,0.386359,0.785529,0.830900,0.860117,26.924205,51.458073,52.858087,0.967058,64.708303,
21,0.883079,0.856663,0.825189,0.869494,0.924533,6.927279,6.927279,0.380724,0.778026,0.822006,0.848559,26.754682,51.481477,52.840671,0.965461,62.934006,
22,0.882103,0.857524,0.824858,0.873966,0.917333,6.948338,6.948338,0.374700,0.769276,0.813229,0.840619,26.499091,51.295001,52.901601,0.961456,61.982204,
