Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.839530,0.852203,0.713302,0.817367,0.892322,0.000000,0.000000,0.264094,0.577248,0.671708,0.738948,27.611961,42.069113,43.935746,0.919465,39.219715,
1,0.824759,0.835772,0.741699,0.783133,0.876733,5.797264,5.801813,0.262082,0.577341,0.672888,0.747151,27.545573,42.102971,44.025503,0.920163,42.668864,
2,0.839323,0.841996,0.730208,0.815681,0.892650,5.737253,5.797264,0.267285,0.580788,0.675181,0.742979,27.601728,42.058337,44.021985,0.921342,44.998528,
3,0.834249,0.840699,0.747468,0.797329,0.891987,5.695109,5.737253,0.266086,0.579072,0.673563,0.740609,27.469706,42.011356,44.011542,0.920167,43.886768,
4,0.825572,0.840627,0.723001,0.789896,0.885628,5.642086,5.695109,0.266875,0.577728,0.672517,0.745849,27.523651,41.971277,44.049448,0.920891,42.548163,
5,0.830223,0.840284,0.719239,0.813586,0.877796,5.639929,5.642086,0.268901,0.576847,0.670459,0.740061,27.450684,41.923487,44.043714,0.919450,43.016235,
6,0.827739,0.845829,0.730892,0.809151,0.867821,5.639929,5.639929,0.270048,0.577274,0.671944,0.740544,27.501155,41.953067,44.048508,0.919600,42.610129,
7,0.827046,0.833949,0.725478,0.797102,0.878988,5.590699,5.643731,0.271822,0.579862,0.674648,0.746230,27.576224,41.926065,44.056560,0.922176,42.771983,
8,0.828989,0.839420,0.736161,0.782014,0.885062,5.574171,5.590699,0.272442,0.577530,0.671202,0.744755,27.541076,41.907532,44.017569,0.920478,42.983553,
9,0.824823,0.830481,0.710733,0.794695,0.882153,5.546178,5.574171,0.274748,0.578326,0.671618,0.740639,27.597477,41.870106,43.978972,0.921076,41.939738,
10,0.825276,0.840546,0.719063,0.790955,0.883551,5.508441,5.546178,0.276724,0.581569,0.674689,0.745338,27.681594,41.829867,43.964540,0.922608,42.259708,
11,0.812957,0.838366,0.709306,0.774057,0.864960,5.494241,5.508441,0.278312,0.581120,0.673711,0.743402,27.649706,41.824575,43.965386,0.922072,39.870154,
12,0.813597,0.833910,0.730009,0.791639,0.851251,5.446420,5.494241,0.280156,0.581430,0.672844,0.741415,27.577802,41.832195,43.989780,0.920310,39.789335,
13,0.808569,0.840952,0.709432,0.808022,0.835452,5.443459,5.446420,0.281489,0.580703,0.671974,0.741012,27.487355,41.769799,43.938444,0.919958,38.839850,
14,0.809935,0.833300,0.710319,0.794720,0.846566,5.442838,5.443459,0.284054,0.582993,0.674461,0.743643,27.523392,41.724270,43.898203,0.919423,39.236317,
15,0.820660,0.832409,0.724805,0.800050,0.866189,5.371826,5.442838,0.286232,0.584888,0.675975,0.745865,27.531766,41.687569,43.893225,0.920104,41.231468,
16,0.813784,0.833526,0.729976,0.778270,0.866097,5.334189,5.371826,0.287165,0.586082,0.677635,0.746518,27.624309,41.698891,43.923282,0.921311,39.993281,
17,0.824723,0.834694,0.702312,0.786990,0.892524,5.325671,5.334189,0.289648,0.588062,0.680531,0.751490,27.701604,41.678274,43.916624,0.921520,42.288019,
18,0.830572,0.832389,0.717438,0.797885,0.889650,5.297075,5.325671,0.291157,0.589928,0.682455,0.752274,27.747241,41.669908,43.905968,0.923374,43.385040,
19,0.828274,0.837675,0.726330,0.794460,0.882822,5.273653,5.297075,0.292208,0.589660,0.681232,0.751462,27.704445,41.609058,43.899822,0.922770,42.861564,
20,0.831792,0.834392,0.738647,0.809633,0.878156,5.257620,5.273653,0.295547,0.592453,0.683079,0.751579,27.693692,41.593641,43.896569,0.923348,43.477764,
21,0.828680,0.845423,0.727195,0.796476,0.879364,5.257620,5.257620,0.297669,0.591056,0.680968,0.749456,27.651916,41.590623,43.903349,0.922922,42.741761,
22,0.829973,0.839864,0.718965,0.810875,0.881271,5.248329,5.271173,0.299422,0.593640,0.682642,0.751286,27.598399,41.533253,43.869354,0.923649,43.064479,
23,0.841939,0.832617,0.750564,0.812680,0.898369,5.238702,5.248329,0.299743,0.593119,0.682300,0.748150,27.444678,41.548527,43.906491,0.923686,45.079305,
24,0.835493,0.841560,0.723010,0.778993,0.905651,5.181328,5.238702,0.300539,0.591996,0.680296,0.744326,27.296152,41.533303,43.884787,0.923583,43.572763,
25,0.832424,0.840952,0.728073,0.801547,0.887153,5.103095,5.181328,0.301955,0.591701,0.680414,0.748752,27.215796,41.478805,43.888192,0.922795,43.189646,
26,0.839884,0.837421,0.728439,0.817666,0.898770,5.071641,5.103095,0.303316,0.590416,0.678066,0.739609,27.065413,41.507175,43.909326,0.922003,43.957884,
27,0.823949,0.833434,0.709887,0.789101,0.889549,5.047813,5.071641,0.304742,0.589392,0.676109,0.738773,26.915074,41.488061,43.939410,0.921177,40.922048,
28,0.830746,0.846980,0.728063,0.804475,0.885738,5.026258,5.047813,0.305650,0.588530,0.675207,0.739612,26.784086,41.484469,43.981987,0.920811,42.183401,
29,0.837680,0.838520,0.713630,0.821501,0.896456,4.982765,5.026258,0.307678,0.588945,0.673639,0.737072,26.612860,41.452041,43.987249,0.920306,43.213712,
30,0.841068,0.834503,0.731126,0.798827,0.911338,4.973920,4.982765,0.308561,0.586525,0.671524,0.733010,26.459036,41.462871,43.969759,0.918572,43.581323,
31,0.831880,0.837814,0.720550,0.796977,0.893576,4.937879,4.973920,0.310211,0.586305,0.670230,0.730343,26.320102,41.488367,44.042468,0.919005,41.668172,
32,0.820891,0.831281,0.715108,0.805297,0.867053,4.908464,4.937879,0.310562,0.584078,0.667833,0.729585,26.167711,41.563360,44.035273,0.917988,39.573287,
33,0.831891,0.826986,0.734307,0.810557,0.886980,4.865105,4.908464,0.312599,0.584399,0.666374,0.724042,26.030348,41.561470,44.031635,0.917439,41.171115,
34,0.834979,0.828382,0.715724,0.805581,0.902633,4.776589,4.865105,0.313408,0.581014,0.660580,0.716197,25.839315,41.570031,44.043474,0.915762,41.130608,
35,0.826879,0.840934,0.719402,0.777557,0.893458,4.692843,4.776589,0.314729,0.579353,0.658195,0.716244,25.700628,41.591380,44.062027,0.914051,39.545212,
36,0.843205,0.843246,0.730955,0.835210,0.895354,4.605239,4.692843,0.315096,0.575583,0.653670,0.710109,25.575847,41.589604,44.095379,0.911815,42.060233,
37,0.833491,0.838967,0.723450,0.804084,0.890910,4.499221,4.605239,0.316210,0.573749,0.651144,0.705494,25.463666,41.667846,44.149218,0.911514,39.899151,
38,0.824501,0.839658,0.721285,0.766627,0.889168,4.432563,4.499221,0.316502,0.570634,0.647391,0.703250,25.288814,41.701948,44.175729,0.910919,38.059498,
39,0.846796,0.853448,0.730270,0.841761,0.893848,4.363967,4.432563,0.316579,0.568232,0.644477,0.700991,25.172961,41.714344,44.153047,0.909400,41.898310,
40,0.843249,0.843367,0.726922,0.798090,0.913996,4.321387,4.363967,0.315925,0.564662,0.640212,0.695349,25.032555,41.775381,44.158901,0.907053,40.879074,
41,0.820847,0.845647,0.724833,0.773656,0.878819,4.271943,4.321387,0.316339,0.560018,0.634834,0.692211,24.884980,41.794911,44.151277,0.904816,36.596663,
42,0.825904,0.836180,0.719424,0.830197,0.862714,4.213109,4.271943,0.316254,0.558648,0.633880,0.692329,24.789121,41.812543,44.155861,0.904345,37.459878,
43,0.829769,0.831544,0.709596,0.805084,0.890796,4.173831,4.213109,0.314941,0.556643,0.632025,0.689960,24.675028,41.818028,44.131313,0.903229,37.998087,
44,0.845503,0.844361,0.735529,0.775074,0.926462,4.110559,4.173831,0.315333,0.554188,0.629084,0.685073,24.558166,41.824435,44.086738,0.900592,40.497578,
45,0.839688,0.842400,0.743447,0.782922,0.902114,4.036709,4.110559,0.315136,0.553296,0.626997,0.681616,24.435952,41.868829,44.103847,0.898846,39.166664,
46,0.840392,0.842895,0.739824,0.822034,0.889161,3.970023,4.036709,0.315263,0.550548,0.623094,0.676532,24.334625,41.873682,44.131597,0.896882,38.934513,
47,0.822626,0.831758,0.719991,0.796193,0.878996,3.909158,3.970023,0.313963,0.544566,0.615768,0.667058,24.163824,41.981799,44.259507,0.894109,35.199264,
48,0.808364,0.853276,0.705915,0.754440,0.869132,3.882864,3.909158,0.313919,0.544807,0.616519,0.668253,24.111203,41.970006,44.270426,0.894172,32.731034,
49,0.830822,0.850543,0.742905,0.828257,0.861808,3.832922,3.882864,0.314084,0.543292,0.613606,0.665465,24.050377,41.943383,44.228151,0.893789,36.483596,
50,0.845224,0.868465,0.729431,0.813109,0.901784,3.774036,3.832922,0.314844,0.542026,0.611954,0.662078,23.986834,41.947147,44.267298,0.893265,38.813718,
51,0.840508,0.838051,0.750495,0.737195,0.925070,3.741651,3.774036,0.314726,0.540649,0.609419,0.658029,23.906308,41.913038,44.234829,0.892120,37.710933,
52,0.840920,0.846028,0.728139,0.826280,0.889320,3.721970,3.741651,0.314810,0.538883,0.608113,0.656909,23.830065,41.927760,44.305230,0.891878,37.719581,
53,0.844366,0.847042,0.737384,0.818780,0.902554,3.721970,3.721970,0.313970,0.535529,0.603817,0.653724,23.748304,41.943147,44.326481,0.891157,38.167489,
54,0.818590,0.852073,0.727728,0.767601,0.875307,3.720708,3.745495,0.312686,0.531755,0.599504,0.648443,23.666845,41.902040,44.294440,0.889914,33.356133,
55,0.812551,0.843239,0.732283,0.775413,0.858493,3.719527,3.720708,0.312375,0.528483,0.595168,0.642011,23.575182,41.883397,44.277567,0.888274,31.985391,
56,0.822689,0.846809,0.745548,0.774515,0.875714,3.696090,3.719527,0.311967,0.526622,0.593144,0.637159,23.489621,41.849233,44.279165,0.888045,33.501866,
57,0.840677,0.845770,0.745984,0.813336,0.889546,3.686292,3.696090,0.311619,0.523855,0.589643,0.634949,23.423418,41.869785,44.279391,0.887024,36.547791,
58,0.819518,0.843598,0.738240,0.740340,0.885357,3.657555,3.686292,0.311207,0.521072,0.586903,0.628475,23.372812,41.840222,44.313182,0.886681,32.517524,
59,0.813383,0.846520,0.709153,0.773693,0.866735,3.642612,3.657555,0.310880,0.519133,0.583812,0.628698,23.311044,41.816110,44.308737,0.884919,31.448850,
60,0.828889,0.846784,0.726165,0.811972,0.874313,3.594871,3.642612,0.310271,0.516010,0.581066,0.627359,23.267485,41.798327,44.288531,0.884408,34.061726,
61,0.817928,0.849354,0.727718,0.754681,0.881611,3.562596,3.594871,0.310221,0.515476,0.579929,0.622819,23.228882,41.788377,44.299396,0.883643,31.905506,
62,0.815791,0.852039,0.737753,0.770211,0.864262,3.539684,3.562596,0.310494,0.513623,0.577450,0.620838,23.180540,41.778092,44.236065,0.883141,31.424057,
63,0.805308,0.842090,0.739724,0.781087,0.835194,3.516453,3.539684,0.310230,0.513649,0.577864,0.621378,23.130036,41.801606,44.227216,0.883150,29.635055,
64,0.811222,0.848881,0.708279,0.779824,0.854873,3.516453,3.516453,0.310753,0.513082,0.576497,0.618862,23.082727,41.817949,44.193772,0.882232,30.519689,
65,0.829900,0.843344,0.717686,0.746169,0.909422,6.793580,7.012497,0.318960,0.517731,0.579527,0.620978,23.111843,41.864305,44.321440,0.884555,36.862098,
66,0.795802,0.845552,0.747149,0.735772,0.833227,6.750390,6.793580,0.329143,0.522467,0.580804,0.620135,23.177409,41.801704,44.131993,0.885576,30.721352,
67,0.822203,0.851938,0.738709,0.747259,0.884389,6.750390,6.750390,0.336823,0.530000,0.587379,0.626202,23.230365,41.869916,44.323719,0.879742,35.492362,
68,0.781340,0.856612,0.708959,0.717529,0.827590,6.673370,6.872050,0.345822,0.535168,0.592169,0.627784,23.169535,41.916395,44.449797,0.875292,28.327643,
69,0.805413,0.847852,0.704837,0.762554,0.854120,6.673370,6.673370,0.351696,0.538832,0.597271,0.635959,23.190852,41.770676,43.849181,0.876128,32.851804,
70,0.782863,0.848959,0.713372,0.758328,0.804436,6.692152,6.692152,0.361335,0.547031,0.600941,0.635965,23.138600,41.759576,43.879505,0.874975,28.792240,
71,0.794823,0.856682,0.721781,0.746708,0.833420,6.995350,6.995350,0.367469,0.554661,0.608944,0.643859,23.088185,41.984768,43.787014,0.872114,31.486137,
72,0.795537,0.852949,0.725558,0.778011,0.817479,7.186638,7.193729,0.371949,0.561946,0.617882,0.651960,23.034541,42.017918,43.439909,0.865093,32.186984,
73,0.794838,0.850693,0.718545,0.773062,0.819626,7.103333,7.186638,0.381076,0.573525,0.628895,0.659885,23.169252,41.987947,43.417557,0.873631,32.311221,
74,0.801485,0.859712,0.714419,0.755589,0.850463,7.041670,7.103333,0.386026,0.572307,0.627208,0.661801,23.126617,41.858398,43.279270,0.864823,33.495812,
