Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.898960,0.884175,0.827812,0.895138,0.940678,0.000000,0.000000,0.333323,0.844467,0.895137,0.918618,34.965340,44.271248,46.266813,0.974079,66.258425,
1,0.893927,0.870309,0.841457,0.879984,0.945795,5.027509,5.031932,0.320442,0.847467,0.897336,0.918515,34.841096,44.188703,46.058808,0.973413,70.830001,
2,0.900811,0.876389,0.832969,0.880214,0.952739,5.013038,5.027509,0.320424,0.849426,0.899161,0.919373,34.844741,44.177915,46.041549,0.973420,72.358237,
3,0.902454,0.876264,0.845019,0.886580,0.950949,4.996902,5.013038,0.321325,0.849079,0.897317,0.917900,34.687643,44.148583,45.932178,0.973126,72.494779,
4,0.901161,0.876580,0.822304,0.896059,0.957339,4.966171,4.996902,0.325617,0.847914,0.896473,0.914778,34.518224,44.105640,45.803882,0.972969,71.917819,
5,0.904738,0.876583,0.824718,0.892354,0.959131,4.946758,4.966171,0.326022,0.847375,0.895349,0.914794,34.290858,44.075777,45.705971,0.972514,72.591273,
6,0.902758,0.873733,0.824612,0.900963,0.952679,4.937244,4.946758,0.323440,0.844487,0.892754,0.909955,33.829974,43.917057,45.555051,0.971515,71.727733,
7,0.900374,0.873045,0.837267,0.901111,0.942749,4.937244,4.937244,0.323583,0.842583,0.891111,0.910451,33.440590,43.752225,45.333927,0.969941,71.217323,
8,0.904449,0.873770,0.826639,0.893957,0.958484,4.945261,4.945261,0.323204,0.843653,0.891154,0.909095,33.039873,43.614879,45.119439,0.969221,71.961482,
9,0.906501,0.876972,0.835260,0.906396,0.952279,4.949720,4.953650,0.323421,0.842845,0.891431,0.910133,32.705014,43.477624,44.962625,0.968145,72.478529,
10,0.905473,0.880414,0.839577,0.898388,0.951831,4.945835,4.949720,0.323653,0.840855,0.889145,0.908214,32.333894,43.230968,44.780833,0.967252,72.037042,
11,0.912124,0.882428,0.846308,0.896418,0.963485,4.934406,4.945835,0.323519,0.839013,0.886474,0.903941,31.959876,43.114277,44.604576,0.967175,72.978731,
12,0.912638,0.883758,0.851281,0.909179,0.956960,4.913035,4.934406,0.322978,0.840864,0.887374,0.903266,31.599977,42.880487,44.364333,0.966528,73.041723,
13,0.912989,0.886463,0.845261,0.900376,0.963074,4.913035,4.913035,0.323195,0.839747,0.886165,0.902615,31.230219,42.715466,44.149050,0.965749,73.022006,
14,0.912919,0.887152,0.848596,0.896647,0.962508,4.915853,4.915853,0.322882,0.838405,0.884039,0.900453,30.842130,42.493893,43.833097,0.965197,72.773626,
15,0.916132,0.884172,0.848076,0.905070,0.970535,4.918099,4.918099,0.324031,0.836368,0.881707,0.898640,30.457662,42.185163,43.541322,0.964286,73.217186,
16,0.916712,0.887320,0.846225,0.916808,0.961956,4.929558,4.937957,0.324548,0.833123,0.877988,0.895066,30.091387,41.976738,43.316958,0.963242,72.951513,
17,0.920859,0.890105,0.849301,0.910426,0.974771,4.929558,4.929558,0.322407,0.830860,0.876476,0.892188,29.692397,41.706030,43.077880,0.962170,73.550039,
18,0.913793,0.891053,0.856853,0.908647,0.953921,4.947629,4.947629,0.322697,0.829133,0.874506,0.889799,29.319156,41.423526,42.826128,0.961245,71.869331,
19,0.916844,0.886722,0.858240,0.903629,0.964899,4.973359,4.973359,0.323899,0.827343,0.872028,0.887449,28.879405,41.100818,42.568241,0.960997,72.260237,
20,0.918521,0.889668,0.857595,0.905194,0.969443,5.001182,5.001182,0.323931,0.825013,0.869754,0.884219,28.443938,40.758517,42.232379,0.960854,72.320524,
21,0.909679,0.890844,0.849902,0.890837,0.959641,5.006589,5.007365,0.325450,0.825559,0.870513,0.885752,28.065672,40.388834,41.933697,0.961299,70.644484,
22,0.911497,0.890912,0.837707,0.907369,0.957030,4.994342,5.006589,0.326523,0.824156,0.868444,0.883455,27.655319,40.039301,41.619106,0.961049,70.760587,
23,0.915109,0.889954,0.848024,0.901619,0.966523,4.951528,4.994342,0.327205,0.825984,0.869479,0.883891,27.248329,39.750666,41.299355,0.960671,71.517750,
24,0.907688,0.884443,0.839268,0.908933,0.950015,4.888069,4.951528,0.323242,0.822118,0.866631,0.879314,26.799836,39.402867,41.031777,0.959542,69.516027,
25,0.909704,0.886832,0.835245,0.899652,0.962187,4.833996,4.888069,0.324224,0.821121,0.863618,0.876944,26.362920,39.089255,40.752903,0.960345,69.587455,
26,0.909475,0.889909,0.844566,0.901449,0.953023,4.767657,4.833996,0.325585,0.822915,0.865036,0.877558,25.960764,38.792141,40.470618,0.960563,69.554994,
27,0.904801,0.888512,0.844682,0.888045,0.950321,4.767657,4.767657,0.327015,0.822993,0.864813,0.877348,25.573912,38.504740,40.236174,0.960810,68.570269,
28,0.907998,0.889582,0.839919,0.892602,0.961590,3.408909,4.781860,0.328256,0.822784,0.863965,0.875774,25.135872,38.160822,39.996025,0.960729,67.615566,
29,0.904263,0.891365,0.848222,0.883154,0.950997,3.368548,3.408909,0.330764,0.823207,0.863555,0.873813,24.804709,37.999451,39.776080,0.960399,66.640753,
30,0.903589,0.887171,0.847213,0.882247,0.950434,3.356825,3.368548,0.330570,0.821091,0.862029,0.871834,24.473584,37.908285,39.554119,0.959111,66.301472,
