Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.870877,0.857191,0.785672,0.856803,0.925595,0.000000,0.000000,0.245516,0.761494,0.841531,0.879277,34.146809,42.570724,44.229143,0.960350,56.798751,
1,0.874399,0.857890,0.798819,0.857197,0.930406,7.762849,7.768182,0.242524,0.763240,0.842696,0.878566,34.064140,42.590037,44.210210,0.958788,65.427087,
2,0.881983,0.866929,0.799115,0.865121,0.938469,7.762849,7.762849,0.245508,0.766080,0.845132,0.878231,33.177143,42.507281,44.151159,0.957080,66.974616,
3,0.883315,0.868801,0.798390,0.873501,0.935444,7.810633,7.810633,0.250084,0.770391,0.846864,0.878207,32.421297,42.429237,44.098890,0.956174,67.304516,
4,0.885575,0.870248,0.802385,0.865693,0.943491,7.833696,7.833696,0.253437,0.771448,0.846708,0.877776,31.790722,42.275838,44.015986,0.955062,67.726525,
5,0.881333,0.871975,0.799819,0.862264,0.935873,7.836051,7.841486,0.254573,0.771886,0.844883,0.875425,31.083122,42.110555,43.966298,0.953897,66.638485,
6,0.876668,0.865759,0.793076,0.846157,0.941903,7.836051,7.836051,0.254730,0.769964,0.842869,0.873445,30.280942,41.987153,43.888308,0.952973,65.504501,
7,0.881589,0.863012,0.793255,0.864805,0.942595,7.843045,7.843045,0.255081,0.772390,0.844430,0.875093,29.505812,41.857243,43.830634,0.952313,66.652026,
8,0.875650,0.865548,0.788153,0.858174,0.932167,7.856415,7.856415,0.256207,0.772095,0.843278,0.872971,28.580671,41.622568,43.846704,0.950797,65.282598,
9,0.867016,0.860258,0.785650,0.833284,0.931320,7.905064,7.905064,0.256542,0.771679,0.842503,0.871860,27.725323,41.373041,43.816999,0.949128,63.503761,
10,0.872560,0.859425,0.791709,0.843738,0.936841,7.926861,7.926861,0.256734,0.772298,0.841879,0.871374,27.038056,41.181548,43.813220,0.948441,64.569393,
11,0.869134,0.858612,0.781576,0.848973,0.928823,7.942485,7.942485,0.257877,0.771744,0.840891,0.869684,26.444453,41.001668,43.779431,0.947837,63.746804,
12,0.866482,0.860808,0.787432,0.839192,0.924462,7.990937,7.990937,0.260446,0.772634,0.840617,0.868769,25.940379,40.843470,43.723048,0.947023,63.177136,
13,0.866841,0.855949,0.785438,0.840147,0.926943,10.940157,10.940157,0.256180,0.769325,0.838701,0.867990,26.382419,40.823572,43.691073,0.947632,66.023053,
14,0.866538,0.856723,0.788913,0.846500,0.920732,11.075745,11.075745,0.251049,0.764145,0.835570,0.864987,26.865347,40.837108,43.667749,0.947047,65.819272,
15,0.866934,0.861593,0.775774,0.847823,0.925603,11.162107,11.162107,0.244871,0.758912,0.834178,0.865342,27.351611,40.918233,43.598652,0.946793,66.008455,
16,0.868517,0.860029,0.780528,0.855300,0.922675,11.299191,11.299191,0.237582,0.751478,0.829583,0.862026,27.748819,40.984707,43.489167,0.946683,66.133313,
17,0.865612,0.861234,0.781454,0.848262,0.920259,11.388949,11.388949,0.231118,0.746449,0.825730,0.858911,27.816180,40.626341,43.348368,0.944876,65.348755,
18,0.868080,0.862855,0.782688,0.845820,0.926079,11.461263,11.461263,0.225763,0.743314,0.823584,0.856797,27.141704,39.784783,43.157630,0.941098,65.722496,
19,0.865090,0.861779,0.782120,0.839858,0.924143,11.528228,11.528228,0.218603,0.736989,0.819052,0.851437,26.035273,38.713291,42.888535,0.936014,64.741543,
20,0.865059,0.859601,0.776091,0.849348,0.920759,12.431089,12.431089,0.213029,0.733833,0.816318,0.848875,24.465899,37.371272,42.586901,0.929061,65.336788,
21,0.867363,0.857302,0.788036,0.846880,0.923061,12.363127,12.504102,0.207430,0.731177,0.814244,0.848483,22.832811,35.930586,42.090776,0.921194,65.668019,
22,0.867092,0.859022,0.785741,0.843442,0.925524,11.966819,12.363127,0.199958,0.727993,0.811526,0.845443,21.261011,34.470561,41.547116,0.912816,65.003136,
23,0.860775,0.859909,0.782075,0.834200,0.917333,11.724854,11.966819,0.191154,0.724552,0.809140,0.844471,20.247423,33.551407,40.998955,0.903802,63.458015,
24,0.866765,0.861988,0.785338,0.842697,0.923479,11.605483,11.724854,0.183706,0.720301,0.806319,0.841234,19.907088,33.160614,40.361152,0.895856,64.267418,
25,0.860718,0.861070,0.780313,0.840249,0.913126,11.449697,11.605483,0.177082,0.717182,0.803029,0.838383,19.974179,33.201842,39.754851,0.888669,62.696573,
26,0.853237,0.859387,0.776500,0.830230,0.904384,11.047605,11.449697,0.171325,0.713431,0.797374,0.832891,20.139811,33.387526,39.395941,0.883636,60.384159,
27,0.853551,0.859938,0.778213,0.828179,0.905419,10.412297,11.047605,0.162340,0.708708,0.793978,0.827863,20.181530,33.537580,39.187366,0.879329,59.501441,
28,0.855364,0.861381,0.783385,0.836473,0.902688,9.844169,10.412297,0.152623,0.704275,0.788289,0.820263,20.038055,33.614879,38.940492,0.873389,58.732245,
29,0.860528,0.866142,0.791166,0.839905,0.907936,9.212750,9.844169,0.144967,0.701316,0.784319,0.813219,19.812763,33.595204,38.794843,0.866380,58.621372,
30,0.865516,0.878513,0.808316,0.846783,0.901172,8.473138,9.212750,0.137381,0.698371,0.779941,0.808427,19.545379,33.519232,38.661750,0.858339,58.514993,
31,0.873696,0.890791,0.824639,0.855711,0.902256,7.876460,8.473138,0.130570,0.699115,0.778176,0.804454,19.278860,33.438914,38.566049,0.852560,59.247802,
32,0.889243,0.904843,0.844290,0.878267,0.911334,6.777524,7.876460,0.126172,0.709852,0.784947,0.807307,19.015960,33.338851,38.516040,0.849171,61.539514,
33,0.900925,0.912564,0.865609,0.893222,0.917646,6.455804,6.777524,0.123165,0.721052,0.793004,0.813576,18.797358,33.272719,38.490452,0.846156,64.099476,
34,0.904765,0.914077,0.869835,0.899138,0.920950,6.121892,6.455804,0.121166,0.732924,0.801834,0.819393,18.581594,33.202355,38.444776,0.842672,65.117851,
35,0.912276,0.917092,0.878526,0.910793,0.927105,5.758650,6.121892,0.118730,0.745035,0.811077,0.825708,18.361702,33.124054,38.418078,0.838290,66.899168,
36,0.916325,0.916737,0.886935,0.918478,0.928711,5.416292,5.758650,0.113642,0.750308,0.814596,0.827101,18.146658,33.015873,38.394670,0.832558,67.567859,
37,0.914290,0.917415,0.892922,0.922969,0.917202,3.823529,5.416292,0.107175,0.753610,0.817372,0.827878,17.938399,32.904975,38.403294,0.826976,65.765470,
38,0.916847,0.918550,0.891684,0.919660,0.926134,3.823529,3.823529,0.110891,0.755673,0.817938,0.829129,18.071682,33.000728,38.409702,0.831135,66.339354,
39,0.915182,0.917457,0.891339,0.918913,0.922854,3.960349,3.960349,0.114437,0.755170,0.818747,0.829692,18.211794,33.100088,38.416696,0.835187,66.194261,
40,0.914384,0.913785,0.881935,0.916375,0.928897,4.093673,4.093673,0.118143,0.753093,0.817740,0.831356,18.354463,33.197366,38.424104,0.839340,66.243725,
41,0.908230,0.914285,0.875278,0.906952,0.921891,4.230452,4.230452,0.121285,0.750574,0.815056,0.828701,18.497808,33.292927,38.433493,0.843157,64.890299,
42,0.909799,0.913518,0.867908,0.905885,0.930094,4.377828,4.377828,0.122884,0.746244,0.810949,0.826256,18.647598,33.358231,38.425170,0.846368,65.066012,
43,0.906715,0.913850,0.866370,0.903134,0.924634,4.516795,4.516795,0.125498,0.739824,0.807113,0.823624,18.799168,33.427406,38.421039,0.849009,64.325374,
44,0.903381,0.912114,0.864743,0.898760,0.920862,4.686707,4.686707,0.127171,0.734708,0.802274,0.819447,18.947809,33.498972,38.398558,0.851605,63.427007,
45,0.896227,0.907106,0.849558,0.888517,0.919130,4.842431,4.842431,0.128530,0.725953,0.793657,0.813070,19.104027,33.546537,38.372791,0.853725,61.539181,
