Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.866093,0.852327,0.781383,0.850252,0.921815,0.000000,0.000000,0.230684,0.746745,0.830234,0.872116,33.288779,42.048789,43.968524,0.956170,55.195929,
1,0.870361,0.853472,0.790840,0.857687,0.925152,7.762849,7.768182,0.232090,0.752579,0.834146,0.872590,33.209080,42.170174,44.016029,0.955317,64.018813,
2,0.878005,0.865014,0.788631,0.859638,0.937753,7.762849,7.762849,0.234471,0.755594,0.837103,0.872868,32.427983,42.084697,43.951456,0.954515,65.629157,
3,0.882486,0.865977,0.793508,0.865911,0.942005,7.810633,7.810633,0.239146,0.760643,0.839809,0.874020,31.787653,42.057387,43.906986,0.952353,66.694418,
4,0.881303,0.867914,0.795909,0.861428,0.939454,7.833696,7.833696,0.242379,0.762467,0.840373,0.873802,31.105406,41.911502,43.793880,0.950541,66.460833,
5,0.880126,0.869594,0.790854,0.860649,0.938996,7.836051,7.841486,0.243897,0.763618,0.839171,0.871534,30.000433,41.716879,43.664574,0.946503,66.011360,
6,0.872992,0.863374,0.789769,0.839767,0.939446,7.836051,7.836051,0.244397,0.761190,0.836944,0.869622,29.084244,41.579409,43.484637,0.943279,64.390847,
7,0.880482,0.860417,0.785524,0.866975,0.942972,7.843045,7.843045,0.244904,0.763316,0.837872,0.871551,28.462965,41.463089,43.338238,0.941056,66.043927,
8,0.871761,0.862799,0.779974,0.853908,0.930064,7.856415,7.856415,0.245519,0.762798,0.835741,0.867281,27.974761,41.320431,43.282846,0.938974,63.943465,
9,0.865202,0.859394,0.783879,0.830898,0.929501,7.905064,7.905064,0.246175,0.761439,0.833718,0.865611,27.588902,41.051353,43.033531,0.936188,62.508846,
10,0.870917,0.859503,0.783863,0.848137,0.933209,7.926861,7.926861,0.246053,0.762270,0.833283,0.864860,27.220988,40.842225,42.953621,0.933948,63.591389,
11,0.868095,0.859625,0.780991,0.847403,0.927081,7.942485,7.942485,0.247084,0.760693,0.831597,0.861664,26.972219,40.696643,42.922929,0.932247,62.771199,
12,0.860554,0.857506,0.773177,0.839003,0.917402,7.990937,7.990937,0.249249,0.761240,0.830329,0.859539,26.721826,40.429798,42.644864,0.927673,61.121210,
13,0.862774,0.855802,0.777149,0.840770,0.920064,10.940157,10.940157,0.245332,0.757585,0.828434,0.858551,26.795227,40.552361,42.853231,0.931140,64.311820,
14,0.864314,0.856562,0.780857,0.845133,0.919796,11.075745,11.075745,0.239655,0.751716,0.824391,0.856282,26.782476,40.610921,42.916713,0.931495,64.508461,
15,0.861954,0.861394,0.768870,0.846450,0.917123,11.162107,11.162107,0.233284,0.745379,0.821842,0.855138,26.888177,40.699349,42.956219,0.931916,64.024885,
16,0.862231,0.857289,0.771323,0.849057,0.916289,11.299191,11.299191,0.226455,0.738121,0.817242,0.852404,27.028987,40.709259,42.922402,0.932699,63.942061,
17,0.859235,0.858957,0.768670,0.844180,0.913670,11.388949,11.388949,0.221249,0.734284,0.815274,0.849604,27.256538,40.553417,42.818833,0.933208,63.225663,
18,0.861033,0.861594,0.767795,0.840268,0.919372,11.461263,11.461263,0.215934,0.729408,0.811591,0.846638,27.474067,40.420543,42.672880,0.933582,63.377275,
19,0.859002,0.859246,0.771215,0.831237,0.920652,11.528228,11.528228,0.208993,0.722806,0.807141,0.841346,27.692948,40.304659,42.500052,0.934033,62.613702,
20,0.860719,0.862197,0.766866,0.844138,0.916458,12.431089,12.431089,0.203022,0.719025,0.804020,0.837327,27.758406,40.160353,42.300049,0.933964,63.450562,
21,0.862094,0.859517,0.775052,0.838321,0.920570,12.363127,12.504102,0.198542,0.718531,0.803761,0.839117,27.728157,39.972195,41.944114,0.934402,63.787251,
22,0.864925,0.860620,0.771189,0.839566,0.928881,11.966819,12.363127,0.191644,0.716742,0.802031,0.836229,27.640171,39.693588,41.296383,0.936288,63.765152,
23,0.860330,0.865427,0.770762,0.826707,0.924569,11.724854,11.966819,0.184612,0.716946,0.801738,0.835709,27.620688,39.433870,40.635667,0.936536,62.625771,
24,0.866713,0.865245,0.766738,0.839175,0.933191,11.605483,11.724854,0.177926,0.712621,0.798273,0.832449,27.558346,39.273061,39.983519,0.935342,63.490466,
25,0.862054,0.862345,0.772654,0.835612,0.922874,11.449697,11.605483,0.171454,0.708967,0.793492,0.827919,27.171057,39.138101,39.451120,0.932368,62.043713,
26,0.854656,0.860811,0.766157,0.823956,0.917019,11.047605,11.449697,0.164250,0.704506,0.787293,0.821820,26.315405,38.917523,38.921989,0.927801,59.718039,
27,0.854490,0.860629,0.767304,0.828497,0.912688,10.412297,11.047605,0.155159,0.701129,0.784712,0.817659,25.178562,38.413757,38.636206,0.920686,58.822934,
28,0.855650,0.862912,0.771627,0.830112,0.913260,9.844169,10.412297,0.144996,0.696975,0.779457,0.809963,24.059471,37.969369,38.449309,0.912451,57.946995,
29,0.861517,0.868759,0.777726,0.832888,0.921238,9.212750,9.844169,0.137157,0.694140,0.775775,0.804020,23.064842,37.411866,38.317009,0.903251,58.059965,
30,0.870923,0.880667,0.795818,0.844180,0.922685,8.473138,9.212750,0.129734,0.691676,0.772375,0.800462,22.151710,36.858549,38.147935,0.893306,58.913891,
31,0.879558,0.895160,0.817033,0.850633,0.923053,7.876460,8.473138,0.124114,0.694319,0.772927,0.799907,21.389513,36.410915,37.973911,0.884660,60.005272,
32,0.896107,0.910049,0.839540,0.874493,0.932015,6.777524,7.876460,0.120879,0.705741,0.780056,0.803180,20.707262,36.007957,37.768691,0.877474,62.518253,
33,0.906064,0.917423,0.858493,0.888212,0.935824,6.455804,6.777524,0.118790,0.717779,0.788914,0.808987,20.201869,35.720548,37.430199,0.871169,64.720923,
34,0.909814,0.919565,0.861094,0.891971,0.940877,6.121892,6.455804,0.117303,0.730526,0.798246,0.815781,19.751849,35.456446,37.094324,0.864453,65.790797,
35,0.918947,0.922207,0.871305,0.907892,0.947741,5.758650,6.121892,0.114808,0.743044,0.807801,0.821881,19.343265,35.246218,36.800724,0.857109,67.884692,
36,0.926151,0.923884,0.881223,0.917104,0.954780,5.416292,5.758650,0.109805,0.748707,0.811952,0.824283,18.978799,35.001965,36.548334,0.848770,69.268119,
37,0.927222,0.924946,0.887590,0.926740,0.947930,3.823529,5.416292,0.103602,0.752075,0.814977,0.825183,18.651186,34.783901,36.333439,0.840736,68.092997,
38,0.928376,0.925278,0.881948,0.916934,0.959640,3.823529,3.823529,0.106960,0.753425,0.814549,0.824630,18.819256,34.946366,36.475918,0.845576,68.240633,
39,0.922069,0.924709,0.879667,0.915977,0.944839,3.960349,3.960349,0.110167,0.752670,0.815121,0.824609,18.996253,35.133195,36.627075,0.850244,67.129583,
40,0.920106,0.922420,0.872065,0.912458,0.946918,4.093673,4.093673,0.113286,0.749616,0.812345,0.824390,19.183564,35.327165,36.780615,0.855077,66.770408,
41,0.915846,0.919166,0.863140,0.902638,0.948435,4.230452,4.230452,0.116095,0.745943,0.808547,0.820348,19.379643,35.528616,36.942801,0.859692,65.672192,
42,0.913842,0.917946,0.855277,0.903051,0.946244,4.377828,4.377828,0.117823,0.741386,0.804136,0.817590,19.586614,35.696549,37.119136,0.863722,65.115187,
43,0.912314,0.916011,0.853540,0.897428,0.948004,4.516795,4.516795,0.120045,0.733978,0.799148,0.813804,19.805831,35.903328,37.308257,0.867322,64.580647,
44,0.907050,0.914267,0.851916,0.897767,0.936395,4.686707,4.686707,0.121419,0.727834,0.793723,0.809686,20.026403,36.111601,37.496243,0.870592,63.305307,
