Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.851404,0.822933,0.782519,0.851999,0.881101,0.000000,0.000000,0.275305,0.653822,0.742755,0.797622,26.783688,43.672109,41.934142,0.930867,45.439085,
1,0.850300,0.819497,0.765656,0.858664,0.880156,9.175599,9.606209,0.272284,0.649991,0.738118,0.791097,26.710953,43.705339,41.900071,0.929689,53.882498,
2,0.850934,0.827482,0.777133,0.847871,0.884103,9.111015,9.175599,0.270472,0.646828,0.733198,0.785813,26.621631,43.672498,41.878217,0.928931,53.517539,
3,0.854903,0.829032,0.773609,0.843416,0.894261,9.111015,9.111015,0.269399,0.646220,0.732364,0.786939,26.472609,43.636476,41.810171,0.927769,54.334708,
4,0.856154,0.827522,0.782806,0.850276,0.892294,9.343747,9.343747,0.269539,0.643546,0.730724,0.785006,26.346108,43.589242,41.728569,0.926680,54.663455,
5,0.861308,0.830458,0.779869,0.856287,0.898125,9.514554,9.514554,0.268873,0.640968,0.727784,0.780824,26.195741,43.487270,41.648937,0.925063,55.503007,
6,0.860515,0.829772,0.780332,0.862591,0.893932,9.618494,9.618494,0.267546,0.638774,0.725809,0.779933,26.086987,43.424323,41.554711,0.923226,55.373853,
7,0.864337,0.830295,0.784580,0.865856,0.898197,9.814278,9.814278,0.267723,0.638154,0.725060,0.777331,25.992828,43.367260,41.531042,0.922155,56.114750,
8,0.861308,0.827077,0.790660,0.858201,0.896472,9.927137,9.927137,0.266499,0.636666,0.723647,0.775422,25.890157,43.354835,41.480804,0.920214,55.509249,
9,0.861072,0.831190,0.788428,0.857563,0.896170,9.962497,9.962497,0.266736,0.634778,0.720899,0.773275,25.775779,43.292816,41.423930,0.918085,55.313105,
10,0.864868,0.832511,0.792752,0.858305,0.902362,10.062978,10.062978,0.267280,0.635195,0.720621,0.771611,25.692258,43.237799,41.377420,0.916128,56.014193,
11,0.859407,0.832241,0.791829,0.858706,0.889868,10.151893,10.151893,0.267572,0.632825,0.718158,0.769370,25.591578,43.177543,41.286907,0.914678,54.882358,
12,0.858000,0.835391,0.788482,0.853244,0.889711,10.175551,10.175551,0.267671,0.629563,0.713826,0.764125,25.464380,43.123147,41.261961,0.912460,54.241402,
13,0.859551,0.834977,0.797752,0.853400,0.891018,10.258660,10.258660,0.267700,0.628487,0.712616,0.764073,25.348676,43.054474,41.215017,0.910554,54.593894,
14,0.857189,0.837858,0.790843,0.854157,0.884965,10.410528,10.410528,0.268040,0.625671,0.708648,0.758344,25.236407,42.980935,41.173807,0.909058,53.871276,
15,0.856200,0.833966,0.789861,0.857635,0.884121,10.506882,10.506882,0.268066,0.622720,0.704855,0.756056,25.123842,42.913340,41.098552,0.906798,53.578194,
16,0.859086,0.835061,0.790877,0.847939,0.894350,10.603995,10.603995,0.269353,0.622347,0.703786,0.753652,25.023913,42.840404,41.105565,0.905380,54.042314,
17,0.855720,0.833399,0.790274,0.854418,0.884442,10.677863,10.677863,0.269674,0.619608,0.700016,0.747694,24.885152,42.759940,41.015320,0.903032,53.056286,
18,0.865170,0.835402,0.795876,0.862462,0.897980,10.694760,10.694760,0.270187,0.618202,0.698760,0.747914,24.783156,42.683011,40.938793,0.902044,54.857433,
19,0.862940,0.833037,0.793316,0.856967,0.897732,10.720050,10.720050,0.271371,0.616888,0.696698,0.743861,24.661998,42.578328,40.876887,0.900369,54.176658,
20,0.863374,0.833650,0.794914,0.856630,0.898098,10.732844,10.732844,0.270914,0.612955,0.692158,0.740952,24.518408,42.471963,40.804376,0.898709,54.038842,
21,0.861802,0.833317,0.797862,0.851915,0.895991,10.751859,10.751859,0.271558,0.610099,0.687562,0.735706,24.327070,42.340630,40.691656,0.896314,53.371811,
22,0.864027,0.835106,0.790616,0.861966,0.897378,10.753223,10.753223,0.269778,0.606382,0.683581,0.731146,24.103211,42.156677,40.583204,0.893875,53.483754,
23,0.862257,0.833446,0.796807,0.860250,0.892915,10.811687,10.811687,0.270224,0.604919,0.681998,0.730074,23.833172,41.994567,40.470323,0.892295,53.124112,
24,0.862124,0.835176,0.792494,0.857758,0.893984,10.893203,10.893203,0.269083,0.602945,0.679392,0.725871,23.505209,41.796842,40.354423,0.890471,52.898270,
25,0.857688,0.836541,0.789770,0.846654,0.892768,10.935822,10.935822,0.267445,0.599088,0.675676,0.721993,23.168914,41.625649,40.218947,0.888513,51.856241,
26,0.861002,0.835262,0.792466,0.852390,0.894869,10.937329,10.937329,0.267148,0.596805,0.672795,0.719928,22.857877,41.426350,40.073165,0.886205,52.324379,
27,0.858298,0.833940,0.789655,0.850898,0.891234,10.945590,10.945590,0.265281,0.592805,0.668916,0.715816,22.581483,41.318452,39.950109,0.883644,51.566803,
28,0.855579,0.834662,0.783992,0.847893,0.889252,10.981984,10.981984,0.265445,0.590177,0.666012,0.712207,22.409561,41.186723,39.850752,0.881385,50.860871,
29,0.854368,0.832501,0.779661,0.853639,0.884733,11.003905,11.003905,0.265147,0.588189,0.663411,0.709577,22.262680,41.096272,39.768125,0.879073,50.479409,
30,0.861922,0.832581,0.793406,0.848993,0.899103,12.922535,13.141097,0.269014,0.594478,0.670384,0.717811,22.426975,41.208745,39.877303,0.882628,54.181268,
31,0.862939,0.832831,0.800465,0.845193,0.900819,12.706448,12.922535,0.272833,0.601536,0.677208,0.725917,22.596809,41.279376,39.971648,0.885880,54.693180,
32,0.869717,0.834041,0.802051,0.860585,0.906519,12.462809,12.706448,0.275989,0.606778,0.684035,0.732900,22.721308,41.375852,40.046723,0.889452,56.238782,
33,0.878448,0.841308,0.800739,0.874217,0.915242,12.064301,12.462809,0.279845,0.613968,0.690785,0.737202,22.929044,41.454708,40.152680,0.893859,57.839776,
34,0.887374,0.840943,0.807885,0.882141,0.928259,11.834995,12.064301,0.283051,0.620273,0.696967,0.742761,23.145669,41.524612,40.252853,0.898222,59.732242,
35,0.887749,0.840988,0.805885,0.879207,0.932118,11.706967,11.834995,0.286738,0.626327,0.703143,0.749308,23.508277,41.650701,40.418073,0.902968,60.159146,
