Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.920672,0.882046,0.847506,0.900906,0.965828,0.000000,0.000000,0.469398,0.826912,0.875031,0.903238,34.342676,51.804290,52.692137,0.978661,68.258677,
1,0.919993,0.881860,0.853790,0.912076,0.960223,9.840235,9.868446,0.463230,0.815573,0.864086,0.897931,34.071277,51.740090,52.721261,0.978219,78.322770,
2,0.919160,0.884308,0.855881,0.899251,0.965392,9.840235,9.840235,0.459863,0.802125,0.850851,0.885601,33.505390,51.640996,52.602588,0.976180,76.799366,
3,0.913096,0.882006,0.852620,0.910690,0.950641,10.194942,10.230738,0.460511,0.795308,0.846727,0.879650,32.908622,51.473691,52.196218,0.972445,75.354607,
4,0.917524,0.884886,0.858030,0.898937,0.960656,10.005884,10.194942,0.465557,0.795643,0.848451,0.880816,32.468556,51.274131,51.798997,0.970856,76.218839,
5,0.915755,0.884174,0.862598,0.900718,0.955565,9.860010,10.005884,0.471902,0.797598,0.849368,0.880859,32.054720,51.070530,51.237121,0.970069,75.726680,
6,0.921667,0.887568,0.852330,0.915063,0.961681,9.770249,9.860010,0.469510,0.786571,0.835936,0.863702,31.070221,50.793900,51.031226,0.967806,75.177224,
7,0.919095,0.883874,0.854551,0.895161,0.968349,9.639603,9.770249,0.493392,0.826676,0.871216,0.889639,30.258135,50.462608,50.755519,0.975429,77.539391,
8,0.920886,0.884381,0.854696,0.916835,0.959315,9.639603,9.639603,0.479919,0.801520,0.843283,0.862133,29.506413,50.172860,50.416556,0.966823,74.962069,
9,0.915455,0.881736,0.853176,0.897462,0.960461,9.740275,9.740275,0.460981,0.775019,0.816838,0.836021,28.742401,49.895609,50.229155,0.957074,71.291088,
10,0.922224,0.878438,0.847454,0.911778,0.968342,10.396397,10.396397,0.437654,0.737452,0.775632,0.791770,24.578020,49.691418,49.835344,0.946387,69.192255,
11,0.915586,0.872342,0.847575,0.908536,0.959026,11.973532,11.973532,0.422397,0.718698,0.756007,0.771508,20.005560,48.264771,49.115383,0.934029,67.635691,
12,0.917078,0.869445,0.845783,0.906061,0.964107,13.363067,13.579889,0.405460,0.693761,0.729190,0.743200,20.024158,48.045851,48.851229,0.923843,66.894529,
13,0.912238,0.870446,0.840109,0.901929,0.956575,13.135932,13.363067,0.391026,0.677065,0.712061,0.727831,20.234982,47.929450,48.584162,0.916328,64.445470,
14,0.865785,0.859313,0.817356,0.870699,0.881593,11.385189,13.135932,0.392237,0.682958,0.718090,0.733526,20.421836,47.573240,48.185424,0.915826,54.135917,
15,0.853109,0.851409,0.803042,0.842510,0.878969,11.114673,11.385189,0.392844,0.687868,0.724602,0.742357,20.323666,47.345331,47.990944,0.916242,52.085198,
16,0.858046,0.836131,0.787899,0.835989,0.904417,10.968925,11.114673,0.392597,0.691289,0.728607,0.746677,20.346554,47.177202,47.878120,0.918683,53.228400,
17,0.846207,0.841095,0.790293,0.834072,0.875723,10.607688,10.968925,0.393809,0.694242,0.731860,0.748319,20.878472,47.165725,48.088383,0.920293,50.743179,
18,0.853843,0.837677,0.786794,0.845548,0.888115,10.296166,10.607688,0.399859,0.703823,0.741637,0.757226,21.317910,47.239149,48.517764,0.924109,52.610319,
19,0.845982,0.836644,0.777597,0.832210,0.883101,10.064746,10.296166,0.406971,0.710486,0.748106,0.764296,21.567646,47.275318,48.557152,0.928482,51.397405,
20,0.834033,0.834216,0.769426,0.834881,0.857089,9.908385,10.064746,0.412013,0.713789,0.753090,0.770317,21.826476,47.270736,48.613249,0.933101,49.409544,
21,0.844640,0.836606,0.767716,0.839328,0.879083,9.775681,9.908385,0.417773,0.720346,0.759366,0.777161,22.070391,47.275425,48.670979,0.936633,51.862315,
22,0.839583,0.835868,0.767956,0.824648,0.877794,9.553783,9.775681,0.423909,0.723896,0.764310,0.781722,22.297703,47.291114,48.759286,0.940231,51.043113,
23,0.838850,0.839157,0.774729,0.830672,0.867813,9.282048,9.553783,0.431794,0.727334,0.767788,0.785898,22.508605,47.370328,48.835331,0.943449,50.942557,
24,0.833571,0.837188,0.766544,0.835538,0.856525,9.061467,9.282048,0.437474,0.728830,0.770075,0.791242,22.702689,47.425511,48.953494,0.946362,50.076746,
25,0.822617,0.833500,0.756725,0.822971,0.844420,8.920678,9.061467,0.444020,0.733476,0.774807,0.794510,22.878372,47.437335,49.045792,0.947812,48.102060,
26,0.827368,0.834106,0.753777,0.827151,0.854541,8.920678,8.920678,0.452624,0.737929,0.778081,0.798072,23.044596,47.514570,49.235865,0.950920,49.289461,
27,0.821012,0.835809,0.742052,0.820764,0.847308,9.018759,9.018759,0.451209,0.725514,0.763825,0.781351,22.951762,47.496607,49.420015,0.948830,46.788682,
28,0.820304,0.833680,0.739465,0.820857,0.846969,9.071342,9.071342,0.450095,0.713261,0.751739,0.768711,23.008040,47.594279,49.546576,0.945919,45.696467,
29,0.815623,0.827391,0.738787,0.818038,0.839249,11.857090,12.047239,0.458163,0.737939,0.781233,0.800603,23.603026,47.551037,49.248118,0.953403,50.285266,
30,0.816310,0.834680,0.754114,0.816288,0.833285,11.609376,11.857090,0.447094,0.728293,0.773914,0.797161,23.732363,47.453133,48.951593,0.949842,49.832179,
31,0.805482,0.840362,0.752743,0.826180,0.802698,11.609376,11.609376,0.444973,0.727689,0.772140,0.794921,23.662217,47.350121,48.670089,0.950236,47.567138,
32,0.825290,0.843498,0.761803,0.829098,0.842534,11.917437,11.917437,0.447602,0.729081,0.774283,0.796063,23.547228,47.254018,48.467788,0.949183,51.808525,
33,0.792704,0.837932,0.757472,0.804505,0.786362,12.080802,12.080802,0.446017,0.727762,0.770820,0.791335,23.347189,47.194994,48.290426,0.946651,45.341380,
34,0.775919,0.833473,0.723928,0.751448,0.799863,12.184061,12.184061,0.444605,0.726681,0.768518,0.787383,23.187735,47.093346,48.083489,0.943623,41.982127,
35,0.779963,0.835350,0.724893,0.776941,0.788953,12.182405,12.213028,0.445212,0.728561,0.769984,0.788183,23.061055,46.961769,47.858822,0.942023,42.809317,
36,0.787933,0.841005,0.739215,0.783126,0.795897,11.810058,12.182405,0.445675,0.727687,0.769484,0.785864,22.894831,46.977799,47.771435,0.940017,43.781384,
37,0.829453,0.853836,0.767646,0.820293,0.854444,11.398681,11.810058,0.443974,0.719937,0.763756,0.777232,22.681344,47.168488,47.780358,0.937976,50.662559,
38,0.894610,0.870764,0.814739,0.911276,0.924921,10.801647,11.398681,0.454358,0.721551,0.766102,0.777919,22.418523,47.333292,47.741680,0.942947,62.947311,
39,0.920743,0.883599,0.829079,0.923629,0.973291,9.400565,10.801647,0.480692,0.739490,0.781760,0.791953,22.142264,47.449697,47.796426,0.950300,68.027132,
40,0.937825,0.891911,0.859547,0.944298,0.983430,7.663166,9.400565,0.514387,0.770750,0.811857,0.820691,24.152649,48.057557,47.964689,0.961390,72.422816,
41,0.947446,0.905893,0.886664,0.948134,0.987428,6.588785,7.663166,0.553585,0.812307,0.849417,0.862813,26.492877,48.288606,47.945737,0.972680,77.377548,
42,0.954173,0.912118,0.902062,0.956822,0.989610,5.888872,6.588785,0.591662,0.855188,0.887035,0.900070,27.169786,48.312854,47.892442,0.980215,82.080602,
43,0.953488,0.910123,0.914444,0.959296,0.982134,5.756085,5.888872,0.614943,0.880894,0.912215,0.924603,26.753434,48.345370,47.833948,0.984133,84.627958,
44,0.954619,0.916274,0.902510,0.956088,0.988936,5.543742,5.756085,0.620985,0.889454,0.921553,0.935093,26.302947,48.418243,47.844118,0.984118,85.809887,
45,0.944497,0.911962,0.906468,0.922835,0.987256,5.416421,5.543742,0.617337,0.885924,0.918174,0.932162,25.921109,48.459453,47.851385,0.983515,83.132278,
46,0.931398,0.914697,0.902713,0.964150,0.925810,5.362190,5.416421,0.620856,0.888550,0.918857,0.928667,25.680323,48.548637,47.843800,0.982360,80.037020,
47,0.956754,0.915622,0.922346,0.946593,0.993776,5.249898,5.362190,0.627519,0.890692,0.918717,0.928114,25.589022,48.681823,47.897232,0.981735,85.265471,
48,0.955129,0.918217,0.914711,0.957158,0.984187,5.249898,5.249898,0.619167,0.886326,0.917003,0.929772,25.612302,48.896412,48.099016,0.978203,84.975764,
49,0.961072,0.920537,0.919353,0.955427,0.995233,5.305588,5.318098,0.621834,0.884846,0.916007,0.928429,25.709685,49.117448,48.303873,0.976962,86.168666,
50,0.957529,0.913831,0.912144,0.955338,0.994658,5.201688,5.305588,0.626543,0.883211,0.911674,0.922838,25.871465,49.214288,48.440965,0.977579,84.679792,
51,0.953503,0.920800,0.907118,0.956879,0.983445,5.198265,5.201688,0.636293,0.885619,0.912740,0.923514,26.116789,49.482204,48.625521,0.977694,83.907824,
52,0.953131,0.922208,0.906349,0.946504,0.989425,5.198265,5.198265,0.634196,0.877969,0.905974,0.915815,26.591065,49.726220,48.792844,0.977318,82.966857,
53,0.939280,0.908354,0.859726,0.946454,0.981973,5.375806,5.375806,0.626121,0.866010,0.895090,0.904645,28.084185,51.015866,51.676079,0.974842,78.957863,
54,0.922223,0.907370,0.850460,0.917880,0.962105,5.637913,5.720741,0.621765,0.863815,0.894110,0.904426,28.277731,51.235309,51.854700,0.972377,75.606045,
55,0.925955,0.909296,0.859641,0.917659,0.965051,5.374229,5.637913,0.621828,0.862498,0.891937,0.902083,28.581979,51.560714,52.206624,0.974997,75.826343,
56,0.939095,0.905556,0.886054,0.921952,0.984646,5.374229,5.374229,0.620428,0.861321,0.892146,0.902443,28.786400,51.497906,51.885902,0.977041,78.642316,
57,0.942434,0.901590,0.879666,0.940034,0.984277,5.668307,5.668307,0.615347,0.856971,0.887791,0.899373,28.743319,51.533360,51.918880,0.975959,79.299603,
58,0.942160,0.897037,0.878060,0.940219,0.985548,5.598318,5.706112,0.618206,0.862038,0.893658,0.903986,28.838361,51.360265,51.530312,0.978268,79.730273,
59,0.935395,0.894309,0.868940,0.926960,0.982626,5.406541,5.598318,0.613324,0.862623,0.894788,0.906024,28.740544,51.301726,51.437904,0.980487,78.271750,
60,0.934040,0.891559,0.858630,0.930414,0.982710,5.406541,5.406541,0.607871,0.867988,0.900886,0.912281,28.409125,51.161997,51.209090,0.980320,78.695997,
61,0.926257,0.883372,0.841561,0.907896,0.987539,5.408843,5.408843,0.589284,0.852373,0.888940,0.899469,28.095501,51.072564,50.913716,0.979133,75.654722,
62,0.913490,0.877721,0.808933,0.896924,0.982715,5.612300,5.612300,0.577647,0.847826,0.887479,0.898529,27.824302,50.989189,50.602639,0.977458,73.100681,
63,0.900766,0.874901,0.791729,0.887757,0.971523,5.687871,5.687871,0.569609,0.844319,0.886621,0.898386,27.595158,51.028160,50.434586,0.977020,70.502137,
64,0.900940,0.883212,0.798959,0.884493,0.967807,5.711814,5.786687,0.564663,0.836482,0.880323,0.896419,27.395154,51.028894,50.187782,0.976432,70.206172,
65,0.931335,0.903090,0.865823,0.925970,0.975183,5.532490,5.711814,0.564639,0.831953,0.876416,0.893727,27.245838,51.037772,49.952649,0.976231,76.018161,
66,0.928087,0.904988,0.863740,0.915402,0.976766,5.264767,5.532490,0.572857,0.836008,0.877843,0.894018,27.190414,51.017608,49.738793,0.977185,75.086760,
67,0.922196,0.913606,0.875640,0.916459,0.951464,5.117602,5.264767,0.592991,0.843731,0.883184,0.899613,27.159891,50.995235,49.467954,0.979572,74.264916,
68,0.928414,0.921575,0.875782,0.931349,0.953641,4.740287,5.117602,0.615705,0.860564,0.895117,0.906900,27.201481,51.095267,49.231344,0.982090,76.094547,
69,0.927879,0.926617,0.886248,0.926499,0.952198,4.076847,4.740287,0.640727,0.876349,0.905215,0.915159,27.235245,51.239514,49.350869,0.983549,76.182251,
70,0.939269,0.937494,0.887497,0.928898,0.971280,3.097264,4.076847,0.662106,0.884696,0.910574,0.917761,27.204967,51.351243,49.380641,0.984474,77.805854,
71,0.932645,0.931131,0.895346,0.929889,0.953258,3.097264,3.097264,0.650003,0.880580,0.908370,0.916573,27.218547,51.328458,49.394104,0.983930,76.234825,
72,0.940095,0.926231,0.890052,0.923942,0.980986,3.240610,3.240610,0.638493,0.873120,0.903800,0.912347,27.220204,51.265052,49.326827,0.983234,77.498973,
73,0.937544,0.924554,0.881439,0.924638,0.977250,3.437942,3.437942,0.625336,0.865188,0.895680,0.905421,27.189542,51.181757,49.154438,0.982343,76.372076,
74,0.935264,0.922272,0.883194,0.915479,0.976476,3.645601,3.645601,0.611610,0.857387,0.890453,0.903021,27.169721,51.127082,49.207898,0.981437,75.777837,
75,0.933203,0.919197,0.872176,0.931038,0.969235,3.670235,3.670235,0.599908,0.849133,0.886493,0.900648,27.148172,51.110157,49.440546,0.979953,75.067863,
76,0.929668,0.913519,0.868688,0.916133,0.974872,3.744422,3.744422,0.588069,0.847107,0.887850,0.902054,27.117649,51.122919,49.595884,0.979249,74.588817,
77,0.929325,0.910994,0.874771,0.919132,0.969710,3.807428,3.807428,0.582038,0.844430,0.885675,0.900555,27.130270,51.132834,49.720384,0.978669,74.408010,
78,0.934804,0.909063,0.873771,0.923130,0.980268,3.860852,3.860852,0.575026,0.842205,0.883538,0.898848,27.163014,51.140655,49.837583,0.978751,75.426100,
79,0.934825,0.904337,0.866224,0.927958,0.982958,3.941188,3.941188,0.572215,0.839081,0.880492,0.894818,27.228011,51.145899,49.953893,0.978137,75.117360,
80,0.932063,0.904671,0.856370,0.921502,0.983279,4.011774,4.011774,0.570294,0.837370,0.876719,0.891089,27.308450,51.165765,50.068004,0.978048,74.205053,
81,0.917503,0.892748,0.827359,0.900389,0.981930,4.084762,4.084762,0.571535,0.838961,0.876407,0.888947,27.413694,51.178079,50.190721,0.978283,71.067126,
82,0.913405,0.881915,0.808737,0.888664,0.990376,4.175475,4.175475,0.573181,0.838946,0.876319,0.889355,27.503177,51.171368,50.313954,0.977514,70.342258,
83,0.910139,0.884987,0.805180,0.895581,0.978697,4.244100,4.244100,0.574865,0.841314,0.878004,0.891771,27.601802,51.169295,50.453173,0.977408,69.974797,
84,0.921211,0.886456,0.828746,0.908202,0.984032,4.299647,4.299647,0.578527,0.843576,0.881685,0.894634,27.668021,51.128679,50.553844,0.976102,72.694494,
85,0.927971,0.892781,0.846086,0.916202,0.984288,4.242124,4.310432,0.582275,0.844584,0.879397,0.892646,27.883385,51.032950,50.549322,0.976909,73.801904,
86,0.934935,0.893748,0.853186,0.933953,0.986106,4.139273,4.242124,0.590159,0.848039,0.880700,0.891985,28.050094,51.100523,50.722895,0.976523,75.129209,
87,0.940063,0.896798,0.870264,0.937231,0.984984,4.022823,4.139273,0.594593,0.847896,0.880751,0.892882,28.083955,51.172158,50.954435,0.974661,76.136128,
88,0.938109,0.897040,0.872948,0.935063,0.981394,3.869914,4.022823,0.599817,0.852606,0.885071,0.896849,28.176789,51.144188,50.999298,0.973839,75.992878,
89,0.941235,0.897886,0.870541,0.942881,0.983066,3.869914,3.869914,0.606403,0.859552,0.891011,0.902309,27.850154,51.232423,51.077288,0.955802,77.276616,
