Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.906673,0.887475,0.843798,0.894238,0.952180,0.000000,0.000000,0.343314,0.855294,0.906557,0.929472,35.521579,44.299236,46.286159,0.977007,69.007784,
1,0.907329,0.886960,0.851841,0.898507,0.949158,7.762849,7.768182,0.341351,0.856768,0.904833,0.925538,35.397954,44.368135,46.226682,0.976457,77.205768,
2,0.916217,0.892850,0.852097,0.909501,0.960233,7.762849,7.762849,0.343354,0.858514,0.905674,0.923985,35.087144,44.371531,46.227921,0.975591,78.960386,
3,0.917520,0.893839,0.856104,0.912117,0.959334,7.810633,7.810633,0.347064,0.862801,0.906876,0.922888,34.246404,44.280290,46.206057,0.973907,79.230908,
4,0.919087,0.896154,0.858638,0.908220,0.963344,7.833696,7.833696,0.349201,0.864177,0.906862,0.921770,33.376873,44.098094,46.136167,0.973592,79.489780,
5,0.915200,0.895848,0.854660,0.901504,0.960313,7.836051,7.841486,0.348891,0.863876,0.905670,0.919960,32.276228,43.937425,45.902259,0.972790,78.499118,
6,0.910573,0.893413,0.846103,0.888947,0.963075,7.836051,7.836051,0.348022,0.861031,0.903302,0.918346,31.187236,43.726051,45.633156,0.972240,77.328530,
7,0.915788,0.888875,0.849788,0.910023,0.962040,7.843045,7.843045,0.346366,0.861029,0.903375,0.918658,30.222342,43.510363,45.350232,0.971292,78.449431,
8,0.911118,0.891133,0.847768,0.901496,0.955068,7.856415,7.856415,0.346539,0.860124,0.902247,0.916763,29.396402,43.211997,45.235190,0.969533,77.306311,
9,0.905331,0.886318,0.850237,0.879894,0.956616,7.905064,7.905064,0.345435,0.857973,0.900294,0.915267,28.150568,42.776375,45.202786,0.966295,75.973844,
10,0.910300,0.885390,0.848284,0.895066,0.960980,7.926861,7.926861,0.344249,0.857049,0.898963,0.914104,27.192242,42.390997,45.184971,0.966571,76.891210,
11,0.905506,0.882891,0.841750,0.897138,0.950851,7.942485,7.942485,0.343614,0.854877,0.897020,0.912460,26.469031,42.040803,45.104585,0.965019,75.720727,
12,0.902407,0.884307,0.840845,0.888262,0.948387,7.990937,7.990937,0.344539,0.853426,0.895517,0.910166,25.828288,41.740432,45.002100,0.963958,74.900855,
13,0.903445,0.879949,0.843892,0.889909,0.949716,10.940157,10.940157,0.341532,0.852211,0.895228,0.910164,26.421654,41.943384,45.141743,0.965446,78.081508,
14,0.902960,0.882747,0.843949,0.890597,0.947433,11.075745,11.075745,0.337467,0.849813,0.894075,0.909645,26.960958,42.120541,45.221785,0.966617,78.040013,
15,0.902307,0.885691,0.839548,0.890843,0.946849,11.162107,11.162107,0.330446,0.844089,0.890340,0.906374,27.301695,41.940227,45.118039,0.966332,77.623258,
16,0.902877,0.883262,0.840991,0.895825,0.945052,11.299191,11.299191,0.322331,0.832864,0.880021,0.895825,27.234922,41.135940,44.807922,0.963944,76.740120,
17,0.899978,0.884171,0.838760,0.890979,0.942491,11.388949,11.388949,0.313482,0.823701,0.870852,0.886119,26.648271,39.912471,44.499198,0.960879,75.216732,
18,0.898925,0.885270,0.837343,0.888045,0.941303,11.461263,11.461263,0.304288,0.814184,0.862224,0.877780,25.613132,38.560506,44.094811,0.956284,74.194063,
19,0.893633,0.884995,0.839478,0.874309,0.936864,11.528228,11.528228,0.294283,0.803151,0.851903,0.866642,24.409488,37.243928,43.734067,0.950693,72.067353,
20,0.886678,0.884079,0.826220,0.883811,0.918700,12.431089,12.431089,0.283941,0.791474,0.840731,0.854501,22.954291,35.913764,43.286656,0.943244,70.330811,
21,0.878974,0.880530,0.834680,0.870355,0.905161,12.363127,12.504102,0.273937,0.782067,0.831609,0.846075,21.505353,34.696339,42.622290,0.933882,67.882508,
22,0.869577,0.879193,0.825783,0.860704,0.892591,11.966819,12.363127,0.263647,0.776100,0.826608,0.841912,20.197005,33.636244,41.932669,0.923404,65.234488,
23,0.857828,0.881557,0.817648,0.850433,0.872318,11.724854,11.966819,0.253442,0.773066,0.824697,0.840790,19.354602,32.916887,41.329635,0.913896,62.582554,
24,0.862611,0.880332,0.821360,0.856705,0.878872,11.605483,11.724854,0.243709,0.766734,0.820132,0.836440,19.021511,32.592306,40.686438,0.905219,63.032155,
25,0.854839,0.878555,0.816279,0.852251,0.865233,11.449697,11.605483,0.235075,0.760887,0.814447,0.830541,19.040189,32.611109,40.132334,0.897601,60.833381,
26,0.845908,0.876496,0.815254,0.843687,0.849346,11.047605,11.449697,0.225573,0.753263,0.806132,0.823064,19.209498,32.786822,39.627341,0.891708,58.026970,
27,0.838079,0.875952,0.810898,0.837089,0.835665,10.412297,11.047605,0.213759,0.745830,0.799607,0.814658,19.330661,32.965661,39.236813,0.886952,55.250396,
28,0.830060,0.876129,0.812715,0.831931,0.816626,9.844169,10.412297,0.200873,0.737291,0.791171,0.804772,19.317022,33.082254,38.779477,0.881769,52.393628,
29,0.833444,0.879883,0.815954,0.833605,0.820429,9.212750,9.844169,0.188316,0.728193,0.782111,0.793745,19.199417,33.126806,38.551275,0.875780,51.600895,
30,0.836223,0.890072,0.830898,0.831171,0.817172,8.473138,9.212750,0.175295,0.718234,0.771442,0.783224,19.014884,33.132862,38.407478,0.868079,50.610088,
31,0.840909,0.902775,0.846828,0.837014,0.811628,7.876460,8.473138,0.164305,0.713668,0.765175,0.774618,18.807030,33.113545,38.297205,0.862174,50.315473,
32,0.850393,0.915749,0.864355,0.852586,0.810619,6.777524,7.876460,0.156878,0.718533,0.766590,0.772732,18.590386,33.087659,38.294426,0.857796,50.987577,
33,0.856971,0.921782,0.881000,0.864726,0.808362,6.455804,6.777524,0.151401,0.726276,0.771431,0.774546,18.408671,33.056734,38.308701,0.854693,52.142329,
