Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.932647,0.904607,0.868969,0.922333,0.967678,0.000000,0.000000,0.502755,0.811315,0.851740,0.875798,30.837478,48.153994,51.069341,0.973742,67.789945,
1,0.923335,0.904991,0.887006,0.913263,0.947232,5.797264,5.801813,0.494233,0.811043,0.853526,0.881129,30.707219,48.101506,51.221972,0.974157,73.007073,
2,0.926795,0.907964,0.884265,0.909476,0.958144,5.737253,5.797264,0.496877,0.810610,0.852406,0.877151,30.769751,48.123140,51.196918,0.974744,73.324935,
3,0.927815,0.905646,0.885544,0.914884,0.959830,5.695109,5.737253,0.495283,0.810277,0.853341,0.878469,30.665671,48.044339,51.325871,0.974833,73.624518,
4,0.925870,0.899440,0.881352,0.917099,0.956951,5.642086,5.695109,0.494614,0.807298,0.850258,0.879779,30.654886,48.139913,51.435775,0.975334,73.154820,
5,0.917372,0.912170,0.887101,0.914748,0.931258,5.639929,5.642086,0.499145,0.808823,0.851374,0.878423,30.618107,48.058975,51.471651,0.975392,71.317748,
6,0.913399,0.906422,0.870109,0.913123,0.930277,5.639929,5.639929,0.495487,0.805694,0.849576,0.875970,30.609054,48.055581,51.419227,0.974251,70.269789,
7,0.920146,0.898695,0.875353,0.917495,0.942904,5.590699,5.643731,0.497113,0.807800,0.852210,0.880909,30.729309,48.150544,51.495816,0.975840,72.057495,
8,0.921378,0.899968,0.889934,0.902494,0.948383,5.574171,5.590699,0.498798,0.807435,0.850506,0.880239,30.743176,48.062906,51.275083,0.975106,72.181661,
9,0.917178,0.890957,0.858731,0.907478,0.950583,5.546178,5.574171,0.498324,0.808091,0.851434,0.878233,30.737356,48.020084,51.200896,0.975249,71.165463,
10,0.915931,0.901855,0.875221,0.899473,0.946223,5.508441,5.546178,0.500999,0.805583,0.848675,0.876408,30.598306,48.026260,51.221745,0.973300,70.636943,
11,0.910883,0.909595,0.870867,0.897943,0.932632,5.494241,5.508441,0.503239,0.807294,0.849769,0.877723,30.757198,48.067920,51.314540,0.974343,69.701477,
12,0.909142,0.899731,0.880108,0.898517,0.928489,5.446420,5.494241,0.503174,0.809827,0.852883,0.879445,30.697294,48.113623,51.367196,0.974329,69.516984,
13,0.895919,0.896543,0.855982,0.909107,0.901670,5.443459,5.446420,0.501191,0.805924,0.849377,0.877515,30.473317,47.903406,51.116318,0.974000,66.541732,
14,0.902383,0.896087,0.860372,0.914675,0.911053,5.442838,5.443459,0.503498,0.807402,0.851580,0.880575,30.670269,47.826397,51.046215,0.973232,68.162265,
