Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.921033,0.875104,0.871132,0.922996,0.955194,0.000000,0.000000,0.473856,0.848985,0.888066,0.913352,30.376184,52.226422,54.106624,0.978387,69.502444,
1,0.920277,0.872520,0.865377,0.915915,0.962576,14.624671,15.507476,0.465379,0.847390,0.887895,0.914820,29.721588,52.168517,53.969007,0.978137,85.236063,
2,0.919227,0.869994,0.866271,0.921303,0.954427,14.196349,14.624671,0.462489,0.851201,0.892401,0.916739,29.617868,52.060713,53.803426,0.978307,84.918760,
3,0.917928,0.875040,0.860233,0.912482,0.959780,13.656587,14.196349,0.458374,0.849627,0.890760,0.914072,29.563256,52.070192,53.811645,0.978616,83.864489,
4,0.922993,0.874229,0.864171,0.919257,0.966612,13.255293,13.656587,0.458378,0.855266,0.897305,0.921747,29.642591,52.122632,53.844277,0.979279,85.357863,
5,0.925602,0.878651,0.870988,0.919367,0.967415,12.626708,13.255293,0.459421,0.862378,0.903022,0.925291,29.810821,52.237871,53.992524,0.980649,85.776293,
6,0.932328,0.884407,0.880020,0.927999,0.970663,12.113161,12.626708,0.460590,0.867739,0.905567,0.925083,30.017843,52.349112,54.065561,0.981632,86.764654,
7,0.934404,0.886569,0.879504,0.929188,0.975408,11.373585,12.113161,0.461793,0.875975,0.912903,0.930937,30.100218,52.394030,53.997839,0.981891,87.197009,
8,0.931436,0.884334,0.876173,0.929228,0.972686,10.971649,11.373585,0.458940,0.878320,0.913451,0.930020,29.925217,52.323194,53.979076,0.981054,86.112300,
9,0.926031,0.880331,0.879550,0.927514,0.959253,10.551853,10.971649,0.455889,0.879385,0.913137,0.929182,29.662540,52.072461,53.683475,0.980547,84.465024,
10,0.923511,0.883104,0.870905,0.922542,0.957718,10.551853,10.551853,0.455444,0.880014,0.912449,0.927704,29.358212,51.792828,53.637101,0.980550,83.793135,
11,0.921075,0.883289,0.875654,0.920976,0.951655,10.180245,11.475261,0.441187,0.874717,0.906668,0.921139,28.448027,51.027349,53.020703,0.979154,82.173548,
12,0.918849,0.886234,0.868961,0.926180,0.945670,9.841216,10.180245,0.441640,0.875140,0.906114,0.919594,28.190580,50.554000,52.951597,0.979052,81.215967,
13,0.914750,0.884319,0.857837,0.920672,0.945269,9.050022,9.841216,0.432940,0.866089,0.896613,0.908249,27.700765,50.121644,52.928229,0.977661,78.317652,
14,0.908266,0.887655,0.865431,0.912928,0.930336,8.381212,9.050022,0.420847,0.855630,0.884146,0.894368,27.198264,49.657052,52.842161,0.973406,74.774293,
15,0.910417,0.892966,0.868507,0.918073,0.929837,8.047393,8.381212,0.411536,0.845036,0.871627,0.878978,26.674507,49.156492,52.800577,0.968683,73.295422,
16,0.906884,0.900888,0.865727,0.916149,0.920454,7.819870,8.047393,0.404572,0.839487,0.863348,0.868439,26.187297,48.634542,52.638133,0.965594,71.271920,
17,0.893577,0.897770,0.867602,0.897202,0.901149,7.563567,7.819870,0.398437,0.832499,0.853571,0.856744,25.759076,48.148361,52.360738,0.962867,67.098450,
18,0.871616,0.906875,0.875385,0.870555,0.857863,7.139258,7.563567,0.393760,0.831237,0.849769,0.850745,25.458699,47.726604,52.086882,0.961362,61.631098,
19,0.851941,0.916601,0.878643,0.848867,0.818051,4.473847,7.139258,0.389096,0.829888,0.845889,0.845780,25.220303,47.314655,51.806307,0.960341,54.376346,
20,0.860666,0.916517,0.878283,0.848892,0.840690,4.473847,4.473847,0.389264,0.832599,0.848351,0.846892,25.323319,47.554631,52.099035,0.960891,56.270193,
21,0.854488,0.915660,0.879639,0.855292,0.819924,4.526330,4.526330,0.388626,0.833756,0.850421,0.848658,25.449176,47.824244,52.417257,0.961409,55.283731,
22,0.864670,0.915857,0.873547,0.865900,0.841171,4.546907,4.546907,0.387558,0.835018,0.851827,0.849916,25.582263,48.120245,52.759612,0.962176,57.483088,
23,0.867563,0.913298,0.879159,0.871738,0.842378,4.602777,4.602777,0.385452,0.835635,0.852710,0.850996,25.718491,48.367828,53.049262,0.962964,58.237521,
24,0.868902,0.911831,0.867705,0.875456,0.848774,4.634098,4.634098,0.385318,0.837798,0.854535,0.852671,25.876294,48.648735,53.359735,0.963841,58.715202,
25,0.871225,0.908479,0.862478,0.873208,0.860501,6.593395,6.593395,0.389349,0.839482,0.856963,0.855556,26.012896,48.909251,53.663001,0.964255,61.549050,
26,0.867348,0.899820,0.851947,0.880033,0.853582,6.755636,6.755636,0.390564,0.840696,0.858614,0.858784,26.183752,49.159223,53.994991,0.964748,61.217750,
27,0.872808,0.897482,0.859793,0.876695,0.867158,6.850634,6.850634,0.392248,0.842684,0.861185,0.862626,26.389477,49.426516,54.359790,0.965373,62.781337,
28,0.879965,0.896367,0.861408,0.889212,0.875722,6.877952,6.877952,0.391656,0.843145,0.862834,0.863760,26.580157,49.723256,54.689774,0.966076,64.407777,
29,0.882239,0.895568,0.864796,0.884027,0.884242,6.897525,6.897525,0.391752,0.842545,0.862669,0.865191,26.762111,50.030095,55.047288,0.966459,64.991807,
30,0.882054,0.896674,0.860564,0.887268,0.883023,6.918559,6.918559,0.391493,0.844354,0.865040,0.868824,26.946442,50.352749,55.424667,0.967214,65.319870,
31,0.891680,0.896734,0.865293,0.887870,0.905096,6.960614,6.960614,0.395871,0.847404,0.868029,0.873393,27.134825,50.708531,55.782832,0.968114,67.756401,
32,0.892369,0.897012,0.862985,0.898169,0.899921,7.014311,7.014311,0.392822,0.847827,0.869397,0.875067,27.307664,51.140605,56.181301,0.968808,68.133099,
33,0.891757,0.899508,0.864588,0.895861,0.898675,7.243926,7.243926,0.393192,0.847974,0.870810,0.876832,27.430246,51.534014,56.552133,0.969057,68.431137,
34,0.895367,0.901135,0.866545,0.899711,0.903396,7.558722,7.558722,0.389529,0.844670,0.870160,0.878563,27.346582,51.827789,56.794552,0.969274,69.626798,
35,0.898459,0.901846,0.868167,0.894778,0.913645,7.750391,7.750391,0.389045,0.841225,0.866512,0.873754,26.201861,51.797005,56.641100,0.965937,69.989669,
36,0.901569,0.901559,0.863204,0.895278,0.924083,7.838574,7.838574,0.385758,0.841557,0.868222,0.877167,24.947423,51.532311,56.157183,0.962679,71.040582,
