Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.940410,0.891016,0.888451,0.948066,0.964912,0.000000,0.000000,0.495234,0.857805,0.902358,0.930080,33.565376,50.760389,49.600424,0.985224,75.262659,
1,0.939885,0.878631,0.891670,0.926061,0.978696,18.135548,18.865898,0.476555,0.853712,0.897998,0.924725,33.511876,50.864815,49.684451,0.986575,93.640080,
2,0.933929,0.882438,0.879503,0.936999,0.963198,17.626627,18.135548,0.483539,0.863208,0.908098,0.933640,33.827193,51.049976,49.776810,0.987326,93.037913,
3,0.937797,0.886705,0.882873,0.939144,0.968557,17.135513,17.626627,0.489978,0.874444,0.917887,0.942076,34.054793,51.052442,49.854488,0.988350,94.462384,
4,0.944327,0.888553,0.893463,0.938784,0.978650,16.690487,17.135513,0.496233,0.881134,0.923437,0.946352,33.960553,51.162854,49.920648,0.988754,96.010893,
5,0.947178,0.888804,0.893416,0.942312,0.982036,15.813494,16.690487,0.502230,0.884275,0.925410,0.947935,33.766306,51.097964,50.015431,0.988958,96.041761,
6,0.945296,0.886003,0.890714,0.944795,0.978765,14.820391,15.813494,0.501225,0.880963,0.920832,0.941101,32.016611,50.997637,50.154629,0.987289,94.011842,
7,0.945869,0.884957,0.893632,0.947406,0.978994,14.048765,14.820391,0.500268,0.877759,0.916701,0.936962,31.322577,50.714729,50.081621,0.984029,92.914947,
8,0.942776,0.886740,0.887401,0.945325,0.975607,13.396565,14.048765,0.501525,0.877712,0.916263,0.934504,31.079319,50.529913,49.976243,0.982185,91.425576,
9,0.944396,0.881546,0.892126,0.942539,0.980446,12.686618,13.396565,0.503248,0.878133,0.916573,0.936246,30.837575,50.316010,49.929978,0.980703,91.218558,
10,0.944582,0.881406,0.890675,0.942425,0.981984,11.851634,12.686618,0.505534,0.878629,0.917356,0.936633,30.598337,49.946928,49.718380,0.980119,90.485377,
11,0.945016,0.880203,0.890499,0.943618,0.982593,11.022145,11.851634,0.508782,0.881336,0.919397,0.939009,30.395066,49.747869,49.454880,0.980184,89.998969,
12,0.942910,0.879691,0.885260,0.942943,0.980605,10.535485,11.022145,0.515668,0.883534,0.921317,0.939753,30.191543,49.575361,49.240880,0.980364,89.186800,
13,0.940804,0.878823,0.880745,0.938924,0.979295,10.269820,10.535485,0.523710,0.882224,0.919691,0.936390,29.968816,49.262954,48.994620,0.980998,88.139766,
14,0.938551,0.877514,0.880080,0.937696,0.976933,10.130481,10.269820,0.531760,0.881877,0.919046,0.936624,29.772158,48.898503,48.662184,0.981394,87.509624,
15,0.940284,0.878017,0.881405,0.936173,0.980447,9.988199,10.130481,0.537300,0.880851,0.918013,0.934922,29.548166,48.557791,48.448808,0.981787,87.557553,
16,0.940482,0.882596,0.878482,0.935898,0.981181,9.887098,9.988199,0.544909,0.879179,0.916237,0.933411,29.331680,48.324192,48.290505,0.982033,87.307967,
17,0.942673,0.883427,0.882388,0.937828,0.983204,9.834412,9.887098,0.552944,0.876209,0.913089,0.929608,29.112819,48.100950,48.359574,0.982516,87.304033,
18,0.941587,0.889932,0.881503,0.931827,0.983527,9.641326,9.834412,0.564267,0.877000,0.913302,0.929384,28.914362,48.021613,48.626362,0.982956,86.863340,
19,0.943109,0.898289,0.881869,0.934159,0.980843,6.385002,9.641326,0.576302,0.876738,0.911752,0.928891,28.737348,47.991176,48.940463,0.983436,83.463473,
20,0.939993,0.900411,0.879302,0.924968,0.980962,6.357062,6.385002,0.579170,0.877878,0.912605,0.926559,28.753361,47.977771,48.921101,0.983669,82.622887,
21,0.935407,0.895420,0.880019,0.924456,0.973371,6.357062,6.357062,0.582342,0.877566,0.911687,0.927279,28.737772,47.984332,48.891722,0.983892,81.665067,
22,0.930416,0.891496,0.872750,0.919228,0.968467,6.338547,6.364196,0.583389,0.877273,0.911683,0.928314,28.720864,48.038041,48.914505,0.983967,80.663013,
23,0.931167,0.891446,0.866497,0.920853,0.972717,6.291820,6.338547,0.584839,0.876991,0.912783,0.928863,28.695149,48.060667,48.874880,0.983833,80.854641,
24,0.929155,0.890309,0.865832,0.922923,0.966734,6.291820,6.291820,0.584736,0.875225,0.911209,0.926883,28.646442,48.088052,48.860857,0.983609,80.214167,
25,0.921853,0.887234,0.862974,0.899801,0.964763,7.379923,7.379923,0.584430,0.874679,0.910445,0.929205,28.598687,47.978014,48.583649,0.983594,80.051343,
26,0.923523,0.885438,0.865719,0.915282,0.961232,7.424893,7.424893,0.584051,0.874528,0.909843,0.926109,28.549768,47.889401,48.310111,0.983413,80.195508,
27,0.917726,0.886474,0.856940,0.905301,0.957236,7.502184,7.502184,0.583839,0.875374,0.909728,0.925994,28.507678,47.830592,48.232183,0.983314,79.042345,
28,0.918657,0.885007,0.860155,0.899240,0.961604,7.522907,7.530902,0.584147,0.875758,0.910385,0.925000,28.463918,47.822187,48.119324,0.983032,79.212692,
29,0.913176,0.887679,0.859323,0.902299,0.948769,7.468084,7.522907,0.584742,0.877049,0.911338,0.926084,28.409400,47.748507,47.960644,0.982845,78.112806,
30,0.916942,0.887115,0.850294,0.892192,0.967523,7.459359,7.468084,0.583253,0.875055,0.909025,0.923942,28.335975,47.764461,47.799178,0.982560,78.644563,
31,0.909386,0.886049,0.845670,0.883170,0.961978,7.459359,7.459359,0.580467,0.870070,0.904284,0.919657,28.268827,47.762443,47.653945,0.981791,76.542884,
32,0.909576,0.886498,0.858514,0.878728,0.958012,7.532769,7.532769,0.578201,0.867696,0.902448,0.917599,28.219266,47.757205,47.556219,0.980719,76.440438,
33,0.907443,0.888739,0.845269,0.879706,0.957133,7.569849,7.585660,0.576949,0.865681,0.900603,0.915023,28.124531,47.785877,47.439835,0.979441,75.769350,
34,0.905259,0.887264,0.851891,0.873044,0.954752,7.510623,7.569849,0.579471,0.864327,0.899451,0.912170,27.992188,47.861259,47.356711,0.978410,74.985519,
35,0.899985,0.882870,0.841738,0.889420,0.939961,7.510623,7.510623,0.583314,0.865774,0.899994,0.913354,27.774239,47.886887,47.202556,0.977827,73.986291,
36,0.897881,0.882722,0.852765,0.876727,0.935849,7.582625,7.582625,0.578488,0.856069,0.890038,0.904925,27.233803,47.706074,46.782997,0.976568,72.626632,
37,0.899566,0.887695,0.848515,0.886472,0.936508,6.895168,7.992539,0.566791,0.834032,0.866901,0.881185,25.839513,46.563975,45.774948,0.970243,69.636583,
38,0.890832,0.888380,0.852619,0.873214,0.921628,6.659365,6.895168,0.568220,0.829858,0.862010,0.875603,25.327761,46.244211,45.640667,0.968302,66.986835,
39,0.891203,0.889297,0.850833,0.871129,0.927304,6.382203,6.659365,0.569208,0.824015,0.855945,0.868629,24.798532,46.081426,45.524255,0.966347,66.044433,
40,0.891942,0.893294,0.836796,0.854684,0.943951,6.117868,6.382203,0.572471,0.822488,0.852606,0.864660,24.477997,45.622057,45.192176,0.965062,65.493194,
41,0.887638,0.896582,0.848660,0.866941,0.919039,5.931886,6.117868,0.572072,0.818310,0.848357,0.860223,24.262768,45.160291,44.859674,0.963532,63.942744,
42,0.897718,0.897133,0.855426,0.871720,0.941248,5.811309,5.931886,0.573681,0.818303,0.847342,0.857381,24.086727,44.837322,44.604102,0.962872,65.638954,
43,0.891401,0.899355,0.861650,0.878041,0.914841,5.640432,5.811309,0.574470,0.815706,0.844728,0.855731,23.880559,44.757576,44.452921,0.962423,63.942757,
44,0.897545,0.901390,0.856198,0.894383,0.920999,5.453005,5.640432,0.578272,0.815302,0.842661,0.852117,23.722490,44.700776,44.350839,0.962163,64.658777,
45,0.890009,0.898446,0.858431,0.875753,0.914878,5.253271,5.453005,0.584067,0.818256,0.843740,0.850889,23.679083,44.647449,44.295002,0.961945,62.812344,
46,0.892112,0.897994,0.854602,0.881933,0.917597,5.083878,5.253271,0.589510,0.819415,0.844260,0.850257,23.636354,44.675872,44.368318,0.962050,63.012353,
47,0.894640,0.900547,0.864368,0.856574,0.940454,4.970188,5.083878,0.598464,0.823658,0.847310,0.852723,23.624005,44.784591,44.527934,0.962700,63.658218,
48,0.887814,0.903078,0.863092,0.870922,0.908355,4.852243,4.970188,0.604151,0.825847,0.849492,0.854998,23.599280,44.967934,44.773657,0.963748,62.343222,
49,0.893162,0.904086,0.861588,0.894302,0.904427,4.727489,4.852243,0.610508,0.828764,0.852118,0.857620,23.605817,45.225205,45.013767,0.965191,63.563186,
50,0.894066,0.902172,0.870988,0.872476,0.921630,4.592720,4.727489,0.617355,0.833650,0.856367,0.859112,23.669984,45.356860,45.172121,0.966473,63.828741,
51,0.893094,0.906316,0.863457,0.871554,0.921705,4.455006,4.592720,0.625491,0.838386,0.859314,0.862325,23.685688,45.657679,45.464454,0.967653,63.780894,
52,0.885378,0.903507,0.871148,0.871307,0.896040,4.455006,4.455006,0.633752,0.841868,0.861505,0.862208,23.668371,46.191177,45.894892,0.969521,62.240357,
53,0.882572,0.904931,0.863647,0.884929,0.880346,4.901971,4.901971,0.627210,0.837036,0.856812,0.858236,23.433624,45.550576,45.267546,0.966899,61.750250,
54,0.874765,0.901375,0.855596,0.867233,0.878764,5.057027,5.057027,0.619314,0.829160,0.849410,0.851188,23.167848,45.049084,44.786974,0.964511,59.598821,
55,0.861975,0.906302,0.855294,0.862717,0.843623,4.084610,5.222723,0.610422,0.819528,0.840202,0.843373,22.875884,44.607323,44.425985,0.961800,55.058683,
56,0.870918,0.904596,0.846626,0.866354,0.872329,4.084610,4.084610,0.599724,0.810978,0.832815,0.836303,22.733742,44.172519,43.908044,0.958772,56.180992,
57,0.868808,0.902864,0.855784,0.859428,0.868430,4.199068,4.199068,0.591599,0.804937,0.826691,0.830779,22.675483,43.627264,43.408059,0.955723,55.338328,
58,0.878292,0.902530,0.845426,0.870449,0.890798,4.318298,4.318298,0.580468,0.798830,0.821830,0.826939,22.622847,43.142261,42.998319,0.953656,57.016296,
59,0.876347,0.899944,0.854295,0.860344,0.889288,4.425183,4.425183,0.570483,0.793731,0.818229,0.823239,22.581176,42.730376,42.654284,0.952286,56.415516,
