Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.881391,0.858538,0.793929,0.870693,0.938653,0.000000,0.000000,0.254523,0.771587,0.853699,0.894213,34.879130,42.702782,44.575996,0.963863,60.228187,
1,0.878017,0.864139,0.811765,0.858336,0.932439,9.253545,9.253545,0.251374,0.768419,0.851224,0.889493,34.545600,42.368220,44.243799,0.962526,68.629033,
2,0.877523,0.860859,0.808241,0.858011,0.933112,9.371118,9.423699,0.241905,0.740617,0.818482,0.852391,29.197010,40.656785,43.598224,0.954482,65.110035,
3,0.873932,0.863313,0.814378,0.858170,0.919466,8.763744,9.371118,0.237589,0.737185,0.814262,0.848079,26.328961,38.956392,42.862797,0.942887,63.414168,
4,0.866043,0.864224,0.808054,0.858189,0.900324,8.102503,8.763744,0.233522,0.733815,0.810168,0.843561,24.756009,37.747836,41.948050,0.935851,60.814035,
5,0.852370,0.869985,0.823579,0.840957,0.866971,7.643788,8.102503,0.227652,0.727390,0.803309,0.836141,23.648352,36.819731,41.003786,0.929306,57.047232,
6,0.850411,0.874191,0.821068,0.850916,0.854441,7.111338,7.643788,0.220418,0.719602,0.795315,0.828948,22.747403,36.027817,40.025838,0.922900,55.518075,
7,0.849440,0.874019,0.825928,0.857587,0.844345,6.563709,7.111338,0.213456,0.720479,0.795904,0.827070,21.981168,35.195158,39.069480,0.917807,54.715185,
8,0.853862,0.885573,0.831295,0.845768,0.857097,6.518712,6.563709,0.208604,0.718817,0.794999,0.826107,21.285343,34.360008,38.260373,0.911919,55.474958,
9,0.856033,0.884026,0.835219,0.853243,0.856215,6.518712,6.518712,0.203835,0.715009,0.789582,0.818781,20.804091,33.517660,37.505968,0.904704,55.298948,
10,0.849987,0.880575,0.828034,0.842526,0.852923,6.540600,6.578791,0.199507,0.705594,0.779535,0.806035,20.522594,33.073282,37.007650,0.898296,53.127265,
11,0.847415,0.881171,0.826521,0.848664,0.842051,6.486473,6.540600,0.197882,0.703299,0.774324,0.800505,20.356389,32.790786,36.641827,0.893007,52.098853,
12,0.842787,0.880286,0.821319,0.836003,0.841922,6.399811,6.486473,0.195199,0.699838,0.769471,0.794702,20.213464,32.578992,36.323181,0.888540,50.666436,
13,0.836185,0.880114,0.808912,0.843899,0.825289,6.223774,6.399811,0.193530,0.695273,0.764195,0.787448,20.068123,32.376491,36.050333,0.885696,48.688445,
14,0.835469,0.873988,0.818051,0.839378,0.824287,5.991143,6.223774,0.190699,0.691415,0.758988,0.779744,19.913390,32.180193,35.783524,0.884122,47.755299,
15,0.839660,0.880023,0.814315,0.849823,0.826941,5.744361,5.991143,0.187590,0.687747,0.754346,0.773255,19.754578,31.975568,35.530078,0.882552,47.832551,
16,0.842872,0.876873,0.819410,0.854276,0.830737,5.536582,5.744361,0.185161,0.683260,0.747831,0.766313,19.597623,31.762315,35.248136,0.881555,47.693210,
17,0.849426,0.883371,0.833461,0.855790,0.836956,5.381279,5.536582,0.183023,0.679616,0.743755,0.760817,19.445292,31.553114,34.968114,0.880026,48.383974,
