Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.804647,0.789533,0.715994,0.798206,0.842250,0.000000,0.000000,0.248061,0.579823,0.674638,0.740628,26.124661,42.589143,40.686561,0.913501,33.224016,
1,0.822932,0.795917,0.715833,0.801705,0.880999,16.591864,16.591864,0.239797,0.568941,0.665972,0.735804,26.215527,42.523128,40.651247,0.909898,51.674545,
2,0.826231,0.799095,0.719055,0.811633,0.876740,16.889307,16.889307,0.233713,0.565975,0.666104,0.738656,26.338496,42.430790,40.594321,0.907300,52.755178,
3,0.820650,0.806169,0.722678,0.809463,0.865775,17.208652,17.233095,0.228354,0.562412,0.663913,0.735777,26.372688,42.353665,40.508223,0.904382,51.875983,
4,0.825001,0.803206,0.719798,0.815422,0.871809,17.082445,17.208652,0.222887,0.558347,0.660959,0.733548,26.390230,42.282159,40.477316,0.901209,52.440695,
5,0.826222,0.799396,0.728529,0.812386,0.875193,17.082445,17.082445,0.216403,0.551209,0.655768,0.729726,26.371567,42.219426,40.431570,0.898707,52.465191,
6,0.822338,0.799860,0.722958,0.800763,0.876177,17.114357,17.114357,0.209789,0.544067,0.650283,0.724925,26.335662,42.157232,40.369203,0.893956,51.546410,
7,0.821897,0.796793,0.718495,0.790497,0.879943,17.302368,17.302368,0.204341,0.539884,0.647327,0.722889,26.298642,41.964849,40.318631,0.891566,51.536296,
8,0.813645,0.792576,0.712463,0.794600,0.865630,17.499975,17.499975,0.199953,0.534385,0.643172,0.719788,26.248238,41.771860,40.313630,0.888065,50.086292,
9,0.816198,0.787978,0.704760,0.809473,0.866185,17.615280,17.615280,0.197038,0.529901,0.638818,0.712657,26.202808,41.527543,40.244499,0.885902,50.244498,
10,0.811030,0.784942,0.700083,0.793755,0.867139,17.882057,17.882057,0.194442,0.524973,0.635110,0.711152,26.156390,41.324392,40.230160,0.883988,49.496426,
11,0.812112,0.782389,0.695282,0.796374,0.872193,18.137678,18.137678,0.192345,0.520417,0.631592,0.707646,26.153844,41.052685,40.157650,0.882750,49.729625,
12,0.808308,0.779797,0.701547,0.793018,0.864163,18.383808,18.383808,0.190107,0.515762,0.628792,0.705324,26.165694,40.816643,40.087615,0.880517,49.180994,
13,0.805208,0.782754,0.698028,0.799413,0.853930,25.442978,25.872702,0.195465,0.521473,0.632814,0.707543,26.277499,41.198444,40.353024,0.883028,54.255547,
14,0.808577,0.786155,0.695554,0.791019,0.864423,24.813820,25.442978,0.200649,0.527843,0.637898,0.712851,26.369477,41.584852,40.559762,0.887743,54.633150,
15,0.807028,0.790817,0.706930,0.788199,0.858146,23.970713,24.813820,0.207979,0.536875,0.644905,0.717916,26.518717,41.934473,40.861216,0.893610,53.984568,
16,0.809436,0.794039,0.712075,0.799746,0.853536,23.083113,23.970713,0.217583,0.549640,0.655522,0.726848,26.775076,42.303244,41.243290,0.900774,54.208546,
17,0.813408,0.798353,0.713690,0.798724,0.860698,22.636229,23.083113,0.228584,0.564057,0.668375,0.737759,27.026447,42.515363,41.573577,0.908692,55.205434,
18,0.813405,0.802726,0.714063,0.791570,0.866105,22.179174,22.636229,0.239634,0.578330,0.679164,0.746744,27.219070,42.685593,41.823696,0.915619,55.370987,
19,0.821705,0.806090,0.717127,0.797640,0.876803,22.179174,22.179174,0.252658,0.590145,0.687818,0.752031,27.463324,42.847149,42.068021,0.921454,57.187530,
20,0.823856,0.807948,0.720293,0.795524,0.881131,22.772070,23.526457,0.267907,0.606706,0.700626,0.761530,27.807047,43.075339,42.380879,0.928256,58.680748,
21,0.822860,0.808131,0.722789,0.794880,0.879309,21.880955,22.772070,0.284416,0.620039,0.709976,0.768435,28.075251,43.343362,42.682954,0.933942,58.257455,
22,0.822237,0.809123,0.725253,0.802856,0.872927,20.672096,21.880955,0.303627,0.632588,0.719614,0.774926,28.275325,43.657718,42.943991,0.939755,57.628228,
