Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.844814,0.832364,0.726298,0.809007,0.909576,0.000000,0.000000,0.286490,0.587180,0.684018,0.755087,28.905899,41.966683,43.756717,0.924909,41.054694,
1,0.842964,0.831616,0.739421,0.808531,0.904649,13.621345,13.621345,0.277251,0.579026,0.676701,0.751314,28.688393,41.979585,43.728923,0.921261,53.616140,
2,0.844454,0.835979,0.752943,0.810379,0.900850,13.777082,13.777082,0.270654,0.572496,0.670878,0.744032,28.464412,41.935169,43.617968,0.918706,53.586912,
3,0.831364,0.829758,0.730973,0.816783,0.879174,14.016441,14.016441,0.264237,0.562520,0.660119,0.733708,28.226893,41.761370,43.401368,0.913504,50.733011,
4,0.841173,0.830956,0.735233,0.815445,0.896945,14.205832,14.205832,0.257334,0.552478,0.650134,0.723604,27.977864,41.607067,43.172971,0.905030,52.085774,
5,0.833317,0.818567,0.724448,0.825164,0.883773,14.379150,14.379150,0.247921,0.535669,0.632608,0.706556,27.520631,41.187599,42.834881,0.893107,49.815170,
6,0.829109,0.818422,0.724481,0.811889,0.877988,14.798369,14.798369,0.239679,0.522542,0.619444,0.692754,27.152863,40.733418,42.526192,0.883637,48.687716,
7,0.825649,0.814839,0.713988,0.808224,0.878711,15.078629,15.078629,0.231010,0.507380,0.603442,0.676534,26.523564,40.334859,42.206636,0.874114,47.483481,
8,0.814792,0.812258,0.710053,0.795917,0.863918,15.431963,15.431963,0.222225,0.491154,0.585480,0.658326,25.814997,39.928706,41.866055,0.863343,45.012232,
9,0.814526,0.802766,0.702691,0.794025,0.871578,15.788383,15.788383,0.213485,0.476295,0.570070,0.641429,25.077301,39.884058,41.726371,0.852675,44.542269,
10,0.824419,0.799665,0.708361,0.797285,0.888236,16.168186,16.168186,0.206444,0.465596,0.559065,0.630287,24.526008,39.706105,41.527463,0.842865,46.115258,
11,0.821007,0.802315,0.709641,0.794029,0.882145,16.515997,16.515997,0.199608,0.452854,0.545320,0.615503,24.081792,39.507502,41.340714,0.832184,45.240456,
12,0.810294,0.798651,0.707471,0.789086,0.862043,16.685186,16.685186,0.190639,0.436175,0.527310,0.598095,23.497224,39.349555,41.163394,0.820322,42.980508,
13,0.817885,0.805623,0.713519,0.794577,0.871350,19.534319,20.591013,0.199529,0.446749,0.538596,0.607935,23.025469,39.241257,41.053623,0.833473,46.889066,
14,0.805107,0.806472,0.706250,0.777897,0.859085,18.482191,19.534319,0.209937,0.458328,0.551436,0.622774,24.241911,39.304302,41.052468,0.846248,44.455675,
15,0.800310,0.810269,0.713070,0.761759,0.854805,17.913986,18.482191,0.221328,0.468761,0.560754,0.630688,24.698510,39.591136,41.317254,0.858266,43.411526,
16,0.802995,0.821678,0.715171,0.768400,0.854604,17.650465,17.913986,0.232191,0.477222,0.568554,0.640616,25.973386,39.694729,41.471242,0.867437,44.012941,
17,0.794255,0.828295,0.725154,0.772363,0.825332,17.641796,17.650465,0.241657,0.482495,0.574580,0.647458,26.029150,39.786754,41.605711,0.874286,42.801946,
18,0.798401,0.829948,0.724713,0.764376,0.839766,17.516186,17.641796,0.253038,0.489498,0.580492,0.651235,25.998512,39.855809,41.717595,0.880429,43.494866,
19,0.802602,0.833046,0.726841,0.760126,0.849889,17.516186,17.516186,0.264342,0.497344,0.587109,0.657508,25.716225,39.876937,41.798838,0.885994,44.437931,
20,0.809746,0.841157,0.727085,0.774857,0.854073,17.654903,18.581238,0.276450,0.503957,0.592058,0.660170,25.796852,39.980763,41.848672,0.891085,45.845976,
21,0.814008,0.849957,0.748832,0.780061,0.849941,16.527020,17.654903,0.291765,0.516024,0.602404,0.667463,26.076170,40.197479,42.076487,0.897727,45.883203,
22,0.827520,0.861215,0.756397,0.778541,0.876695,15.401093,16.527020,0.308397,0.530664,0.614107,0.677095,26.381080,40.377157,42.383913,0.905159,47.673119,
23,0.818235,0.866227,0.756068,0.773335,0.859415,14.165730,15.401093,0.325706,0.546884,0.628390,0.688501,26.784219,40.853229,42.760329,0.913599,45.430933,
24,0.825726,0.871205,0.748224,0.792653,0.866495,13.046859,14.165730,0.346312,0.561795,0.639916,0.695220,26.947317,41.402853,42.953720,0.918460,46.019327,
25,0.803723,0.865052,0.741525,0.779399,0.825476,11.976043,13.046859,0.358735,0.565920,0.640014,0.691544,26.974263,41.869098,43.230281,0.919577,40.730745,
26,0.810851,0.863817,0.746501,0.791155,0.832144,11.275159,11.976043,0.374248,0.573751,0.644015,0.692482,26.744763,42.328410,43.614208,0.920374,41.283089,
27,0.802771,0.865526,0.745325,0.787206,0.815253,10.406661,11.275159,0.387066,0.576209,0.641778,0.688158,26.382887,42.565653,44.005548,0.922118,38.620905,
28,0.810016,0.862189,0.742798,0.772740,0.845281,9.507906,10.406661,0.404292,0.584501,0.644740,0.685382,25.956973,43.240953,44.775917,0.924177,38.748227,
29,0.803603,0.867696,0.750087,0.785220,0.814756,8.494072,9.507906,0.427172,0.596984,0.650833,0.683378,25.777161,44.111217,45.241363,0.926833,36.297897,
30,0.808153,0.874904,0.738263,0.798264,0.819520,7.616644,8.494072,0.454670,0.614016,0.662679,0.690295,25.552373,45.469606,45.544060,0.931522,36.475853,
31,0.792015,0.872161,0.743305,0.762345,0.802023,7.192627,7.616644,0.480770,0.628771,0.673464,0.698207,25.281240,45.994453,45.750612,0.936377,33.442611,
32,0.785224,0.874172,0.732450,0.762344,0.789510,5.949990,7.192627,0.505151,0.643063,0.681897,0.700398,24.996701,46.357555,46.059186,0.940459,30.916548,
33,0.801422,0.875078,0.740359,0.763268,0.825517,5.827229,5.949990,0.516573,0.647259,0.684145,0.701491,24.669272,46.401670,46.098897,0.941342,33.749961,
34,0.794663,0.878670,0.753208,0.773976,0.793599,5.688575,5.827229,0.522436,0.649362,0.684995,0.700887,24.331677,46.389307,46.075624,0.941945,32.300772,
