Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.922610,0.894383,0.855182,0.927105,0.962447,0.000000,0.000000,0.443460,0.905793,0.936714,0.951106,36.101613,46.703164,49.753338,0.983476,74.680842,
1,0.916018,0.884923,0.869486,0.911606,0.956580,9.253545,9.253545,0.417777,0.898769,0.932872,0.948166,35.996883,46.377572,49.307508,0.983422,83.282007,
2,0.918021,0.881368,0.860471,0.913925,0.964996,9.371118,9.423699,0.415681,0.894090,0.928636,0.944982,35.257383,46.007543,48.998258,0.982715,83.407744,
3,0.919965,0.886085,0.866343,0.922406,0.959410,8.763744,9.371118,0.411309,0.896412,0.930551,0.946754,32.194078,44.515470,48.393395,0.979306,83.403964,
4,0.920706,0.883395,0.859177,0.926184,0.962399,8.102503,8.763744,0.403057,0.895034,0.928322,0.942816,28.210870,41.573747,47.538838,0.969249,82.478932,
5,0.928048,0.894797,0.882717,0.921555,0.968739,7.643788,8.102503,0.393056,0.890857,0.923794,0.937388,26.164717,39.820354,46.515420,0.961026,82.949686,
6,0.932532,0.896333,0.889070,0.935441,0.968597,7.111338,7.643788,0.382418,0.883739,0.916497,0.930568,24.744204,38.502416,45.009199,0.954900,82.526131,
7,0.934226,0.898938,0.887359,0.938857,0.968456,6.563709,7.111338,0.371849,0.884309,0.917538,0.928973,23.606068,37.318748,43.462853,0.949318,82.234212,
8,0.937599,0.911258,0.891229,0.937270,0.971736,6.518712,6.563709,0.363100,0.880700,0.915761,0.927564,22.683227,36.216978,42.132710,0.943251,82.733829,
9,0.938837,0.910559,0.895225,0.946653,0.966503,6.518712,6.518712,0.356455,0.876738,0.910158,0.919504,22.079589,35.239329,40.821359,0.935877,82.167763,
10,0.930416,0.908392,0.884586,0.935289,0.958724,6.540600,6.578791,0.347734,0.863996,0.897224,0.904928,21.707390,34.644507,39.906563,0.928768,78.845625,
11,0.930926,0.904538,0.887402,0.937477,0.959839,6.486473,6.540600,0.342178,0.859348,0.891624,0.897880,21.463931,34.245158,39.251570,0.922984,78.166890,
12,0.931576,0.909130,0.875250,0.940138,0.962649,6.399811,6.486473,0.335389,0.851653,0.883172,0.887920,21.251250,33.930619,38.696257,0.918425,77.172574,
13,0.927283,0.906560,0.868698,0.934227,0.962589,6.223774,6.399811,0.329876,0.844089,0.875645,0.879196,21.047884,33.603028,38.192564,0.915222,75.195907,
14,0.927299,0.900420,0.870515,0.927323,0.967705,5.991143,6.223774,0.323142,0.837630,0.869052,0.871718,20.846914,33.238659,37.687921,0.912835,74.192680,
15,0.923715,0.905060,0.863266,0.936306,0.953648,5.744361,5.991143,0.315254,0.830759,0.861995,0.863704,20.648348,32.805730,37.121271,0.910552,72.391408,
16,0.925284,0.905979,0.869114,0.932314,0.957623,5.536582,5.744361,0.308469,0.822222,0.853743,0.855502,20.459083,32.360753,36.505229,0.908532,71.651547,
17,0.932140,0.911980,0.886217,0.933382,0.963420,5.381279,5.536582,0.302821,0.817468,0.849242,0.849859,20.275701,31.874424,35.778493,0.906316,72.362483,
18,0.942158,0.926785,0.904759,0.945598,0.964709,5.287189,5.381279,0.298725,0.809909,0.841271,0.841407,20.098766,31.374217,34.987746,0.903844,73.472406,
19,0.942029,0.930273,0.910381,0.946203,0.959629,4.403052,5.287189,0.293200,0.805025,0.836785,0.836052,19.921701,30.881577,34.183809,0.901319,72.007116,
20,0.941536,0.931454,0.908672,0.944858,0.959757,4.403052,4.403052,0.291474,0.804542,0.836746,0.836540,20.009993,31.063118,34.575442,0.902192,71.947810,
21,0.939357,0.930814,0.905875,0.939018,0.959610,4.407165,4.412768,0.288301,0.804063,0.838301,0.839975,20.079084,31.230944,34.955212,0.902970,71.819633,
22,0.937617,0.930175,0.906491,0.937616,0.956091,4.399056,4.407165,0.285314,0.804492,0.838935,0.840474,20.129864,31.382063,35.320679,0.903637,71.521531,
